# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.658855,46.612961,-284.021185,6.486197,7.049393,40.532063,-100.678074,3.841570,3.439733,-0.033155,-0.382738,0.041096,0.034903
2.659376,46.612961,-284.021185,6.486197,7.049393,40.860761,-100.747312,4.021401,3.383801,-0.031376,-0.385305,0.041621,0.036218
2.659897,46.612961,-284.021185,6.486197,7.049393,40.786979,-100.735552,4.054682,3.382508,-0.031776,-0.384716,0.041714,0.036501
2.660419,46.612961,-284.021185,6.486197,7.049393,40.823016,-100.758718,4.069113,3.386713,-0.031583,-0.384943,0.041761,0.036610
2.660940,46.624859,-283.909136,6.505826,6.952407,40.865452,-100.746512,4.043577,3.393001,-0.031434,-0.385347,0.041801,0.036407
2.661461,46.624859,-283.909136,6.505826,6.952407,40.865452,-100.746512,4.043577,3.393001,-0.031434,-0.385347,0.041801,0.036407
2.661982,46.624859,-283.909136,6.505826,6.952407,40.697412,-101.027712,4.044973,3.558034,-0.032400,-0.382947,0.041868,0.036547
2.662504,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.663025,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.663546,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.664067,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.664589,46.691181,-283.828904,6.530729,6.989388,40.828070,-100.757797,4.107646,3.395953,-0.032015,-0.384990,0.042122,0.036931
2.665110,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.665631,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.666152,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.666674,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.667195,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.667716,46.691181,-283.828904,6.530729,6.989388,40.907007,-100.769528,4.066887,3.397168,-0.031587,-0.385622,0.042007,0.036586
2.668237,46.624859,-283.909136,6.505826,6.952407,40.913887,-100.847099,3.929164,3.387790,-0.031187,-0.385412,0.041498,0.035443
2.668759,46.624859,-283.909136,6.505826,6.952407,40.990943,-100.794962,3.968382,3.399333,-0.030758,-0.386249,0.041598,0.035775
2.669280,46.624859,-283.909136,6.505826,6.952407,40.543317,-100.953922,3.718813,3.462594,-0.033228,-0.381887,0.040938,0.033866
2.669801,46.624859,-283.909136,6.505826,6.952407,40.822729,-100.799295,4.117109,3.388740,-0.031676,-0.384801,0.042026,0.036988
2.670322,46.624859,-283.909136,6.505826,6.952407,40.895531,-100.805619,4.084996,3.385556,-0.031280,-0.385399,0.041934,0.036711
2.670844,46.549336,-284.073920,6.507063,7.050665,40.895531,-100.805619,4.084996,3.385556,-0.030840,-0.385399,0.041903,0.036711
2.671365,46.549336,-284.073920,6.507063,7.050665,40.462222,-100.919736,3.873984,3.429777,-0.033223,-0.381312,0.041326,0.035092
2.671886,46.549336,-284.073920,6.507063,7.050665,40.462222,-100.919736,3.873984,3.429777,-0.033223,-0.381312,0.041326,0.035092
2.672407,46.549336,-284.073920,6.507063,7.050665,40.462222,-100.919736,3.873984,3.429777,-0.033223,-0.381312,0.041326,0.035092
2.672929,46.631546,-284.123878,6.554788,7.051918,40.673577,-100.846521,4.029170,3.387029,-0.032496,-0.383367,0.041959,0.036285
2.673450,46.631546,-284.123878,6.554788,7.051918,40.468023,-100.881677,3.863887,3.443199,-0.033623,-0.381492,0.041502,0.035037
2.673971,46.631546,-284.123878,6.554788,7.051918,40.468023,-100.881677,3.863887,3.443199,-0.033623,-0.381492,0.041502,0.035037
2.674492,46.631546,-284.123878,6.554788,7.051918,40.630591,-100.962281,3.773306,3.442156,-0.032751,-0.382602,0.041272,0.034263
2.675013,46.631546,-284.123878,6.554788,7.051918,40.598750,-100.935154,3.781816,3.448585,-0.032920,-0.382424,0.041289,0.034351
2.675535,46.612961,-284.021185,6.486197,7.049393,40.456507,-101.003233,3.716328,3.426018,-0.033626,-0.380978,0.040824,0.033800
2.676056,46.612961,-284.021185,6.486197,7.049393,40.545486,-101.011001,3.773271,3.405594,-0.033142,-0.381710,0.040982,0.034218
2.676577,46.612961,-284.021185,6.486197,7.049393,40.545486,-101.011001,3.773271,3.405594,-0.033142,-0.381710,0.040982,0.034218
2.677098,46.678885,-283.940721,6.511294,7.086161,40.414108,-100.955380,3.854872,3.402106,-0.034223,-0.380779,0.041330,0.034904
2.677620,46.612961,-284.021185,6.486197,7.049393,40.368121,-100.726733,3.654714,3.467875,-0.034057,-0.381169,0.040597,0.033446
2.678141,46.612961,-284.021185,6.486197,7.049393,40.368121,-100.726733,3.654714,3.467875,-0.034057,-0.381169,0.040597,0.033446
2.678662,46.624859,-283.909136,6.505826,6.952407,40.283493,-100.752795,3.664721,3.536855,-0.034609,-0.380356,0.040746,0.033614
2.679183,46.707723,-283.961040,6.553282,6.955639,40.512302,-100.685072,3.878691,3.584063,-0.033791,-0.382545,0.041528,0.035373
2.679705,46.707723,-283.961040,6.553282,6.955639,40.516469,-100.831253,3.755407,3.512423,-0.033795,-0.382078,0.041222,0.034257
2.680226,46.707723,-283.961040,6.553282,6.955639,40.473912,-100.849946,3.782330,3.509274,-0.034031,-0.381651,0.041299,0.034468
2.680747,46.707723,-283.961040,6.553282,6.955639,40.347947,-100.799053,3.858888,3.501610,-0.034708,-0.380749,0.041497,0.035105
2.681268,46.707723,-283.961040,6.553282,6.955639,40.426860,-100.680160,3.872351,3.577912,-0.034256,-0.381831,0.041508,0.035328
2.681790,46.707723,-283.961040,6.553282,6.955639,40.249436,-100.638565,3.750369,3.606420,-0.035215,-0.380455,0.041164,0.034421
2.682311,46.707723,-283.961040,6.553282,6.955639,40.309783,-100.645785,3.913168,3.596190,-0.034887,-0.380947,0.041613,0.035703
2.682832,46.707723,-283.961040,6.553282,6.955639,40.442087,-100.593976,3.820606,3.607408,-0.034157,-0.382258,0.041346,0.034972
2.683353,46.660109,-283.938482,6.588502,6.954228,40.442087,-100.593976,3.820606,3.607408,-0.033901,-0.382258,0.041517,0.034972
2.683875,46.573041,-283.882849,6.643702,6.962276,40.442087,-100.593976,3.820606,3.607408,-0.033437,-0.382258,0.041791,0.034972
2.684396,46.573041,-283.882849,6.643702,6.962276,40.779024,-100.365212,4.125337,3.670506,-0.031562,-0.385931,0.042592,0.037514
2.684917,46.660109,-283.938482,6.588502,6.954228,40.823401,-100.518228,4.049236,3.522785,-0.031811,-0.385779,0.042141,0.036675
2.685438,46.648085,-284.049096,6.568818,7.049685,40.823401,-100.518228,4.049236,3.522785,-0.031726,-0.385779,0.042025,0.036675
2.685960,46.648085,-284.049096,6.568818,7.049685,40.702509,-100.529422,4.132112,3.543000,-0.032386,-0.384708,0.042265,0.037382
2.686481,46.648085,-284.049096,6.568818,7.049685,40.702509,-100.529422,4.132112,3.543000,-0.032386,-0.384708,0.042265,0.037382
2.687002,46.695307,-284.071893,6.533765,7.051036,40.691365,-100.568671,4.140428,3.514399,-0.032707,-0.384477,0.042131,0.037407
2.687523,46.695307,-284.071893,6.533765,7.051036,40.681662,-100.582662,4.228742,3.517785,-0.032762,-0.384345,0.042394,0.038122
2.688045,46.707723,-283.961040,6.553282,6.955639,40.606821,-100.537300,4.192828,3.508986,-0.033249,-0.383862,0.042391,0.037848
2.688566,46.660109,-283.938482,6.588502,6.954228,40.702509,-100.529422,4.132112,3.543000,-0.032471,-0.384708,0.042381,0.037382
2.689087,46.660109,-283.938482,6.588502,6.954228,40.691365,-100.568671,4.140428,3.514399,-0.032539,-0.384477,0.042414,0.037407
2.689608,46.707066,-283.867330,6.531241,7.017073,40.691365,-100.568671,4.140428,3.514399,-0.032807,-0.384477,0.042166,0.037407
2.690130,46.707723,-283.961040,6.553282,6.955639,40.766096,-100.614192,4.176281,3.522770,-0.032395,-0.384957,0.042361,0.037679
2.690651,46.772956,-283.881015,6.576656,6.992904,40.766096,-100.614192,4.176281,3.522770,-0.032765,-0.384957,0.042487,0.037679
2.691172,46.772956,-283.881015,6.576656,6.992904,40.766096,-100.614192,4.176281,3.522770,-0.032765,-0.384957,0.042487,0.037679
2.691693,46.760157,-283.991645,6.557338,7.088093,40.691365,-100.568671,4.140428,3.514399,-0.033074,-0.384477,0.042258,0.037407
2.692214,46.760157,-283.991645,6.557338,7.088093,40.691365,-100.568671,4.140428,3.514399,-0.033074,-0.384477,0.042258,0.037407
2.692736,46.760157,-283.991645,6.557338,7.088093,40.962428,-100.231322,4.157711,3.712177,-0.031540,-0.387966,0.042233,0.037837
2.693257,46.760157,-283.991645,6.557338,7.088093,40.809112,-100.431341,4.143581,3.534962,-0.032409,-0.385959,0.042236,0.037478
2.693778,46.760157,-283.991645,6.557338,7.088093,40.780050,-100.412144,4.157585,3.560750,-0.032564,-0.385777,0.042272,0.037631
2.694299,46.772956,-283.881015,6.576656,6.992904,40.919940,-100.370871,4.112783,3.610156,-0.031884,-0.387116,0.042248,0.037318
2.694821,46.772956,-283.881015,6.576656,6.992904,40.924755,-100.201878,4.137786,3.694924,-0.031828,-0.387746,0.042282,0.037671
2.695342,46.772956,-283.881015,6.576656,6.992904,40.924755,-100.201878,4.137786,3.694924,-0.031828,-0.387746,0.042282,0.037671
2.695863,46.725451,-283.858912,6.611888,6.991123,40.904133,-100.096482,4.113476,3.759075,-0.031668,-0.387938,0.042355,0.037590
2.696384,46.609540,-283.774885,6.553872,6.979142,40.980283,-100.360617,4.066877,3.687389,-0.030682,-0.387667,0.042034,0.037036
2.696906,46.609540,-283.774885,6.553872,6.979142,41.030172,-100.219068,4.187177,3.718451,-0.030387,-0.388588,0.042351,0.038074
2.697427,46.609540,-283.774885,6.553872,6.979142,40.953129,-100.014592,4.200790,3.592897,-0.030772,-0.388645,0.042343,0.038113
2.697948,46.522524,-283.720244,6.609165,6.985670,40.961593,-100.171219,4.157653,3.707960,-0.030287,-0.388169,0.042521,0.037850
2.698469,46.657143,-283.796923,6.518566,6.981195,40.922631,-100.190858,4.180701,3.707496,-0.031223,-0.387767,0.042158,0.038035
2.698991,46.657143,-283.796923,6.518566,6.981195,40.999911,-100.060742,4.166594,3.604101,-0.030780,-0.388883,0.042087,0.037828
2.699512,46.609540,-283.774885,6.553872,6.979142,40.898838,-100.153958,4.076258,3.563704,-0.031090,-0.387692,0.042013,0.037039
2.700033,46.772956,-283.881015,6.576656,6.992904,40.972052,-100.204738,4.110075,3.577169,-0.031572,-0.388141,0.042202,0.037300
2.700554,46.707723,-283.961040,6.553282,6.955639,41.002586,-100.266738,4.134095,3.727048,-0.031048,-0.388185,0.042161,0.037648
2.701076,46.707723,-283.961040,6.553282,6.955639,41.002586,-100.266738,4.134095,3.727048,-0.031048,-0.388185,0.042161,0.037648
2.701597,46.590322,-283.877215,6.493077,6.944343,40.870610,-100.358781,4.048512,3.449039,-0.031157,-0.386736,0.041675,0.036625
2.702118,46.590322,-283.877215,6.493077,6.944343,40.908816,-100.312745,4.033122,3.678018,-0.030941,-0.387223,0.041622,0.036779
2.702639,46.545178,-283.973378,6.492716,6.880090,40.907931,-100.525660,4.076413,3.560310,-0.030720,-0.386475,0.041771,0.036922
2.703161,46.663950,-284.056755,6.554175,6.891104,40.907931,-100.525660,4.076413,3.560310,-0.031352,-0.386475,0.042035,0.036922
2.703682,46.663950,-284.056755,6.554175,6.891104,40.907931,-100.525660,4.076413,3.560310,-0.031352,-0.386475,0.042035,0.036922
2.704203,46.663950,-284.056755,6.554175,6.891104,41.121454,-100.563779,4.086137,3.802655,-0.030196,-0.388163,0.042074,0.037247
2.704724,46.663950,-284.056755,6.554175,6.891104,40.945609,-100.600874,4.045573,3.662048,-0.031160,-0.386535,0.041964,0.036766
2.705246,46.663950,-284.056755,6.554175,6.891104,40.983231,-100.572887,4.066648,3.670863,-0.030950,-0.386953,0.042018,0.036948
2.705767,46.663950,-284.056755,6.554175,6.891104,40.945609,-100.600874,4.045573,3.662048,-0.031160,-0.386535,0.041964,0.036766
2.706288,46.664132,-283.908049,6.580938,6.784638,40.955271,-100.744163,4.127422,3.783760,-0.031158,-0.386121,0.042390,0.037521
2.706809,46.599482,-284.109616,6.574969,6.893313,40.880880,-100.603625,4.137709,3.698178,-0.031153,-0.385974,0.042314,0.037556
2.707330,46.757974,-283.892470,6.549178,6.935245,40.970718,-100.609120,4.167748,3.729174,-0.031565,-0.386721,0.042334,0.037818
2.707852,46.707723,-283.961040,6.553282,6.955639,40.969010,-100.571913,4.157045,3.753970,-0.031282,-0.386835,0.042298,0.037774
2.708373,46.690799,-283.856363,6.572763,6.871738,40.995589,-100.451631,4.132951,3.844171,-0.031043,-0.387480,0.042314,0.037725
2.708894,46.707723,-283.961040,6.553282,6.955639,40.851080,-100.517970,4.081647,3.767946,-0.031915,-0.386016,0.042066,0.037222
2.709415,46.690799,-283.856363,6.572763,6.871738,40.995589,-100.451631,4.132951,3.844171,-0.031043,-0.387480,0.042314,0.037725
2.709937,46.707723,-283.961040,6.553282,6.955639,40.995589,-100.451631,4.132951,3.844171,-0.031117,-0.387480,0.042200,0.037725
2.710458,46.690799,-283.856363,6.572763,6.871738,40.953655,-100.706432,4.116891,3.809106,-0.031315,-0.386238,0.042326,0.037480
2.710979,46.707723,-283.961040,6.553282,6.955639,40.864872,-100.772768,4.069223,3.775813,-0.031885,-0.385252,0.042089,0.037051
2.711500,46.707723,-283.961040,6.553282,6.955639,40.919626,-100.576694,4.147492,3.913193,-0.031552,-0.386398,0.042271,0.037898
2.712022,46.707723,-283.961040,6.553282,6.955639,40.847235,-100.437817,4.157168,3.830206,-0.031922,-0.386262,0.042266,0.037928
2.712543,46.707723,-283.961040,6.553282,6.955639,40.919626,-100.576694,4.147492,3.913193,-0.031552,-0.386398,0.042271,0.037898
2.713064,46.707723,-283.961040,6.553282,6.955639,40.788072,-100.632086,4.076749,3.690459,-0.032279,-0.385083,0.042077,0.037063
2.713585,46.707723,-283.961040,6.553282,6.955639,40.788072,-100.632086,4.076749,3.690459,-0.032279,-0.385083,0.042077,0.037063
2.714107,46.707723,-283.961040,6.553282,6.955639,40.957374,-100.669029,4.106823,3.833647,-0.031362,-0.386399,0.042174,0.037441
2.714628,46.707723,-283.961040,6.553282,6.955639,40.953655,-100.706432,4.116891,3.809106,-0.031389,-0.386238,0.042212,0.037480
2.715149,46.707723,-283.961040,6.553282,6.955639,40.879634,-100.565838,4.126895,3.723685,-0.031768,-0.386094,0.042208,0.037512
2.715670,46.707723,-283.961040,6.553282,6.955639,40.949098,-100.609420,4.158342,3.729044,-0.031397,-0.386535,0.042310,0.037746
2.716192,46.707723,-283.961040,6.553282,6.955639,40.879634,-100.565838,4.126895,3.723685,-0.031768,-0.386094,0.042208,0.037512
2.716713,46.707723,-283.961040,6.553282,6.955639,40.957678,-100.469174,4.155814,3.841743,-0.031327,-0.387096,0.042271,0.037904
2.717234,46.707723,-283.961040,6.553282,6.955639,40.845505,-100.545988,4.139225,3.745958,-0.031951,-0.385872,0.042239,0.037648
2.717755,46.707723,-283.961040,6.553282,6.955639,40.749635,-100.649408,4.099197,3.687801,-0.032491,-0.384695,0.042146,0.037241
2.718277,46.707723,-283.961040,6.553282,6.955639,40.725570,-100.831839,4.147729,3.774746,-0.032655,-0.383860,0.042329,0.037679
2.718798,46.707723,-283.961040,6.553282,6.955639,40.864872,-100.772768,4.069223,3.775813,-0.031885,-0.385252,0.042089,0.037051
2.719319,46.632163,-283.901626,6.517445,6.944236,40.788072,-100.632086,4.076749,3.690459,-0.031877,-0.385083,0.041926,0.037063
2.719840,46.707723,-283.961040,6.553282,6.955639,41.001320,-100.864289,4.132230,3.792226,-0.031156,-0.386097,0.042293,0.037525
2.720362,46.772956,-283.881015,6.576656,6.992904,40.952882,-100.572137,4.148050,3.753845,-0.031739,-0.386697,0.042397,0.037704
2.720883,46.643406,-284.014214,6.574397,6.958066,41.001320,-100.864289,4.132230,3.792226,-0.030796,-0.386097,0.042379,0.037525
2.721404,46.643406,-284.014214,6.574397,6.958066,40.864872,-100.772768,4.069223,3.775813,-0.031525,-0.385252,0.042175,0.037051
2.721925,46.643406,-284.014214,6.574397,6.958066,41.089763,-100.761282,4.164645,3.850811,-0.030297,-0.387207,0.042450,0.037874
2.722447,46.643406,-284.014214,6.574397,6.958066,40.903385,-100.761832,4.045769,3.782898,-0.031313,-0.385618,0.042105,0.036871
2.722968,46.560679,-283.963082,6.526778,6.955271,40.903385,-100.761832,4.045769,3.782898,-0.030870,-0.385618,0.041897,0.036871
2.723489,46.560679,-283.963082,6.526778,6.955271,40.788072,-100.632086,4.076749,3.690459,-0.031477,-0.385083,0.041955,0.037063
2.724010,46.560679,-283.963082,6.526778,6.955271,40.859296,-100.675420,4.111037,3.695520,-0.031096,-0.385541,0.042065,0.037320
2.724531,46.560679,-283.963082,6.526778,6.955271,40.898201,-100.663830,4.087844,3.702119,-0.030882,-0.385913,0.041996,0.037140
2.725053,46.643406,-284.014214,6.574397,6.958066,40.898201,-100.663830,4.087844,3.702119,-0.031324,-0.385913,0.042203,0.037140
2.725574,46.624859,-283.909136,6.505826,6.952407,41.031899,-100.338891,4.135525,3.442570,-0.030458,-0.388184,0.041975,0.037301
2.726095,46.624859,-283.909136,6.505826,6.952407,41.090177,-100.211507,4.184518,3.524379,-0.030120,-0.389127,0.042090,0.037818
2.726616,46.624859,-283.909136,6.505826,6.952407,41.086962,-100.248861,4.195670,3.499033,-0.030144,-0.388969,0.042132,0.037869
2.727138,46.707723,-283.961040,6.553282,6.955639,41.003499,-100.319144,4.114747,3.626645,-0.031052,-0.388010,0.042117,0.037356
2.727659,46.632163,-283.901626,6.517445,6.944236,40.953655,-100.706432,4.116891,3.809106,-0.030987,-0.386238,0.042061,0.037480
2.728180,46.632163,-283.901626,6.517445,6.944236,41.073649,-100.506561,4.113147,3.703778,-0.030300,-0.387955,0.042005,0.037367
2.728701,46.590322,-283.877215,6.493077,6.944343,41.118451,-100.347584,4.086355,3.818372,-0.029806,-0.388892,0.041785,0.037336
2.729223,46.590322,-283.877215,6.493077,6.944343,41.124007,-100.358318,4.075884,3.824912,-0.029777,-0.388902,0.041757,0.037257
2.729744,46.707723,-283.961040,6.553282,6.955639,41.210285,-100.465665,4.165845,3.841882,-0.029951,-0.389262,0.042301,0.037948
2.730265,46.614549,-283.795724,6.536717,6.858522,41.249533,-100.448104,4.140682,3.844278,-0.029253,-0.389658,0.042186,0.037750
2.730786,46.614549,-283.795724,6.536717,6.858522,41.126941,-100.437818,4.223645,3.833518,-0.029919,-0.388649,0.042426,0.038421
2.731308,46.690799,-283.856363,6.572763,6.871738,41.125279,-100.787930,4.151133,3.833148,-0.030392,-0.387416,0.042445,0.037731
2.731829,46.707723,-283.961040,6.553282,6.955639,41.013812,-100.239717,4.108321,3.852832,-0.030982,-0.388376,0.042080,0.037603
2.732350,46.707723,-283.961040,6.553282,6.955639,41.248913,-100.593974,4.143376,3.735601,-0.029761,-0.389143,0.042265,0.037593
2.732871,46.707723,-283.961040,6.553282,6.955639,41.210922,-100.568553,4.158534,3.753991,-0.029964,-0.388908,0.042303,0.037750
2.733393,46.690799,-283.856363,6.572763,6.871738,41.086815,-100.798385,4.174770,3.826061,-0.030604,-0.387053,0.042516,0.037913
2.733914,46.646573,-283.952011,6.573700,6.806762,41.162012,-100.737707,4.123502,3.647459,-0.029926,-0.387903,0.042335,0.037298
2.734435,46.626134,-283.910698,6.593677,6.875639,41.162012,-100.737707,4.123502,3.647459,-0.029822,-0.387903,0.042438,0.037298
2.734956,46.646573,-283.952011,6.573700,6.806762,41.121219,-100.749017,4.149103,3.640782,-0.030151,-0.387517,0.042412,0.037497
2.735478,46.707723,-283.961040,6.553282,6.955639,41.162012,-100.737707,4.123502,3.647459,-0.030258,-0.387903,0.042239,0.037298
2.735999,46.707723,-283.961040,6.553282,6.955639,41.162012,-100.737707,4.123502,3.647459,-0.030258,-0.387903,0.042239,0.037298
2.736520,46.707723,-283.961040,6.553282,6.955639,41.249533,-100.448104,4.140682,3.844278,-0.029734,-0.389658,0.042224,0.037750
2.737041,46.707723,-283.961040,6.553282,6.955639,41.208841,-100.692547,4.064786,3.708882,-0.029996,-0.388459,0.042060,0.036909
2.737563,46.690799,-283.856363,6.572763,6.871738,41.045722,-100.901867,4.098485,3.800381,-0.030845,-0.386345,0.042318,0.037248
2.738084,46.707723,-283.961040,6.553282,6.955639,41.007720,-100.684289,4.234735,3.926766,-0.031091,-0.386775,0.042552,0.038562
2.738605,46.707723,-283.961040,6.553282,6.955639,40.961363,-100.956236,4.175642,3.733456,-0.031390,-0.385440,0.042441,0.037779
2.739126,46.690799,-283.856363,6.572763,6.871738,40.961363,-100.956236,4.175642,3.733456,-0.031315,-0.385440,0.042554,0.037779
2.739647,46.643406,-284.014214,6.574397,6.958066,40.999699,-100.941110,4.152819,3.737521,-0.030818,-0.385818,0.042456,0.037600
2.740169,46.707723,-283.961040,6.553282,6.955639,40.999699,-100.941110,4.152819,3.737521,-0.031178,-0.385818,0.042371,0.037600
2.740690,46.707723,-283.961040,6.553282,6.955639,40.999699,-100.941110,4.152819,3.737521,-0.031178,-0.385818,0.042371,0.037600
2.741211,46.707723,-283.961040,6.553282,6.955639,41.086815,-100.798385,4.174770,3.826061,-0.030678,-0.387053,0.042403,0.037913
2.741732,46.707723,-283.961040,6.553282,6.955639,41.125279,-100.787930,4.151133,3.833148,-0.030467,-0.387416,0.042331,0.037731
2.742254,46.643406,-284.014214,6.574397,6.958066,41.083245,-100.926507,4.094572,3.753902,-0.030360,-0.386579,0.042285,0.037148
2.742775,46.690799,-283.856363,6.572763,6.871738,41.038522,-100.931197,4.129295,3.744848,-0.030890,-0.386182,0.042414,0.037419
2.743296,46.707723,-283.961040,6.553282,6.955639,40.902132,-101.073227,4.170287,3.807807,-0.031733,-0.384533,0.042452,0.037797
2.743817,46.690799,-283.856363,6.572763,6.871738,40.999699,-100.941110,4.152819,3.737521,-0.031103,-0.385818,0.042484,0.037600
2.744339,46.626134,-283.910698,6.593677,6.875639,40.999699,-100.941110,4.152819,3.737521,-0.030741,-0.385818,0.042569,0.037600
2.744860,46.626134,-283.910698,6.593677,6.875639,40.961363,-100.956236,4.175642,3.733456,-0.030953,-0.385440,0.042639,0.037779
2.745381,46.690799,-283.856363,6.572763,6.871738,41.091618,-100.657611,4.171701,3.936956,-0.030554,-0.387582,0.042475,0.038069
2.745902,46.572329,-283.770734,6.512206,6.857913,40.962026,-100.565120,4.115442,3.919764,-0.030613,-0.386799,0.042030,0.037649
2.746424,46.572329,-283.770734,6.512206,6.857913,40.861724,-100.850267,4.089816,3.721477,-0.031209,-0.384957,0.042020,0.037127
2.746945,46.614549,-283.795724,6.536717,6.858522,40.861724,-100.850267,4.089816,3.721477,-0.031435,-0.384957,0.042127,0.037127
2.747466,46.632163,-283.901626,6.517445,6.944236,41.049421,-100.668480,4.203690,3.930217,-0.030459,-0.387185,0.042307,0.038318
2.747987,46.626134,-283.910698,6.593677,6.875639,40.959731,-100.917782,4.165133,3.761312,-0.030955,-0.385558,0.042599,0.037740
2.748509,46.549969,-283.850911,6.557414,6.863036,40.959731,-100.917782,4.165133,3.761312,-0.030549,-0.385558,0.042446,0.037740
2.749030,46.549969,-283.850911,6.557414,6.863036,41.292414,-100.453040,4.390967,3.774999,-0.028660,-0.390006,0.043013,0.039660
2.749551,46.626134,-283.910698,6.593677,6.875639,41.171786,-100.666384,4.388175,3.628406,-0.029757,-0.388234,0.043203,0.039422
2.750072,46.549969,-283.850911,6.557414,6.863036,41.086613,-100.656875,4.330580,3.644804,-0.029814,-0.387542,0.042877,0.038994
2.750594,46.504692,-283.946518,6.557232,6.798004,40.821097,-100.506073,4.205482,3.510252,-0.030973,-0.385802,0.042445,0.037926
2.751115,46.523120,-284.051303,6.538139,6.882635,41.187776,-100.450583,4.449964,3.474152,-0.029051,-0.389123,0.043057,0.039820
2.751636,46.681443,-284.013509,6.561280,6.870405,41.211030,-100.723797,4.387828,3.576824,-0.029837,-0.388368,0.043044,0.039337
2.752157,46.599482,-284.109616,6.574969,6.893313,41.256113,-100.929594,4.442312,3.664667,-0.029162,-0.388036,0.043299,0.039799
2.752679,46.523120,-284.051303,6.538139,6.882635,41.238738,-100.974923,4.390831,3.649917,-0.028856,-0.387732,0.043000,0.039357
2.753200,46.599482,-284.109616,6.574969,6.893313,41.317942,-100.801685,4.421097,3.547485,-0.028804,-0.389006,0.043204,0.039529
2.753721,46.599482,-284.109616,6.574969,6.893313,41.334603,-100.763090,4.472770,3.566065,-0.028708,-0.389282,0.043353,0.039976
2.754242,46.599482,-284.109616,6.574969,6.893313,41.363363,-100.791062,4.387831,3.553584,-0.028555,-0.389429,0.043101,0.039263
2.754764,46.599482,-284.109616,6.574969,6.893313,41.376826,-100.895678,4.365720,3.681476,-0.028498,-0.389179,0.043060,0.039193
2.755285,46.599482,-284.109616,6.574969,6.893313,41.121219,-100.749017,4.149103,3.640782,-0.029868,-0.387517,0.042382,0.037497
2.755806,46.599482,-284.109616,6.574969,6.893313,41.162012,-100.737707,4.123502,3.647459,-0.029644,-0.387903,0.042306,0.037298
2.756327,46.599482,-284.109616,6.574969,6.893313,41.461761,-100.917589,4.307194,3.692366,-0.028038,-0.389823,0.042890,0.038715
2.756848,46.581756,-284.006040,6.594287,6.810453,41.421952,-100.927264,4.331961,3.685490,-0.028176,-0.389452,0.043078,0.038909
2.757370,46.581756,-284.006040,6.594287,6.810453,40.999699,-100.941110,4.152819,3.737521,-0.030483,-0.385818,0.042550,0.037600
2.757891,46.581756,-284.006040,6.594287,6.810453,41.123472,-100.954447,4.069224,3.756513,-0.029809,-0.386824,0.042312,0.036935
2.758412,46.581756,-284.006040,6.594287,6.810453,41.388840,-100.959922,3.862875,3.812162,-0.028362,-0.389057,0.041735,0.035336
2.758933,46.646573,-283.952011,6.573700,6.806762,41.388840,-100.959922,3.862875,3.812162,-0.028724,-0.389057,0.041650,0.035336
2.759455,46.646573,-283.952011,6.573700,6.806762,41.388840,-100.959922,3.862875,3.812162,-0.028724,-0.389057,0.041650,0.035336
2.759976,46.569417,-283.891636,6.536866,6.793704,41.272149,-100.611644,4.096485,3.565450,-0.028895,-0.389279,0.042073,0.037006
2.760497,46.569417,-283.891636,6.536866,6.793704,41.038522,-100.931197,4.129295,3.744848,-0.030221,-0.386182,0.042241,0.037419
2.761018,46.569417,-283.891636,6.536866,6.793704,41.091618,-100.657611,4.171701,3.936956,-0.029886,-0.387582,0.042302,0.038069
2.761540,46.614549,-283.795724,6.536717,6.858522,41.089763,-100.761282,4.164645,3.850811,-0.030175,-0.387207,0.042327,0.037874
2.762061,46.614549,-283.795724,6.536717,6.858522,41.002239,-100.332376,4.184925,3.603145,-0.030581,-0.387953,0.042286,0.037889
2.762582,46.614549,-283.795724,6.536717,6.858522,41.006064,-100.225251,4.191944,3.690232,-0.030543,-0.388360,0.042282,0.038081
2.763103,46.614549,-283.795724,6.536717,6.858522,40.680124,-100.366404,4.237516,3.581353,-0.032341,-0.385081,0.042447,0.038332
