# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.679059,51.751418,-211.621713,4.025505,3.198387,103.122607,-387.214275,6.495721,7.036486,2.856976,6.022907,0.041808,0.016303
2.679580,53.160116,-211.750843,3.845888,3.279045,105.144924,-386.638146,6.593780,6.862141,2.852663,6.017660,0.041826,0.016503
2.680101,53.773321,-211.257083,4.128628,2.885034,107.246283,-385.975151,6.654028,6.891928,2.844592,6.012164,0.042693,0.016654
2.680622,54.565237,-211.233421,4.007251,3.055220,109.172185,-385.515728,6.580349,6.829710,2.837957,6.007226,0.042077,0.016470
2.681143,55.015628,-210.511491,3.807789,2.766896,111.166170,-384.635385,6.571730,7.007948,2.829647,6.001835,0.041483,0.016500
2.681665,57.474259,-210.664064,3.518895,3.013087,112.972313,-384.509706,6.591649,6.968592,2.832581,5.997418,0.041007,0.016524
2.682186,57.372062,-210.393030,3.841284,3.380445,114.805450,-384.006941,6.523898,6.891544,2.822114,5.992676,0.041458,0.016354
2.682707,58.197520,-210.883854,3.953695,3.147789,116.746751,-383.361332,6.570460,7.041435,2.814338,5.987574,0.042126,0.016499
2.683228,59.645575,-210.000978,3.904595,3.477731,118.450482,-382.795598,6.561131,6.710806,2.813570,5.983095,0.041786,0.016407
2.683750,60.322415,-210.035948,3.965256,3.455596,120.053312,-382.276745,6.820918,6.979911,2.807783,5.978891,0.043219,0.017059
2.684271,61.091747,-209.727116,3.640230,3.379377,121.800450,-382.010840,6.741907,6.933567,2.802802,5.974535,0.041976,0.016859
2.684792,61.114251,-208.993203,3.784083,3.087442,123.366719,-381.355996,6.878526,6.843127,2.795001,5.970315,0.042627,0.017153
2.685313,61.998159,-209.439498,4.015698,3.079597,124.745870,-381.113098,6.601542,6.984433,2.791171,5.966857,0.042214,0.016557
2.685834,64.021689,-208.493965,3.216760,2.910393,125.995075,-380.517093,6.715073,6.697147,2.795805,5.963432,0.040632,0.016748
2.686356,64.428094,-208.784863,3.460236,3.199270,127.551324,-380.480403,6.690545,6.878412,2.789285,5.959722,0.041211,0.016720
2.686877,63.967247,-209.415642,3.945179,3.267340,128.538043,-379.618209,6.562123,6.819112,2.778991,5.956704,0.041996,0.016440
2.687398,64.797277,-208.868766,3.630792,2.985524,129.581977,-379.312917,6.858452,6.862042,2.778364,5.953993,0.042370,0.017111
2.687919,64.739186,-208.920072,3.792870,3.133349,130.633788,-379.052514,6.582359,7.057876,2.772070,5.951300,0.041729,0.016548
2.688441,65.828471,-208.885974,3.368678,3.285529,131.302638,-378.433093,6.795428,6.802265,2.773064,5.949218,0.041709,0.016966
2.688962,66.920227,-209.043815,3.324029,3.391105,132.087583,-378.309925,6.709706,6.826119,2.774084,5.947266,0.041380,0.016777
2.689483,66.314655,-208.971460,3.704611,3.218182,133.392087,-378.235722,6.747973,6.941962,2.764290,5.944135,0.042246,0.016879
2.690004,66.773216,-208.852368,3.749822,3.170181,134.039524,-377.770968,6.851109,7.009746,2.762624,5.942226,0.042868,0.017136
2.690525,67.220138,-208.565713,3.997312,3.348503,134.638808,-377.709472,6.558969,6.904024,2.762304,5.940766,0.042178,0.016456
2.691047,67.190706,-208.707824,3.797435,3.331650,135.226850,-377.350292,6.876856,6.651345,2.758129,5.939083,0.042886,0.017093
2.691568,67.587691,-208.579794,3.969998,3.355072,135.849502,-377.279666,6.847274,6.847557,2.757097,5.937562,0.043271,0.017076
2.692089,67.750134,-208.816804,4.100009,3.508537,135.966554,-377.335362,6.798757,6.933080,2.756955,5.937335,0.043541,0.016990
2.692610,67.948472,-209.059015,4.057455,3.679469,136.261971,-377.288948,6.784028,6.796714,2.755863,5.936603,0.043400,0.016915
2.693131,68.139957,-208.730468,4.057634,3.509155,137.110391,-377.267660,6.710560,6.991254,2.753155,5.934597,0.043048,0.016801
2.693653,68.100682,-208.371809,3.952873,3.506423,137.167313,-377.214065,6.710689,7.050599,2.753300,5.934418,0.042762,0.016820
2.694174,68.210562,-208.407364,3.956180,3.489863,137.036337,-376.996001,6.724631,6.962910,2.753997,5.934539,0.042835,0.016835
2.694695,68.371071,-208.514149,3.990538,3.581856,137.323729,-376.935864,6.746760,7.148406,2.753005,5.933814,0.043196,0.016938
2.695216,68.246464,-208.387147,3.972091,3.488970,137.294516,-376.744151,6.822778,7.055830,2.752385,5.933719,0.043367,0.017084
2.695738,68.194059,-208.501075,4.036747,3.376930,137.424625,-376.817418,6.788352,7.148941,2.751373,5.933477,0.043402,0.017033
2.696259,68.181152,-208.462827,4.028173,3.403175,137.432290,-376.843678,6.785133,7.170928,2.751403,5.933481,0.043378,0.017031
2.696780,68.113935,-208.537589,3.993909,3.381035,137.294516,-376.744151,6.822778,7.055830,2.751397,5.933719,0.043403,0.017084
2.697301,68.113935,-208.537589,3.993909,3.381035,137.347833,-377.057656,6.853249,6.843391,2.751781,5.933862,0.043305,0.017075
2.697822,68.306263,-208.541271,3.933189,3.269165,136.970000,-377.130945,6.750581,6.976246,2.754823,5.934809,0.042835,0.016891
2.698344,67.903671,-209.050176,3.857018,3.328267,136.144203,-377.441777,6.673378,7.005793,2.756569,5.937008,0.042460,0.016729
2.698865,67.858954,-208.885598,3.835198,3.352218,135.888928,-377.465769,6.836992,6.824481,2.758033,5.937627,0.042943,0.017039
2.699386,67.173688,-209.466366,3.622567,3.573287,135.106805,-377.884811,6.814151,6.850764,2.758194,5.939814,0.042502,0.016990
2.699907,66.761636,-208.966252,3.966474,3.273605,134.198873,-378.052049,6.833128,6.786251,2.762091,5.942086,0.043132,0.017020
2.700429,66.124998,-209.108711,3.789329,3.378517,133.492169,-378.400023,6.766428,6.885424,2.762867,5.944036,0.042500,0.016896
2.700950,66.054986,-208.964316,3.950718,3.097384,132.738870,-378.240083,6.670137,6.871370,2.766324,5.945675,0.042453,0.016696
2.701471,65.470610,-208.899345,3.699038,3.521255,131.683669,-378.738210,6.769396,6.794819,2.769860,5.948569,0.042274,0.016889
2.701992,64.898956,-208.921735,3.756931,3.064439,130.805864,-378.866444,6.562842,6.865622,2.771636,5.950743,0.041456,0.016456
2.702513,65.486956,-208.962882,3.057963,3.196880,129.742276,-379.481157,6.688159,6.920328,2.781224,5.953750,0.040544,0.016738
2.703035,64.002418,-208.986266,4.198897,3.186428,128.187629,-379.743307,6.759601,6.890661,2.782045,5.957632,0.043379,0.016899
2.703556,63.895290,-208.244050,3.259071,2.763641,127.496031,-380.203392,6.724588,6.812301,2.787337,5.959633,0.040679,0.016791
2.704077,63.065325,-210.062613,3.640274,3.442657,125.753833,-380.822325,6.653008,6.964403,2.789752,5.964242,0.041814,0.016667
2.704598,61.969921,-209.918112,3.881427,3.231224,124.648280,-380.790418,6.513486,6.757955,2.790018,5.966838,0.041600,0.016316
2.705119,61.225752,-210.228704,3.641504,3.361673,123.186770,-381.295892,6.695794,6.906653,2.794088,5.970696,0.041930,0.016761
2.705641,60.525724,-210.145941,3.902696,3.402744,121.722215,-382.161408,6.779518,6.880066,2.799794,5.974835,0.042756,0.016926
2.706162,59.806796,-210.242629,3.900379,3.361748,119.940905,-382.388125,6.679130,6.643294,2.805522,5.979242,0.042247,0.016658
2.706683,59.643094,-210.179020,3.521534,2.990922,118.364783,-382.728692,6.595061,6.982765,2.813569,5.983250,0.041087,0.016549
2.707204,57.820085,-210.474479,3.773388,2.977209,116.802395,-383.575745,6.513490,6.941563,2.813192,5.987597,0.041177,0.016338
2.707726,57.146692,-210.990108,3.759210,3.139904,114.807676,-383.865689,6.511140,6.941390,2.819656,5.992570,0.041311,0.016342
2.708247,56.399685,-210.608689,4.039541,2.868143,112.965585,-384.366316,6.551891,6.812036,2.826868,5.997333,0.041965,0.016407
2.708768,55.331222,-210.756874,3.606363,2.877982,111.050400,-384.804345,6.533155,7.087016,2.831765,6.002230,0.040930,0.016423
2.709289,54.135118,-211.410303,4.006000,3.159841,109.468142,-385.315008,6.605531,6.993901,2.833541,6.006378,0.042306,0.016565
2.709810,53.526047,-211.675227,3.529975,3.233625,107.298148,-386.133733,6.724072,6.861054,2.842609,6.012145,0.041595,0.016803
2.710332,52.912346,-212.024692,3.663237,3.416420,105.034713,-386.529297,6.545355,6.780074,2.851340,6.017854,0.041226,0.016382
2.710853,51.236379,-212.182373,3.730755,3.461557,102.940085,-387.121694,6.502072,6.827153,2.854221,6.023288,0.041164,0.016287
2.711374,50.420399,-212.221511,3.934562,3.458442,100.803454,-387.659922,6.591356,6.913351,2.861935,6.028789,0.042078,0.016508
2.711895,48.892767,-212.472330,3.773952,3.106291,98.455387,-388.458783,6.417862,7.157177,2.867075,6.034961,0.040868,0.016132
2.712417,47.935472,-212.487778,3.944285,2.713401,96.061612,-388.711703,6.581316,6.976142,2.874997,6.040911,0.041931,0.016495
2.712938,47.522145,-211.736548,3.809095,2.703466,93.874537,-389.489745,6.537177,6.983469,2.886505,6.046677,0.041160,0.016380
2.713459,45.598253,-212.180981,3.726952,2.741240,91.395540,-389.644897,6.569297,6.895584,2.889038,6.052789,0.041165,0.016458
2.713980,44.727116,-212.877007,4.128035,3.049718,88.918880,-390.578492,6.604920,7.121533,2.897852,6.059341,0.042522,0.016555
2.714501,43.834047,-213.651071,3.548370,3.499413,86.363751,-390.982359,6.677292,6.891873,2.906207,6.065787,0.041516,0.016702
2.715023,42.608698,-213.519537,3.579457,3.073670,83.550536,-391.702471,6.407789,7.118727,2.915739,6.073034,0.040263,0.016080
2.715544,41.316338,-213.573273,3.840740,3.020174,80.933127,-391.896041,6.590554,6.903694,2.922980,6.079531,0.041735,0.016502
2.716065,39.805650,-213.991769,4.089350,2.913843,78.564077,-392.458970,6.356116,7.066116,2.927740,6.085613,0.041406,0.015953
2.716586,39.067915,-213.920777,3.688069,3.013718,75.448200,-393.210433,6.533880,7.019027,2.941397,6.093612,0.041042,0.016364
2.717107,37.145589,-213.578068,3.917586,2.541514,72.884461,-393.530363,6.558197,6.754731,2.945542,6.100054,0.041553,0.016403
2.717629,35.556173,-214.647013,3.673931,2.970619,69.998610,-394.278957,6.643855,7.028537,2.952153,6.107480,0.041516,0.016621
2.718150,35.001924,-214.717537,3.821605,3.280962,67.429877,-394.680644,6.498883,7.144639,2.963314,6.113972,0.041286,0.016279
2.718671,33.404048,-215.237260,3.989403,3.181070,64.472812,-394.894927,6.338079,7.242485,2.970353,6.121347,0.041145,0.015903
2.719192,31.185980,-215.296779,3.712528,3.206174,61.573646,-395.397390,6.460475,7.069416,2.974441,6.128700,0.040844,0.016182
2.719714,30.013935,-215.587801,4.196788,3.330034,58.557433,-396.104172,6.447473,7.205951,2.984770,6.136415,0.042127,0.016145
2.720235,29.269987,-215.280610,3.884796,3.168160,55.431945,-396.083659,6.463656,6.998282,2.997891,6.144138,0.041296,0.016188
2.720756,28.005649,-215.480400,4.246297,3.203642,52.717016,-396.838600,6.389660,7.090679,3.006169,6.151116,0.041926,0.015993
2.721277,26.551393,-215.317738,4.118507,2.987792,49.350332,-397.092124,6.584006,7.071885,3.016820,6.159540,0.042384,0.016473
2.721798,24.888404,-215.361541,3.919130,3.145325,46.449804,-397.290593,6.361972,7.124410,3.023627,6.166797,0.040811,0.015932
2.722320,23.383547,-215.872855,3.770863,3.267099,43.232117,-397.718911,6.574484,7.147473,3.032873,6.174910,0.041451,0.016451
2.722841,22.238177,-216.080712,4.009808,3.293317,40.062687,-398.038161,6.520245,7.194292,3.043944,6.182873,0.041881,0.016316
2.723362,20.487459,-215.996213,4.040699,3.307300,37.234328,-398.601901,6.426995,7.136391,3.050138,6.190043,0.041413,0.016070
2.723883,19.132455,-216.275114,3.850879,3.447456,33.716709,-398.694079,6.406512,7.255749,3.061813,6.198818,0.040866,0.016028
2.724405,18.598145,-215.139424,3.238049,2.951488,31.062011,-398.833639,6.516375,7.093795,3.073845,6.205460,0.039532,0.016298
2.724926,16.250924,-215.906215,3.690885,3.121295,27.567303,-399.183943,6.508973,7.061881,3.079927,6.214236,0.040754,0.016274
2.725447,14.438329,-216.849256,4.138993,3.339066,24.468619,-399.657246,6.274734,7.326625,3.086780,6.222038,0.041066,0.015682
2.725968,13.652254,-216.277468,3.567443,3.153719,21.350199,-399.532219,6.530869,7.234040,3.099611,6.229798,0.040577,0.016328
2.726489,11.446469,-216.332547,3.763312,3.250199,17.981904,-399.556790,6.535579,7.108262,3.105939,6.238211,0.041136,0.016344
2.727011,11.455222,-216.045747,3.691762,3.100390,15.030647,-399.834768,6.566142,7.128877,3.122141,6.245611,0.040979,0.016413
2.727532,8.676345,-217.078728,3.823742,3.283031,11.907147,-399.831226,6.336138,7.150216,3.123916,6.253414,0.040489,0.015842
2.728053,8.145747,-217.063056,3.991552,3.299172,8.585565,-399.842882,6.376426,6.962613,3.139186,6.261716,0.041157,0.015944
2.728574,6.183651,-216.633357,4.086722,3.284101,5.478937,-399.808316,6.633168,6.919551,3.145440,6.269482,0.042533,0.016589
2.729095,4.794833,-217.105282,3.804713,3.418912,2.159250,-399.990038,6.307306,7.219338,3.156003,6.277787,0.040273,0.015768
2.729617,3.027063,-216.992973,3.914712,3.181195,-0.956910,-400.150840,6.447201,6.915661,3.163341,6.285577,0.041172,0.016112
2.730138,2.412648,-215.970567,4.096684,3.046671,-4.196282,-400.071785,6.275204,7.094518,3.177476,6.293674,0.040682,0.015685
2.730659,0.894855,-216.451656,3.976696,2.918465,-7.040353,-400.049414,6.534244,7.008951,3.184786,6.300782,0.041623,0.016331
2.731180,-1.064325,-216.738153,3.928161,3.212878,-9.916679,-400.171505,6.321706,6.960845,3.189814,6.307961,0.040530,0.015794
2.731702,-1.846056,-216.259509,3.994072,3.050773,-13.108177,-399.936868,6.512704,7.099823,3.202831,6.315949,0.041518,0.016277
2.732223,-3.930438,-216.653374,4.153043,3.274857,-16.294264,-399.926779,6.486669,7.017822,3.208952,6.323906,0.041932,0.016208
2.732744,-5.532906,-216.730732,4.230623,3.176772,-19.389053,-399.889340,6.410781,7.004727,3.217100,6.331633,0.041817,0.016016
2.733265,-6.302647,-216.915121,4.031586,3.528581,-22.129057,-399.511301,6.303082,6.955159,3.228051,6.338519,0.040837,0.015758
2.733786,-7.838268,-216.699018,4.042789,3.390823,-25.305577,-399.543029,6.430633,7.086469,3.236835,6.346437,0.041368,0.016070
2.734308,-9.098234,-216.223129,4.146008,3.071399,-28.169573,-399.388288,6.278781,7.140561,3.245340,6.353600,0.040872,0.015693
2.734829,-10.647391,-215.795828,3.728620,2.722513,-30.795991,-398.989662,6.594023,7.030955,3.251138,6.360218,0.041101,0.016484
2.735350,-11.605177,-216.254445,4.136459,3.135325,-33.951419,-398.763521,6.368072,6.856652,3.263425,6.368122,0.041294,0.015921
2.735871,-12.953540,-216.384696,3.808869,3.379933,-36.635073,-398.537399,6.603672,6.845364,3.270877,6.374851,0.041503,0.016505
2.736393,-14.387211,-216.044068,4.073188,3.158464,-39.314026,-397.962371,6.421340,7.232877,3.277767,6.381654,0.041443,0.016078
2.736914,-15.375030,-215.577741,3.531240,2.850781,-42.085495,-397.817338,6.322643,7.308922,3.287124,6.388584,0.039390,0.015835
2.737435,-16.718073,-215.921556,4.168283,3.031446,-44.503098,-397.281474,6.383650,6.773872,3.293614,6.394739,0.041528,0.015981
2.737956,-18.563539,-215.552762,4.313544,2.795280,-47.406378,-397.164392,6.613760,6.872907,3.299093,6.401985,0.042878,0.016544
2.738477,-19.302600,-214.832952,4.006856,2.597431,-50.052416,-397.225546,6.373637,6.893119,3.308613,6.408530,0.040678,0.015941
2.738999,-20.467622,-215.432307,4.211027,2.688338,-52.390379,-396.833571,6.464294,6.852942,3.315788,6.414447,0.041830,0.016167
2.739520,-21.687157,-214.779079,4.347149,2.759131,-55.066790,-395.976507,6.486829,7.076218,3.323767,6.421365,0.042345,0.016255
2.740041,-22.536214,-215.204065,4.288439,2.820469,-57.508955,-395.511853,6.622579,6.862758,3.333175,6.427577,0.042867,0.016583
2.740562,-23.784824,-215.154411,4.238221,3.071973,-59.818427,-395.430827,6.439315,6.919456,3.338873,6.433321,0.041904,0.016129
2.741084,-24.398791,-215.083976,4.173800,3.277674,-61.971585,-395.282601,6.505495,6.905559,3.347155,6.438697,0.041971,0.016284
2.741605,-26.114995,-215.092799,4.231914,3.193357,-64.421539,-395.050772,6.408909,6.782278,3.351326,6.444834,0.041699,0.016036
2.742126,-26.954155,-214.417958,4.259414,2.891851,-66.510035,-394.263825,6.301456,7.086342,3.358089,6.450306,0.041316,0.015818
2.742647,-27.867982,-214.643833,4.361377,3.099940,-68.572264,-393.855929,6.284324,7.027503,3.364933,6.455562,0.041632,0.015777
2.743168,-28.141571,-214.393589,3.905644,2.906393,-70.421378,-393.725781,6.425974,6.912033,3.373127,6.460173,0.040807,0.016105
2.743690,-29.641853,-214.849895,3.748814,3.396361,-72.962963,-393.560809,6.619163,7.001408,3.379414,6.466496,0.041421,0.016569
2.744211,-30.937731,-214.709590,3.859909,3.338251,-74.517654,-393.028911,6.506596,6.933870,3.381287,6.470560,0.041253,0.016303
2.744732,-31.635551,-213.723979,4.248230,2.618811,-76.489770,-393.056363,6.454191,6.822710,3.386682,6.475386,0.041669,0.016153
2.745253,-32.392394,-213.873700,4.426821,2.777583,-78.376768,-392.066275,6.383686,6.872382,3.394143,6.480491,0.042095,0.016015
2.745774,-33.220989,-214.064742,3.988285,3.048594,-80.226278,-391.972603,6.328653,6.995118,3.399901,6.485070,0.040706,0.015888
2.746296,-33.736308,-214.276756,3.751973,3.005881,-81.622114,-391.989298,6.713755,6.942330,3.404798,6.488477,0.041741,0.016792
2.746817,-33.892030,-214.052304,4.089896,2.944401,-82.728159,-391.722897,6.441334,6.950567,3.409837,6.491317,0.041378,0.016145
2.747338,-34.399859,-213.656348,4.221191,2.818590,-84.671812,-391.514999,6.431725,6.897968,3.417058,6.496172,0.041529,0.016110
2.747859,-35.632325,-213.982141,4.193221,3.253163,-86.296572,-391.142093,6.465148,6.977857,3.420138,6.500334,0.041818,0.016202
2.748381,-36.584072,-214.438974,4.210780,3.327749,-87.532496,-390.281990,6.660067,6.997673,3.423608,6.503814,0.042985,0.016693
2.748902,-37.029129,-214.324796,4.118856,3.314602,-88.847058,-390.449666,6.385245,6.744282,3.427730,6.506926,0.041352,0.015991
2.749423,-37.758141,-214.333433,4.140647,3.489228,-89.764998,-389.905076,6.594291,6.800585,3.429573,6.509465,0.042461,0.016508
2.749944,-38.324742,-213.520853,4.321674,2.969627,-91.099054,-389.501845,6.610623,6.851985,3.432945,6.512941,0.042800,0.016558
2.750465,-39.298530,-213.606411,3.837879,3.375380,-92.535953,-389.525491,6.461476,6.858357,3.435456,6.516423,0.040948,0.016193
2.750987,-38.975349,-213.582492,4.117556,3.534502,-93.133606,-389.414063,6.575185,6.904823,3.440384,6.517939,0.042167,0.016467
2.751508,-40.019514,-213.332196,4.127919,3.450691,-93.896112,-389.281265,6.639215,6.949147,3.438733,6.519868,0.042458,0.016623
2.752029,-40.147609,-213.157832,4.389908,3.377559,-94.870792,-389.056508,6.634404,7.002657,3.443207,6.522366,0.043099,0.016620
2.752550,-40.165517,-213.465354,4.270569,3.541026,-95.378272,-388.734411,6.793849,6.898907,3.446769,6.523788,0.043538,0.016988
2.753072,-40.426008,-213.519532,4.298804,3.355009,-95.942638,-388.584297,6.770375,7.027952,3.448681,6.525247,0.043554,0.016953
2.753593,-40.460566,-213.636894,4.224885,3.563528,-96.448573,-388.266000,6.654136,6.934430,3.451850,6.526666,0.042938,0.016674
2.754114,-40.412495,-213.576992,4.313928,3.686571,-97.144152,-388.162775,6.713834,6.888633,3.455779,6.528415,0.043386,0.016805
2.754635,-40.886808,-213.454047,4.146280,3.611128,-97.514183,-388.138173,6.791861,6.890534,3.455074,6.529327,0.043242,0.016986
2.755156,-40.925300,-212.965223,4.266290,3.425417,-97.832617,-388.052754,6.768103,6.758842,3.455845,6.530150,0.043242,0.016911
2.755678,-41.735053,-212.890511,4.037524,3.280133,-97.920518,-388.106986,6.711232,6.753876,3.451897,6.530330,0.042404,0.016773
2.756199,-41.577529,-213.099681,4.463395,3.325209,-98.516584,-388.182697,6.496563,7.067178,3.456016,6.531727,0.042775,0.016311
2.756720,-41.798216,-213.009547,4.214707,3.401522,-98.616360,-388.215148,6.581216,6.956902,3.455186,6.531949,0.042393,0.016489
2.757241,-41.958624,-213.055186,4.296744,3.380237,-98.616360,-388.215148,6.581216,6.956902,3.454434,6.531949,0.042630,0.016489
2.757762,-41.974382,-212.987423,4.317267,3.338967,-98.681662,-388.260550,6.517770,7.018251,3.454500,6.532079,0.042415,0.016348
2.758284,-42.134463,-213.099193,4.405293,3.359847,-98.697280,-388.166610,6.537411,6.956225,3.454098,6.532174,0.042768,0.016388
2.758805,-41.664332,-213.059042,4.512756,3.332293,-98.697280,-388.166610,6.537411,6.956225,3.456460,6.532174,0.043016,0.016388
2.759326,-41.958624,-213.055186,4.296744,3.380237,-98.634560,-388.343197,6.517809,6.974694,3.454314,6.531914,0.042347,0.016339
2.759847,-41.128182,-213.113021,4.183659,3.379715,-97.921070,-388.115512,6.587200,6.873214,3.455396,6.530326,0.042339,0.016500
2.760369,-41.424440,-213.110899,3.960321,3.432645,-97.566004,-388.244020,6.669119,6.928119,3.451808,6.529388,0.042162,0.016699
2.760890,-40.614151,-213.573801,4.284606,3.470031,-96.766450,-388.317796,6.415635,6.850351,3.452511,6.527405,0.042014,0.016097
2.761411,-40.862071,-213.774349,4.128246,3.641241,-96.039626,-388.190402,6.735884,6.906330,3.447987,6.525719,0.043140,0.016869
2.761932,-40.520760,-213.246939,4.282346,3.310990,-95.367490,-388.295989,6.637437,6.941624,3.445226,6.524023,0.042960,0.016645
2.762453,-40.184413,-212.764995,4.438354,3.075632,-94.692097,-389.151550,6.423481,7.080850,3.441308,6.521876,0.042250,0.016135
2.762975,-39.353778,-213.389896,3.908414,3.424431,-93.904438,-389.212208,6.744640,6.840069,3.442436,6.519929,0.042276,0.016859
2.763496,-39.209287,-213.174562,4.098964,3.176565,-92.815234,-389.305242,6.433885,6.828027,3.437038,6.517229,0.041391,0.016131
2.764017,-38.753460,-213.529143,4.431650,3.121219,-91.848189,-389.900642,6.649462,6.734290,3.434003,6.514536,0.043136,0.016611
2.764538,-38.276597,-213.415090,4.329286,2.823409,-90.473944,-389.821159,6.445053,6.804123,3.429277,6.511239,0.042034,0.016152
2.765060,-37.877340,-213.785203,4.280744,3.201258,-89.660032,-390.033247,6.649541,6.925602,3.427357,6.509138,0.042932,0.016651
2.765581,-37.125973,-213.808343,3.885568,3.119451,-88.620335,-390.517654,6.375050,6.868620,3.425148,6.506336,0.040595,0.015982
2.766102,-36.084958,-213.956312,4.333651,3.072970,-86.974676,-390.856137,6.360042,6.850151,3.421704,6.502141,0.041733,0.015943
2.766623,-35.425106,-214.069822,4.120870,3.025030,-86.014395,-391.245541,6.552485,6.915485,3.419724,6.499590,0.041932,0.016400
2.767144,-34.067972,-213.508906,4.056864,2.789228,-84.418593,-391.414756,6.396028,6.858268,3.417398,6.495607,0.040897,0.016027
2.767666,-34.127642,-213.661291,4.413268,3.017090,-82.682682,-391.714831,6.428072,6.947800,3.407818,6.491210,0.042166,0.016114
2.768187,-33.041053,-213.944727,3.845616,2.897303,-81.264954,-391.755336,6.520342,6.856668,3.406431,6.487722,0.041042,0.016333
2.768708,-33.092816,-214.152659,3.953653,2.972301,-79.373737,-392.302591,6.528605,6.859781,3.395761,6.482818,0.041413,0.016345
2.769229,-31.647012,-214.307779,4.286612,3.141565,-77.882260,-392.848053,6.539364,6.676276,3.394989,6.478898,0.042250,0.016341
2.769750,-31.520887,-214.774001,4.067742,3.557996,-76.120662,-392.954516,6.329441,6.769757,3.386860,6.474529,0.041002,0.015854
2.770272,-30.665218,-214.389022,4.137175,3.170269,-74.163359,-393.443499,6.377888,6.863595,3.379909,6.469497,0.041245,0.015973
2.770793,-28.839154,-214.130237,3.750085,2.934798,-71.995743,-393.701667,6.520774,6.891141,3.377451,6.464056,0.040721,0.016323
2.771314,-28.337882,-214.476958,4.387486,2.981682,-70.254152,-393.752824,6.416548,6.932732,3.371275,6.459749,0.042157,0.016084
2.771835,-27.338831,-214.558627,3.827518,2.934908,-68.292219,-394.459771,6.328240,6.950413,3.365422,6.454614,0.040125,0.015855
2.772357,-26.426348,-215.015708,3.711228,3.338354,-66.138885,-394.707353,6.398933,6.822695,3.359100,6.449207,0.040247,0.016019
2.772878,-25.947979,-214.634865,4.212769,2.847069,-64.015413,-395.188326,6.334177,6.818321,3.349387,6.443777,0.041177,0.015854
2.773399,-24.336918,-215.252959,4.200681,3.012711,-61.601107,-395.313108,6.611438,6.781134,3.345666,6.437771,0.042510,0.016535
2.773920,-23.553835,-215.806697,4.015036,3.139173,-59.207919,-395.624597,6.412688,6.948482,3.337333,6.431740,0.041284,0.016061
2.774441,-21.900511,-215.137306,4.085556,2.594963,-56.882294,-396.048407,6.566481,6.913606,3.332600,6.425834,0.041904,0.016430
2.774963,-20.653178,-215.313770,4.057625,2.780749,-54.554367,-396.285122,6.575036,6.832816,3.326775,6.419990,0.041901,0.016449
2.775484,-20.401332,-215.607539,4.127943,2.882601,-52.213162,-396.661600,6.431120,6.683209,3.315521,6.414064,0.041513,0.016085
2.776005,-18.797781,-215.855435,4.273270,3.020671,-49.670504,-397.089462,6.410762,6.848159,3.310320,6.407625,0.041874,0.016037
2.776526,-18.326324,-215.051383,3.840786,2.562449,-47.107951,-397.110334,6.452099,6.781582,3.298385,6.401260,0.040704,0.016146
2.777048,-16.765695,-215.732922,3.770319,2.710656,-44.402415,-397.519489,6.299404,6.894821,3.292466,6.394423,0.039935,0.015768
2.777569,-14.577501,-215.572530,3.647977,2.822653,-41.834753,-398.049848,6.211929,7.035256,3.289870,6.387900,0.039091,0.015544
2.778090,-12.921174,-215.663368,3.668595,2.740692,-39.356717,-397.793952,6.369690,6.930153,3.285732,6.381802,0.039952,0.015949
2.778611,-12.486107,-215.727460,4.031770,2.790031,-36.293847,-398.504355,6.381323,6.951631,3.271119,6.374010,0.040947,0.015959
2.779132,-11.488412,-216.369754,3.734186,2.992796,-34.021412,-398.967651,6.363384,6.937456,3.264374,6.368253,0.040117,0.015903
2.779654,-10.448833,-215.664389,3.657481,2.695185,-30.763386,-399.262620,6.448049,6.941831,3.251791,6.360084,0.040134,0.016110
2.780175,-8.339874,-216.212349,3.956667,3.048919,-27.975550,-399.072181,6.362145,6.986962,3.248564,6.353172,0.040746,0.015911
2.780696,-7.771764,-215.940158,4.311703,2.857984,-24.984637,-399.116607,6.409295,6.882683,3.235286,6.345704,0.041973,0.016032
2.781217,-6.363707,-216.728448,4.179030,2.948366,-22.017716,-399.861293,6.334174,6.819928,3.226864,6.338193,0.041281,0.015821
2.781738,-4.946784,-216.921854,3.910408,3.413359,-19.244113,-399.775252,6.454391,6.725827,3.219624,6.331286,0.041145,0.016128
2.782260,-3.874933,-216.623736,4.101172,3.102599,-16.206857,-399.914498,6.481039,6.887859,3.208772,6.323689,0.041747,0.016194
2.782781,-2.633356,-216.152887,4.222365,2.619135,-13.089505,-399.788945,6.434303,6.883725,3.198471,6.315915,0.041836,0.016087
2.783302,-0.525571,-215.899948,4.241044,2.675367,-10.182827,-400.040392,6.484567,6.898266,3.193990,6.308634,0.042015,0.016205
2.783823,-0.052301,-216.241100,4.139796,2.607185,-6.766288,-400.350328,6.579460,6.971894,3.178044,6.300085,0.042192,0.016432
2.784345,1.528122,-216.461901,4.103350,2.848612,-4.081431,-400.300276,6.299090,7.100172,3.172097,6.293381,0.040875,0.015735
2.784866,3.129923,-216.670436,3.663200,3.186927,-0.953147,-400.166090,6.446721,7.030018,3.163841,6.285567,0.040399,0.016110
