# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.081477,321.229833,-286.476348,6.846377,5.963812,158.551104,-199.305951,3.122300,2.708122,5.204299,5.611184,0.036733,0.011656
3.082000,325.584222,-281.930892,6.905105,5.873518,160.596451,-196.801278,3.251343,2.593250,5.188735,5.598744,0.036054,0.011833
3.082524,328.889749,-277.406852,6.935697,5.666098,164.027289,-194.056788,3.268538,2.317411,5.180485,5.581453,0.035003,0.011453
3.083048,333.103482,-273.160513,6.814302,6.112276,166.441553,-191.462698,3.041267,2.167197,5.168167,5.567584,0.036020,0.010643
3.083572,336.242249,-268.811911,6.908244,5.786092,169.570376,-189.626642,3.085285,2.371375,5.155916,5.553566,0.035306,0.010970
3.084096,339.718975,-264.742817,7.112936,5.895850,171.487536,-187.757468,3.255711,2.858878,5.141558,5.543045,0.036698,0.012119
3.084620,342.681644,-260.874398,6.948562,5.993522,173.553497,-185.595380,3.272920,2.597160,5.131161,5.531304,0.036384,0.011715
3.085144,345.283659,-257.145858,6.895797,5.857065,176.256164,-182.370395,3.118971,2.157349,5.128893,5.514835,0.035046,0.010637
3.085668,348.558221,-253.657474,6.968435,5.980937,177.907087,-180.689944,3.169565,1.881708,5.116445,5.505547,0.035041,0.010317
3.086191,350.735802,-250.208507,6.960312,6.016348,179.714605,-179.418253,3.245733,2.712436,5.104843,5.496962,0.036567,0.011776
3.086715,353.341947,-246.932513,7.108038,5.986089,182.048616,-176.634352,3.192616,1.981552,5.101825,5.482693,0.035325,0.010404
3.087239,355.504967,-244.293989,7.191560,6.019498,184.095816,-175.000746,3.155687,2.085212,5.096559,5.472465,0.035692,0.010425
3.087763,357.757604,-241.231275,7.278533,5.727329,185.360013,-173.270891,3.120503,2.238617,5.087892,5.464091,0.034622,0.010586
3.088287,359.900677,-238.274933,6.796282,6.073515,186.094155,-172.227189,3.851306,2.620196,5.075542,5.459107,0.036450,0.012804
3.088811,361.415278,-236.122772,7.218000,6.060836,187.860802,-170.154102,3.140866,2.087554,5.075626,5.448369,0.035615,0.010318
3.089335,362.706772,-233.700691,7.090214,5.964100,189.690885,-168.296958,3.170071,2.116019,5.073806,5.438097,0.035280,0.010382
3.089859,364.258551,-231.340744,7.051360,6.058524,189.725012,-167.121908,3.105928,2.182895,5.064961,5.434530,0.035507,0.010388
3.090383,366.027971,-229.590643,6.956593,6.000363,191.887097,-167.747722,3.462926,3.257531,5.053628,5.430766,0.037553,0.013136
3.090906,367.024437,-227.629436,7.107344,5.865218,191.679169,-166.257319,3.878993,2.987202,5.049070,5.426883,0.036409,0.013395
3.091430,368.865431,-225.803489,6.983126,5.898951,193.187335,-165.420895,3.070574,3.132663,5.043451,5.420513,0.036528,0.012214
3.091954,369.185782,-224.213028,7.244028,6.047394,193.727012,-163.999974,3.600611,2.831331,5.042971,5.414878,0.036872,0.012510
3.092478,369.969214,-223.168709,7.010219,6.164270,194.549111,-162.870045,3.487586,2.696351,5.043475,5.409385,0.036944,0.012011
3.093002,370.445989,-221.776165,6.902869,6.049674,195.397270,-161.471428,3.192330,2.120704,5.044158,5.403007,0.035365,0.010293
3.093526,370.711343,-221.142307,7.093751,6.013879,195.960862,-161.129631,3.072650,2.208870,5.043189,5.400553,0.035499,0.010217
3.094050,371.335588,-220.312522,7.073545,6.267107,195.520744,-160.341104,3.188974,1.945579,5.041118,5.399250,0.036051,0.009968
3.094574,372.065057,-219.882437,6.962513,6.081106,195.253689,-161.265348,3.481726,2.822217,5.032510,5.402741,0.036606,0.012267
3.095097,372.123505,-219.617522,7.013732,6.063377,196.617408,-162.299196,3.802518,3.366263,5.028057,5.402461,0.038144,0.013922
3.095621,372.260597,-219.693001,7.088753,6.071529,196.448432,-162.160523,3.705399,3.348064,5.028644,5.402463,0.038076,0.013729
3.096145,372.152840,-219.491087,7.063629,6.184709,195.686215,-161.420138,3.630025,3.300401,5.030303,5.402125,0.038254,0.013552
3.096669,372.353847,-219.538474,7.038315,6.205766,195.690323,-161.693574,3.556837,3.200707,5.028817,5.402946,0.038060,0.013196
3.097193,372.319254,-219.764870,7.092842,6.104510,196.143318,-161.850915,3.801974,2.846357,5.029989,5.402288,0.037069,0.012848
3.097717,372.030456,-219.840272,7.072074,6.223927,196.225564,-161.715725,3.667407,2.423001,5.031695,5.401672,0.036814,0.011756
3.098241,370.987231,-221.587619,7.028746,6.078880,194.158313,-161.731163,3.717590,2.289343,5.038782,5.406922,0.035675,0.011710
3.098765,369.968992,-222.180024,6.899910,5.914938,194.058044,-162.988861,3.513181,2.936481,5.036972,5.410989,0.036252,0.012579
3.099289,369.495013,-223.817337,6.978530,6.112595,194.203033,-163.711454,3.735118,2.368858,5.042716,5.412800,0.036218,0.011861
3.099812,368.462408,-224.913933,6.962467,5.882463,192.052416,-165.299519,3.961782,2.762792,5.038272,5.423062,0.035818,0.013127
3.100336,367.434651,-226.515500,7.018314,5.963810,191.931108,-165.409362,3.131816,2.182996,5.047438,5.423703,0.035021,0.010378
3.100860,366.168105,-227.815430,6.876838,6.050703,191.610456,-166.384201,3.179496,2.041309,5.050778,5.427438,0.035275,0.010216
3.101384,364.723490,-229.908433,6.992717,6.097217,190.034803,-167.785407,3.158436,1.993760,5.054063,5.435687,0.035426,0.010137
3.101908,363.170589,-232.011191,7.152941,5.978906,188.682586,-169.514529,3.502132,2.250541,5.056325,5.444326,0.035538,0.011345
3.102432,361.868510,-234.254995,7.133244,6.160672,186.890760,-171.323681,3.627356,2.366357,5.057638,5.454357,0.036434,0.011866
3.102956,360.250545,-236.783366,7.068736,5.988809,186.030754,-172.021744,3.015106,1.990688,5.068284,5.458682,0.034935,0.009927
3.103480,358.186857,-239.490818,7.120566,5.963962,184.575139,-174.364977,3.564813,2.089221,5.071268,5.469350,0.035294,0.011346
3.104003,356.381451,-241.933483,6.946574,6.045083,182.460108,-178.056990,3.497121,3.387467,5.064368,5.485574,0.037973,0.013499
3.104527,353.820829,-245.499735,6.962758,5.925375,180.819241,-178.168760,3.711703,2.161283,5.083544,5.490404,0.035215,0.011920
3.105051,351.305531,-248.177749,7.077711,6.072690,178.625902,-180.088468,3.764787,2.262859,5.087980,5.501864,0.036137,0.012268
3.105575,348.679786,-251.852700,6.967399,6.014600,176.536430,-182.695806,3.733845,2.474542,5.094395,5.514931,0.036202,0.012551
3.106099,346.306848,-255.229882,6.980364,5.929089,174.535654,-184.074748,3.680146,2.287286,5.105114,5.524381,0.035511,0.012220
3.106623,342.738247,-258.281868,6.990103,5.944677,171.835885,-186.511925,3.082075,2.638214,5.109972,5.538719,0.036072,0.011383
3.107147,340.250883,-262.415457,6.960522,6.105979,169.510785,-187.831601,3.262970,2.223346,5.124234,5.549012,0.035976,0.011240
3.107671,336.654313,-266.741961,7.046361,6.173329,167.988334,-190.420549,3.227742,2.113868,5.137320,5.560294,0.036456,0.011009
3.108195,332.929493,-270.740941,6.919106,6.146892,165.226913,-192.645125,3.530198,2.259082,5.148206,5.574252,0.036661,0.012044
3.108718,329.241521,-275.270257,6.842422,6.153996,161.444336,-195.424994,3.322860,2.508196,5.156526,5.592720,0.036772,0.011910
3.109242,325.779026,-279.506005,6.670194,6.187917,159.693080,-197.684434,3.261060,2.302817,5.170136,5.603695,0.036571,0.011492
3.109766,321.544912,-284.156722,6.911353,5.880296,155.631642,-200.607307,3.224031,2.566857,5.178891,5.623374,0.035953,0.011792
3.110290,317.332379,-289.189857,7.013778,6.137953,153.868323,-203.398749,3.023853,3.007403,5.195704,5.635546,0.038006,0.011833
3.110814,312.939309,-293.573648,6.936682,6.054356,149.735838,-204.825899,3.272030,2.533136,5.210449,5.651930,0.036772,0.011963
3.111338,308.057436,-299.227514,7.210001,6.020225,146.398435,-207.656015,3.446121,2.445256,5.227773,5.669108,0.037087,0.012395
3.111862,303.063865,-303.811905,7.020370,5.993724,143.677533,-209.729408,3.073430,2.299605,5.245630,5.682556,0.036541,0.011207
3.112386,297.464534,-309.005821,6.801918,6.215197,140.915631,-211.430479,2.954950,1.919352,5.269758,5.695307,0.036712,0.010545
3.112909,292.409236,-314.053877,6.552618,5.989190,136.283138,-214.325867,3.132046,2.168641,5.280826,5.716808,0.035846,0.011370
3.113433,286.947625,-319.908416,6.756199,5.996612,134.138036,-216.472599,3.263900,2.251800,5.307438,5.728440,0.036687,0.011848
3.113957,280.049829,-325.420592,6.808166,6.161351,129.454702,-220.023240,3.683067,3.065144,5.323029,5.751362,0.039036,0.013845
3.114481,274.056357,-330.645498,6.733367,6.074416,125.499474,-220.724610,3.702696,2.255757,5.349411,5.766190,0.037499,0.013416
3.115005,267.681252,-336.306778,6.753877,6.062241,121.634335,-223.627861,3.701099,2.514972,5.369525,5.785027,0.038000,0.013616
3.115529,261.088484,-341.610850,6.786116,6.280844,117.724222,-225.967000,3.655545,2.545948,5.391168,5.802895,0.038865,0.013536
3.116053,253.737191,-347.647375,6.653163,6.065617,114.664834,-227.683613,3.212460,2.498733,5.424152,5.816650,0.037707,0.012087
3.116577,246.872906,-353.392252,6.446404,6.005666,109.474674,-230.730450,3.007345,3.027576,5.441182,5.840170,0.037464,0.011790
3.117101,238.675907,-358.757185,6.577714,6.132669,106.388100,-231.670883,3.170949,2.260251,5.477736,5.852690,0.037692,0.011894
3.117624,231.174852,-364.651019,6.822330,6.224703,101.591764,-233.856642,3.651098,2.590470,5.502439,5.873364,0.039441,0.013744
3.118148,222.777123,-369.713824,6.578916,6.514815,96.372991,-235.684523,3.289010,2.509272,5.527058,5.895024,0.038981,0.012524
3.118672,214.358042,-375.515923,6.607287,6.401031,92.421540,-236.912622,3.235602,2.202676,5.561670,5.911235,0.038496,0.012264
3.119196,205.157252,-380.970441,6.553061,6.289437,88.604093,-239.288419,3.297175,2.546167,5.594792,5.928558,0.038802,0.012603
3.119720,196.506318,-386.224683,6.599165,6.246526,83.997488,-241.282983,3.490857,2.645194,5.623104,5.948179,0.039332,0.013345
3.120244,186.958375,-391.121558,6.526381,6.507403,79.672659,-242.380133,3.603127,2.523163,5.658313,5.965602,0.039781,0.013767
3.120768,177.176312,-396.238875,6.438992,6.431928,74.566940,-243.172339,3.236708,2.142551,5.692632,5.985646,0.038404,0.012414
3.121292,167.445089,-400.956291,6.404832,6.496040,70.498252,-245.235977,3.188690,2.612824,5.726335,6.003262,0.038773,0.012339
3.121815,157.396144,-405.587998,6.402579,6.624422,65.640618,-245.822078,3.652182,2.074708,5.761868,6.022248,0.039443,0.014027
3.122339,146.882900,-409.941867,6.531908,6.697292,61.012625,-247.360782,3.624666,2.604323,5.797257,6.041358,0.040297,0.014028
3.122863,136.000162,-414.382722,6.320924,6.695607,56.359309,-249.113144,3.170349,2.976945,5.834135,6.060691,0.038812,0.012377
3.123387,124.879730,-418.131816,6.285510,6.707108,52.168534,-249.208911,3.089790,2.378948,5.876716,6.076829,0.038180,0.012031
3.123911,113.583807,-421.957001,6.234721,6.581279,47.334995,-250.918536,3.397671,2.885335,5.913646,6.096730,0.038772,0.013242
3.124435,102.210261,-425.238688,6.230130,6.653187,42.351680,-251.634266,3.150854,2.644415,5.951152,6.116442,0.038123,0.012298
3.124959,90.377374,-428.030398,6.085705,6.769889,38.115492,-252.159990,3.242905,2.570470,5.994335,6.133165,0.037742,0.012663
3.125483,78.821069,-430.743051,6.121906,6.693533,33.492328,-253.046419,3.041875,2.914773,6.033421,6.151594,0.037436,0.011909
3.126007,66.727715,-433.215858,6.132156,6.670917,29.247775,-253.119842,3.431582,2.354177,6.078003,6.168146,0.038210,0.013420
3.126530,54.821891,-435.108734,6.282323,6.813321,24.207366,-253.677403,3.431631,2.715976,6.116021,6.188048,0.038932,0.013444
3.127054,42.559497,-436.561038,6.019457,6.757260,19.711231,-254.186035,3.148339,2.996092,6.158553,6.205794,0.037011,0.012345
3.127578,29.794745,-437.621255,6.430928,6.634681,14.474427,-254.225209,3.159622,2.366326,6.199842,6.226311,0.038929,0.012400
3.128102,17.307604,-437.767298,6.004789,6.656010,10.646317,-255.124701,3.382206,2.979592,6.246730,6.241480,0.037712,0.013243
3.128626,5.286154,-438.766646,5.928689,6.995522,6.075882,-255.327784,3.169885,3.068041,6.287490,6.259393,0.036649,0.012411
3.129150,-6.792434,-438.728517,6.009414,6.426568,1.982921,-254.641497,3.196555,2.603373,6.330819,6.275398,0.036935,0.012553
3.129674,-19.182112,-437.869798,6.023498,6.734343,-3.008493,-254.893106,3.388111,2.572104,6.371348,6.294988,0.037636,0.013291
3.130198,-31.421701,-437.344427,6.164249,6.758431,-7.367794,-254.461758,3.680691,2.563643,6.413961,6.312132,0.038927,0.014455
3.130721,-43.582503,-436.496641,6.216466,6.772887,-12.765530,-254.264840,3.604348,2.571742,6.450709,6.333349,0.038889,0.014149
3.131245,-55.511272,-434.262061,6.212825,6.839899,-18.056659,-253.959622,3.359533,2.716850,6.488004,6.354166,0.038422,0.013184
3.131769,-67.271497,-433.030018,6.034663,6.588555,-22.199496,-253.215405,3.189701,2.190534,6.528783,6.370632,0.036859,0.012523
3.132293,-79.295359,-430.138969,5.877496,6.666904,-26.109761,-252.701769,3.260791,2.311476,6.574407,6.386142,0.036438,0.012802
3.132817,-90.523484,-427.404265,6.313613,6.560406,-31.113326,-252.122640,3.756273,2.846100,6.609974,6.405970,0.039587,0.014739
3.133341,-102.121352,-424.213780,6.239764,6.786469,-35.854095,-251.944329,3.571251,2.656920,6.650409,6.424546,0.039021,0.013971
3.133865,-112.928118,-421.602218,6.405641,6.671969,-41.295167,-250.983725,3.454018,2.300920,6.680680,6.446258,0.039152,0.013479
3.134389,-124.016428,-418.006419,6.179497,6.627389,-45.457165,-250.065100,3.723095,2.609417,6.720725,6.463003,0.038823,0.014529
3.134913,-134.961361,-413.943064,6.319177,6.684175,-50.326059,-248.887561,3.441960,2.328029,6.756996,6.482699,0.038662,0.013410
3.135436,-145.027579,-410.694605,6.354790,6.633091,-54.832447,-248.147101,3.483137,2.595701,6.789771,6.500658,0.038827,0.013563
3.135960,-155.228770,-405.536277,6.378514,6.311151,-59.101621,-246.949909,3.623690,2.450392,6.828115,6.518093,0.038762,0.014059
3.136484,-165.159894,-401.786646,6.357201,6.474219,-63.407586,-245.270715,3.468493,2.533682,6.859637,6.536167,0.038338,0.013490
3.137008,-174.518309,-397.155130,6.555940,6.631947,-68.945415,-244.497121,3.486116,2.195344,6.888228,6.558037,0.039255,0.013415
3.137532,-183.617717,-392.370494,6.320613,6.512850,-73.218923,-243.122410,3.603913,2.433373,6.920062,6.575707,0.038586,0.013869
3.138056,-192.877435,-387.617161,6.597136,6.436630,-77.214873,-241.242140,3.523318,2.713139,6.951909,6.592954,0.039093,0.013644
3.138580,-201.578794,-383.086508,6.220024,6.564719,-82.073879,-239.597985,3.117210,2.722516,6.977640,6.613206,0.037588,0.012154
3.139104,-210.424003,-378.263807,6.549071,6.379848,-87.308919,-239.134237,3.553449,2.487187,7.007592,6.633252,0.038714,0.013533
3.139627,-218.418590,-373.230496,6.532619,6.431491,-91.048568,-236.845471,3.647347,2.248892,7.034417,6.650191,0.038466,0.013789
3.140151,-226.424394,-368.540446,6.516859,6.452126,-95.320754,-235.256975,3.543190,2.468120,7.060339,6.668147,0.038360,0.013442
3.140675,-233.382267,-363.693151,6.391186,6.538064,-100.101188,-232.821221,3.028497,2.276873,7.077703,6.689240,0.037458,0.011538
3.141199,-240.834494,-358.405050,6.536174,6.353646,-104.074031,-231.091982,3.387099,2.692781,7.104344,6.706337,0.038098,0.012943
3.141723,-248.216522,-353.374569,6.512583,6.410585,-108.575945,-229.694308,3.522900,2.543435,7.129121,6.724753,0.038192,0.013246
3.142247,-255.142507,-348.575735,6.363455,6.413372,-112.040007,-227.170281,3.091563,2.610631,7.150428,6.741377,0.037235,0.011858
3.142771,-261.445284,-343.759987,6.695829,6.509424,-116.272894,-224.608505,2.981642,2.734422,7.166711,6.760868,0.038177,0.011589
3.143295,-267.945915,-338.872497,6.696522,6.458288,-120.622254,-223.464103,3.663941,2.667459,7.189466,6.778151,0.038686,0.013642
3.143819,-273.990418,-334.224813,6.761348,6.442279,-124.056831,-221.143244,3.230012,2.720493,7.207791,6.794419,0.038225,0.012287
3.144342,-279.539229,-329.476885,6.775002,6.664872,-128.215597,-218.858611,3.485683,2.519359,7.222749,6.813126,0.038950,0.012876
3.144866,-285.424407,-324.714222,6.676617,6.492708,-131.448683,-215.986388,3.156384,2.214108,7.239149,6.829902,0.037343,0.011595
3.145390,-290.770937,-320.160471,6.868377,6.443213,-134.836399,-214.499495,3.496391,2.190888,7.258449,6.844376,0.037702,0.012557
3.145914,-295.573878,-315.337430,6.883208,6.495421,-138.922397,-212.240581,3.487650,2.368274,7.271913,6.862754,0.038211,0.012589
3.146438,-300.385819,-310.975919,6.563856,6.372835,-141.006745,-209.594173,3.458303,2.679491,7.287437,6.875395,0.037390,0.012809
3.146962,-305.212217,-307.144291,6.535415,6.590306,-144.949732,-207.697233,3.561451,2.675648,7.298606,6.892493,0.038206,0.013020
3.147486,-309.702527,-302.619739,6.783615,6.383765,-148.469604,-205.717679,3.490567,2.760194,7.312822,6.908337,0.037956,0.012846
3.148010,-313.794681,-298.629109,6.912316,6.297373,-151.406455,-202.816223,3.105651,2.692159,7.320930,6.924456,0.037361,0.011712
3.148533,-317.786321,-294.594908,6.837541,6.248811,-154.588867,-200.986168,3.464029,2.157600,7.333206,6.938831,0.036605,0.012007
3.149057,-321.219877,-290.955705,6.782700,6.462536,-156.774415,-198.678595,3.410856,2.392481,7.342625,6.951236,0.037469,0.012092
3.149581,-324.786767,-287.285778,6.976652,6.481767,-159.653843,-197.789892,3.769431,3.213126,7.357330,6.962294,0.039388,0.014007
3.150105,-328.140975,-283.836251,6.955173,6.501691,-162.135829,-194.163387,3.716496,2.454556,7.358708,6.978935,0.038011,0.012879
3.150629,-331.470699,-280.148865,6.982308,6.265779,-164.308829,-192.366750,3.789479,2.548784,7.370431,6.990080,0.037266,0.013135
3.151153,-334.542249,-277.222399,6.995675,6.574047,-166.290640,-192.221337,3.525248,3.578252,7.386181,6.996381,0.040090,0.013959
3.151677,-337.188440,-273.869691,7.040756,6.405499,-169.216241,-190.069437,4.032466,3.456558,7.391220,7.010608,0.039701,0.014888
3.152201,-339.829012,-270.971876,6.924525,6.518984,-170.429959,-186.881672,3.563314,2.833433,7.393216,7.022573,0.038322,0.012859
3.152725,-342.761124,-268.367610,6.759071,6.450209,-172.935884,-185.949024,3.169940,3.204864,7.402152,7.032339,0.038425,0.012547
3.153248,-344.671327,-265.677524,7.015964,6.431786,-174.274855,-184.820807,3.690123,3.809135,7.410924,7.039224,0.040085,0.014749
3.153772,-346.937517,-262.876365,7.013772,6.520105,-176.239030,-182.000056,3.901163,2.677062,7.411516,7.052503,0.038316,0.013282
3.154296,-349.018688,-260.627235,7.097094,6.496291,-176.690864,-180.078377,3.761029,2.509856,7.416739,7.059089,0.037679,0.012719
3.154820,-350.759604,-258.742932,7.051619,6.535379,-179.090291,-180.233298,3.954226,3.502392,7.425048,7.065402,0.039916,0.014706
3.155344,-352.297175,-256.732361,7.077494,6.253931,-180.157788,-177.488998,3.573610,2.823206,7.422559,7.076045,0.037254,0.012712
3.155868,-353.863366,-254.876353,7.000265,6.358941,-181.720235,-176.367862,3.970265,2.550784,7.426095,7.083529,0.037378,0.013095
3.156392,-355.223880,-253.132644,7.223569,6.305035,-182.100647,-175.324847,3.516247,3.061998,7.431597,7.087538,0.037890,0.013009
3.156916,-356.240286,-251.886232,6.942988,6.597776,-183.843364,-174.364337,3.865904,2.756396,7.431401,7.095040,0.038569,0.013135
3.157439,-357.275382,-250.118864,7.050255,6.362385,-185.629832,-172.934254,3.154760,2.603562,7.431399,7.103975,0.037325,0.011324
3.157963,-358.362725,-249.444412,7.129993,6.356651,-184.864990,-172.411911,3.661828,2.778109,7.436131,7.103425,0.037539,0.012736
3.158487,-359.081940,-248.422868,7.067972,6.554996,-186.215759,-173.378298,3.900370,3.583720,7.444412,7.104268,0.040166,0.014676
3.159011,-359.384709,-247.619391,7.106701,6.538141,-186.510697,-171.792898,3.763548,2.950722,7.440629,7.109637,0.038778,0.013205
3.159535,-360.410616,-247.159470,7.177412,6.533319,-186.520432,-171.345629,3.721919,3.060577,7.442842,7.110962,0.038802,0.013343
3.160059,-360.573830,-246.921159,7.196228,6.461676,-186.916567,-171.864806,3.730841,3.448523,7.446020,7.110511,0.039394,0.014101
3.160583,-360.952606,-246.387188,7.278981,6.620896,-187.450252,-172.340576,3.338297,3.707768,7.450608,7.110555,0.040577,0.013915
3.161107,-361.042615,-246.264605,7.183344,6.706592,-187.336842,-172.290882,3.998132,3.633550,7.451386,7.110397,0.040899,0.014950
3.161631,-361.051184,-246.358275,7.205825,6.633008,-187.336842,-172.290882,3.998132,3.633550,7.450947,7.110397,0.040621,0.014950
3.162154,-360.952606,-246.387188,7.278981,6.620896,-187.298945,-172.310882,4.017703,3.633245,7.450778,7.110238,0.040650,0.014987
3.162678,-360.670065,-246.568235,7.244189,6.617508,-186.181145,-170.917532,3.658259,2.948325,7.444886,7.111301,0.038853,0.013026
3.163202,-360.096499,-246.989384,7.271906,6.625301,-185.843584,-171.711662,3.685239,3.042332,7.446195,7.108087,0.039157,0.013255
3.163726,-359.295154,-247.976184,7.186934,6.572836,-185.390722,-172.007342,3.670995,2.632158,7.442123,7.106013,0.038193,0.012478
3.164250,-358.430730,-248.897478,7.181319,6.281401,-185.806400,-174.180109,3.724661,3.584359,7.445496,7.100869,0.039203,0.014334
3.164774,-357.531754,-249.774307,6.937339,6.747918,-184.706266,-173.678111,3.472740,2.814963,7.439218,7.099346,0.039112,0.012388
3.165298,-356.696399,-251.127475,7.221220,6.633108,-183.374165,-174.119774,4.169364,2.652075,7.435875,7.094465,0.038775,0.013665
3.165822,-355.457261,-252.801394,7.185832,6.451892,-181.889521,-175.279876,3.720529,2.856758,7.433929,7.087087,0.038079,0.013068
3.166345,-353.807086,-254.033767,6.857655,6.573752,-181.193116,-176.107752,3.788194,2.631361,7.429925,7.082815,0.038091,0.012843
3.166869,-352.654756,-255.695281,7.096271,6.483130,-180.953214,-177.403637,3.396589,2.666705,7.426170,7.078488,0.037969,0.012021
3.167393,-350.897370,-257.903780,7.006118,6.510709,-178.436528,-178.967678,3.761423,2.772367,7.424739,7.067097,0.038149,0.013080
3.167917,-349.002163,-260.025050,7.115891,6.347057,-177.535178,-180.159276,4.232449,2.706050,7.418083,7.061247,0.037881,0.014087
3.168441,-347.144433,-262.133570,6.973038,6.661551,-176.107867,-181.242871,3.679122,2.830482,7.412212,7.054215,0.038902,0.013036
3.168965,-345.302400,-264.544671,7.085083,6.626783,-174.138312,-182.936473,3.572582,2.723392,7.409079,7.043949,0.038568,0.012659
3.169489,-342.770181,-267.382802,7.025948,6.564153,-172.438283,-184.705751,3.485048,2.964690,7.402092,7.034248,0.038709,0.012874
3.170013,-340.618476,-269.847934,7.127960,6.615136,-170.927054,-186.278059,3.388625,2.641200,7.396367,7.025635,0.038485,0.012142
3.170537,-338.150189,-272.969944,7.112021,6.429849,-169.675134,-188.658476,3.886265,2.733502,7.389983,7.015656,0.038348,0.013475
3.171060,-335.100197,-276.097650,7.081664,6.472298,-166.899379,-190.893674,4.313922,2.797858,7.385099,7.001622,0.038831,0.014724
3.171584,-332.272997,-279.210819,6.873088,6.592534,-163.870834,-193.364589,3.710613,3.294594,7.382549,6.986209,0.039482,0.013977
3.172108,-329.178418,-282.731030,6.918035,6.372243,-161.626621,-194.145187,3.644079,2.563052,7.367633,6.977434,0.037393,0.012847
3.172632,-325.964065,-286.253519,6.733798,6.602938,-159.452499,-197.511796,3.798163,3.454257,7.364326,6.962365,0.039826,0.014443
3.173156,-322.182516,-289.738968,6.874268,6.629198,-156.484044,-198.533316,3.731230,2.851576,7.350807,6.950690,0.038921,0.013533
3.173680,-318.398092,-293.603901,6.930048,6.645176,-153.729886,-200.583938,3.809002,2.698896,7.339776,6.937107,0.038900,0.013613
3.174204,-314.295516,-297.524382,6.848650,6.641443,-152.225289,-202.850532,2.955228,2.568814,7.325296,6.926962,0.038405,0.011128
3.174728,-310.263837,-301.518594,6.951016,6.608486,-148.981142,-205.530473,3.564006,2.804574,7.317133,6.910403,0.039159,0.013087
3.175251,-305.893433,-305.617438,6.715448,6.590351,-145.785950,-207.934633,3.991720,2.776246,7.306163,6.894659,0.039116,0.014319
3.175775,-301.527604,-310.045605,6.792877,6.430085,-142.316271,-209.732511,3.633833,2.838273,7.291750,6.879377,0.038405,0.013427
3.176299,-296.602658,-314.289683,6.636116,6.509921,-138.652755,-211.583422,3.375039,3.048024,7.277434,6.863284,0.038563,0.012967
3.176823,-291.718832,-318.758943,6.775279,6.469413,-135.385648,-213.956198,3.490195,2.738173,7.263412,6.847354,0.038336,0.013005
3.177347,-286.320741,-323.287834,6.544074,6.373369,-132.600961,-216.682329,3.443898,2.962625,7.247628,6.832353,0.038218,0.013068
3.177871,-280.935458,-327.977602,6.677512,6.420586,-128.880416,-218.058265,3.460051,2.777269,7.228057,6.816988,0.038268,0.013016
3.178395,-275.084790,-332.502288,6.384991,6.356201,-124.904936,-220.342490,3.454048,2.550103,7.212508,6.798886,0.037337,0.012861
3.178919,-268.706046,-337.384809,6.424476,6.395696,-121.263086,-222.727411,3.541064,2.819340,7.193025,6.781755,0.038131,0.013366
3.179443,-262.721425,-342.129671,6.577229,6.424509,-117.872498,-224.701081,3.325017,3.143384,7.172752,6.766299,0.038823,0.012953
3.179966,-256.421942,-347.491900,6.292730,6.354386,-113.308233,-226.528356,3.466173,3.036505,7.152265,6.746988,0.037900,0.013363
3.180490,-249.623260,-352.141972,6.434069,6.408894,-109.948210,-228.925370,3.066517,2.975219,7.131107,6.730933,0.038081,0.012008
3.181014,-242.725281,-357.653425,6.486533,6.387543,-105.503006,-231.085816,3.442428,2.709886,7.108952,6.711476,0.038181,0.013099
3.181538,-235.632911,-362.228755,6.395345,6.446008,-101.548219,-232.516986,3.450961,2.869726,7.085159,6.694953,0.038373,0.013261
3.182062,-228.098049,-367.161424,6.482576,6.458459,-97.054752,-234.355117,3.561088,2.950983,7.061902,6.675818,0.038869,0.013713
3.182586,-220.361270,-371.541259,6.570516,6.298196,-93.216498,-236.543043,3.528567,2.848881,7.038634,6.658576,0.038862,0.013550
3.183110,-212.079082,-376.897349,6.431974,6.494075,-89.028750,-238.213264,3.538300,3.091592,7.008923,6.640847,0.039244,0.013710
3.183634,-203.724824,-381.697331,6.305841,6.613042,-83.974040,-239.598625,3.433193,2.903811,6.983443,6.620286,0.038732,0.013310
3.184157,-195.402070,-386.420594,6.360977,6.510850,-79.049138,-241.120323,3.608986,2.495811,6.958399,6.599985,0.038584,0.013858
3.184681,-186.006094,-390.999699,6.177459,6.706913,-74.301395,-241.798450,3.124540,2.936617,6.925844,6.581313,0.037925,0.012290
3.185205,-177.194220,-395.660307,6.266317,6.477854,-70.461478,-243.882172,3.168778,2.432475,6.896066,6.564443,0.037662,0.012283
3.185729,-167.833126,-400.070358,6.202248,6.436624,-66.343226,-244.978634,3.130739,2.510415,6.862638,6.547654,0.037422,0.012184
3.186253,-158.322788,-404.781206,6.448986,6.823464,-61.792443,-246.144867,3.548306,2.669596,6.829832,6.529143,0.039589,0.013801
3.186777,-148.153383,-408.730498,5.918125,6.812674,-56.995517,-247.303226,3.647102,2.567807,6.797244,6.509698,0.037935,0.014187
3.187301,-137.871410,-412.746434,5.876866,6.755509,-52.205999,-248.727721,3.975591,2.695430,6.764506,6.490074,0.038552,0.015463
