# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.617409,-8.788668,-417.499237,6.262915,6.881946,-39.430300,-236.701238,4.068863,3.349201,-0.167885,6.448252,0.040757,0.016882
1.617935,-9.715155,-418.370356,6.278484,6.827823,-37.626046,-237.394149,3.875788,3.496806,-0.153019,6.440374,0.040332,0.016088
1.618461,-11.397729,-418.994615,6.218589,6.845515,-36.268532,-237.673985,3.906566,3.724393,-0.136314,6.434615,0.040173,0.016232
1.618987,-12.456211,-419.474109,5.991288,6.993484,-33.355574,-237.425012,3.520174,3.267077,-0.114300,6.422761,0.037979,0.014663
1.619514,-13.265643,-420.014779,6.026283,6.754567,-31.421702,-238.080389,3.419918,3.471782,-0.099465,6.414406,0.037935,0.014245
1.620040,-14.954050,-420.660237,6.089130,6.755557,-28.629466,-237.904801,3.686435,3.271156,-0.074690,6.402949,0.038852,0.015361
1.620566,-16.094133,-421.062045,6.210573,6.621116,-26.770704,-238.084644,3.744483,3.239759,-0.058283,6.395157,0.039569,0.015604
1.621092,-17.708062,-421.619160,6.272513,6.629763,-24.825576,-238.538362,3.731387,3.248810,-0.038857,6.386886,0.039835,0.015538
1.621618,-19.234534,-422.078366,6.177633,6.661631,-22.603520,-238.851886,3.659628,3.487701,-0.018385,6.377538,0.039182,0.015247
1.622144,-20.709024,-422.190101,6.062670,6.791231,-20.284435,-239.654990,3.624509,3.705590,0.002326,6.367624,0.038697,0.015072
1.622671,-22.449298,-422.096153,5.978548,6.861419,-17.177230,-239.223734,3.707739,3.316443,0.028821,6.354866,0.038456,0.015451
1.623197,-23.355486,-422.273530,6.089015,6.735854,-14.645377,-240.085508,3.536356,3.466379,0.047772,6.344110,0.038612,0.014701
1.623723,-25.202652,-421.735691,6.194019,6.714611,-12.845964,-240.070925,3.757311,3.360934,0.067915,6.336643,0.039793,0.015624
1.624249,-26.705986,-421.684308,6.121703,6.678293,-10.846592,-240.236580,3.895864,3.536694,0.087183,6.328304,0.039852,0.016197
1.624775,-27.577166,-421.272606,6.198557,6.589322,-7.543649,-240.235169,4.120892,3.388349,0.110211,6.314576,0.040863,0.017142
1.625301,-29.103084,-421.074227,6.120583,6.332797,-5.402117,-240.254276,4.064405,3.333370,0.130332,6.305667,0.040270,0.016911
1.625828,-30.313852,-420.594698,6.040673,6.636561,-2.555560,-240.544917,3.724577,3.256834,0.152966,6.293809,0.038993,0.015483
1.626354,-31.374012,-419.928868,6.167899,6.694391,0.049501,-240.421969,4.117191,3.281872,0.173299,6.282979,0.040700,0.017125
1.626880,-32.876374,-419.312732,6.209103,6.569209,2.147940,-240.260578,3.947233,2.924093,0.193170,6.274246,0.040294,0.016428
1.627406,-33.592081,-418.586317,6.199554,6.375510,4.919504,-240.911704,3.857510,3.547268,0.213452,6.262768,0.040162,0.016008
1.627932,-34.086640,-417.763357,6.093270,6.607274,7.088511,-240.152442,4.188481,2.940163,0.227804,6.253677,0.040510,0.017429
1.628458,-35.484841,-416.943519,6.234692,6.384856,10.404262,-239.876943,3.292235,2.934081,0.253584,6.239839,0.038537,0.013709
1.628984,-36.407781,-416.110144,6.192097,6.411293,11.890453,-240.504850,4.076382,3.380569,0.268402,6.233786,0.040642,0.016922
1.629511,-36.458428,-415.588345,6.193102,6.669743,14.288141,-240.055468,4.059680,3.077024,0.281427,6.223735,0.040502,0.016869
1.630037,-37.561913,-414.249956,6.207297,6.517399,16.126056,-239.975303,4.156215,3.124923,0.298840,6.216087,0.040851,0.017263
1.630563,-37.623852,-413.040889,6.278821,6.577984,18.395010,-240.066462,4.192006,3.087015,0.313197,6.206710,0.041377,0.017388
1.631089,-37.832346,-412.095202,6.282161,6.570310,20.307370,-239.816883,4.287622,2.984186,0.325474,6.198708,0.041617,0.017782
1.631615,-38.026769,-411.185592,6.223470,6.449993,23.052069,-239.750831,3.684242,3.284062,0.342259,6.187330,0.039743,0.015282
1.632141,-38.206871,-410.473869,6.329483,6.428888,25.380443,-239.114256,3.638897,3.291651,0.355325,6.177438,0.039893,0.015118
1.632668,-38.155162,-409.468140,6.366324,6.483538,26.454567,-238.754014,4.056476,3.078151,0.361807,6.172833,0.041107,0.016843
1.633194,-38.155505,-408.820091,6.422604,6.508598,28.842301,-238.667689,4.130119,3.147109,0.375108,6.162921,0.041465,0.017128
1.633720,-37.957862,-407.654648,6.302052,6.492038,30.482658,-238.390388,4.151971,3.187839,0.384243,6.156007,0.041097,0.017219
1.634246,-37.788100,-407.146933,6.290667,6.592477,31.977284,-238.442850,4.248874,3.156117,0.392121,6.149872,0.041359,0.017591
1.634772,-37.650460,-406.530156,6.282235,6.487310,34.245022,-237.864901,4.253024,3.058927,0.402939,6.140199,0.041038,0.017611
1.635298,-36.896074,-405.843257,6.206778,6.605472,34.781390,-238.264265,3.945140,3.194314,0.404175,6.138231,0.040336,0.016325
1.635825,-36.111217,-404.997455,6.417551,6.632396,36.927563,-237.236021,3.966805,2.955313,0.410624,6.128767,0.040991,0.016435
1.636351,-35.758450,-404.445879,6.296179,6.627702,38.668797,-236.876173,4.055841,3.068792,0.417984,6.121368,0.040682,0.016804
1.636877,-34.832035,-404.303458,6.205568,6.791795,40.126730,-237.254661,4.178062,3.372702,0.421792,6.115641,0.040952,0.017279
1.637403,-33.989563,-403.775848,6.282370,6.412901,41.508458,-236.277909,3.699970,2.906773,0.423469,6.109283,0.039457,0.015335
1.637929,-32.585334,-403.536555,6.393783,6.459619,42.163195,-236.770707,4.176092,3.111589,0.421376,6.106957,0.041371,0.017245
1.638455,-31.990761,-403.323434,6.273277,6.410106,43.088493,-236.490365,3.873217,3.185801,0.422876,6.102962,0.040104,0.016029
1.638981,-30.369199,-403.495306,6.339551,6.389740,44.181699,-236.156399,4.117468,3.031081,0.419112,6.098237,0.040836,0.017005
1.639508,-29.060392,-403.721636,6.186659,6.460769,44.834806,-236.134656,4.074773,3.103474,0.415291,6.095549,0.040236,0.016829
1.640034,-27.813023,-403.588462,6.252401,6.617069,45.988595,-235.515306,4.264265,2.795652,0.413756,6.090344,0.040898,0.017583
1.640560,-26.303330,-403.944112,6.346892,6.661061,47.018168,-235.791506,4.061667,2.978658,0.411186,6.086361,0.040872,0.016743
1.641086,-24.347345,-404.016384,6.276251,6.309307,47.859595,-235.192580,4.037600,3.064894,0.404160,6.082435,0.040275,0.016680
1.641612,-22.293519,-404.362249,6.292079,6.605970,49.249760,-235.035211,3.439208,3.054041,0.399764,6.076632,0.039098,0.014258
1.642138,-20.774901,-405.004074,6.197170,6.679147,49.598478,-234.317937,3.589322,2.941656,0.391062,6.074593,0.038898,0.014880
1.642665,-18.742141,-405.291131,6.178588,6.759382,49.370816,-235.465985,3.814564,3.404217,0.381434,6.076507,0.039921,0.015787
1.643191,-16.630124,-406.254767,6.291798,6.307381,49.882212,-235.306487,3.579507,3.346273,0.371056,6.074290,0.039393,0.014841
1.643717,-14.424575,-406.846115,6.284411,6.607174,50.114789,-235.147089,3.749924,3.363261,0.359548,6.073206,0.039962,0.015530
1.644243,-12.250117,-407.668703,6.289659,6.619802,50.060640,-234.993066,3.662598,3.329666,0.346312,6.073293,0.039731,0.015186
1.644769,-10.056957,-408.660678,6.224374,6.520149,50.388122,-235.290536,3.685987,3.594481,0.335469,6.072219,0.039526,0.015302
1.645295,-7.665485,-409.181972,6.322772,6.723627,50.343033,-235.793908,3.911664,3.585856,0.322853,6.072839,0.040768,0.016167
1.645822,-5.509988,-410.247430,6.310742,6.315311,50.450750,-236.010530,3.951671,3.593723,0.310769,6.072590,0.040596,0.016312
1.646348,-2.521050,-410.991302,6.269296,6.611693,51.107048,-235.054270,3.984416,3.453955,0.295868,6.069091,0.040401,0.016471
1.646874,-0.125108,-412.253273,6.195799,6.561019,50.545319,-235.633551,3.776156,3.471123,0.279386,6.071879,0.039559,0.015616
1.647400,2.526042,-412.778534,6.240035,6.515549,49.734556,-235.924377,3.586050,3.668830,0.260853,6.075420,0.039422,0.014888
1.647926,5.692615,-413.841804,6.129222,6.648571,50.529527,-235.271186,3.151827,3.357507,0.246002,6.071628,0.037620,0.013137
1.648452,8.450665,-414.695381,6.043503,6.639906,48.938325,-236.095482,3.621220,3.287800,0.222927,6.078798,0.038571,0.014964
1.648978,11.817904,-415.246548,6.117687,6.624474,48.632909,-235.006860,3.295179,3.050420,0.201484,6.079123,0.037849,0.013690
1.649505,14.719924,-416.401119,6.156448,6.432446,47.453259,-235.733428,3.832354,3.277262,0.179235,6.084540,0.039490,0.015854
1.650031,18.334827,-417.032758,6.079332,6.556748,47.475113,-235.766874,3.686693,3.270755,0.159396,6.084478,0.038756,0.015266
1.650557,21.308734,-417.768885,6.102372,6.562568,45.803607,-236.265847,3.863420,3.169009,0.134145,6.091696,0.039442,0.015958
1.651083,24.618720,-418.114549,6.118313,6.409675,45.194552,-236.180173,3.670722,3.127221,0.112616,6.094115,0.038969,0.015191
1.651609,28.038438,-418.443216,6.039180,6.633819,43.926046,-236.355743,3.949371,3.156217,0.087032,6.099435,0.039484,0.016329
1.652135,31.140474,-418.935955,6.066377,6.943136,43.138446,-236.376923,3.548054,3.106647,0.065627,6.102673,0.038427,0.014711
1.652662,34.722111,-419.314151,6.105380,6.931933,41.965983,-236.574845,3.164157,3.022359,0.039620,6.107622,0.037607,0.013152
1.653188,38.351307,-419.227823,6.033607,6.772132,40.699720,-236.828945,3.543205,3.196574,0.012874,6.112995,0.038359,0.014705
1.653714,41.411551,-419.468079,5.955594,6.791986,39.445200,-236.814073,3.579713,2.881048,-0.010765,6.118134,0.038041,0.014840
1.654240,45.163952,-419.411384,5.962455,6.897108,37.966548,-237.090938,3.782359,3.233403,-0.039456,6.124398,0.038703,0.015699
1.654766,48.781841,-419.154062,6.126062,6.751499,37.047839,-236.571800,3.493123,2.572385,-0.064179,6.127844,0.038548,0.014508
1.655292,52.680752,-419.230995,6.095589,6.690201,35.474981,-237.761960,3.726470,3.248746,-0.094531,6.135074,0.039209,0.015461
1.655819,55.662564,-418.416205,5.936711,6.922366,33.754625,-238.041275,3.711711,3.242688,-0.120866,6.142323,0.038587,0.015402
1.656345,59.232250,-417.674261,6.066676,6.802598,32.812028,-237.799696,3.494393,3.484514,-0.145839,6.146069,0.038587,0.014556
1.656871,62.803356,-417.303488,6.101198,6.913319,31.270201,-237.816099,3.686490,3.487503,-0.173910,6.152446,0.039222,0.015355
1.657397,66.132215,-416.174734,6.126875,6.736453,29.474190,-238.339265,3.764603,3.357277,-0.203287,6.160145,0.039681,0.015652
1.657923,69.294247,-415.416789,6.188981,6.628911,28.128613,-238.714644,4.014096,3.392726,-0.228884,6.165893,0.040678,0.016667
1.658449,72.484003,-414.347449,5.946691,6.832356,27.133968,-238.443727,3.662879,3.354991,-0.252317,6.169877,0.038672,0.015247
1.658975,75.336495,-413.371319,6.173576,6.785900,25.066600,-238.738509,3.656260,3.299166,-0.280283,6.178573,0.039643,0.015216
1.659502,78.498372,-412.201328,5.921703,6.676765,23.434146,-238.908454,3.667495,2.703677,-0.307663,6.185410,0.038429,0.015244
1.660028,81.430750,-410.863074,6.157789,6.618094,22.718199,-238.716817,3.627782,3.439527,-0.328690,6.188303,0.039476,0.015122
1.660554,84.401066,-409.505218,6.034241,6.687747,20.947486,-239.193015,3.581105,3.838005,-0.356640,6.195833,0.039093,0.014923
1.661080,86.975801,-407.752244,6.234238,6.363913,19.634130,-239.512025,3.813570,3.823181,-0.380740,6.201393,0.040417,0.015869
1.661606,89.467310,-406.585049,6.205892,6.475503,18.067988,-239.952086,3.769979,3.595085,-0.404817,6.208029,0.040180,0.015663
1.662132,92.054343,-405.099574,5.948811,6.445074,16.986926,-239.955862,3.663370,3.617605,-0.426638,6.212511,0.038903,0.015228
1.662659,94.171958,-403.499171,6.293940,6.418789,15.342672,-239.607195,3.602887,3.789408,-0.448319,6.219240,0.040088,0.015009
1.663185,96.689789,-402.047139,6.175891,6.618013,14.733932,-239.676800,3.598577,3.543068,-0.467438,6.221788,0.039708,0.014985
1.663711,98.620712,-400.413292,6.162150,6.677939,12.961826,-239.474169,3.709341,3.985838,-0.489109,6.229112,0.040180,0.015470
1.664237,100.436873,-398.960709,6.107793,6.397290,11.822596,-239.459871,3.796537,3.956251,-0.507111,6.233853,0.039848,0.015837
1.664763,102.337841,-397.294700,6.121196,6.420228,10.953538,-240.020272,3.700835,3.713711,-0.526369,6.237581,0.039696,0.015403
1.665289,104.011243,-395.922361,6.196053,6.411058,10.029671,-239.979569,3.926814,3.773205,-0.542378,6.241416,0.040441,0.016348
1.665816,105.248770,-394.166096,6.459730,6.414806,9.103288,-240.004107,3.572600,3.805772,-0.557639,6.245274,0.040749,0.014876
1.666342,106.983246,-393.186211,6.524965,6.457047,7.445551,-239.737118,3.981742,3.840044,-0.575439,6.252138,0.041580,0.016600
1.666868,107.855981,-391.736922,6.389960,6.291148,7.257542,-239.825416,3.654017,3.625264,-0.584916,6.252933,0.040234,0.015229
1.667394,109.304282,-390.339779,6.577835,6.555328,6.355256,-239.830214,3.871375,3.853377,-0.599909,6.256693,0.041807,0.016136
1.667920,110.481747,-389.267178,6.360616,6.394854,5.344783,-240.334294,3.697535,3.834109,-0.614698,6.260950,0.040538,0.015381
1.668446,111.093627,-388.169402,6.572718,6.522651,4.877029,-239.725021,3.634221,3.963926,-0.621074,6.262844,0.041374,0.015157
1.668972,111.745340,-387.104397,6.730856,6.201404,4.241216,-239.852823,3.854539,3.869507,-0.630624,6.265505,0.041707,0.016068
1.669499,112.607611,-386.418336,6.509525,6.475056,3.729285,-240.224927,3.470485,3.664826,-0.640136,6.267662,0.040594,0.014445
1.670025,112.794814,-385.493596,6.722735,6.382681,3.028780,-240.312157,3.506012,3.673901,-0.647369,6.270582,0.041227,0.014588
1.670551,113.516065,-384.949263,6.889191,6.155665,2.890270,-239.810475,3.565106,3.939475,-0.651268,6.271134,0.041619,0.014866
1.671077,113.476792,-384.453480,6.885203,6.271257,2.219611,-240.198687,3.723888,4.043277,-0.656966,6.273945,0.042230,0.015503
1.671603,113.867985,-384.394766,6.790155,6.299504,1.917934,-239.946979,3.859990,3.877691,-0.659323,6.275192,0.041905,0.016086
1.672129,113.953414,-383.934205,6.808904,6.443773,1.015192,-240.759551,3.660624,3.345255,-0.667883,6.278969,0.041422,0.015204
1.672656,114.102144,-383.757931,6.763705,6.452182,1.026642,-241.000604,3.676402,3.510979,-0.669894,6.278925,0.041536,0.015255
1.673182,114.310816,-383.692679,6.600538,6.478239,1.092045,-240.869263,3.656086,3.285640,-0.670285,6.278652,0.040811,0.015179
1.673708,114.204501,-383.770342,6.562659,6.476218,0.914643,-240.695245,3.634977,3.823914,-0.669734,6.279385,0.041148,0.015102
1.674234,113.983778,-383.953240,6.689128,6.530240,0.726073,-240.525655,3.713940,3.872158,-0.668399,6.280167,0.041741,0.015441
1.674760,113.716086,-384.519775,6.684889,6.359441,0.863417,-240.437199,3.641778,3.872742,-0.664444,6.279594,0.041250,0.015146
1.675286,112.964456,-384.790129,6.639870,6.521923,0.723661,-240.442145,3.734029,3.814888,-0.660914,6.280176,0.041534,0.015530
1.675813,112.340469,-385.401782,6.678301,6.469955,0.841534,-240.565223,3.694219,3.769615,-0.656069,6.279687,0.041463,0.015356
1.676339,111.363228,-386.320240,6.607598,6.645224,0.726073,-240.525655,3.713940,3.872158,-0.649145,6.280167,0.041638,0.015441
1.676865,110.738082,-387.168488,6.638347,6.663871,0.723661,-240.442145,3.734029,3.814888,-0.643369,6.280176,0.041654,0.015530
1.677391,109.709887,-388.209260,6.799884,6.599728,0.934136,-240.614938,3.633856,4.004301,-0.635124,6.279303,0.042069,0.015102
1.677917,108.444978,-389.492566,6.826010,6.302179,1.563621,-240.356069,3.827203,3.873212,-0.621825,6.276680,0.041874,0.015923
1.678443,107.066573,-390.604956,6.506824,6.416513,1.842938,-240.667798,3.838604,3.193425,-0.611923,6.275528,0.040557,0.015949
1.678969,105.965446,-391.645195,6.230746,6.519665,2.028286,-241.005721,4.083769,3.301164,-0.603965,6.274770,0.040457,0.016944
1.679496,104.570162,-392.830985,6.496895,6.758265,2.847119,-240.710640,3.770564,3.109662,-0.589410,6.271358,0.040927,0.015663
1.680022,103.050273,-394.554153,6.445147,6.570034,3.017152,-240.912357,3.764194,3.418890,-0.577134,6.270662,0.040618,0.015623
1.680548,101.171247,-395.736302,6.371324,6.436187,4.340509,-240.463024,3.554602,3.754292,-0.557603,6.265137,0.040109,0.014780
1.681074,99.251593,-397.277620,6.450577,6.692471,4.668164,-240.719638,3.689245,3.355606,-0.543460,6.263795,0.040708,0.015323
1.681600,97.376763,-399.145050,6.301847,6.523982,5.487825,-240.297590,3.618448,3.630537,-0.524440,6.260352,0.039874,0.015054
1.682126,95.132827,-400.468622,6.478369,6.780009,6.068982,-240.106580,3.769979,3.595085,-0.506974,6.257914,0.041093,0.015696
1.682653,93.125571,-401.782329,6.477468,6.501704,6.933365,-239.611554,3.787492,2.460529,-0.488521,6.254258,0.040214,0.015796
1.683179,90.603697,-403.709994,6.291183,6.511690,8.520413,-239.885585,3.543259,2.891394,-0.464483,6.247682,0.039300,0.014758
1.683705,88.137433,-405.227468,6.220591,6.590466,8.967959,-240.827254,3.588987,3.291529,-0.448792,6.245964,0.039551,0.014891
1.684231,85.315025,-406.566013,6.331384,6.624101,10.184703,-239.419629,4.002787,2.538939,-0.422428,6.240672,0.040519,0.016695
1.684757,82.771980,-408.146997,6.314069,6.578409,11.119930,-240.194768,3.736464,3.288898,-0.403243,6.236923,0.040195,0.015536
1.685283,79.649311,-409.397841,5.826824,6.878783,12.266584,-240.218102,3.808299,3.085598,-0.379032,6.232165,0.038675,0.015826
1.685810,76.718415,-411.103673,6.140328,6.543126,13.525221,-239.813952,3.558117,3.642186,-0.353435,6.226846,0.039134,0.014815
1.686336,73.722526,-412.291821,6.334146,6.774684,14.687227,-240.285356,3.644568,3.128887,-0.330618,6.222137,0.040275,0.015132
1.686862,70.324361,-413.703875,6.293953,6.637808,15.830775,-239.916507,3.539750,3.316986,-0.303855,6.217296,0.039747,0.014718
1.687388,66.950365,-415.214180,6.073151,6.821847,17.034122,-239.885267,3.655397,3.218895,-0.277362,6.212295,0.039076,0.015191
1.687914,63.750937,-415.991434,6.258615,6.800725,18.191778,-239.623699,3.869168,3.312368,-0.252793,6.207413,0.040466,0.016088
1.688440,60.032914,-416.792000,6.304276,6.776227,19.409732,-239.528938,3.693907,3.433418,-0.225279,6.202329,0.040259,0.015364
1.688966,56.844496,-417.880428,5.981462,6.638715,20.584749,-239.386231,4.028888,3.092859,-0.200415,6.197407,0.039619,0.016743
1.689493,52.791400,-418.422846,6.084150,6.649374,21.727296,-238.954926,3.760309,2.977377,-0.171392,6.192508,0.039291,0.015648
1.690019,49.037216,-418.878364,6.081317,6.851114,23.461125,-238.518390,3.642492,2.706013,-0.140867,6.185139,0.038945,0.015165
1.690545,45.257119,-419.419984,5.995013,6.612720,24.929277,-238.651051,3.713574,3.426749,-0.111982,6.179104,0.038795,0.015464
1.691071,41.312826,-420.160935,5.933626,6.912872,25.815105,-238.631002,3.533934,3.342472,-0.085166,6.175424,0.037939,0.014714
1.691597,37.835421,-420.292853,6.360156,6.825424,27.320666,-238.162251,3.704343,2.868002,-0.057668,6.168970,0.040346,0.015412
1.692123,33.837772,-420.262164,6.346352,6.579535,28.195332,-238.407459,3.211305,2.990905,-0.031017,6.165467,0.039093,0.013364
1.692650,30.432197,-420.358343,6.117668,6.623033,29.331793,-238.474443,3.627013,3.098080,-0.006050,6.160802,0.039101,0.015065
1.693176,26.520799,-419.890311,6.216540,6.590245,30.981885,-238.327100,3.543985,3.309688,0.024565,6.153913,0.039401,0.014731
1.693702,22.640292,-419.775618,6.130629,6.614950,31.724934,-238.163214,3.556335,3.227047,0.049980,6.150758,0.038980,0.014779
1.694228,18.626161,-419.319838,6.132411,6.657723,32.038418,-237.758378,4.103975,2.412223,0.073738,6.149240,0.040523,0.017006
1.694754,14.835750,-418.832482,6.219331,6.525250,33.525311,-237.693070,3.829480,2.966088,0.102814,6.143065,0.040101,0.015891
1.695280,11.037304,-418.723267,6.183358,6.582755,34.613032,-237.588832,3.316595,2.926657,0.129428,6.138518,0.038431,0.013782
1.695807,7.721009,-417.835883,5.935513,6.703690,35.535668,-237.845127,3.780644,3.101318,0.153321,6.134876,0.038685,0.015665
1.696333,4.275444,-417.022893,6.119248,6.515022,35.846008,-237.873135,3.648948,3.259206,0.174433,6.133617,0.039192,0.015135
1.696859,0.847932,-416.390619,6.177505,6.541825,36.509402,-238.134749,3.882549,3.435596,0.197451,6.131056,0.040156,0.016075
1.697385,-2.237548,-415.457495,5.936572,6.496158,37.475707,-237.982796,3.740867,3.294721,0.220142,6.126996,0.038655,0.015486
1.697911,-5.688848,-414.555529,6.213877,6.388733,37.754831,-238.162053,4.217909,3.374673,0.241482,6.125968,0.041253,0.017414
1.698437,-8.752739,-413.837593,5.948280,6.714485,38.961924,-237.744625,3.485718,3.094427,0.264609,6.120748,0.037982,0.014428
1.698963,-12.008442,-412.740245,6.212692,6.561867,38.679591,-237.844987,3.917736,3.705693,0.282091,6.121971,0.040418,0.016236
1.699490,-15.148584,-411.306144,6.146558,6.660260,38.785572,-237.845851,4.225578,3.341797,0.301455,6.121538,0.041058,0.017449
1.700016,-17.871461,-410.684410,6.239014,6.568005,39.099730,-237.914101,3.881944,3.584586,0.318523,6.120297,0.040465,0.016069
1.700542,-20.375263,-409.711853,6.295695,6.539597,38.906717,-237.708792,4.126190,3.428620,0.331907,6.120950,0.041291,0.017061
1.701068,-23.043946,-408.977826,6.052322,6.377489,39.239456,-237.831335,3.875691,3.415317,0.349020,6.119670,0.039491,0.016031
1.701594,-25.783633,-407.972689,6.177024,6.478116,39.382789,-237.937154,3.817591,3.389950,0.365985,6.119155,0.039913,0.015784
1.702120,-28.096534,-407.274787,6.206921,6.544510,39.399053,-237.814008,3.786072,3.472317,0.379037,6.119005,0.039963,0.015673
1.702647,-30.152498,-406.402489,6.407163,6.379477,38.931780,-237.560997,4.167365,3.333909,0.388383,6.120748,0.041556,0.017230
1.703173,-32.439068,-405.650232,6.280478,6.558127,38.923631,-237.558720,4.056145,3.517342,0.401487,6.120780,0.040912,0.016795
1.703699,-34.537823,-405.034344,6.422271,6.347987,38.642473,-237.499265,4.095056,3.478129,0.411828,6.121893,0.041338,0.016957
1.704225,-36.149511,-404.988270,6.323603,6.544698,38.203517,-237.705355,4.082638,3.342071,0.418250,6.123830,0.040958,0.016887
1.704751,-38.406025,-403.654888,6.377051,6.490258,37.589835,-237.572555,3.749511,3.352967,0.429139,6.126262,0.040416,0.015550
1.705277,-40.211725,-403.135013,6.398920,6.535038,37.153039,-237.600343,3.874442,3.313590,0.437199,6.128074,0.040790,0.016059
1.705804,-42.033152,-402.886803,6.359529,6.699549,36.569241,-237.656400,4.018161,3.403757,0.444031,6.130508,0.041105,0.016656
1.706330,-43.571185,-402.976664,6.132728,6.558070,35.153205,-237.626092,3.874442,3.313590,0.444350,6.136316,0.039706,0.016083
1.706856,-44.846710,-403.021756,6.304163,6.610476,35.225470,-237.600563,3.853420,3.518129,0.450807,6.136002,0.040307,0.016014
1.707382,-46.119514,-402.908810,6.308110,6.715717,34.551982,-237.800874,3.828109,3.216001,0.454485,6.138897,0.040225,0.015882
1.707908,-47.452059,-402.946598,6.023870,6.658495,33.321936,-237.831621,3.880001,3.415440,0.454969,6.143984,0.039321,0.016121
1.708434,-48.641727,-402.728669,6.352107,6.634957,32.440614,-237.417436,4.200737,2.947646,0.456005,6.147387,0.040993,0.017449
1.708960,-49.783743,-402.973314,6.220175,6.677841,31.138058,-237.865750,3.746492,3.252921,0.455709,6.153019,0.039668,0.015585
1.709487,-50.609495,-403.178317,6.262379,6.571107,30.566399,-238.169345,4.157261,3.153091,0.457186,6.155544,0.040636,0.017253
1.710013,-51.688257,-403.373962,6.326562,6.633881,29.078869,-238.643081,3.839092,3.351756,0.455855,6.161932,0.040370,0.015941
1.710539,-52.291807,-403.959949,6.359381,6.731490,27.057144,-238.444466,3.893173,2.913314,0.447036,6.170195,0.040500,0.016178
1.711065,-52.549370,-404.578937,6.398484,6.729830,26.162349,-238.774344,4.142240,3.176242,0.443225,6.174051,0.041350,0.017203
1.711591,-53.617761,-405.233886,6.213489,6.826007,25.027869,-239.247234,3.792933,3.364210,0.442474,6.178954,0.039969,0.015749
1.712117,-53.845293,-405.417994,6.398874,6.704558,23.108926,-239.560556,3.798094,3.455917,0.434417,6.187019,0.040797,0.015769
1.712644,-54.308377,-406.419994,6.381171,6.651202,22.316723,-239.495612,4.139192,3.146521,0.430347,6.190271,0.041179,0.017177
1.713170,-54.454213,-407.297256,6.363303,6.507358,20.910832,-239.686467,3.724769,3.367201,0.422557,6.196163,0.040079,0.015471
1.713696,-54.486873,-408.042284,6.376878,6.575900,18.337575,-239.634066,4.174858,3.048092,0.408145,6.206811,0.041227,0.017347
1.714222,-54.211294,-409.153484,6.429031,6.614513,18.138469,-239.988993,3.710069,3.148973,0.404146,6.207748,0.040263,0.015403
1.714748,-54.482582,-410.085000,6.379534,6.554017,15.932753,-239.987766,3.981067,3.239729,0.392492,6.216893,0.040683,0.016540
1.715274,-54.268617,-410.736045,6.322526,6.657841,13.985333,-240.587347,4.188412,3.279543,0.381491,6.225121,0.041247,0.017368
1.715801,-53.959306,-410.510374,6.402347,6.612761,11.860887,-239.926158,3.977102,3.164444,0.368250,6.233790,0.041077,0.016549
1.716327,-53.676812,-412.490339,6.291747,6.469283,9.878184,-241.007882,3.993955,3.072075,0.354926,6.242221,0.040561,0.016552
1.716853,-53.163530,-413.692305,6.046934,6.736766,8.330322,-240.593375,4.208286,3.270095,0.341347,6.248575,0.040179,0.017477
1.717379,-52.189390,-414.498067,6.386836,6.216980,6.159787,-240.092401,4.199786,3.201014,0.322854,6.257535,0.041221,0.017484
1.717905,-51.636568,-415.038168,6.246202,6.650121,4.341663,-239.993905,4.262632,2.756166,0.309517,6.265097,0.040969,0.017757
1.718431,-50.632946,-415.822812,6.384896,6.709981,2.028436,-240.717054,4.216743,3.234795,0.292136,6.274759,0.041755,0.017517
1.718957,-49.718266,-416.361769,6.227568,6.783481,-0.935706,-240.790979,3.869037,3.247416,0.271015,6.287071,0.040310,0.016068
1.719484,-48.503842,-417.515936,6.183796,6.648945,-2.182652,-240.607158,3.602002,3.381308,0.256088,6.292256,0.039242,0.014970
1.720010,-47.653367,-417.817236,6.198432,6.721766,-4.289934,-240.161866,3.976665,3.161630,0.239406,6.301046,0.040291,0.016555
1.720536,-46.236989,-418.563511,6.186648,6.503839,-6.342050,-240.709667,4.092241,3.405403,0.220661,6.309527,0.040675,0.016993
1.721062,-45.411450,-419.326475,6.227954,6.666474,-8.937568,-239.840817,3.793864,3.233143,0.200483,6.320433,0.039842,0.015804
1.721588,-43.612047,-419.457166,6.157586,6.686896,-10.995206,-240.376796,3.744075,3.396561,0.180160,6.328895,0.039643,0.015557
1.722114,-42.056343,-419.777196,6.274354,6.770290,-13.417015,-240.611400,4.101215,3.226024,0.158507,6.338890,0.041313,0.017008
1.722641,-40.965632,-420.145506,6.149816,6.612511,-14.617791,-238.969478,3.751804,2.853156,0.144414,6.344279,0.039348,0.015658
1.723167,-39.184515,-420.475593,6.214489,6.365616,-16.560448,-239.152592,3.658920,3.099053,0.124131,6.352321,0.039455,0.015253
1.723693,-37.367261,-420.888583,6.203207,6.428774,-19.658779,-239.677065,3.907212,3.378101,0.097413,6.365024,0.040261,0.016234
