# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.627179,30.861850,-385.813336,6.388084,7.020955,4.947160,-204.748026,3.609364,3.329255,-0.142158,-0.024157,0.040163,0.017622
1.627706,29.439738,-385.993245,6.202416,7.140531,5.702905,-204.708886,3.992420,2.992651,-0.130196,-0.027851,0.040379,0.019492
1.628233,28.331179,-386.022206,6.364839,6.849137,7.387321,-204.904346,3.668524,3.368121,-0.115125,-0.036037,0.040314,0.017890
1.628760,26.702519,-386.919442,6.361887,6.912014,8.085246,-204.516863,4.134095,2.967882,-0.101715,-0.039513,0.041377,0.020191
1.629286,25.229270,-386.819550,6.140134,7.008857,8.939728,-204.479068,3.665469,3.147610,-0.089099,-0.043692,0.039086,0.017904
1.629813,23.603805,-387.029069,6.064383,7.000251,10.480248,-203.888930,3.774670,2.885204,-0.071536,-0.051357,0.038916,0.018479
1.630340,22.239166,-387.276660,6.240031,7.064643,11.778737,-203.566376,3.530397,2.641336,-0.056878,-0.057797,0.038970,0.017301
1.630867,20.947848,-386.877746,6.242718,6.755183,11.911627,-203.994118,3.458714,3.006171,-0.049370,-0.058326,0.038980,0.016919
1.631394,19.244650,-386.825165,6.188422,6.804619,12.875638,-204.276142,3.708012,2.815536,-0.034875,-0.062947,0.039497,0.018101
1.631920,17.419879,-387.027008,6.223633,7.028816,13.657345,-203.876126,3.772845,3.108034,-0.020540,-0.066889,0.039730,0.018451
1.632447,16.238487,-387.153319,6.298975,6.925219,15.003579,-203.970375,4.041057,3.132724,-0.006741,-0.073425,0.040853,0.019737
1.632974,14.717206,-386.963479,6.341690,6.878572,15.693556,-204.347294,3.729084,3.427485,0.005346,-0.076648,0.040285,0.018187
1.633501,13.173849,-386.767521,6.178542,6.828623,17.121054,-203.948220,3.683310,3.060239,0.021587,-0.083752,0.039337,0.017977
1.634027,11.590259,-386.688423,6.185679,6.956914,17.795497,-203.650746,3.944109,2.990938,0.033888,-0.087161,0.040058,0.019262
1.634554,10.387097,-386.736355,6.382978,6.890044,19.430266,-203.940409,3.554767,3.069601,0.049431,-0.094988,0.039923,0.017332
1.635081,9.063084,-386.604764,6.178669,6.852772,19.689294,-203.497149,3.570674,2.866271,0.057968,-0.096454,0.038913,0.017436
1.635608,7.596001,-386.541536,6.228184,7.047702,20.404756,-203.955933,3.910577,3.238803,0.070037,-0.099713,0.040190,0.019049
1.636134,6.335442,-386.327870,6.416432,6.838648,21.978899,-203.322332,4.006569,2.902550,0.085273,-0.107681,0.041180,0.019538
1.636661,5.105391,-386.140751,6.347313,6.961788,21.694529,-203.754877,3.660562,3.165341,0.090707,-0.106074,0.040024,0.017839
1.637188,3.777925,-385.709632,6.347896,6.822877,23.104236,-203.443711,3.699894,2.801958,0.105639,-0.113081,0.040089,0.018021
1.637715,2.702399,-385.519467,6.469383,6.824917,23.956955,-203.841886,4.030886,3.121440,0.116461,-0.116990,0.041663,0.019586
1.638241,1.473154,-384.855017,6.295957,7.026918,23.569316,-203.306916,3.592447,2.926315,0.121114,-0.115415,0.039665,0.017513
1.638768,0.519430,-384.558330,6.594982,6.801073,24.603084,-203.458251,3.814009,3.012359,0.132210,-0.120340,0.041683,0.018560
1.639295,-0.834528,-384.346943,6.327512,6.904766,24.908088,-203.345075,3.762643,3.099330,0.141275,-0.121885,0.040290,0.018323
1.639822,-1.775293,-384.305463,6.443800,6.765805,25.682774,-203.259354,3.601770,3.017481,0.150516,-0.125689,0.040317,0.017539
1.640349,-2.760889,-384.337562,6.294232,6.917563,25.782426,-203.353710,3.575573,2.982351,0.156424,-0.126113,0.039549,0.017401
1.640875,-3.301534,-384.030123,6.315671,6.846310,26.810298,-203.263591,3.760810,2.987887,0.165063,-0.131142,0.040129,0.018285
1.641402,-4.541775,-383.497272,6.302232,6.910062,27.007077,-203.700468,3.707819,3.272351,0.173701,-0.131814,0.040112,0.018010
1.641929,-4.793102,-383.613579,6.333779,6.879340,27.110154,-203.440454,3.851669,3.124772,0.175253,-0.132478,0.040537,0.018711
1.642456,-5.566967,-382.984807,6.517496,6.756126,27.524087,-203.447385,4.148579,3.059043,0.182267,-0.134472,0.042264,0.020124
1.642982,-6.094128,-383.099575,6.385033,6.890530,27.709586,-203.095113,4.112225,2.967696,0.185632,-0.135599,0.041450,0.019974
1.643509,-6.777949,-382.608465,6.323315,7.004495,27.181015,-203.381639,3.789413,3.309420,0.187255,-0.132858,0.040485,0.018429
1.644036,-7.021660,-382.676164,6.360397,7.031707,27.819042,-203.625539,4.122112,3.417287,0.192184,-0.135778,0.041600,0.020000
1.644563,-7.529065,-382.720432,6.500563,6.976346,27.987374,-203.435035,4.069367,3.326819,0.195568,-0.136716,0.041974,0.019755
1.645089,-7.906074,-382.259604,6.556781,6.847401,28.775669,-203.314980,3.733953,3.307206,0.202188,-0.140599,0.041320,0.018146
1.645616,-8.055062,-382.398999,6.483008,6.799198,28.789663,-202.977741,3.778200,3.225693,0.202538,-0.140897,0.040971,0.018380
1.646143,-8.280917,-382.626604,6.458381,6.903107,27.786909,-203.059791,4.119012,3.354509,0.198223,-0.135996,0.041827,0.020035
1.646670,-8.542750,-382.597442,6.507148,6.911010,27.898809,-203.665922,4.170814,3.650523,0.200914,-0.136136,0.042346,0.020245
1.647196,-8.860973,-382.622916,6.350540,6.979565,27.495823,-203.540769,4.036937,3.479938,0.200295,-0.134275,0.041240,0.019610
1.647723,-8.860973,-382.622916,6.350540,6.979565,27.192552,-203.279033,3.931144,3.326803,0.198386,-0.132980,0.040885,0.019120
1.648250,-8.779637,-382.685719,6.304662,6.965657,26.889145,-202.882390,3.728793,3.042589,0.195834,-0.131768,0.040017,0.018167
1.648777,-8.884623,-382.844926,6.328660,7.050493,26.687012,-202.766755,3.823867,3.054481,0.195024,-0.130862,0.040343,0.018640
1.649304,-8.963968,-382.781873,6.372205,7.064820,26.671968,-202.863313,3.756311,2.819748,0.195536,-0.130728,0.040373,0.018290
1.649830,-8.827938,-382.936093,6.301645,7.105199,25.302012,-203.258853,4.078038,3.004748,0.187715,-0.123845,0.041082,0.019840
1.650357,-8.487974,-383.425830,6.505340,6.785672,24.908088,-203.345075,3.762643,3.099330,0.183367,-0.121885,0.041022,0.018323
1.650884,-8.181016,-383.714937,6.601570,6.940804,24.810499,-203.291957,3.760810,2.987887,0.180858,-0.121443,0.041416,0.018314
1.651411,-7.798030,-384.174926,6.673021,6.909312,24.247172,-203.531452,3.955349,3.067388,0.175568,-0.118573,0.042249,0.019243
1.651937,-7.261326,-384.345242,6.591968,6.848767,23.976541,-204.172328,4.178351,3.446380,0.171671,-0.116897,0.042659,0.020281
1.652464,-6.693942,-384.575664,6.291298,6.929401,22.484356,-203.269221,3.140889,2.910714,0.159565,-0.110166,0.038360,0.015345
1.652991,-6.370910,-384.737858,6.423749,6.985252,22.084639,-203.564263,3.994381,2.957990,0.155790,-0.108067,0.041249,0.019456
1.653518,-5.674013,-385.260307,6.459585,6.953808,21.303220,-203.527192,3.710386,2.913964,0.147368,-0.104290,0.040557,0.018094
1.654044,-4.893925,-385.725711,6.356450,6.965469,19.489180,-203.754940,3.649294,2.949572,0.133201,-0.095360,0.039945,0.017801
1.654571,-4.141243,-386.046111,6.323654,6.847055,19.025327,-203.595046,3.585486,2.821919,0.126298,-0.093176,0.039538,0.017506
1.655098,-3.369976,-386.112145,6.600987,6.961915,18.140230,-203.788727,3.959221,3.090934,0.117435,-0.088781,0.041921,0.019322
1.655625,-2.557661,-386.357541,6.295749,7.106504,17.852108,-204.189275,4.052311,3.208166,0.111573,-0.087207,0.040866,0.019742
1.656152,-1.669914,-386.426000,6.422818,7.016333,16.357944,-204.053119,3.804138,3.136730,0.098532,-0.079994,0.040745,0.018564
1.656678,-0.678896,-386.674472,6.214358,6.995567,15.512723,-204.586725,3.763581,3.372451,0.088689,-0.075680,0.039765,0.018333
1.657205,0.054277,-386.774022,6.474793,6.900848,14.766876,-204.066291,3.705691,3.110181,0.080352,-0.072237,0.040704,0.018098
1.657732,1.340140,-386.921723,6.145503,7.062195,13.642101,-203.977751,4.138150,2.874233,0.067143,-0.066781,0.040412,0.020219
1.658259,2.407598,-386.960940,6.279192,6.955522,12.234984,-204.715828,3.914682,3.113409,0.053872,-0.059695,0.040547,0.019076
1.658785,3.184062,-387.309157,6.445567,6.951198,11.140757,-204.515058,3.525930,2.970942,0.043501,-0.054420,0.040157,0.017208
1.659312,4.496034,-387.371532,6.494093,6.915908,10.314736,-204.790293,3.942898,3.179974,0.031858,-0.050325,0.041590,0.019220
1.659839,5.463105,-387.643125,6.140677,7.023174,8.659230,-204.814756,3.598346,3.179202,0.017480,-0.042253,0.038924,0.017550
1.660366,6.551117,-387.690059,6.449750,6.804224,7.724357,-205.152183,3.611498,3.365953,0.006427,-0.037634,0.040495,0.017590
1.660892,7.753817,-387.625748,6.057481,6.922798,6.738224,-204.244789,3.654867,2.763432,-0.005538,-0.032979,0.038579,0.017881
1.661419,8.799118,-387.398604,6.403379,6.881763,5.612686,-204.467382,4.081568,2.676660,-0.017417,-0.027443,0.041504,0.019950
1.661946,9.793578,-387.694474,6.051269,6.983029,4.154687,-204.987204,3.227309,3.246285,-0.030853,-0.020265,0.037523,0.015741
1.662473,10.913338,-387.210408,6.487983,6.713142,3.589042,-204.620449,4.025280,2.849334,-0.040092,-0.017538,0.041780,0.019667
1.662999,12.177804,-387.701860,6.294691,6.953864,1.664067,-204.686933,3.609507,2.965083,-0.057384,-0.008130,0.039588,0.017634
1.663526,13.365970,-387.178619,6.212694,6.971892,1.267176,-205.295901,3.779230,3.585696,-0.066422,-0.006172,0.039907,0.018408
1.664053,14.662435,-387.201872,6.408567,7.053777,-0.279396,-204.731357,3.566931,2.969710,-0.081704,0.001365,0.040073,0.017422
1.664580,15.156147,-387.103336,6.394301,6.935084,-1.012803,-205.020927,3.647392,3.229635,-0.088568,0.004940,0.040283,0.017790
1.665107,16.532630,-386.903756,6.383454,6.805990,-2.398548,-204.883948,3.711391,3.372525,-0.103634,0.011706,0.040362,0.018113
1.665633,17.187106,-386.324884,6.348759,6.815097,-3.428415,-204.942090,3.513209,3.245563,-0.113172,0.016727,0.039769,0.017140
1.666160,18.451200,-386.081179,6.454414,6.851519,-4.398346,-204.912314,3.711391,3.372525,-0.125460,0.021461,0.040790,0.018107
1.666687,19.296510,-385.964461,6.135305,7.073685,-5.879039,-204.735264,3.251393,3.114315,-0.138032,0.028707,0.038035,0.015874
1.667214,20.166322,-385.608602,6.334378,6.940775,-6.723642,-204.778062,3.613234,3.070707,-0.147621,0.032822,0.039925,0.017632
1.667740,21.083032,-385.800557,6.351961,6.924586,-7.295469,-205.027261,3.509088,3.119457,-0.155713,0.035568,0.039703,0.017102
1.668267,22.283499,-385.384008,6.248815,6.983969,-8.391704,-205.409001,3.711391,3.372525,-0.168819,0.040831,0.039887,0.018051
1.668794,22.667869,-384.968095,6.376666,6.728125,-8.689316,-204.855329,3.759784,3.261416,-0.172370,0.042391,0.040503,0.018333
1.669321,23.348874,-384.419095,6.424990,6.988334,-9.917375,-205.165788,3.815355,3.202288,-0.183495,0.048301,0.041026,0.018568
1.669847,24.147611,-384.561106,6.340144,6.932920,-11.001483,-204.472298,3.698798,3.111478,-0.192753,0.053752,0.040057,0.018056
1.670374,24.759786,-383.848084,6.445297,6.906925,-11.229154,-205.553935,3.616782,3.516481,-0.199175,0.054575,0.040712,0.017568
1.670901,25.114879,-383.624963,6.447846,6.969770,-12.637795,-205.568032,3.656348,3.412803,-0.208932,0.061400,0.040808,0.017749
1.671428,25.824450,-383.669793,6.396666,7.051170,-12.646906,-204.864406,3.694366,3.114554,-0.211927,0.061655,0.040467,0.017989
1.671954,26.366268,-383.439501,6.368206,7.067911,-12.738334,-205.006707,3.779230,3.585696,-0.215745,0.062056,0.040674,0.018396
1.672481,26.598394,-383.405494,6.491025,7.064888,-14.333228,-204.752934,3.610331,3.432316,-0.225226,0.069889,0.040644,0.017585
1.673008,26.820676,-382.679741,6.629509,6.885607,-14.427787,-204.787882,3.679575,3.423586,-0.227847,0.070336,0.041551,0.017917
1.673535,27.249044,-382.843942,6.382892,6.990376,-14.544704,-205.173506,3.476547,3.483547,-0.231032,0.070771,0.039983,0.016902
1.674062,27.711346,-382.698409,6.623249,7.058898,-14.659386,-205.172934,3.736692,3.578483,-0.234291,0.071328,0.041760,0.018162
1.674588,27.906695,-382.588367,6.575559,7.087209,-14.985044,-205.455247,3.714727,3.656589,-0.237571,0.072807,0.041571,0.018031
1.675115,27.990667,-382.573483,6.626980,7.064621,-15.251120,-205.498797,3.609562,3.704525,-0.239513,0.074079,0.041536,0.017519
1.675642,28.228478,-382.541450,6.439823,7.131496,-15.245151,-204.979494,3.528230,3.567879,-0.240113,0.074237,0.040371,0.017166
1.676169,28.345899,-382.383556,6.512401,7.044685,-15.336296,-205.116581,3.560299,3.738995,-0.241607,0.074630,0.040833,0.017314
1.676695,28.389460,-382.568366,6.445943,7.107217,-15.584015,-205.002889,3.616672,3.488669,-0.242762,0.075873,0.040577,0.017588
1.677222,28.411168,-382.270638,6.498062,6.890313,-15.911443,-205.225165,3.397443,3.641014,-0.245304,0.077377,0.040330,0.016512
1.677749,28.411168,-382.270638,6.498062,6.890313,-15.861387,-205.219925,3.752822,3.553157,-0.245031,0.077136,0.041198,0.018227
1.678276,28.426283,-382.439232,6.468300,7.037914,-15.782062,-205.094401,3.768928,3.638539,-0.244300,0.076799,0.041103,0.018319
1.678802,28.228478,-382.541450,6.439823,7.131496,-15.861387,-205.219925,3.752822,3.553157,-0.243702,0.077136,0.040961,0.018227
1.679329,27.865880,-382.710843,6.615205,7.006347,-15.803359,-205.024385,3.777516,3.676690,-0.240989,0.076928,0.041727,0.018367
1.679856,27.536217,-382.613927,6.624787,7.058423,-15.869417,-205.067751,3.829008,3.626474,-0.239772,0.077232,0.041953,0.018611
1.680383,26.730311,-382.938651,6.372058,7.252614,-15.727636,-205.038408,3.736684,3.680513,-0.234279,0.076556,0.040619,0.018169
1.680910,26.449659,-382.957067,6.474949,6.886136,-14.928087,-204.889249,3.709398,3.509430,-0.228319,0.072731,0.040895,0.018052
1.681436,26.207252,-383.219987,6.425629,6.828251,-14.530872,-204.628755,3.757722,3.635126,-0.224271,0.070892,0.040717,0.018315
1.681963,25.157606,-383.418803,6.590535,7.041501,-14.403028,-204.363898,3.760118,3.480823,-0.217448,0.070361,0.041448,0.018347
1.682490,24.666870,-383.971176,6.408553,7.006713,-14.200497,-204.556024,3.558429,3.358057,-0.213337,0.069310,0.040040,0.017350
1.683017,23.498504,-383.883008,6.277518,6.937025,-14.076243,-204.645461,3.586227,3.213219,-0.206644,0.068675,0.039576,0.017475
1.683543,22.836627,-384.290399,6.380233,6.999454,-12.622064,-204.847536,3.662862,3.205053,-0.195091,0.061539,0.040293,0.017839
1.684070,22.056083,-384.680496,6.403105,6.906089,-12.410948,-204.760330,3.655018,3.167316,-0.189275,0.060538,0.040291,0.017809
1.684597,21.089578,-385.150262,6.463757,7.090805,-11.071622,-204.933414,3.692435,3.456650,-0.176599,0.053973,0.040741,0.017988
1.685124,19.832735,-385.239054,6.097155,6.945543,-10.716947,-204.485246,3.346107,3.312850,-0.167430,0.052361,0.038057,0.016341
1.685650,19.351815,-385.906264,6.493167,6.986929,-9.887562,-204.680293,3.543693,3.361253,-0.159964,0.048270,0.040347,0.017291
1.686177,18.277481,-385.895574,6.452649,6.952211,-9.128089,-204.729007,3.438523,3.295449,-0.150134,0.044557,0.039953,0.016777
1.686704,17.172874,-385.954245,6.351494,7.127425,-8.166975,-204.685741,3.537858,3.312246,-0.138892,0.039879,0.039786,0.017269
1.687231,16.289251,-386.048298,6.397474,7.091272,-8.199476,-204.611871,3.710177,3.343908,-0.134161,0.040052,0.040439,0.018115
1.687757,15.293559,-386.593088,6.161517,6.950440,-6.485064,-204.898750,3.763581,3.372451,-0.119295,0.031640,0.039495,0.018357
1.688284,14.335565,-386.968893,6.459830,6.757774,-6.111542,-203.915771,3.652174,2.557965,-0.111239,0.029962,0.040275,0.017898
1.688811,12.858451,-386.915446,6.483291,6.737983,-4.632082,-205.355673,3.674535,3.372002,-0.096038,0.022553,0.040860,0.017888
1.689338,11.575248,-387.276244,6.141325,7.006028,-4.127897,-205.042777,3.649539,3.255675,-0.085958,0.020129,0.039081,0.017795
1.689865,10.469342,-387.331180,6.409093,6.954550,-2.831556,-205.086620,3.562986,3.456144,-0.072855,0.013806,0.040143,0.017371
1.690391,9.380758,-387.573835,6.156837,6.864247,-2.746226,-204.517239,3.667310,2.976284,-0.066151,0.013427,0.039070,0.017929
1.690918,7.978216,-387.745129,6.273440,7.015052,-0.892721,-204.397058,3.341890,3.196892,-0.048345,0.004368,0.038731,0.016350
1.691445,6.895776,-387.907203,6.363929,6.970912,-0.049509,-204.838343,3.587708,3.188348,-0.037920,0.000242,0.039880,0.017515
1.691972,5.677934,-387.843786,6.116432,6.926591,0.932605,-205.426887,3.896636,3.266902,-0.026008,-0.004540,0.039744,0.018968
1.692498,4.517508,-387.896446,6.435150,6.913588,1.423307,-205.005451,3.739613,3.493368,-0.016917,-0.006943,0.040690,0.018241
1.693025,3.274032,-387.945008,6.169662,6.969322,2.567545,-205.009717,3.304897,3.247385,-0.003862,-0.012523,0.038260,0.016119
1.693552,2.292988,-387.648814,6.361328,6.795189,3.435254,-205.138116,3.780866,3.387208,0.006259,-0.016744,0.040545,0.018428
1.694079,0.886675,-387.432304,6.329602,6.893930,4.987289,-204.929755,3.840099,3.152936,0.022465,-0.024332,0.040556,0.018731
1.694605,-0.458703,-387.660456,6.183148,7.038255,5.433159,-204.705968,3.563912,2.843817,0.032193,-0.026535,0.038991,0.017402
1.695132,-1.330769,-387.181852,6.304882,6.896147,6.855208,-204.703453,3.563361,3.030451,0.044830,-0.033476,0.039651,0.017395
1.695659,-2.637409,-387.125666,6.143692,7.024573,7.755418,-204.639014,3.531181,3.234566,0.056890,-0.037880,0.038780,0.017241
1.696186,-3.611495,-386.934917,6.382978,6.890044,8.994518,-205.156674,3.797080,3.370881,0.069237,-0.043814,0.040766,0.018487
1.696712,-4.764022,-386.871711,6.242141,7.029584,9.675408,-204.650367,3.663763,3.365576,0.079076,-0.047243,0.039616,0.017879
1.697239,-5.990006,-386.445348,6.453495,6.723823,10.894300,-204.486804,3.692547,3.146699,0.092527,-0.053226,0.040687,0.018025
1.697766,-6.885012,-386.504380,6.283131,6.881480,12.059829,-204.808950,3.414862,3.377723,0.103892,-0.058815,0.039177,0.016644
1.698293,-7.890820,-386.525512,6.233501,6.775148,12.697003,-204.081497,3.814669,2.945228,0.112369,-0.062135,0.039809,0.018641
1.698820,-8.677223,-385.759774,6.242298,6.643514,13.313661,-203.636451,3.853342,2.991145,0.120165,-0.065287,0.039985,0.018866
1.699346,-9.453464,-385.801152,6.538585,6.849533,14.038313,-203.557607,3.259630,2.728467,0.128196,-0.068856,0.039766,0.015964
1.699873,-10.340957,-385.612726,6.417794,6.648058,15.117279,-203.378271,3.822986,2.842310,0.138802,-0.074194,0.040573,0.018723
1.700400,-10.983177,-385.284079,6.305849,6.900388,16.009543,-203.952362,4.016381,3.029409,0.147773,-0.078336,0.040788,0.019606
1.700927,-12.265608,-384.948774,6.156716,7.009801,16.386029,-204.160983,3.584482,3.155599,0.157175,-0.080089,0.038999,0.017488
1.701453,-12.597499,-384.831338,6.219308,7.093405,16.729662,-203.570226,3.559431,2.834423,0.160405,-0.081997,0.039094,0.017405
1.701980,-12.833321,-384.517139,6.327512,6.904766,17.940478,-202.961751,3.169342,2.580047,0.167905,-0.088164,0.038476,0.015534
1.702507,-13.434874,-384.249781,6.411971,6.849466,18.210405,-203.779795,3.596900,2.957949,0.173585,-0.089126,0.040143,0.017558
1.703034,-13.803828,-384.337194,6.414895,6.848382,18.584618,-203.266182,3.710790,2.809773,0.177000,-0.091176,0.040287,0.018148
1.703560,-14.224621,-384.064893,6.538230,6.582715,18.599693,-203.375746,3.699363,2.913241,0.179702,-0.091201,0.040853,0.018086
1.704087,-14.653777,-384.158391,6.494342,6.717771,19.763550,-203.487830,3.382100,3.019733,0.188242,-0.096820,0.039820,0.016527
1.704614,-15.157937,-383.742298,6.342023,6.985128,20.405903,-203.776585,3.718882,2.966362,0.195101,-0.099806,0.040126,0.018126
1.705141,-15.157937,-383.742298,6.342023,6.985128,20.735748,-204.127110,3.663069,3.345851,0.197238,-0.101235,0.040076,0.017838
1.705667,-15.180984,-383.719895,6.361709,6.942212,20.818975,-204.074573,3.711325,3.354171,0.197775,-0.101665,0.040273,0.018075
1.706194,-15.163161,-383.571022,6.378975,6.890591,20.727310,-204.101379,3.627410,3.437598,0.197377,-0.101207,0.040172,0.017672
1.706721,-15.587204,-383.444650,6.546722,6.909294,21.504451,-204.394753,3.713167,3.456568,0.204269,-0.104825,0.041207,0.018054
1.707248,-15.733734,-383.279889,6.624972,6.932313,20.798673,-203.717682,3.664937,3.170731,0.200713,-0.101743,0.041329,0.017874
1.707775,-15.393307,-383.212906,6.541386,6.882596,20.852386,-203.490458,3.651106,3.029325,0.199007,-0.102117,0.040866,0.017820
1.708301,-15.178800,-383.540822,6.398303,6.847150,21.227462,-203.779239,3.699781,3.253058,0.199823,-0.103795,0.040339,0.018036
1.708828,-15.142688,-383.444966,6.358361,6.826033,21.602955,-203.728828,4.096897,3.222972,0.201685,-0.105643,0.041232,0.019955
1.709355,-15.051692,-383.386913,6.382924,6.895387,21.180329,-203.509391,3.528827,2.997791,0.198766,-0.103702,0.039797,0.017221
1.709882,-14.679576,-383.214934,6.351943,7.016893,22.183654,-203.871550,3.941614,3.381563,0.202722,-0.108385,0.040900,0.019191
1.710408,-14.345521,-383.118657,6.494785,7.124657,22.255359,-203.972139,3.943093,3.330326,0.201533,-0.108680,0.041613,0.019185
1.710935,-13.811804,-383.483786,6.611593,6.843616,22.268139,-203.831635,3.991278,3.379979,0.198196,-0.108816,0.042128,0.019433
1.711462,-13.159805,-383.736970,6.579208,6.792109,22.021036,-203.920085,4.028567,3.359279,0.193208,-0.107572,0.042077,0.019607
1.711989,-12.382499,-383.893326,6.375535,6.863283,21.615060,-203.951582,3.759540,3.433921,0.186735,-0.105587,0.040470,0.018314
1.712515,-11.368704,-384.064783,6.471845,6.803022,21.341612,-203.664380,3.692491,3.276899,0.179372,-0.104407,0.040658,0.018011
1.713042,-11.053902,-384.252440,6.361904,6.836133,20.727310,-204.101379,3.627410,3.437598,0.174618,-0.101207,0.040089,0.017672
1.713569,-10.201042,-384.406910,6.478445,6.821735,20.495352,-203.936492,3.607221,3.370171,0.168479,-0.100162,0.040535,0.017588
1.714096,-9.322684,-384.512813,6.499972,6.936160,19.589086,-203.939062,3.422626,3.398413,0.158763,-0.095760,0.040223,0.016705
1.714623,-8.326379,-384.830664,6.481778,7.024330,20.155733,-204.082682,3.860760,3.378948,0.156294,-0.098443,0.041265,0.018805
1.715149,-7.249477,-384.877420,6.474497,6.887687,19.042540,-204.068998,3.639805,3.262726,0.144402,-0.093045,0.040674,0.017744
1.715676,-6.325031,-385.148811,6.398983,6.777796,18.970549,-203.942567,3.634789,3.086258,0.138699,-0.092752,0.040232,0.017725
1.716203,-4.958248,-385.290181,6.236326,6.885295,18.471279,-203.584744,3.524926,3.064474,0.128235,-0.090482,0.039135,0.017226
1.716730,-4.147298,-385.680643,6.402513,7.000885,17.929762,-203.915535,3.148937,3.175281,0.120867,-0.087702,0.039013,0.015384
1.717256,-2.764818,-386.368842,6.262909,7.037521,17.115279,-203.819830,3.688789,3.165741,0.108475,-0.083776,0.039612,0.018018
1.717783,-1.617398,-386.681194,6.283501,6.822431,17.121060,-203.850075,3.576022,3.052932,0.102134,-0.083792,0.039352,0.017464
1.718310,-0.458423,-386.633623,6.252423,6.854505,16.110412,-204.315235,3.844387,3.327419,0.090630,-0.078688,0.040105,0.018743
1.718837,1.236135,-386.821662,6.158176,6.989098,15.452892,-204.513845,3.569791,3.306123,0.077825,-0.075416,0.038947,0.017398
1.719363,2.519467,-386.933104,6.434183,6.947891,14.738948,-204.082235,3.689836,3.172906,0.066728,-0.072095,0.040479,0.018021
1.719890,3.578768,-387.045307,6.176043,6.899476,13.817321,-204.144718,3.928651,3.040249,0.055920,-0.067581,0.039961,0.019183
1.720417,4.769016,-387.073247,6.290619,7.075769,13.204300,-204.168295,3.729646,3.103412,0.046086,-0.064584,0.039946,0.018218
1.720944,6.501877,-387.378645,6.396027,6.915349,12.894383,-203.927098,3.639506,3.131160,0.034832,-0.063146,0.040091,0.017802
1.721470,8.287630,-387.391498,6.426609,6.908975,11.864534,-203.827291,3.221534,2.644784,0.019483,-0.058143,0.039156,0.015770
1.721997,9.565448,-387.621226,6.236912,7.041777,11.024410,-204.184687,3.405355,2.974242,0.007953,-0.053940,0.038737,0.016648
1.722524,10.928092,-387.486334,6.390962,6.953968,10.111696,-204.486177,3.674608,3.146107,-0.004461,-0.049409,0.040284,0.017942
1.723051,12.461436,-387.654816,6.342413,6.849635,9.327968,-204.783209,3.605685,3.208697,-0.017133,-0.045519,0.039890,0.017585
1.723578,13.932049,-387.725353,6.347576,6.777118,8.681952,-204.163256,3.475049,3.085929,-0.028593,-0.042499,0.039408,0.017002
1.724104,15.386024,-387.413720,6.165203,6.867885,7.556236,-204.848470,3.667942,3.223689,-0.042861,-0.036870,0.039263,0.017891
1.724631,16.696681,-387.189804,6.459642,6.916660,7.165073,-204.642196,3.227512,3.032566,-0.052167,-0.034998,0.039508,0.015761
1.725158,18.462311,-387.129499,6.371358,6.789633,5.908124,-204.993288,3.589397,3.273728,-0.068819,-0.028813,0.040061,0.017501
1.725685,19.466789,-386.835756,6.184362,6.854458,5.182484,-204.625188,3.555302,3.115460,-0.078234,-0.025321,0.039043,0.017368
1.726211,21.092500,-386.720883,6.424904,6.876655,3.967049,-204.702052,3.497908,3.359886,-0.093810,-0.019377,0.040030,0.017084
1.726738,22.733695,-386.515767,6.398534,6.902098,3.486844,-204.964146,3.692679,3.239256,-0.105619,-0.017010,0.040480,0.018013
1.727265,24.147143,-386.170779,6.408546,6.991161,3.605523,-204.623244,3.412623,3.344331,-0.112668,-0.017618,0.039774,0.016675
1.727792,25.167402,-385.799880,6.345155,6.932521,2.167341,-204.914193,3.205957,3.320821,-0.126474,-0.010576,0.039040,0.015645
1.728318,26.724625,-385.853786,6.364828,7.203750,1.482292,-204.541059,3.672746,2.941120,-0.138331,-0.007247,0.040188,0.017955
1.728845,28.112587,-385.416641,6.335698,6.998020,0.774221,-204.961942,3.484242,3.182591,-0.150354,-0.003777,0.039674,0.016999
1.729372,28.924676,-385.314371,6.378818,7.120689,-0.055712,-205.067290,3.757612,3.238784,-0.159417,0.000272,0.040612,0.018324
1.729899,30.505396,-384.834762,6.262143,6.992615,-1.082735,-205.198954,3.477947,3.154225,-0.174066,0.005276,0.039360,0.016949
1.730425,31.477720,-384.346352,6.256216,6.669729,-0.791144,-205.394535,3.684997,3.364650,-0.178404,0.003852,0.039967,0.017941
1.730952,32.800227,-384.390222,6.437459,6.731475,-1.600897,-205.146507,3.226021,3.345256,-0.189618,0.007804,0.039515,0.015725
1.731479,33.919227,-384.114262,6.398012,7.087845,-2.931969,-204.411466,3.641633,2.794304,-0.202263,0.014342,0.040189,0.017813
1.732006,35.148986,-383.703298,6.319642,6.894178,-3.269133,-205.468703,3.721513,3.372204,-0.212300,0.015909,0.040309,0.018110
1.732533,35.972192,-383.589250,6.285689,6.991635,-4.700316,-204.752283,3.553424,2.860955,-0.223624,0.022952,0.039461,0.017349
