# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.223327,-66.679340,-103.372096,6.467766,6.973507,-116.380602,73.246844,3.663766,3.829144,-0.274310,2.132534,0.040729,0.027510
1.223848,-65.636224,-101.897297,6.612802,6.785991,-118.201874,73.426608,3.907964,3.927784,-0.291292,2.126656,0.042039,0.028187
1.224370,-64.533161,-101.435483,6.398676,6.961748,-119.173716,72.891840,4.339302,4.203751,-0.303738,2.119733,0.042520,0.030359
1.224891,-63.318640,-100.563632,6.408430,6.759892,-119.804397,73.435997,4.166471,3.735115,-0.313899,2.120695,0.041825,0.027453
1.225412,-62.228856,-100.192800,6.500484,6.848030,-120.470592,73.073606,4.108906,3.787337,-0.324274,2.116031,0.042146,0.027512
1.225933,-61.102098,-99.577819,6.463006,6.874858,-121.365333,73.286561,4.089633,3.901603,-0.335441,2.114043,0.041932,0.027880
1.226454,-60.167919,-98.135308,6.665900,6.795555,-122.295249,74.565677,4.159676,3.945902,-0.345325,2.118331,0.042811,0.027961
1.226976,-59.491345,-97.647206,6.652747,6.753614,-123.406562,73.958602,4.072472,4.205459,-0.356536,2.110707,0.042700,0.028989
1.227497,-58.691450,-96.832245,6.540088,6.717876,-123.410630,73.919095,4.096889,4.204271,-0.362296,2.110457,0.042407,0.029031
1.228018,-57.898705,-97.166513,6.756306,6.763400,-123.731646,73.523449,4.043634,4.053558,-0.368107,2.106953,0.043048,0.028146
1.228539,-57.380997,-96.510912,6.764449,6.761083,-123.825614,74.594667,4.037249,4.189613,-0.370402,2.112991,0.042972,0.028705
1.229061,-57.018085,-96.395319,6.551929,6.891480,-124.274399,74.114439,4.116539,4.283981,-0.375706,2.108548,0.042498,0.029307
1.229582,-56.651832,-96.086449,6.513208,6.752237,-124.255422,74.590499,4.141404,4.135129,-0.377132,2.111436,0.042193,0.028544
1.230103,-56.376438,-96.282862,6.514161,6.907202,-124.304125,74.497279,4.033988,4.153081,-0.378565,2.110712,0.041991,0.028443
1.230624,-56.117306,-96.436863,6.694985,6.943055,-124.579691,74.191345,4.109385,4.326849,-0.381572,2.107925,0.042978,0.029455
1.231146,-55.825899,-96.350541,6.864514,6.869955,-124.309705,74.193597,4.269317,4.292264,-0.381851,2.108893,0.043999,0.029608
1.231667,-55.454896,-96.549192,6.690408,6.886605,-124.154985,73.938968,4.258526,4.176739,-0.383056,2.107928,0.043241,0.029053
1.232188,-55.551095,-96.580146,6.762112,6.871578,-124.078542,73.811608,4.257293,4.243978,-0.382381,2.107441,0.043574,0.029420
1.232709,-55.584828,-96.722487,6.788227,6.849445,-123.978466,73.376966,4.041644,4.062791,-0.382298,2.105203,0.043141,0.028163
1.233230,-55.683005,-96.851562,6.811637,6.892397,-122.892831,74.404696,3.888799,3.984269,-0.373982,2.115209,0.042720,0.027557
1.233752,-55.690777,-97.089066,6.674138,6.842336,-122.653385,74.599927,3.758092,3.834650,-0.371876,2.117236,0.041696,0.026568
1.234273,-55.638848,-97.610728,6.629160,7.048524,-121.202533,75.284058,3.713043,3.983513,-0.362458,2.126617,0.041440,0.027405
1.234794,-56.156449,-98.048228,6.795607,6.853606,-120.879601,74.903144,3.746261,3.526276,-0.358093,2.125540,0.041986,0.025236
1.235315,-56.721910,-98.793950,6.556671,7.106830,-120.220918,74.808620,3.530123,3.986869,-0.350656,2.127423,0.040751,0.027295
1.235837,-57.015987,-99.189412,6.526919,7.213528,-120.105423,74.326372,3.945391,3.793816,-0.348734,2.124956,0.041649,0.027162
1.236358,-57.911648,-99.861345,6.669308,6.915360,-118.424827,74.324282,3.662846,3.462899,-0.334362,2.131268,0.041337,0.025180
1.236879,-58.699056,-100.546242,6.508278,6.980285,-117.451998,74.901206,3.568199,3.803224,-0.323137,2.138489,0.040411,0.026825
1.237400,-59.337622,-101.022805,6.572318,7.075704,-116.475197,74.348055,3.736584,3.627802,-0.314964,2.138914,0.041198,0.026484
1.237922,-60.146079,-103.206917,6.597958,7.004758,-115.626686,72.673560,3.703193,3.660579,-0.305566,2.131922,0.041195,0.026893
1.238443,-60.991363,-103.793347,6.527653,6.949998,-114.193218,73.630896,3.741212,3.227438,-0.291325,2.143502,0.040681,0.024923
1.238964,-62.011116,-104.806004,6.594776,7.211100,-112.416932,72.958578,3.740775,3.703893,-0.276301,2.146468,0.041251,0.027719
1.239485,-63.502860,-105.389375,6.727482,6.825769,-110.479030,72.924739,3.633671,3.711599,-0.257593,2.154223,0.041509,0.027861
1.240006,-64.532878,-106.162402,6.562612,7.118777,-109.829333,72.580129,3.989526,3.626775,-0.248192,2.154757,0.041754,0.028416
1.240528,-65.681117,-107.420448,6.632537,7.066348,-108.607169,72.442986,3.810412,3.724416,-0.234277,2.159042,0.041467,0.028733
1.241049,-67.048006,-107.883371,6.485884,7.033160,-107.056986,72.505490,3.921215,3.726545,-0.218260,2.166097,0.041117,0.029303
1.241570,-68.280528,-108.314807,6.433654,7.125116,-105.440399,72.273146,4.133059,3.553020,-0.202939,2.171684,0.041546,0.029321
1.242091,-69.588279,-109.102183,6.289810,7.034629,-102.757959,72.446867,3.668124,3.614751,-0.180711,2.184886,0.039568,0.028892
1.242613,-71.251446,-109.865326,6.367053,6.985691,-101.802059,72.395575,3.887366,3.519452,-0.166076,2.188960,0.040422,0.029196
1.243134,-72.748803,-109.142073,6.510757,7.040779,-99.297552,73.468959,3.520434,3.561796,-0.144373,2.207794,0.040167,0.028717
1.243655,-74.369279,-109.945171,6.506556,6.772682,-97.548680,72.956682,3.438678,3.527148,-0.126059,2.212952,0.039941,0.028697
1.244176,-75.989722,-110.454909,6.384401,7.027862,-96.356955,72.343470,3.586294,3.625387,-0.110961,2.214800,0.039853,0.029972
1.244697,-77.819567,-110.910925,6.227523,6.995312,-94.932444,72.570562,3.849295,3.404386,-0.092999,2.223478,0.039751,0.029917
1.245219,-79.484492,-111.009149,6.224824,7.017715,-92.263192,72.526001,4.076430,3.584237,-0.069513,2.236990,0.040456,0.032208
1.245740,-81.326016,-111.148907,6.215288,7.080567,-90.625658,71.980693,3.745816,3.604198,-0.050738,2.242030,0.039586,0.031621
1.246261,-82.693295,-111.211764,6.530389,7.040137,-87.754964,72.419162,3.723463,3.620296,-0.027557,2.260741,0.040923,0.032189
1.246782,-84.465726,-111.261021,6.646677,7.038054,-86.565637,71.966701,3.747818,3.556775,-0.011460,2.264365,0.041642,0.032299
1.247304,-86.215623,-111.664632,6.533698,7.114045,-85.216574,72.083009,3.960939,3.579323,0.005437,2.272894,0.041581,0.033537
1.247825,-87.808385,-111.241907,6.330608,6.806798,-81.393770,72.725545,3.504074,3.284140,0.034854,2.300010,0.039310,0.030999
1.248346,-89.713876,-110.917884,6.346303,6.993129,-80.217492,73.020726,4.179334,3.062751,0.051582,2.309264,0.041257,0.033296
1.248867,-91.404155,-110.524703,6.300421,7.044133,-78.619409,72.502016,3.815334,3.481836,0.069739,2.315737,0.040159,0.034025
1.249389,-93.276495,-110.034506,6.236738,7.001959,-76.834217,72.918329,3.797840,3.253313,0.089631,2.330051,0.039771,0.033248
1.249910,-94.620194,-109.600603,6.270809,6.855147,-73.854222,73.113192,3.995146,3.424338,0.113167,2.351152,0.040450,0.035775
1.250431,-95.830481,-108.762377,6.415828,6.741680,-72.530836,72.755595,3.842984,3.562241,0.127662,2.357741,0.040879,0.036071
1.250952,-97.428250,-107.939199,6.336916,7.049386,-70.755282,73.348678,4.081310,3.569950,0.146082,2.374189,0.041178,0.037712
1.251473,-98.892529,-107.426241,6.460190,6.770210,-68.812514,73.412480,3.851760,3.581360,0.164827,2.388526,0.041048,0.037047
1.251995,-99.969222,-106.637228,6.439697,6.749480,-67.597130,73.387083,4.232089,3.454574,0.177919,2.397240,0.042108,0.039033
1.252516,-101.543194,-105.730667,6.300385,6.924169,-65.070140,73.518059,3.813743,3.348627,0.200737,2.417076,0.040334,0.036839
1.253037,-102.408095,-105.010672,6.445754,6.650472,-64.042997,74.017617,4.267024,3.660813,0.211103,2.428317,0.042187,0.041058
1.253558,-103.778282,-104.261259,6.334934,6.495893,-62.055342,74.618930,4.162629,3.550451,0.229148,2.447860,0.041219,0.040431
1.254080,-104.462516,-104.711379,6.369088,6.745288,-60.814727,73.625334,3.840772,3.605725,0.240031,2.451196,0.040575,0.039240
1.254601,-105.855694,-103.785737,6.211118,6.705405,-58.808377,73.590491,3.862155,3.556055,0.259270,2.467382,0.039957,0.039764
1.255122,-106.285412,-102.974677,6.445622,6.537001,-58.042552,74.050837,4.222406,3.525119,0.266058,2.476796,0.041893,0.042211
1.255643,-107.013490,-102.166232,6.605955,6.730296,-56.864011,74.267711,3.774606,3.313789,0.276936,2.488143,0.041437,0.038607
1.256165,-107.596394,-101.443098,6.671061,6.631331,-55.499309,74.458912,4.205151,3.285901,0.287940,2.501062,0.042778,0.042015
1.256686,-107.913528,-100.826018,6.660826,6.481911,-54.314672,74.254559,4.022416,3.555284,0.297079,2.510059,0.042319,0.042022
1.257207,-108.487327,-100.665861,6.423198,6.835767,-53.346966,74.516507,4.062175,3.335524,0.304942,2.520270,0.041384,0.041808
1.257728,-108.611668,-100.124124,6.413285,6.821431,-51.731264,75.055128,4.177605,3.022478,0.313959,2.538122,0.041458,0.042166
1.258249,-108.915369,-99.766208,6.420194,6.712743,-50.870131,74.852952,3.797909,3.256504,0.320920,2.544689,0.040538,0.040171
1.258771,-109.302092,-99.233087,6.613198,6.824991,-49.920205,75.467743,4.368930,3.202906,0.327654,2.557191,0.042743,0.044756
1.259292,-109.479751,-98.032119,6.614702,6.780045,-48.964954,75.985480,3.833673,3.422970,0.334670,2.569165,0.041467,0.041129
1.259813,-109.230469,-97.996390,6.664791,6.732612,-48.406165,75.760295,4.216501,3.633300,0.336723,2.573033,0.042702,0.045115
1.260334,-109.176216,-97.703475,6.567699,6.811098,-47.479330,76.644537,4.285834,3.198921,0.340120,2.586977,0.042217,0.044521
1.260856,-108.836168,-97.643921,6.459485,6.745021,-47.107864,76.454036,3.967311,3.293674,0.340732,2.589376,0.040994,0.042247
1.261377,-108.774046,-97.557637,6.478693,6.790345,-46.686166,76.339029,4.024681,3.642252,0.342932,2.592714,0.041354,0.043855
1.261898,-108.459594,-97.299230,6.397218,6.846135,-46.593670,76.300609,4.051931,3.551428,0.342339,2.593372,0.041175,0.043873
1.262419,-108.125854,-97.504419,6.377173,6.909480,-46.136974,76.581934,4.359127,3.403915,0.342082,2.599372,0.041788,0.046154
1.262941,-107.341342,-97.438766,6.448511,6.665003,-46.072616,76.621944,4.368880,3.433385,0.338452,2.600219,0.042039,0.046318
1.263462,-106.496284,-97.546409,6.366288,6.779237,-45.165267,76.419156,3.893315,3.477889,0.338942,2.607802,0.040550,0.042697
1.263983,-106.032511,-97.504824,6.381861,6.746228,-45.284197,76.317168,3.843457,3.430089,0.336217,2.606064,0.040530,0.042148
1.264504,-104.763066,-98.109770,6.475804,6.803040,-45.436974,76.307963,3.994265,3.604860,0.327862,2.604531,0.041350,0.043869
1.265025,-104.314230,-98.491697,6.371687,6.936673,-45.246991,75.775476,3.813560,3.911322,0.326794,2.603294,0.040667,0.043504
1.265547,-102.775435,-98.818073,6.334638,6.894498,-45.259713,76.299624,3.863568,3.618675,0.317340,2.606200,0.040453,0.042850
1.266068,-101.721610,-99.357188,6.489316,6.694384,-45.444953,76.307925,3.997140,3.701812,0.310032,2.604454,0.041333,0.044159
1.266589,-100.464689,-100.021434,6.470224,6.679909,-45.958659,76.335123,4.379392,3.551991,0.299754,2.599657,0.042212,0.046860
1.267110,-99.294138,-100.385507,6.692100,6.931074,-46.285851,76.382370,4.272391,3.697838,0.291342,2.596791,0.042985,0.046197
1.267632,-98.055712,-100.808365,6.360175,6.748027,-46.027364,77.432530,4.437550,3.123599,0.284008,2.605287,0.041634,0.045904
1.268153,-96.258178,-101.443800,6.293118,6.783233,-46.962402,76.980197,3.903676,3.334676,0.269560,2.593810,0.040066,0.041673
1.268674,-94.549142,-102.169210,6.349841,6.747887,-47.564595,76.806183,4.179913,3.441491,0.256727,2.587117,0.041074,0.044154
1.269195,-93.078860,-103.012988,6.466249,6.807713,-48.304932,76.931661,4.120045,3.160541,0.243868,2.580915,0.041298,0.042635
1.269717,-91.451884,-103.344062,6.428621,6.900123,-49.171962,76.821443,3.881848,3.074150,0.230502,2.572222,0.040592,0.040187
1.270238,-89.436768,-104.288101,6.504719,7.006632,-49.850065,76.161079,4.283471,3.462935,0.215958,2.562036,0.042166,0.044547
1.270759,-87.573288,-106.027827,6.368117,6.832129,-50.257744,75.045982,4.290356,3.375367,0.203234,2.551498,0.041520,0.044612
1.271280,-85.662016,-106.414377,6.331116,6.937230,-51.599029,74.892160,4.282429,3.337354,0.185710,2.538303,0.041443,0.044011
1.271801,-83.711264,-106.898538,6.314345,6.850057,-51.906050,75.445195,4.172519,3.293749,0.172687,2.538968,0.040894,0.042716
1.272323,-81.853586,-108.167596,6.348928,7.017883,-53.325775,74.969661,4.222620,3.540843,0.154531,2.523324,0.041169,0.043549
1.272844,-79.625988,-108.504745,6.294689,6.819708,-54.551948,74.798838,3.738452,3.170111,0.135946,2.511462,0.039592,0.038361
1.273365,-77.375847,-108.910339,6.317895,6.871308,-55.697338,74.312598,4.125491,3.119441,0.117770,2.498411,0.040897,0.040858
1.273886,-75.211653,-109.585030,6.223564,7.025699,-56.828784,74.333764,3.783236,3.409307,0.099620,2.488871,0.039433,0.039006
1.274408,-72.640661,-109.886266,6.494952,6.851009,-58.533586,73.783575,3.792050,3.417530,0.076656,2.470941,0.040832,0.038776
1.274929,-70.172074,-110.112139,6.394756,6.847326,-59.759173,73.865344,4.228478,3.227323,0.056538,2.461371,0.041602,0.040664
1.275450,-67.946436,-110.316357,6.362486,6.876485,-60.896172,73.631070,3.845632,3.427972,0.038309,2.450577,0.040388,0.038532
1.275971,-65.323976,-109.765505,6.268808,6.822658,-62.768052,74.173510,3.788147,3.400066,0.013895,2.439290,0.039817,0.037371
1.276493,-63.070702,-109.803563,6.205570,6.958645,-64.280720,73.810683,4.069447,3.638308,-0.006590,2.425097,0.040415,0.039737
1.277014,-60.427943,-109.771306,6.504405,6.749330,-65.332629,73.892911,4.149122,3.426160,-0.026698,2.417602,0.041991,0.039020
1.277535,-58.072780,-110.365028,6.388562,6.965382,-66.934399,73.291692,3.912345,3.602732,-0.048214,2.401499,0.040747,0.038030
1.278056,-55.658026,-109.824852,6.255180,7.012560,-68.674213,73.317535,3.794318,3.567400,-0.070952,2.388884,0.039862,0.036732
1.278577,-53.641258,-109.361448,6.267078,6.897468,-70.060952,73.096092,3.829874,3.916806,-0.089750,2.377393,0.040119,0.038239
1.279099,-50.969214,-108.922726,6.126315,6.855433,-71.752275,73.174904,4.150524,3.392476,-0.113640,2.366010,0.040393,0.037058
1.279620,-48.106757,-108.656291,6.375902,7.113867,-73.194827,73.081590,3.833010,3.424948,-0.137178,2.355420,0.040598,0.035138
1.280141,-45.924487,-107.851361,6.375341,6.683789,-74.993447,73.154592,3.810442,3.420075,-0.159237,2.343783,0.040525,0.034512
1.280662,-44.105312,-107.436463,6.410822,7.010623,-76.599761,72.450014,3.811043,3.753458,-0.178711,2.328360,0.040888,0.035859
1.281184,-41.594172,-106.364534,6.202946,6.973034,-78.530194,72.714002,3.851470,3.560600,-0.203404,2.317758,0.040053,0.034550
1.281705,-39.852986,-105.886024,6.462067,6.986181,-79.462438,72.714592,4.070867,3.436569,-0.218244,2.311881,0.041787,0.034713
1.282226,-37.450367,-105.211321,6.214548,6.756858,-80.988168,72.712302,3.788741,3.496236,-0.239984,2.302402,0.039839,0.033349
1.282747,-35.466204,-103.918271,6.251431,6.994024,-82.172404,72.323486,4.076519,3.705219,-0.259057,2.292532,0.041100,0.035368
1.283269,-33.645990,-103.100267,6.254562,6.788098,-83.280781,72.536970,3.817010,3.796766,-0.275417,2.287352,0.040334,0.034457
1.283790,-31.870851,-102.281402,6.343171,7.104356,-84.805455,72.889503,3.707948,3.698758,-0.293463,2.280775,0.040466,0.033111
1.284311,-29.996623,-101.021367,6.324624,6.977959,-86.889559,72.515468,3.792061,3.948326,-0.316802,2.266264,0.040735,0.034327
1.284832,-28.315821,-100.224468,6.491368,6.877424,-87.857142,72.518264,3.797671,3.725085,-0.331929,2.260841,0.041338,0.032959
1.285353,-26.420780,-98.909575,6.399829,6.845160,-89.270272,73.185436,4.134999,3.429584,-0.350153,2.257506,0.041612,0.032306
1.285875,-25.021062,-97.837005,6.515083,6.886107,-90.703314,72.666591,3.763098,3.691124,-0.367705,2.246236,0.041385,0.032003
1.286396,-23.914821,-96.521961,6.247532,6.985582,-91.952651,72.899630,4.086336,3.500373,-0.381875,2.241129,0.041159,0.031850
1.286917,-22.593737,-95.922969,6.598648,6.652725,-92.859118,73.075092,3.794868,3.657459,-0.394032,2.237527,0.041574,0.031402
1.287438,-21.228216,-95.002023,6.520888,6.692142,-93.422963,72.895844,4.001498,3.666445,-0.406091,2.233395,0.041845,0.032040
1.287960,-19.959416,-95.081276,6.583329,6.583810,-94.856147,71.838714,3.796729,3.704465,-0.421771,2.218981,0.041498,0.031418
1.288481,-19.104268,-94.260849,6.595066,6.562625,-95.579233,71.534755,3.943827,4.004166,-0.432179,2.213294,0.042090,0.033360
1.289002,-18.238378,-93.094874,6.426452,6.658318,-95.714969,71.687545,3.633240,3.602214,-0.439504,2.213637,0.040732,0.030216
1.289523,-17.097696,-92.359081,6.547861,6.590798,-96.999514,71.858802,3.817433,3.956092,-0.452838,2.208394,0.041616,0.032369
1.290045,-16.771879,-92.126838,6.567509,6.504836,-97.198218,71.796997,3.717910,3.917872,-0.456125,2.207004,0.041382,0.031848
1.290566,-16.073380,-91.508659,6.758900,6.802848,-98.676591,71.786103,3.969373,3.919097,-0.468319,2.199734,0.042847,0.032260
1.291087,-15.438776,-91.013213,6.455870,6.599713,-99.169243,71.734836,3.666953,4.079030,-0.475164,2.197027,0.040955,0.032210
1.291608,-15.111422,-89.625309,6.577145,6.661670,-99.469523,72.606983,3.505733,3.828161,-0.479506,2.201336,0.041031,0.030201
1.292129,-14.910162,-89.184792,6.533740,6.649678,-99.835689,72.784558,3.539391,3.749714,-0.482922,2.200750,0.040874,0.029770
1.292651,-14.592690,-89.112774,6.693427,6.676238,-100.981392,72.816802,3.877049,3.766941,-0.490084,2.195538,0.042063,0.030563
1.293172,-14.504066,-89.052919,6.797411,6.658417,-101.291003,73.322673,3.807314,3.963127,-0.490852,2.197371,0.042265,0.031271
1.293693,-14.362441,-88.914469,6.779745,6.737631,-101.269148,72.317324,3.807274,3.961287,-0.494372,2.190930,0.042502,0.031420
1.294214,-14.439229,-88.972245,6.796569,6.693735,-101.269148,72.317324,3.807274,3.961287,-0.493853,2.190930,0.042514,0.031420
1.294736,-14.359408,-88.937388,6.835963,6.681286,-101.216985,72.616780,3.773736,4.176374,-0.493302,2.193129,0.042657,0.032464
1.295257,-14.482924,-88.840513,6.837824,6.742080,-101.357661,72.884174,3.764504,4.052167,-0.492945,2.194213,0.042593,0.031692
1.295778,-14.615142,-89.028812,6.821329,6.660786,-101.505007,72.399218,3.718281,3.795950,-0.493783,2.190365,0.042253,0.030237
1.296299,-15.047749,-89.777593,6.676016,6.871574,-101.419272,72.178504,3.695292,3.913089,-0.489933,2.189321,0.041911,0.030858
1.296821,-15.751210,-90.068986,6.787351,6.675939,-101.133680,72.642841,3.546396,3.852409,-0.483248,2.193689,0.041734,0.030124
1.297342,-16.163891,-90.556781,6.791620,6.593880,-101.237506,71.978361,3.867381,4.126062,-0.482205,2.188857,0.042559,0.032532
1.297863,-16.655362,-90.866387,6.813035,6.551401,-101.428625,71.981912,4.037334,4.050804,-0.479965,2.187990,0.042887,0.032533
1.298384,-17.829439,-91.646404,6.851326,6.740327,-101.341687,72.163824,4.147656,4.037656,-0.471466,2.189587,0.043389,0.032755
1.298905,-19.040974,-92.489457,6.545440,6.962375,-100.592718,72.459010,3.722833,3.963983,-0.459164,2.195031,0.041450,0.031324
1.299427,-19.772526,-92.848617,6.769478,6.851583,-99.351406,72.310937,3.500361,3.857205,-0.449006,2.199957,0.041821,0.030416
1.299948,-21.208384,-93.808118,6.566270,6.810889,-99.213811,72.937813,3.572230,3.691717,-0.437566,2.204731,0.040875,0.029643
1.300469,-22.556850,-94.758021,6.453903,6.961445,-99.048341,72.641767,3.813237,3.682129,-0.428609,2.203587,0.041093,0.030355
1.300990,-23.695876,-95.733825,6.703198,6.896666,-98.071566,72.693422,3.846920,3.714320,-0.415838,2.208660,0.042070,0.030816
1.301512,-25.154895,-96.377043,6.556067,6.895955,-97.056792,72.646858,3.581050,3.474582,-0.402205,2.213336,0.040883,0.028979
1.302033,-26.631981,-97.739408,6.499089,6.792806,-97.167218,72.342890,3.866391,3.855601,-0.393125,2.210781,0.041271,0.031859
1.302554,-28.224515,-98.253292,6.636646,6.685157,-95.217448,72.703288,3.478086,3.545150,-0.373479,2.222913,0.040861,0.029387
1.303075,-29.845896,-100.118601,6.516362,7.093544,-95.118825,71.727026,3.973809,3.602546,-0.363003,2.216902,0.041746,0.031405
1.303597,-31.567800,-101.319668,6.672202,6.933951,-94.004399,72.116115,3.737545,3.965588,-0.345554,2.225188,0.041705,0.032771
1.304118,-33.528873,-102.544497,6.601477,6.937707,-93.624972,71.873946,4.077919,3.928756,-0.331813,2.225516,0.042185,0.033760
1.304639,-35.111960,-103.567436,6.417542,7.129488,-92.550486,71.699197,4.146225,3.584857,-0.316691,2.229921,0.041607,0.032502
1.305160,-37.790089,-104.551525,6.502786,7.063845,-91.292920,71.677961,3.820767,3.336415,-0.294754,2.236412,0.041078,0.030404
1.305681,-39.854543,-105.344196,6.773465,6.986660,-89.975705,71.568766,4.243697,3.614698,-0.276075,2.242740,0.043419,0.033667
1.306203,-42.057375,-106.498374,6.521989,7.115671,-89.202493,71.629515,3.776487,3.409160,-0.258737,2.247363,0.041029,0.031098
1.306724,-44.465250,-107.343754,6.542994,6.932387,-87.921013,71.604665,3.890529,3.196324,-0.238228,2.254269,0.041344,0.030776
1.307245,-46.828280,-107.168654,6.380893,7.205039,-85.627842,73.285778,3.215300,3.456305,-0.211786,2.278685,0.038925,0.029781
1.307766,-49.182843,-108.017749,6.379717,7.213196,-85.463068,72.541295,4.041171,3.615017,-0.198292,2.274595,0.041118,0.033892
1.308288,-51.942879,-108.622165,6.443081,7.119516,-83.344672,72.977895,3.483916,3.275011,-0.171224,2.289975,0.039828,0.030396
1.308809,-54.261226,-109.051836,6.457274,7.065397,-81.298812,72.934902,3.794343,3.477079,-0.147490,2.302019,0.040754,0.033162
1.309330,-56.970033,-109.807191,6.328113,7.159226,-81.186528,72.612915,3.859223,3.381787,-0.131980,2.300507,0.040328,0.033068
1.309851,-59.917501,-109.992641,6.518421,7.024317,-80.577396,72.678498,3.688112,3.383718,-0.112620,2.304699,0.040761,0.032471
1.310372,-62.574874,-110.480704,6.192898,7.040215,-78.548003,72.913137,3.685809,3.387191,-0.086878,2.319008,0.039174,0.032924
1.310894,-65.071494,-110.834999,6.300473,7.204161,-76.805264,73.059892,3.914821,3.369619,-0.063721,2.331208,0.040267,0.034327
1.311415,-67.797656,-110.842807,6.307436,6.939289,-75.985582,72.402227,3.770494,3.495156,-0.044653,2.332051,0.040067,0.034574
1.311936,-70.999379,-110.562548,6.163883,6.978924,-73.828911,73.113743,4.224563,3.144479,-0.015404,2.351328,0.040679,0.035789
1.312457,-73.350743,-110.766155,6.170210,7.009627,-72.270133,73.132343,4.057040,3.434866,0.005876,2.362124,0.040155,0.036594
1.312979,-76.069027,-110.380683,6.471924,6.885379,-71.689292,72.955969,4.194792,3.593029,0.023884,2.364951,0.042055,0.038235
1.313500,-78.462395,-110.151819,6.351345,6.969274,-70.119506,73.341401,4.109983,3.487446,0.045436,2.378649,0.041189,0.037700
1.314021,-81.484154,-109.303330,6.287814,6.906946,-69.087324,73.989155,4.060482,3.354818,0.067531,2.390441,0.040748,0.037028
1.314542,-84.029822,-109.288615,6.403220,6.842311,-67.743248,73.653996,4.141480,3.525388,0.088792,2.397973,0.041523,0.038686
1.315064,-86.813760,-108.757666,6.235405,6.839866,-67.077892,73.577034,3.920289,3.438207,0.107820,2.402368,0.040179,0.037255
1.315585,-89.373647,-107.615553,6.343827,6.947747,-65.203404,73.594128,3.811677,3.427979,0.132600,2.416574,0.040517,0.037101
1.316106,-91.649941,-107.218273,6.405336,6.750099,-64.411684,73.659860,4.241565,3.311054,0.149466,2.423076,0.041980,0.039509
1.316627,-94.031877,-106.770176,6.521330,6.809007,-62.802117,74.244768,3.773968,3.081177,0.170844,2.439496,0.041009,0.036010
1.317148,-96.392840,-105.722990,6.535576,6.828745,-62.797927,73.922261,3.849528,3.224152,0.184872,2.437381,0.041497,0.037122
1.317670,-98.657670,-104.889590,6.470074,6.688943,-60.354843,74.733610,3.659433,3.129947,0.210093,2.462235,0.040461,0.036020
1.318191,-100.614243,-104.372937,6.579727,6.636381,-60.161603,74.635217,4.214829,2.761875,0.222249,2.463158,0.042418,0.038712
1.318712,-102.441856,-104.548846,6.311916,6.797126,-59.900309,73.832248,4.266534,3.333883,0.234114,2.459998,0.041531,0.041262
1.319233,-104.768542,-103.921339,6.655493,6.608443,-59.075405,73.731105,3.791096,3.405900,0.251748,2.466104,0.041681,0.038584
1.319755,-106.380097,-103.247549,6.454165,6.703212,-58.464926,73.696746,4.096355,3.375309,0.264450,2.470940,0.041649,0.040756
1.320276,-108.399032,-102.219271,6.375018,6.750204,-57.487698,73.899468,4.042028,3.327266,0.281403,2.480462,0.041165,0.040463
1.320797,-110.253357,-101.841407,6.339383,6.634972,-56.711131,74.041962,3.682623,3.499595,0.295506,2.487973,0.039956,0.038772
1.321318,-111.847275,-101.094807,6.422185,6.613131,-56.956453,73.923678,3.827710,3.488658,0.303913,2.485115,0.040760,0.039702
1.321840,-113.010503,-100.527337,6.600363,6.735300,-56.419811,74.032691,4.066057,3.507200,0.313500,2.490397,0.042164,0.041578
1.322361,-114.611482,-100.250829,6.411197,6.781709,-56.461789,73.666632,4.084165,3.544988,0.322667,2.487646,0.041480,0.041947
1.322882,-115.712439,-99.656660,6.531123,6.615408,-56.190773,73.353109,4.222489,3.789646,0.331352,2.487910,0.042419,0.044023
1.323403,-116.756140,-99.336982,6.552499,6.563542,-55.826392,73.542945,4.015292,3.788000,0.338847,2.492293,0.041861,0.042604
1.323924,-118.335692,-98.847623,6.451157,6.655639,-55.920863,73.750189,4.143844,3.642314,0.346989,2.492834,0.041725,0.042873
1.324446,-119.301089,-97.528875,6.689745,6.869426,-56.039940,74.537037,4.129010,3.773397,0.352317,2.496915,0.042866,0.042939
1.324967,-120.333997,-97.328365,6.466389,6.967445,-55.717562,75.078069,4.070635,3.424454,0.358588,2.503148,0.041583,0.041217
1.325488,-120.825463,-97.092529,6.470005,6.802034,-55.717562,75.078069,4.070635,3.424454,0.361538,2.503148,0.041508,0.041217
1.326009,-121.666991,-96.759282,6.737058,6.761854,-55.836557,74.866551,4.069109,3.548096,0.366262,2.500776,0.042656,0.041661
1.326531,-122.589437,-97.166414,6.479512,6.814069,-55.845931,74.860003,4.163192,3.551257,0.370105,2.500653,0.041726,0.042350
1.327052,-122.773468,-97.162750,6.491786,6.800284,-56.325067,74.614438,4.310540,3.627675,0.369101,2.494975,0.042249,0.043599
1.327573,-123.315415,-97.029557,6.600446,6.777403,-56.723935,74.465827,4.068035,3.655155,0.370379,2.490617,0.042107,0.041892
1.328094,-123.721396,-97.163109,6.803643,6.860726,-57.379610,74.252630,3.888616,3.695820,0.369269,2.483682,0.042604,0.040683
