# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
6.100557,40.573935,-300.029203,6.361429,6.996831,11.866831,-120.626474,3.654737,3.326920,6.124516,6.185124,0.040439,0.030128
6.101078,40.523633,-299.885279,6.394447,6.908992,12.542203,-119.607467,3.367509,2.842853,6.129201,6.178706,0.039646,0.027957
6.101600,40.301867,-299.815164,6.540846,6.893674,12.551250,-119.651205,3.354725,2.869981,6.130357,6.178669,0.040341,0.027844
6.102121,39.815970,-299.784644,6.310445,6.980457,12.507635,-120.554219,3.226017,3.497437,6.131984,6.179804,0.039186,0.026642
6.102642,39.376080,-299.825610,6.581783,6.907704,12.664651,-119.467800,3.365900,2.991580,6.136152,6.177571,0.040562,0.027984
6.103163,39.219531,-299.960550,6.521860,6.839664,12.507635,-120.554219,3.226017,3.497437,6.135381,6.179804,0.040164,0.026642
6.103685,38.811459,-299.766743,6.372867,6.712306,12.507635,-120.554219,3.226017,3.497437,6.137451,6.179804,0.039486,0.026642
6.104206,38.684725,-299.973776,6.335000,6.871286,12.705056,-120.459960,3.279611,3.629494,6.139461,6.178103,0.039404,0.027109
6.104727,38.210467,-299.849757,6.379609,6.955984,12.612792,-120.322128,3.232030,3.641875,6.141556,6.178742,0.039517,0.026754
6.105248,37.496785,-299.872271,6.338986,6.974936,12.402022,-120.719265,3.205848,3.417164,6.144016,6.180810,0.039341,0.026436
6.105770,36.818369,-300.034323,6.425028,6.824284,12.040905,-121.099750,3.337739,3.539541,6.145588,6.184081,0.040129,0.027443
6.106291,36.562521,-299.764066,6.397691,6.664244,12.040905,-121.099750,3.337739,3.539541,6.146788,6.184081,0.040048,0.027443
6.106812,35.945815,-300.010818,6.104408,6.954127,12.195236,-121.110077,3.472784,3.508247,6.151199,6.182828,0.038993,0.028533
6.107333,35.401271,-300.083623,6.330690,6.863110,12.248532,-120.757989,3.385046,3.739348,6.154786,6.182101,0.039763,0.027920
6.107854,34.676259,-300.102040,6.409224,6.841429,12.402022,-120.719265,3.205848,3.417164,6.159646,6.180810,0.039687,0.026436
6.108376,34.401256,-300.380330,6.464043,6.732308,12.550638,-120.460810,3.226625,3.556397,6.162331,6.179371,0.039894,0.026672
6.108897,33.947424,-300.252191,6.404580,6.759510,12.562089,-120.739036,3.343330,3.386340,6.164614,6.179515,0.039990,0.027546
6.109418,33.119312,-300.638583,6.136094,6.947940,12.562089,-120.739036,3.343330,3.386340,6.169408,6.179515,0.038647,0.027546
6.109939,32.499707,-300.674792,6.365995,6.932765,12.562089,-120.739036,3.343330,3.386340,6.172831,6.179515,0.039755,0.027546
6.110461,31.334516,-300.974594,6.020611,7.098003,12.562089,-120.739036,3.343330,3.386340,6.179405,6.179515,0.038065,0.027546
6.110982,30.907659,-301.035547,6.247578,6.997564,12.753513,-120.395937,3.361011,3.581405,6.183022,6.177649,0.039121,0.027782
6.111503,30.311116,-300.984154,6.460106,6.562247,12.832627,-119.519863,3.490967,2.979985,6.187162,6.176227,0.040272,0.028996
6.112024,29.464348,-301.326094,6.204596,6.806378,12.672974,-119.927579,3.451216,3.254080,6.190882,6.177904,0.038994,0.028601
6.112546,28.373783,-301.009645,6.480368,6.562513,12.302923,-120.444219,3.560507,3.511655,6.194416,6.181392,0.040790,0.029404
6.113067,27.521526,-301.433717,6.195087,6.769147,12.390801,-120.774439,3.502210,3.708803,6.199627,6.180948,0.039279,0.028865
6.113588,26.914728,-301.452365,6.427156,6.846196,12.446162,-121.033473,3.569428,3.586574,6.203162,6.180713,0.040632,0.029338
6.114109,26.386427,-301.576718,6.541522,6.871710,12.446162,-121.033473,3.569428,3.586574,6.206125,6.180713,0.041163,0.029338
6.114631,25.381745,-301.717966,6.135034,6.788151,12.205992,-120.712831,3.524713,3.459080,6.210521,6.182412,0.039003,0.029046
6.115152,24.572252,-301.868329,6.286191,6.823253,12.304058,-121.194338,3.522255,3.510756,6.215387,6.182009,0.039803,0.028913
6.115673,23.502707,-301.766789,6.125745,6.819593,12.040905,-121.099750,3.337739,3.539541,6.219829,6.184081,0.038552,0.027443
6.116194,22.770874,-301.926021,6.233486,6.853243,12.040905,-121.099750,3.337739,3.539541,6.223916,6.184081,0.039047,0.027443
6.116716,22.014270,-301.850727,6.513196,6.746120,11.901387,-121.088697,3.231122,3.572251,6.227298,6.185213,0.040166,0.026584
6.117237,21.129265,-302.001232,6.098083,6.849062,11.934351,-121.267190,3.363461,3.632931,6.232354,6.185088,0.038495,0.027625
6.117758,19.970730,-301.852006,6.486626,6.745443,11.487967,-121.344206,3.482357,3.609778,6.236226,6.188794,0.040745,0.028580
6.118279,19.220888,-301.979201,6.185572,6.902453,11.735469,-121.192516,3.614300,3.665725,6.241804,6.186653,0.039600,0.029688
6.118800,18.160567,-301.934735,6.440533,6.695799,12.194802,-121.352740,3.548945,3.598036,6.250161,6.183031,0.040701,0.029102
6.119322,17.345402,-301.988285,6.112330,6.914785,12.107134,-121.482361,3.576246,3.682281,6.254174,6.183852,0.039220,0.029302
6.119843,16.360974,-302.134883,6.470035,6.688255,12.255329,-121.274501,3.528271,3.556022,6.260489,6.182473,0.040737,0.028948
6.120364,15.479751,-302.023126,6.163597,6.965768,11.993789,-121.184534,3.343022,3.588055,6.263911,6.184535,0.038769,0.027472
6.120885,14.746879,-302.142154,6.221499,6.831732,12.044601,-120.852802,3.393022,3.571610,6.268281,6.183850,0.039086,0.027952
6.121407,13.882968,-301.891794,6.432122,6.781564,12.092058,-121.026858,3.504330,3.456459,6.273284,6.183604,0.040497,0.028808
6.121928,12.906874,-302.020155,6.201677,6.764609,11.655480,-120.980857,3.491926,3.406295,6.276273,6.187140,0.039312,0.028724
6.122449,11.632929,-302.038177,6.150246,6.808229,11.732166,-120.818661,3.616619,3.251566,6.283733,6.186383,0.039371,0.029767
6.122970,11.179973,-301.886018,6.139471,6.757566,11.707366,-120.642117,3.545852,3.367118,6.286095,6.186446,0.039118,0.029241
6.123492,10.241033,-302.102033,6.480175,6.709837,11.909190,-121.094773,3.293357,3.750716,6.292401,6.185155,0.040157,0.027104
6.124013,9.346094,-302.093539,6.112330,6.914785,12.041161,-121.105119,3.391273,3.717774,6.298075,6.184084,0.038619,0.027893
6.124534,8.710922,-302.341292,6.175264,6.690984,12.187470,-121.114806,3.516721,3.686187,6.302366,6.182895,0.039207,0.028905
6.125055,7.312592,-302.109670,6.149734,6.752702,12.247501,-121.033951,3.495585,3.641375,6.310432,6.182338,0.039053,0.028747
6.125577,6.980959,-302.104816,6.263116,6.713627,11.909190,-121.094773,3.293357,3.750716,6.310405,6.185155,0.039081,0.027104
6.126098,5.981231,-301.963859,6.349356,6.610661,12.370269,-120.530099,3.128246,3.528692,6.318385,6.180911,0.038991,0.025855
6.126619,5.272044,-301.786236,6.348198,6.701715,12.370269,-120.530099,3.128246,3.528692,6.322327,6.180911,0.039019,0.025855
6.127140,4.432876,-301.809164,6.555725,6.603320,12.370269,-120.530099,3.128246,3.528692,6.326943,6.180911,0.040034,0.025855
6.127661,3.498462,-302.315498,6.200169,6.905281,12.370269,-120.530099,3.128246,3.528692,6.331950,6.180911,0.038168,0.025855
6.128183,3.147842,-302.063064,6.206657,6.806865,11.483569,-120.070596,3.612806,3.062903,6.328956,6.187835,0.039423,0.029914
6.128704,2.242190,-302.264616,6.461865,6.897919,11.601239,-120.160698,3.654173,3.088323,6.334534,6.186936,0.040714,0.030230
6.129225,1.375060,-301.920368,6.196788,6.872290,11.319310,-120.194170,3.575267,2.961013,6.337852,6.189287,0.039315,0.029574
6.129746,0.974117,-302.091666,6.224717,6.807103,11.440818,-120.976549,3.675470,3.554282,6.340911,6.188895,0.039855,0.030238
6.130268,0.275036,-302.165057,6.437833,6.746339,11.551087,-121.086902,3.535351,3.449625,6.345377,6.188078,0.040487,0.029059
6.130789,-0.315242,-302.270021,6.263796,6.833251,11.655480,-120.980857,3.491926,3.406295,6.349121,6.187140,0.039483,0.028724
6.131310,-0.875684,-301.951258,6.279700,6.604763,11.711786,-120.411301,3.535237,3.245220,6.352412,6.186225,0.039605,0.029200
6.131831,-1.153122,-301.966393,6.219433,6.686648,12.257888,-120.698259,3.098632,3.449432,6.357035,6.181974,0.038247,0.025572
6.132353,-2.256708,-302.076129,6.289619,6.861740,11.674797,-121.037209,3.574482,3.820509,6.359987,6.187027,0.039863,0.029415
6.132874,-2.479829,-301.984773,6.190268,6.664455,11.449267,-121.373430,3.504621,3.615797,6.360155,6.189133,0.039285,0.028755
6.133395,-3.158134,-301.932456,6.287044,6.746073,11.796488,-121.259933,3.256552,3.666243,6.365769,6.186208,0.039079,0.026763
6.133916,-3.501980,-301.801127,6.450472,6.701569,11.787557,-121.362038,3.237248,3.743611,6.367719,6.186362,0.039874,0.026591
6.134438,-4.506640,-301.784093,6.212046,6.652156,11.284752,-121.345733,3.607167,3.576794,6.370480,6.190455,0.039675,0.029597
6.134959,-4.698995,-301.920913,6.257596,6.647881,11.205368,-121.313425,3.652908,3.567327,6.371019,6.191080,0.039977,0.029978
6.135480,-4.793860,-301.934291,6.323113,6.623975,11.322926,-121.161217,3.691816,3.651569,6.372105,6.190003,0.040354,0.030335
6.136001,-5.364195,-301.807322,6.557374,6.652861,11.449267,-121.373430,3.504621,3.615797,6.376100,6.189133,0.041036,0.028755
6.136523,-5.617260,-301.890981,6.388349,6.789979,11.449267,-121.373430,3.504621,3.615797,6.377447,6.189133,0.040206,0.028755
6.137044,-5.757531,-301.592964,6.477385,6.685915,11.500256,-121.294945,3.495457,3.574357,6.378613,6.188656,0.040649,0.028695
6.137565,-6.448001,-301.641131,6.392798,6.662372,11.500256,-121.294945,3.495457,3.574357,6.382380,6.188656,0.040217,0.028695
6.138086,-6.691643,-301.710276,6.249046,6.793636,11.855240,-121.175428,3.236112,3.621118,6.385559,6.185660,0.038816,0.026611
6.138607,-6.693199,-301.761652,6.251172,6.644722,11.484015,-120.736221,3.589160,3.433299,6.383262,6.188354,0.039635,0.029582
6.139129,-6.772480,-301.425504,6.325147,6.472530,11.470597,-120.319695,3.621472,3.001493,6.383578,6.188138,0.040034,0.029921
6.139650,-6.960740,-301.349562,6.320857,6.744796,11.355946,-120.895857,3.547376,3.346437,6.384342,6.189528,0.039978,0.029200
6.140171,-7.029608,-301.459853,6.398621,6.664295,11.713013,-120.991167,3.817476,3.309115,6.386670,6.186677,0.041065,0.031369
6.140692,-7.050633,-301.367158,6.379637,6.722441,12.039239,-121.182427,3.720705,3.604668,6.388738,6.184162,0.040775,0.030544
6.141214,-7.206858,-301.318644,6.507491,6.703068,11.949532,-120.776148,3.770819,3.380707,6.388894,6.184567,0.041425,0.031040
6.141735,-7.258477,-301.472593,6.448739,6.750146,12.196394,-120.692074,3.588209,3.419403,6.390389,6.182473,0.040599,0.029566
6.142256,-7.342962,-301.458378,6.471391,6.725103,11.825686,-120.836407,3.837028,3.398385,6.388915,6.185631,0.041421,0.031571
6.142777,-7.313180,-301.549350,6.456938,6.781541,11.845460,-120.759246,3.491420,3.476476,6.388763,6.185407,0.040393,0.028773
6.143299,-7.261954,-301.396572,6.515663,6.736802,11.484015,-120.736221,3.589160,3.433299,6.386579,6.188354,0.040963,0.029582
6.143820,-7.261954,-301.396572,6.515663,6.736802,11.895445,-120.302993,3.370401,3.272226,6.388581,6.184627,0.040293,0.027872
6.144341,-7.107566,-301.445613,6.390447,6.755738,11.814305,-120.470992,3.355796,3.412507,6.387362,6.185430,0.039689,0.027727
6.144862,-6.862767,-301.504233,6.248623,6.894170,11.570777,-120.292449,3.592696,3.197903,6.384560,6.187292,0.039594,0.029701
6.145384,-6.738810,-301.543613,6.259598,6.875714,11.874545,-120.269156,3.374984,3.261364,6.385507,6.184771,0.039055,0.027917
6.145905,-6.749158,-301.545010,6.251216,6.760554,11.874545,-120.269156,3.374984,3.261364,6.385563,6.184771,0.039008,0.027917
6.146426,-6.485875,-301.551612,6.162175,6.752062,11.874545,-120.269156,3.374984,3.261364,6.384122,6.184771,0.038586,0.027917
6.146947,-5.955150,-301.496389,6.268402,6.556750,11.360700,-120.187630,3.609894,3.163127,6.378401,6.188941,0.039718,0.029871
6.147468,-5.508704,-301.619483,6.434351,6.747859,11.766288,-120.046133,3.361232,3.161237,6.378040,6.185483,0.039810,0.027851
6.147990,-4.983910,-301.837608,6.294967,6.687783,11.911623,-120.717414,3.298441,3.493909,6.376200,6.184830,0.039090,0.027208
6.148511,-4.810366,-301.755953,6.276272,6.727733,11.704267,-120.390131,3.311842,3.405474,6.373992,6.186270,0.038987,0.027388
6.149032,-4.503941,-301.589349,6.427310,6.659598,11.625106,-120.210743,3.314207,3.080050,6.371877,6.186779,0.039717,0.027425
6.149553,-4.062692,-301.586121,6.537562,6.506877,11.503974,-120.482352,3.319870,3.297706,6.368929,6.187991,0.040336,0.027428
6.150075,-3.226320,-301.905807,6.263415,6.698125,11.581111,-120.828142,3.286678,3.318882,6.364778,6.187629,0.038948,0.027080
6.150596,-2.974505,-301.809505,6.284346,6.578295,11.579106,-120.599743,3.315591,3.246103,6.363327,6.187466,0.039093,0.027361
6.151117,-2.602009,-301.858863,6.270296,6.872914,11.620049,-121.050192,3.213916,3.507189,6.361682,6.187485,0.038873,0.026452
6.151638,-1.770587,-301.871058,6.465640,6.594553,11.621278,-121.098977,3.225653,3.475535,6.357132,6.187513,0.039869,0.026534
6.152160,-0.943805,-301.733469,6.287016,6.724070,11.580144,-120.779182,3.274102,3.350818,6.352286,6.187599,0.039091,0.026990
6.152681,-0.630694,-301.524916,6.315926,6.649985,11.871587,-120.044370,3.375851,3.327297,6.351967,6.184612,0.039376,0.027981
6.153202,0.092983,-301.809208,6.142745,6.726666,11.762447,-120.180923,3.332426,3.244490,6.347346,6.185623,0.038409,0.027590
6.153723,1.048523,-301.780015,6.236596,6.928382,11.762447,-120.180923,3.332426,3.244490,6.342115,6.185623,0.038882,0.027590
6.154245,1.297350,-302.138168,6.206796,6.746990,11.842661,-120.289052,3.322496,3.202414,6.341110,6.185050,0.038657,0.027479
6.154766,2.259973,-301.782727,6.393034,6.646427,11.977193,-120.282561,3.382225,3.154801,6.336673,6.183937,0.039794,0.027963
6.155287,2.993500,-302.090750,6.235707,6.839581,11.874545,-120.269156,3.374984,3.261364,6.331991,6.184771,0.038957,0.027917
6.155808,3.406742,-301.971480,6.090479,6.569814,11.874545,-120.269156,3.374984,3.261364,6.329754,6.184771,0.038284,0.027917
6.156330,4.440111,-302.060999,6.334516,6.821971,11.874545,-120.269156,3.374984,3.261364,6.324058,6.184771,0.039453,0.027917
6.156851,5.201840,-301.881579,6.181146,6.880902,11.894433,-120.175436,3.393656,3.198201,6.320001,6.184531,0.038785,0.028087
6.157372,5.645455,-302.154621,6.121536,6.746365,11.743604,-120.433002,3.335314,3.178357,6.316730,6.185981,0.038343,0.027552
6.157893,6.919234,-302.079917,6.269216,6.829573,11.874545,-120.269156,3.374984,3.261364,6.310434,6.184771,0.039149,0.027917
6.158414,7.359133,-301.853193,6.184808,6.880950,12.211863,-120.445321,3.454660,3.468667,6.309929,6.182141,0.039040,0.028537
6.158936,7.926731,-302.199524,6.313613,6.691749,12.138146,-120.727047,3.457093,3.647170,6.306388,6.182980,0.039656,0.028508
6.159457,9.274812,-302.243179,6.107021,6.818830,11.957824,-120.632271,3.329865,3.662267,6.297958,6.184382,0.038298,0.027497
6.159978,10.199003,-302.324725,6.311883,6.802100,12.095703,-120.416680,3.570521,3.473817,6.293612,6.183072,0.039863,0.029495
6.160499,10.857069,-301.972536,6.272631,6.750853,11.849170,-120.442420,3.478261,3.377081,6.288650,6.185121,0.039511,0.028732
6.161021,11.480204,-302.017835,6.165299,6.833635,11.796293,-120.541355,3.377607,3.436817,6.284927,6.185635,0.038737,0.027892
6.161542,12.372280,-302.031998,6.496481,6.825429,11.943151,-120.564707,3.484194,3.407579,6.280821,6.184447,0.040623,0.028752
6.162063,13.212224,-301.956293,6.199696,6.922121,11.943151,-120.564707,3.484194,3.407579,6.276189,6.184447,0.039205,0.028752
6.162584,14.203142,-301.989884,6.396709,6.832924,11.993296,-120.473149,3.488932,3.468347,6.271012,6.183961,0.040139,0.028816
6.163106,15.345575,-302.014598,6.112330,6.914785,12.636123,-120.466595,3.669977,3.461387,6.268262,6.178674,0.039267,0.030280
6.163627,15.757089,-301.921874,6.103872,6.933536,12.623970,-120.512218,3.678318,3.427394,6.265916,6.178813,0.039279,0.030335
6.164148,17.250220,-301.940753,6.091051,6.948229,12.545242,-120.639678,3.668480,3.342867,6.257240,6.179568,0.039208,0.030218
6.164669,17.439612,-301.904732,6.144625,6.824369,12.632633,-120.612240,3.721378,3.328921,6.256676,6.178828,0.039612,0.030653
6.165191,18.439919,-301.989757,6.471669,6.889805,12.636123,-120.466595,3.669977,3.461387,6.251223,6.178674,0.040966,0.030280
6.165712,19.382265,-301.796906,6.135034,6.788151,12.281783,-120.139072,3.627956,3.210970,6.244118,6.181310,0.039209,0.030008
6.166233,20.079682,-301.868843,6.283910,6.856046,12.379326,-120.116900,3.692362,3.193529,6.240843,6.180487,0.040068,0.030537
6.166754,21.086840,-301.516668,6.263030,6.898539,12.151311,-120.454884,3.619437,3.431650,6.233875,6.182647,0.039909,0.029881
6.167275,21.932408,-301.781866,6.245207,6.766164,12.308371,-120.957110,3.561914,3.757296,6.230012,6.181776,0.039713,0.029313
6.167797,23.163355,-301.855011,6.072642,6.751160,12.292776,-121.094060,3.491384,3.806768,6.223120,6.182018,0.038697,0.028712
6.168318,23.439093,-301.825792,6.144625,6.824369,11.796293,-120.541355,3.377607,3.436817,6.219049,6.185635,0.038614,0.027892
6.168839,24.331407,-301.648457,6.411177,6.726947,12.015236,-120.743413,3.498688,3.490771,6.215209,6.184001,0.040287,0.028833
6.169360,25.161152,-301.419622,6.227540,6.906535,12.345496,-120.359239,3.719507,3.464141,6.212522,6.180971,0.039976,0.030721
6.169882,25.746128,-301.428440,6.267338,6.673502,12.345496,-120.359239,3.719507,3.464141,6.209312,6.180971,0.040147,0.030721
6.170403,26.507321,-301.453068,6.400525,6.787401,12.345496,-120.359239,3.719507,3.464141,6.205143,6.180971,0.040761,0.030721
6.170924,27.088932,-301.534530,6.221765,6.822254,12.616089,-120.622111,3.634219,3.548499,6.203356,6.178972,0.039719,0.029958
6.171445,27.711106,-301.207066,6.336919,6.854286,12.508032,-120.372792,3.650752,3.443300,6.199311,6.179646,0.040314,0.030148
6.171967,28.645867,-301.179036,6.371804,6.887755,12.621450,-120.577336,3.623815,3.580847,6.194689,6.178890,0.040448,0.029887
6.172488,29.171411,-300.895328,6.180108,6.766941,12.621450,-120.577336,3.623815,3.580847,6.191660,6.178890,0.039588,0.029887
6.173009,30.083206,-300.878540,6.275510,6.741055,12.385144,-120.291144,3.547194,3.529007,6.185495,6.180587,0.039749,0.029332
6.173530,30.572105,-300.915649,6.424609,6.795159,12.263533,-120.292744,3.637342,3.543741,6.182167,6.181589,0.040682,0.030074
6.174052,31.147476,-300.932259,6.122915,7.045594,12.329397,-120.185995,3.544624,3.275402,6.179446,6.180957,0.038975,0.029317
6.174573,31.931184,-300.727731,6.230250,6.775226,12.171205,-120.473102,3.340528,3.496592,6.173999,6.182499,0.039023,0.027601
6.175094,32.410742,-301.126020,6.207828,6.778596,12.078526,-120.185189,3.394660,3.347035,6.171285,6.183022,0.038893,0.028100
6.175615,33.107354,-301.008181,6.126692,6.977118,11.987726,-120.778743,3.335405,3.716838,6.166535,6.184256,0.038516,0.027513
6.176137,33.601544,-300.530287,6.411942,6.707259,12.091972,-120.371842,3.356342,3.530873,6.164355,6.183066,0.039916,0.027758
6.176658,33.959495,-300.390836,6.426681,6.971298,12.078526,-120.185189,3.394660,3.347035,6.162355,6.183022,0.040077,0.028100
6.177179,34.532145,-300.571714,6.368605,6.950032,12.120749,-120.126370,3.405820,3.297530,6.159618,6.182626,0.039759,0.028200
6.177700,34.806041,-300.275379,6.423914,6.848060,12.170067,-120.335097,3.311308,3.584665,6.158046,6.182393,0.039895,0.027402
6.178221,34.922057,-300.052661,6.338550,6.848554,11.779288,-120.626535,3.316059,3.721389,6.154911,6.185843,0.039602,0.027394
6.178743,35.348324,-300.152303,6.457050,6.781596,12.091972,-120.371842,3.356342,3.530873,6.154540,6.183066,0.040178,0.027758
6.179264,35.776146,-300.182580,6.299796,6.818101,12.091972,-120.371842,3.356342,3.530873,6.152222,6.183066,0.039411,0.027758
6.179785,36.525506,-300.398166,6.380228,7.252481,12.024968,-120.864736,3.316623,3.896942,6.147555,6.184021,0.039797,0.027357
6.180306,36.713210,-300.332574,6.363482,7.060123,12.074154,-120.827354,3.302453,3.820120,6.146777,6.183587,0.039661,0.027242
6.180828,36.832937,-299.976655,6.397686,6.850420,12.349673,-120.728699,3.489842,3.814272,6.147437,6.181247,0.040341,0.028785
6.181349,36.921884,-300.026348,6.338550,6.848554,12.742088,-119.230223,3.360924,2.921445,6.150234,6.176720,0.039359,0.027990
6.181870,37.213560,-300.000228,6.195621,6.895522,12.739587,-119.183315,3.347302,2.953660,6.148651,6.176699,0.038640,0.027891
6.182391,37.401098,-300.057309,6.330690,6.863110,12.260771,-120.763161,3.330062,3.854421,6.143875,6.182005,0.039590,0.027482
6.182913,37.620093,-299.939024,6.319912,6.929219,12.060765,-120.581637,3.423531,3.778518,6.141633,6.183495,0.039755,0.028281
6.183434,37.751351,-299.917685,6.368986,6.986477,11.929458,-120.580948,3.328318,3.813085,6.140183,6.184573,0.039753,0.027510
6.183955,37.828980,-299.879222,6.327664,6.998286,12.060765,-120.581637,3.423531,3.778518,6.140445,6.183495,0.039807,0.028281
6.184476,38.035130,-299.976821,6.531714,6.963100,12.060765,-120.581637,3.423531,3.778518,6.139396,6.183495,0.040748,0.028281
6.184998,38.288524,-300.125889,6.512086,7.002716,11.929458,-120.580948,3.328318,3.813085,6.137416,6.184573,0.040381,0.027510
6.185519,38.288973,-300.223711,6.534101,6.933684,12.027709,-120.818180,3.306665,3.927115,6.137838,6.183960,0.040466,0.027289
6.186040,38.354013,-300.355870,6.528907,7.012822,11.929458,-120.580948,3.328318,3.813085,6.137243,6.184573,0.040410,0.027510
6.186561,38.288973,-300.223711,6.534101,6.933684,11.929458,-120.580948,3.328318,3.813085,6.137492,6.184573,0.040457,0.027510
6.187083,38.272132,-300.309042,6.482052,7.014860,12.407867,-120.915816,3.548371,3.874419,6.139996,6.180927,0.040844,0.029222
6.187604,38.038976,-300.142385,6.361494,7.032663,12.237144,-120.284703,3.427719,3.560821,6.140701,6.181799,0.039846,0.028362
6.188125,37.823291,-300.170793,6.560463,7.013905,12.206436,-120.582042,3.546156,3.745380,6.141499,6.182300,0.041166,0.029276
6.188646,37.747509,-300.074577,6.351234,6.845686,12.381840,-119.850401,3.184896,3.429835,6.143359,6.180240,0.039100,0.026456
6.189167,37.597749,-300.157745,6.276072,6.823970,12.520714,-119.867661,3.280159,3.397257,6.144979,6.179108,0.038963,0.027227
6.189689,37.249778,-300.250372,6.539318,6.684530,12.612495,-120.383707,3.181798,3.743175,6.147057,6.178797,0.040098,0.026341
6.190210,37.395669,-300.238536,6.291400,6.797288,12.574398,-119.921300,3.194603,3.455890,6.146392,6.178712,0.038826,0.026518
6.190731,36.908968,-300.074071,6.330801,6.878632,12.435355,-120.294374,3.187320,3.451953,6.147886,6.180177,0.039129,0.026380
6.191252,36.752866,-300.324116,6.381243,7.019222,12.052504,-120.613997,3.359171,3.425882,6.146596,6.183590,0.039818,0.027718
6.191774,36.386639,-300.377767,6.460897,6.923665,12.101088,-120.521735,3.364255,3.487348,6.148969,6.183115,0.040184,0.027785
6.192295,35.597776,-300.344954,6.431607,6.707131,12.086302,-120.873608,3.325414,3.934161,6.152923,6.183525,0.040053,0.027429
6.192816,35.104059,-300.210149,6.497633,6.742450,12.407867,-120.915816,3.548371,3.874419,6.157269,6.180927,0.040998,0.029222
6.193337,34.847311,-300.404981,6.338819,6.826438,12.156069,-120.927466,3.361357,3.940471,6.157423,6.182998,0.039725,0.027709
6.193859,34.553383,-300.221212,6.443546,6.859376,12.156069,-120.927466,3.361357,3.940471,6.158909,6.182998,0.040279,0.027709
6.194380,34.314990,-300.442556,6.489942,6.728587,12.279712,-120.495251,3.384819,3.686354,6.161338,6.181626,0.040404,0.027973
6.194901,33.124329,-300.509876,6.518609,6.572305,12.240542,-120.194794,3.618366,3.259715,6.167881,6.181696,0.041064,0.029920
6.195422,33.090218,-300.825260,6.495487,6.770868,12.407867,-120.915816,3.548371,3.874419,6.168728,6.180927,0.040901,0.029222
6.195944,32.394171,-301.019819,6.435278,6.744420,12.204642,-120.939240,3.356878,3.836643,6.171538,6.182610,0.040090,0.027659
6.196465,31.992413,-300.749476,6.350715,6.644954,12.156069,-120.927466,3.361357,3.940471,6.173319,6.182998,0.039755,0.027709
6.196986,31.058848,-301.084273,6.155900,7.004939,11.737229,-120.668341,3.252016,3.580332,6.176497,6.186222,0.038430,0.026850
6.197507,30.394344,-301.046133,6.435278,6.744420,12.156396,-120.761243,3.529662,3.514036,6.182366,6.182859,0.040520,0.029080
6.198028,29.835488,-300.990729,6.369790,6.464131,11.861447,-120.767766,3.291633,3.580371,6.183782,6.185282,0.039600,0.027149
6.198550,29.172968,-301.252123,6.108408,6.952355,11.915520,-120.675364,3.346784,3.751533,6.187906,6.184764,0.038447,0.027634
6.199071,28.498104,-301.229627,6.429152,6.638933,11.957824,-120.632271,3.329865,3.662267,6.191854,6.184382,0.039940,0.027497
6.199592,27.898483,-301.535158,6.386992,6.789872,11.975109,-120.583914,3.325894,3.695241,6.195413,6.184201,0.039666,0.027478
6.200113,27.008748,-301.425340,6.114593,6.914129,11.737229,-120.668341,3.252016,3.580332,6.198899,6.186222,0.038214,0.026850
6.200635,26.422717,-301.481566,6.450104,6.769727,11.975109,-120.583914,3.325894,3.695241,6.203488,6.184201,0.040006,0.027478
6.201156,25.756101,-301.684620,6.387884,6.853181,11.997214,-120.085094,3.407594,3.379182,6.207565,6.183610,0.039767,0.028234
6.201677,25.086493,-301.464041,6.263030,6.898539,12.204642,-120.939240,3.356878,3.836643,6.211948,6.182610,0.039286,0.027659
6.202198,24.251655,-301.691974,6.412082,6.876362,11.915520,-120.675364,3.346784,3.751533,6.215141,6.184764,0.039881,0.027634
6.202720,23.388877,-301.643170,6.113323,6.855591,12.306239,-121.047653,3.485633,3.839941,6.221895,6.181869,0.038912,0.028679
6.203241,22.801181,-301.913689,6.199099,6.946710,12.337489,-120.862831,3.602347,3.715645,6.225455,6.181459,0.039549,0.029661
6.203762,21.865070,-301.777256,6.221782,6.834087,12.483117,-121.073377,3.621872,3.803432,6.231313,6.180445,0.039796,0.029773
6.204283,20.815764,-301.916939,6.513039,6.826583,12.770418,-121.110906,3.501398,3.817437,6.238718,6.178130,0.040862,0.028781
6.204805,20.332316,-301.957714,6.424842,6.759154,12.688834,-121.009071,3.524563,3.855912,6.240969,6.178709,0.040467,0.028999
6.205326,19.382265,-301.796906,6.135034,6.788151,12.471319,-121.351558,3.600951,3.636444,6.244905,6.180775,0.039399,0.029521
6.205847,18.829545,-302.221997,6.239461,6.783639,12.471319,-121.351558,3.600951,3.636444,6.248046,6.180775,0.039809,0.029521
6.206368,17.903496,-301.864071,6.239085,6.843545,12.471319,-121.351558,3.600951,3.636444,6.253101,6.180775,0.039892,0.029521
6.206890,17.143719,-302.173306,6.106565,6.945513,12.471070,-121.118803,3.628715,3.770185,6.257383,6.180581,0.039223,0.029815
6.207411,16.406895,-302.103388,6.520321,6.641806,12.913888,-120.116048,3.456323,3.367071,6.263994,6.176085,0.040544,0.028602
