# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.370961,22.525560,-394.823316,6.509279,7.081760,5.726768,-214.461220,3.358598,3.510730,-0.092871,6.256489,0.040465,0.015656
2.371492,22.460805,-394.481922,6.523982,7.041334,4.779085,-213.226084,3.346917,3.142488,-0.097243,6.260776,0.040282,0.015692
2.372023,22.452194,-394.531180,6.533000,7.007235,4.360680,-213.546584,3.298473,3.299656,-0.099631,6.262768,0.040260,0.015443
2.372554,22.412231,-394.627554,6.536111,6.943395,3.990071,-213.956287,3.166392,3.132234,-0.101614,6.264538,0.040012,0.014797
2.373085,22.121532,-394.728581,6.479550,7.111669,4.267169,-213.963923,3.082546,3.278853,-0.098452,6.263245,0.039539,0.014404
2.373616,22.014375,-394.612469,6.512460,6.872682,3.601091,-213.041554,3.248388,2.531641,-0.101065,6.266284,0.039880,0.015245
2.374147,21.905597,-394.559065,6.552097,6.924935,2.719229,-214.605309,3.702743,3.558292,-0.106217,6.270515,0.041602,0.017252
2.374679,21.845425,-395.056669,6.509758,7.079260,3.018774,-213.784696,3.206486,3.412376,-0.103488,6.269066,0.039854,0.014997
2.375210,21.728332,-394.966106,6.576734,7.023959,2.587755,-213.944178,3.338158,3.520731,-0.105345,6.271090,0.040548,0.015602
2.375741,20.951887,-394.892483,6.655195,6.956012,2.086272,-214.386919,3.218618,3.636210,-0.104137,6.273454,0.040761,0.015013
2.376272,20.482985,-393.829021,6.578017,6.977584,1.660449,-214.145147,3.257481,3.773978,-0.104373,6.275432,0.040666,0.015211
2.376803,20.300654,-393.877824,6.619707,6.853150,1.690131,-213.759194,3.390541,3.725752,-0.102958,6.275279,0.041095,0.015861
2.377334,19.972515,-393.836587,6.545457,7.061499,1.412785,-213.075506,3.486872,3.310223,-0.102317,6.276555,0.040836,0.016364
2.377865,19.786924,-394.122602,6.505692,7.140402,1.060253,-213.202138,3.564448,3.322326,-0.103140,6.278212,0.040812,0.016718
2.378396,19.360396,-394.043831,6.418330,7.139694,0.850364,-213.173545,3.468294,3.095465,-0.101984,6.279196,0.040154,0.016270
2.378928,18.496040,-394.054478,6.458997,7.032384,0.918820,-212.949066,3.539872,3.240055,-0.096752,6.278871,0.040499,0.016623
2.379459,18.496040,-394.054478,6.458997,7.032384,1.073915,-213.332379,3.501022,3.482853,-0.096106,6.278151,0.040491,0.016411
2.379990,18.041034,-393.802863,6.481772,7.023857,0.743488,-213.097502,3.409762,3.592327,-0.095432,6.279696,0.040375,0.016001
2.380521,17.823205,-395.008316,6.514194,7.087809,1.075794,-214.417285,3.442135,3.983214,-0.092472,6.278168,0.040661,0.016053
2.381052,16.649888,-394.741953,6.465173,6.986864,0.616515,-214.107536,3.470594,3.894092,-0.088529,6.280306,0.040493,0.016210
2.381583,16.253303,-394.961764,6.567406,6.895052,0.477203,-213.352671,3.299402,3.481481,-0.086651,6.280949,0.040333,0.015465
2.382114,16.028694,-394.936603,6.474096,7.075796,0.512926,-213.509230,3.265650,3.645353,-0.085313,6.280783,0.039851,0.015295
2.382645,15.708715,-394.853272,6.432342,6.952494,0.511913,-213.944363,3.237272,3.894341,-0.083806,6.280793,0.039696,0.015131
2.383177,14.828735,-394.869171,6.274506,7.001513,0.420173,-213.443396,3.321019,3.665894,-0.079252,6.281217,0.039036,0.015559
2.383708,14.240090,-395.207432,6.426624,7.037309,0.022346,-213.977353,3.462830,3.544366,-0.078291,6.283081,0.040178,0.016183
2.384239,13.852767,-395.349933,6.417541,7.141722,-0.024076,-214.237059,3.300708,3.459233,-0.076470,6.283298,0.039754,0.015407
2.384770,13.039709,-395.332246,6.393350,7.088272,-0.303575,-214.288136,3.760524,3.862653,-0.073569,6.284602,0.040879,0.017549
2.385301,12.408967,-395.374842,6.486343,7.138627,-0.123048,-214.291399,3.646591,3.922931,-0.069096,6.283760,0.041014,0.017017
2.385832,12.017264,-395.131998,6.474355,7.093414,0.087840,-214.266653,3.556428,3.845276,-0.065862,6.282775,0.040770,0.016598
2.386363,11.588527,-395.439135,6.451388,6.996593,0.087840,-214.266653,3.556428,3.845276,-0.063394,6.282775,0.040594,0.016598
2.386895,10.517963,-395.575201,6.473796,7.043168,0.215705,-214.388065,3.602254,3.879614,-0.056799,6.282179,0.040835,0.016802
2.387426,10.033500,-395.537566,6.460627,7.170304,0.304297,-214.748357,3.805737,3.693503,-0.053763,6.281768,0.041424,0.017722
2.387957,9.272944,-395.376254,6.131334,7.070872,0.346313,-214.627807,3.838955,3.749055,-0.049347,6.281572,0.039985,0.017887
2.388488,8.762645,-395.549654,6.236883,7.169931,0.416472,-214.524896,3.832222,3.558311,-0.046073,6.281244,0.040403,0.017864
2.389019,8.101933,-395.837446,6.514367,7.091249,0.379542,-214.446972,3.824506,3.606892,-0.042548,6.281415,0.041612,0.017834
2.389550,7.638817,-396.001279,6.493880,7.040019,0.761624,-214.545335,3.606504,3.526919,-0.037882,6.279635,0.040911,0.016810
2.390081,6.873550,-395.905081,6.286337,7.062219,0.889779,-214.532796,3.686544,3.495818,-0.032980,6.279038,0.040162,0.017184
2.390612,6.090223,-395.993205,6.496233,7.186298,0.873315,-214.704590,3.649222,3.613318,-0.028769,6.279118,0.041086,0.016996
2.391144,5.639302,-396.045321,6.493880,7.040019,1.461143,-213.836487,3.499949,2.983902,-0.022927,6.276352,0.040477,0.016367
2.391675,5.028135,-395.950171,6.222957,7.177052,1.514718,-214.682733,3.473808,3.550855,-0.019380,6.276130,0.039312,0.016181
2.392206,4.325924,-395.905101,6.569775,7.081281,1.561880,-215.202369,3.539742,3.654470,-0.015295,6.275928,0.041294,0.016448
2.392737,3.659592,-395.209119,6.541580,6.974738,2.190784,-213.411058,3.895395,3.413870,-0.008079,6.272920,0.041878,0.018252
2.393268,2.874502,-395.332528,6.237937,7.048219,2.450379,-213.682434,3.581149,3.656190,-0.002335,6.271718,0.039597,0.016758
2.393799,2.352466,-395.226796,6.585337,7.143526,2.167902,-213.663959,3.906414,3.561754,-0.001017,6.273039,0.042172,0.018282
2.394330,1.898063,-395.073128,6.520083,7.122989,2.256179,-213.649203,3.846974,3.580203,0.001974,6.272625,0.041728,0.018005
2.394861,1.102718,-394.886821,6.198278,7.103252,2.628170,-213.631209,3.606306,3.561100,0.008416,6.270884,0.039562,0.016880
2.395393,0.733614,-395.185709,6.338444,6.975924,3.193333,-213.142866,3.433405,3.293926,0.013511,6.268204,0.039595,0.016107
2.395924,0.179931,-395.091237,6.611631,6.953581,4.117055,-212.586643,3.092355,2.879980,0.021569,6.263821,0.039985,0.014543
2.396455,-0.842180,-395.217933,6.204840,6.974244,3.834085,-213.302278,3.398649,3.130303,0.025700,6.265212,0.038879,0.015931
2.396986,-1.256433,-395.706698,6.337962,7.106617,4.914607,-214.069440,3.448146,3.400701,0.033961,6.260231,0.039705,0.016103
2.397517,-1.691098,-395.733839,6.507104,7.120778,4.914607,-214.069440,3.448146,3.400701,0.036346,6.260231,0.040515,0.016103
2.398048,-2.120281,-395.477727,6.578093,6.893513,4.583705,-214.058082,3.731724,3.341474,0.036936,6.261775,0.041659,0.017428
2.398579,-2.721481,-395.474649,6.222383,7.040442,4.574394,-213.964301,3.755163,3.268413,0.040174,6.261809,0.040012,0.017545
2.399110,-3.135610,-395.409662,6.313923,7.131709,4.641632,-214.621588,3.691205,3.614243,0.042992,6.261562,0.040425,0.017194
2.399642,-3.290513,-395.396646,6.362180,6.963105,4.968926,-214.419360,3.731328,3.480774,0.045606,6.260016,0.040717,0.017397
2.400173,-3.792866,-395.466995,6.503543,6.918967,5.195443,-214.125909,3.542839,3.221989,0.049525,6.258927,0.040793,0.016540
2.400704,-4.060203,-395.382593,6.626316,6.973181,5.414486,-214.058429,3.660619,3.186151,0.052205,6.257896,0.041694,0.017094
2.401235,-4.680604,-395.052030,6.430285,6.862510,6.140423,-214.197939,3.114265,3.237375,0.059762,6.254526,0.039444,0.014534
2.401766,-5.074082,-395.282973,6.276812,7.044304,6.016160,-214.076610,3.621679,3.471890,0.061126,6.255090,0.039930,0.016910
2.402297,-5.231538,-395.173804,6.338336,7.088593,6.526270,-213.946909,3.738647,3.370237,0.064788,6.252691,0.040532,0.017465
2.402828,-5.356346,-395.311925,6.359758,7.033498,6.611414,-213.499850,3.672101,3.679064,0.065730,6.252228,0.040319,0.017191
2.403360,-5.411122,-395.388422,6.371488,7.062687,7.024901,-213.765718,3.243552,3.404605,0.068365,6.250335,0.039292,0.015166
2.403891,-5.488671,-395.450210,6.327343,7.052728,6.206698,-214.145283,3.904338,3.905726,0.064417,6.254210,0.040938,0.018225
2.404422,-5.990786,-395.166058,6.535700,6.947895,6.462980,-214.387792,3.839593,3.472218,0.068781,6.253048,0.041836,0.017900
2.404953,-6.238115,-395.140394,6.680045,6.927603,6.153518,-214.237385,4.022811,3.317232,0.068392,6.254470,0.043001,0.018767
2.405484,-6.425830,-394.985533,6.609210,6.814478,6.348803,-214.404454,3.967989,3.421092,0.070624,6.253583,0.042581,0.018497
2.406015,-6.492144,-395.109921,6.527274,6.949879,6.555500,-214.252173,3.882406,3.399386,0.072018,6.252598,0.041888,0.018110
2.406546,-6.773423,-395.140876,6.443631,6.968674,6.871860,-214.572464,3.649222,3.613318,0.075425,6.251170,0.040908,0.016998
2.407077,-6.928216,-395.311793,6.291764,7.130821,7.095427,-214.242932,3.709203,3.785972,0.077295,6.250079,0.040243,0.017304
2.407609,-6.645596,-395.352717,6.498827,7.017530,6.889225,-214.729518,3.760492,3.714469,0.074794,6.251113,0.041467,0.017503
2.408140,-6.821576,-395.370521,6.380791,7.055445,7.161426,-214.811670,3.602818,3.745689,0.077289,6.249859,0.040485,0.016763
2.408671,-6.645596,-395.352717,6.498827,7.017530,7.342571,-214.847713,3.513088,3.787194,0.077340,6.249023,0.040825,0.016344
2.409202,-6.472825,-395.423004,6.607102,6.997926,7.191063,-214.800533,3.550746,3.548683,0.075505,6.249720,0.041420,0.016521
2.409733,-6.616381,-394.433278,6.503088,7.057378,7.466343,-213.837838,3.589397,3.796668,0.077822,6.248284,0.041026,0.016777
2.410264,-6.352850,-395.566382,6.580291,7.017028,7.984433,-214.553835,3.303666,3.663157,0.079041,6.245988,0.040570,0.015390
2.410795,-6.118591,-394.464421,6.532337,7.072746,7.630725,-213.449880,3.526062,3.636444,0.075811,6.247451,0.040909,0.016510
2.411326,-5.959071,-394.387630,6.535069,7.083491,7.242420,-213.633500,3.825822,3.500644,0.072906,6.249297,0.041793,0.017896
2.411858,-5.877672,-394.444206,6.580662,7.092828,7.427617,-213.650242,3.688989,3.530785,0.073461,6.248434,0.041627,0.017255
2.412389,-5.658284,-394.333907,6.483701,6.986856,7.625456,-213.495580,3.535875,3.604005,0.073325,6.247483,0.040743,0.016552
2.412920,-5.243949,-395.170691,6.329349,6.982346,7.535203,-214.705324,3.579869,3.690805,0.070694,6.248104,0.040211,0.016664
2.413451,-5.073228,-395.216661,6.253333,7.168938,7.535203,-214.705324,3.579869,3.690805,0.069735,6.248104,0.039845,0.016664
2.413982,-4.363365,-395.398443,6.591361,7.027793,7.535203,-214.705324,3.579869,3.690805,0.065755,6.248104,0.041432,0.016664
2.414513,-3.887593,-395.769862,6.594589,6.976865,7.703381,-214.566972,3.524198,3.570046,0.063880,6.247299,0.041188,0.016414
2.415044,-3.573884,-395.651529,6.543668,6.766408,7.631137,-214.622998,3.488517,3.561465,0.061818,6.247644,0.040890,0.016244
2.415575,-3.138014,-395.647287,6.357093,6.880479,7.636659,-214.575200,3.478695,3.597143,0.059435,6.247611,0.039961,0.016202
2.416107,-2.847813,-395.501091,6.428812,7.035933,7.333851,-214.587935,3.648742,3.591498,0.056220,6.249022,0.040804,0.016993
2.416638,-2.162414,-395.218545,6.694133,6.920329,7.256111,-214.640130,3.694321,3.598528,0.052110,6.249392,0.042286,0.017201
2.417169,-1.719124,-395.186686,6.438317,6.975443,7.109032,-214.860619,3.729219,3.712928,0.048918,6.250111,0.041218,0.017347
2.417700,-1.165530,-395.480388,6.288943,7.121520,7.381286,-214.606754,3.479454,3.729790,0.047218,6.248804,0.039703,0.016205
2.418231,-0.909587,-395.077164,6.467363,7.067277,6.726569,-214.843208,3.679028,3.699046,0.042343,6.251886,0.041251,0.017116
2.418762,0.140698,-394.946424,6.536768,6.901793,6.686800,-214.563383,3.676530,3.590830,0.036274,6.252031,0.041552,0.017126
2.419293,0.797836,-395.672405,6.321357,6.837549,6.304853,-214.841883,3.881129,3.680979,0.030445,6.253847,0.041003,0.018056
2.419825,1.872057,-395.853849,6.561661,6.805809,6.609806,-214.901261,3.613446,3.694606,0.026176,6.252438,0.041383,0.016807
2.420356,2.372759,-395.804064,6.530780,6.904058,6.657920,-214.815054,3.622295,3.751263,0.023672,6.252201,0.041252,0.016855
2.420887,2.901133,-395.582289,6.279981,7.245565,6.418702,-214.582996,3.872252,3.597799,0.019432,6.253282,0.040756,0.018036
2.421418,3.962815,-395.897088,6.604319,6.821756,6.363887,-214.029672,3.324765,3.878203,0.013202,6.253460,0.040653,0.015530
2.421949,4.391959,-395.863246,6.486517,6.901848,5.712224,-213.885654,3.767361,3.675415,0.007255,6.256485,0.041219,0.017607
2.422480,4.844203,-395.681546,6.295208,7.031241,6.461577,-213.608170,3.261271,3.744326,0.008883,6.252945,0.038938,0.015263
2.423011,5.959394,-395.914504,6.506356,6.876317,6.413937,-214.003681,3.214717,3.774131,0.002499,6.253223,0.039894,0.015018
2.423542,6.403694,-395.553014,6.574519,6.929685,6.012023,-214.672144,3.583137,3.865571,-0.002165,6.255187,0.041395,0.016686
2.424074,7.148607,-395.929138,6.459325,7.101112,5.945024,-214.570729,3.280340,3.659474,-0.006636,6.255486,0.039945,0.015283
2.424605,8.110191,-396.212355,6.532766,7.088946,5.984918,-214.597877,3.303666,3.663157,-0.011702,6.255304,0.040306,0.015390
2.425136,8.572218,-395.575035,6.469085,7.111109,6.510488,-214.176479,3.215638,3.503975,-0.011365,6.252797,0.039823,0.015008
2.425667,9.343527,-395.689279,6.414927,6.995459,5.822775,-214.274981,3.365645,3.516567,-0.019405,6.256018,0.039926,0.015702
2.426198,10.071463,-395.782648,6.533628,6.945610,5.831325,-214.541524,3.375564,3.349726,-0.023391,6.256012,0.040566,0.015728
2.426729,10.649557,-395.778282,6.552671,6.821572,5.712742,-214.243082,3.494001,3.404016,-0.027188,6.256527,0.040892,0.016302
2.427260,11.704968,-395.811982,6.504092,6.968070,5.801946,-214.405552,3.155740,3.355331,-0.032529,6.256131,0.039833,0.014714
2.427791,12.392581,-395.632618,6.616017,7.034803,5.058667,-214.660199,3.446999,3.540355,-0.040503,6.259624,0.041193,0.016054
2.428323,12.854210,-395.615769,6.275406,7.119315,4.943824,-214.846986,3.422163,3.662121,-0.043732,6.260178,0.039513,0.015925
2.428854,13.923079,-395.665099,6.539201,7.064562,4.573762,-215.033439,3.616412,3.633716,-0.051713,6.261919,0.041321,0.016814
2.429385,14.592162,-395.485461,6.502401,6.978206,4.226825,-214.760818,3.445124,3.550379,-0.057292,6.263506,0.040660,0.016039
2.429916,15.530217,-395.550473,6.391810,6.905587,4.785417,-214.609341,3.253286,3.586454,-0.059313,6.260891,0.039580,0.015156
2.430447,16.263054,-395.014544,6.500167,6.803617,4.214243,-214.881978,3.394788,3.652793,-0.066789,6.263576,0.040629,0.015796
2.430978,16.845353,-395.432242,6.254610,7.177912,4.426550,-214.859982,3.467520,3.756312,-0.068667,6.262586,0.039538,0.016136
2.431509,17.761781,-395.418960,6.558537,6.968018,4.466818,-214.877029,3.492539,3.751706,-0.073507,6.262401,0.041060,0.016251
2.432040,18.121748,-395.430095,6.406532,7.098861,4.647144,-214.904796,3.629288,3.717883,-0.074503,6.261564,0.040695,0.016884
2.432572,18.803339,-395.271301,6.312377,7.048100,4.573762,-215.033439,3.616412,3.633716,-0.078785,6.261919,0.040261,0.016814
2.433103,19.817256,-395.190453,6.470521,7.012189,4.573762,-215.033439,3.616412,3.633716,-0.084411,6.261919,0.041018,0.016814
2.433634,20.116010,-395.158986,6.462264,7.102251,4.647144,-214.904796,3.629288,3.717883,-0.085607,6.261564,0.040993,0.016884
2.434165,20.833835,-394.907108,6.245401,7.143000,4.658405,-214.859096,3.622295,3.751263,-0.089599,6.261507,0.039978,0.016855
2.434696,21.307680,-394.824210,6.419908,7.123928,4.545660,-214.682288,3.645337,3.600467,-0.092782,6.262015,0.040836,0.016976
2.435227,21.935603,-395.098839,6.529754,6.956579,4.658405,-214.859096,3.622295,3.751263,-0.095565,6.261507,0.041263,0.016855
2.435758,22.340556,-394.558969,6.504078,6.946781,5.359771,-214.066221,3.406694,3.494529,-0.093804,6.258153,0.040522,0.015909
2.436290,23.120243,-394.765469,6.364474,7.067664,5.398440,-214.062051,3.424219,3.482443,-0.097759,6.257972,0.039839,0.015991
2.436821,23.837276,-394.871645,6.418432,7.194795,4.946933,-214.693492,3.554733,3.618079,-0.104461,6.260148,0.040544,0.016553
2.437352,24.201639,-394.656927,6.460742,7.157343,5.585970,-214.174110,3.354371,3.438516,-0.102780,6.257110,0.040161,0.015657
2.437883,24.368198,-394.564253,6.478907,6.884319,5.090347,-214.485421,3.665474,3.476823,-0.106646,6.259457,0.041119,0.017084
2.438414,25.411256,-394.554004,6.525725,7.064230,5.827423,-214.011025,3.463158,3.444714,-0.108049,6.255962,0.040712,0.016176
2.438945,25.784698,-394.299507,6.581966,6.761692,6.181640,-214.039748,3.174411,3.514541,-0.108323,6.254313,0.040322,0.014826
2.439476,26.134144,-394.607696,6.530315,7.088545,6.096077,-214.283457,3.280836,3.602124,-0.110668,6.254744,0.040325,0.015306
2.440007,26.368055,-394.364996,6.421845,7.231635,6.190315,-214.433592,3.175321,3.555840,-0.111675,6.254325,0.039632,0.014803
2.440539,26.479590,-394.458940,6.475513,7.253927,6.883724,-214.277762,3.516669,3.732151,-0.108331,6.251071,0.040710,0.016404
2.441070,27.163115,-394.250461,6.383405,7.012787,6.958502,-214.300416,3.472019,3.734446,-0.111811,6.250726,0.040178,0.016194
2.441601,27.487339,-394.285999,6.537381,7.024469,6.983969,-214.007678,3.520365,3.893385,-0.113245,6.250563,0.040967,0.016443
2.442132,27.934014,-394.337859,6.541894,7.043056,7.033729,-214.074353,3.532944,3.333095,-0.115428,6.250341,0.040997,0.016493
2.442663,28.032555,-394.298416,6.555059,7.058027,7.686650,-213.872515,3.457496,3.368199,-0.112292,6.247260,0.040845,0.016155
2.443194,28.356057,-394.152008,6.450478,7.087459,7.883871,-214.087881,3.112685,3.288438,-0.113208,6.246377,0.039569,0.014531
2.443725,28.468948,-394.248851,6.504339,7.114390,7.792270,-214.676152,3.628348,4.086413,-0.114639,6.246903,0.041261,0.016893
2.444256,28.586780,-394.579853,6.490643,7.108422,8.350213,-214.091675,3.152812,3.566681,-0.111655,6.244202,0.039784,0.014718
2.444788,29.248604,-394.311014,6.465271,6.911381,8.684545,-213.994502,3.269085,3.722960,-0.113554,6.242625,0.039964,0.015268
2.445319,29.324726,-394.149375,6.477689,6.994696,8.957892,-214.007961,3.186495,3.591953,-0.112582,6.241352,0.039867,0.014880
2.445850,29.682662,-394.385828,6.676469,6.860265,9.242289,-214.193249,3.560172,3.738624,-0.112953,6.240063,0.041740,0.016607
2.446381,29.710044,-394.155001,6.654952,7.011222,9.362788,-214.179343,3.431330,3.790025,-0.112578,6.239498,0.041374,0.016009
2.446912,29.884040,-394.247562,6.544521,7.011670,9.915622,-213.615247,3.394636,3.651273,-0.110100,6.236800,0.040605,0.015877
2.447443,29.955376,-394.431930,6.511792,7.114646,10.386721,-213.398508,3.207499,3.008348,-0.107676,6.234551,0.039895,0.015011
2.447974,30.127360,-394.234821,6.481026,7.078737,10.609184,-213.147083,3.254278,3.601954,-0.107368,6.233452,0.039863,0.015253
2.448505,30.206561,-394.191908,6.526337,7.070977,10.943512,-213.527627,3.209857,3.387186,-0.106222,6.231979,0.040066,0.015015
2.449037,30.206561,-394.191908,6.526337,7.070977,11.105651,-213.564388,3.162006,3.432519,-0.105356,6.231231,0.039965,0.014789
2.449568,30.349256,-394.279775,6.484514,7.023737,11.434337,-213.812874,3.493231,3.300074,-0.104430,6.229758,0.040616,0.016312
2.450099,30.389725,-394.308006,6.506425,7.027913,12.345634,-213.622789,3.230262,3.647581,-0.099535,6.225458,0.040042,0.015103
2.450630,30.328306,-394.185832,6.499569,7.089229,12.413565,-213.778847,3.220484,3.557087,-0.098977,6.225183,0.040049,0.015045
2.451161,30.328306,-394.185832,6.499569,7.089229,13.144881,-213.446873,3.458907,3.643580,-0.094788,6.221679,0.040585,0.016178
2.451692,30.328306,-394.185832,6.499569,7.089229,13.395698,-213.042650,3.316190,3.787884,-0.093206,6.220390,0.040143,0.015544
2.452223,30.328306,-394.185832,6.499569,7.089229,13.522303,-213.322885,3.361623,3.810285,-0.092655,6.219881,0.040321,0.015736
2.452755,30.317669,-394.286636,6.518919,7.016036,14.274316,-213.483234,3.342968,3.734030,-0.088502,6.216421,0.040389,0.015633
2.453286,30.317669,-394.286636,6.518919,7.016036,14.683634,-213.119257,3.266653,3.345425,-0.086083,6.214395,0.040119,0.015293
2.453817,30.317669,-394.286636,6.518919,7.016036,14.527746,-212.820849,3.304847,3.392242,-0.086795,6.215028,0.040145,0.015495
2.454348,30.390839,-394.353614,6.551051,7.037696,15.033904,-212.758954,3.444782,3.300486,-0.084366,6.212641,0.040628,0.016147
2.454879,30.390839,-394.353614,6.551051,7.037696,15.176155,-213.089555,3.615056,3.440521,-0.083740,6.212086,0.041148,0.016918
2.455410,30.308890,-394.386502,6.599868,7.023240,15.461938,-213.205649,3.610233,3.363750,-0.081763,6.210791,0.041392,0.016883
2.455941,30.214987,-394.432376,6.538344,7.092761,15.686188,-213.224190,3.764398,3.264762,-0.080006,6.209751,0.041511,0.017595
2.456472,30.140012,-394.696283,6.457334,7.280808,16.822604,-213.268827,3.538498,3.254076,-0.073272,6.204468,0.040495,0.016532
2.457004,30.136139,-394.476899,6.493381,7.099170,16.597370,-213.054621,3.787142,3.527750,-0.074488,6.205440,0.041332,0.017715
2.457535,30.102398,-394.442063,6.481432,7.087029,17.315122,-213.208315,3.464469,3.803452,-0.070440,6.202151,0.040470,0.016207
2.458066,30.102398,-394.442063,6.481432,7.087029,17.639555,-213.642463,3.577604,3.591705,-0.068823,6.200806,0.040865,0.016689
2.458597,30.135950,-394.603629,6.493384,7.032651,17.801502,-213.162441,3.614530,3.701309,-0.067876,6.199867,0.040878,0.016901
2.459128,29.882225,-394.414957,6.480298,6.848739,18.475868,-213.229426,3.241074,3.651081,-0.062871,6.196753,0.039923,0.015158
2.459659,29.313518,-394.398239,6.838698,6.884743,18.616164,-212.819194,3.148242,3.845235,-0.058845,6.195933,0.041397,0.014764
2.460190,28.787007,-394.664742,6.485443,7.175420,18.660090,-212.510909,3.246732,3.703202,-0.055538,6.195602,0.039770,0.015237
2.460721,28.663288,-394.595164,6.426508,7.163332,18.818108,-212.873273,3.392055,3.458686,-0.054124,6.195014,0.039941,0.015875
2.461253,28.624835,-394.689263,6.425614,7.105720,18.956776,-213.029898,3.299559,3.601694,-0.053171,6.194433,0.039719,0.015439
2.461784,28.520780,-394.690974,6.492843,7.152220,19.352172,-213.540973,3.548899,3.535093,-0.050570,6.192807,0.040803,0.016551
2.462315,28.382676,-394.660717,6.523112,7.176830,19.580701,-213.436725,3.608592,3.602548,-0.048531,6.191701,0.041095,0.016836
2.462846,28.391346,-394.611582,6.514438,7.210560,19.818678,-213.354680,3.466603,3.646449,-0.047260,6.190560,0.040676,0.016186
2.463377,28.328993,-394.865586,6.507953,7.202259,20.147916,-213.101085,3.336716,3.591724,-0.044979,6.188919,0.040204,0.015599
2.463908,28.227031,-394.852767,6.557393,6.937457,19.935138,-213.063333,3.623340,4.027391,-0.045581,6.189893,0.041175,0.016949
2.464439,28.155101,-394.793265,6.573667,6.880130,20.603342,-212.607629,3.200350,3.310375,-0.041427,6.186579,0.040100,0.014988
2.464970,27.918530,-394.777234,6.523527,7.063376,21.033097,-212.402409,3.302663,3.684306,-0.037736,6.184482,0.040070,0.015492
2.465502,27.914867,-394.663720,6.557965,6.967832,20.329117,-212.848224,3.555489,3.368859,-0.041698,6.187964,0.040996,0.016621
2.466033,27.848426,-394.739537,6.531934,6.937638,21.260009,-212.781340,3.411381,3.870160,-0.036193,6.183601,0.040477,0.015976
2.466564,27.518477,-394.539936,6.551284,6.921192,21.193992,-213.298572,3.513263,3.458477,-0.034881,6.184147,0.040994,0.016388
2.467095,27.161086,-394.741323,6.776360,7.014480,21.275176,-212.900055,3.456489,3.460081,-0.032357,6.183586,0.041813,0.016155
2.467626,27.108341,-394.595718,6.802648,6.811824,21.506025,-212.547255,3.415906,3.690970,-0.030764,6.182346,0.041795,0.016003
2.468157,27.156888,-394.508306,6.806557,6.864209,21.294223,-213.041753,3.488356,3.361733,-0.032296,6.183563,0.042126,0.016287
2.468688,27.025168,-394.788824,6.716932,6.966953,21.499400,-212.522947,3.479224,3.677768,-0.030308,6.182366,0.041485,0.016298
2.469220,26.510133,-394.754142,6.417518,7.144047,21.499400,-212.522947,3.479224,3.677768,-0.027490,6.182366,0.040047,0.016298
2.469751,26.574285,-394.883109,6.421785,7.074122,20.903735,-212.954466,3.906841,3.722351,-0.031159,6.185338,0.041300,0.018250
2.470282,26.441485,-394.799520,6.446361,7.137414,21.625853,-212.739941,3.426325,3.797846,-0.026445,6.181879,0.040088,0.016042
2.470813,26.426895,-394.689044,6.465330,7.044420,21.664347,-212.546718,3.453592,3.659887,-0.026141,6.181609,0.040231,0.016175
2.471344,26.390011,-394.818585,6.551745,6.950010,21.574164,-212.504265,3.516677,3.657133,-0.026409,6.182009,0.040773,0.016471
2.471875,26.375306,-394.929162,6.533864,7.043338,21.557342,-212.354213,3.458093,3.629054,-0.026383,6.182016,0.040478,0.016210
2.472406,26.390011,-394.818585,6.551745,6.950010,21.557342,-212.354213,3.458093,3.629054,-0.026479,6.182016,0.040589,0.016210
2.472937,26.356269,-394.667813,6.576398,6.837201,21.521395,-212.355673,3.443713,3.641486,-0.026514,6.182184,0.040706,0.016144
2.473469,26.257616,-394.631682,6.561731,6.963317,21.157270,-212.941276,3.479069,3.884049,-0.028064,6.184153,0.040864,0.016278
2.474000,26.308493,-394.923225,6.540956,7.030323,21.143384,-212.921772,3.420284,3.309525,-0.028372,6.184209,0.040541,0.015980
2.474531,26.308493,-394.923225,6.540956,7.030323,20.726222,-212.720425,3.171831,3.241982,-0.030628,6.186058,0.039881,0.014844
2.475062,26.199690,-394.776355,6.570796,7.097058,20.726222,-212.720425,3.171831,3.241982,-0.030056,6.186058,0.040062,0.014844
2.475593,26.127893,-395.004999,6.631324,7.036106,20.089592,-213.195290,3.349797,3.580394,-0.033200,6.189232,0.040844,0.015653
2.476124,25.966041,-394.998230,6.539573,7.031725,19.827628,-213.463894,3.233110,3.487712,-0.033801,6.190566,0.040167,0.015092
2.476655,25.989643,-394.823942,6.575967,7.098587,19.391277,-213.605910,3.630281,3.355769,-0.036395,6.192653,0.041425,0.016916
2.477186,25.966041,-394.998230,6.539573,7.031725,19.310233,-212.964321,3.614430,3.619138,-0.036547,6.192759,0.041023,0.016903
2.477718,25.909719,-394.870355,6.528889,7.103049,19.509805,-213.314254,3.564815,3.186592,-0.035236,6.191979,0.040949,0.016628
2.478249,26.080039,-395.144269,6.574270,7.097266,19.223527,-213.148763,3.550198,3.315507,-0.037656,6.193240,0.041028,0.016580
2.478780,26.023298,-395.016658,6.564388,7.168935,18.925672,-212.916344,3.325865,3.387514,-0.038957,6.194530,0.040385,0.015561
