# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
21.857050,125.305099,-416.865240,6.472430,6.640374,49.541171,-250.537946,3.210298,2.969624,5.855758,6.087965,0.039576,0.012536
21.861247,113.493123,-420.989110,6.375339,6.631367,44.454726,-250.680524,3.830465,2.318446,5.898056,6.107674,0.040163,0.014899
21.865444,101.593622,-424.542275,6.361508,6.690705,39.963561,-251.917902,3.693887,2.691026,5.940272,6.125859,0.040044,0.014398
21.869641,89.435381,-427.986182,6.457000,6.725306,34.716697,-252.681887,3.860125,2.776407,5.980633,6.146647,0.040846,0.015067
21.873837,77.309683,-430.637623,6.301383,6.683203,30.452479,-253.772718,3.669284,3.079318,6.024203,6.163757,0.039877,0.014326
21.878034,64.875508,-432.888115,6.138706,6.707754,24.929338,-253.566999,3.497633,2.707400,6.064001,6.185186,0.038501,0.013701
21.882231,52.331880,-435.051436,5.971724,6.698857,20.505981,-254.053654,3.585626,2.879506,6.109129,6.202645,0.037957,0.014052
21.886428,39.412195,-436.910901,6.288263,6.779126,15.289047,-254.045894,3.278287,2.510313,6.152025,6.223076,0.038460,0.012871
21.890625,26.480743,-438.203763,6.117797,6.865895,11.550079,-254.884153,3.378444,2.845155,6.201919,6.237901,0.038013,0.013237
21.894821,13.750184,-438.384488,5.923536,6.897336,6.765586,-255.516270,3.816909,3.110236,6.245009,6.256713,0.038511,0.014931
21.899018,0.506991,-438.978649,6.065790,6.680113,1.655253,-255.661190,3.854907,3.265203,6.289449,6.276711,0.039205,0.015078
21.903215,-12.576446,-438.591812,5.849078,6.930382,-3.469760,-254.334168,3.586684,2.372423,6.332569,6.296827,0.037198,0.014100
21.907412,-25.392197,-437.796076,6.159410,6.684030,-8.107368,-254.430875,3.675427,2.594728,6.377172,6.315039,0.038944,0.014435
21.911609,-38.027868,-436.829009,6.239828,6.795911,-12.905526,-254.297548,3.236968,2.587558,6.419959,6.333892,0.038176,0.012707
21.915806,-51.159428,-435.348748,6.087385,6.726571,-17.857992,-254.097518,3.653432,2.727999,6.464890,6.353350,0.038553,0.014327
21.920002,-63.632216,-433.506351,6.156033,6.735832,-22.867448,-253.718844,3.293220,2.865249,6.506154,6.373072,0.037963,0.012915
21.924199,-75.731399,-430.965011,6.252902,6.369937,-26.980871,-252.501806,3.302491,2.711151,6.549848,6.389636,0.038168,0.012981
21.928396,-88.063008,-428.433890,6.099492,6.582157,-31.774362,-252.033127,3.518727,2.729461,6.592067,6.408596,0.038072,0.013808
21.932593,-100.106187,-425.412246,6.201294,6.440440,-36.141322,-251.989720,3.746024,2.683880,6.636543,6.425638,0.039024,0.014643
21.936790,-111.679289,-421.688300,5.962317,6.361015,-40.812799,-251.210227,4.023924,2.521356,6.677146,6.444243,0.038688,0.015687
21.940987,-123.052912,-417.961160,6.266555,6.567131,-45.181383,-250.630348,4.146091,2.718327,6.718751,6.461541,0.040329,0.016133
21.945183,-134.930469,-414.041581,6.358321,6.329029,-50.426041,-249.212624,3.570575,2.440684,6.756925,6.482831,0.038813,0.013895
21.949380,-145.306445,-409.957550,6.414321,6.354223,-55.110019,-247.594519,3.084064,3.112171,6.790259,6.502197,0.038267,0.012164
21.953577,-156.756304,-405.351975,6.630430,6.260604,-60.116293,-246.614194,3.373121,2.742991,6.830052,6.522289,0.039177,0.013162
21.957774,-166.956990,-400.480510,6.250365,6.287705,-64.631422,-245.423033,3.467837,3.111199,6.866503,6.540686,0.038261,0.013577
21.961971,-177.418815,-395.232033,6.432403,6.445439,-69.732850,-243.844642,3.426746,2.674373,6.901473,6.561724,0.038678,0.013310
21.966167,-186.772369,-390.518997,6.329096,6.206483,-74.302911,-242.925194,3.427475,2.741356,6.934335,6.580016,0.037986,0.013283
21.970364,-195.911925,-384.803132,6.342107,6.278137,-78.165186,-241.123953,3.467272,2.755345,6.969711,6.596666,0.038118,0.013437
21.974561,-205.367287,-380.155258,6.417296,6.304094,-82.776934,-239.879439,3.128047,2.142465,7.001405,6.615468,0.037226,0.011974
21.978758,-214.241919,-374.154637,6.271493,6.527073,-87.604540,-238.149220,4.088548,3.111245,7.032930,6.635678,0.039653,0.015703
21.982955,-222.912062,-369.058430,6.566366,6.464323,-92.369273,-236.293605,3.508316,2.576034,7.060145,6.655830,0.038723,0.013399
21.987152,-231.018246,-363.859690,6.381314,6.433651,-96.487787,-234.547449,3.485816,2.910198,7.088359,6.673462,0.038386,0.013440
21.991348,-239.055142,-358.204166,6.418462,6.288017,-100.514934,-231.848355,3.433032,2.775732,7.114548,6.692265,0.037654,0.013208
21.995545,-246.679754,-352.469454,6.419421,6.446993,-105.988024,-230.519556,3.542188,3.121252,7.139822,6.714142,0.038863,0.013686
21.999742,-254.224202,-347.182509,6.748386,6.507670,-109.883219,-228.242189,3.602568,3.165198,7.164763,6.731869,0.039600,0.013913
22.003939,-260.807027,-341.905938,6.689549,6.254424,-113.372748,-225.623955,3.343683,2.806178,7.186167,6.748819,0.037816,0.012841
22.008136,-268.096161,-336.481251,6.839477,6.180084,-117.385669,-223.784007,3.493362,2.910884,7.211907,6.766279,0.037980,0.013360
22.012333,-274.435484,-330.952099,6.650147,6.393205,-121.509473,-221.581426,3.286909,2.910014,7.233136,6.784779,0.038083,0.012677
22.016529,-280.706596,-325.686426,6.529446,6.362431,-125.239174,-219.502823,3.127334,2.760305,7.254759,6.801675,0.037360,0.012034
22.020726,-287.000140,-320.083575,6.587960,6.337097,-129.119034,-217.168255,3.668696,2.807229,7.276305,6.819593,0.037770,0.013712
22.024923,-292.524560,-315.388818,6.837619,6.288979,-133.216481,-214.794497,3.577174,2.786903,7.290761,6.838329,0.037831,0.013358
22.029120,-298.283995,-310.413212,6.774544,6.232364,-136.831577,-212.471763,3.359316,2.702668,7.308703,6.855330,0.037112,0.012587
22.033317,-303.069472,-305.441034,6.828795,6.495097,-139.990537,-210.051560,3.443076,2.929116,7.324718,6.871043,0.038437,0.013048
22.037513,-308.494980,-300.587051,6.944807,6.434673,-143.539567,-208.078081,3.495910,2.823631,7.342875,6.887057,0.038139,0.013032
22.041710,-313.117392,-296.095794,7.068475,6.427991,-146.828396,-205.768204,3.374621,2.821859,7.356377,6.902955,0.038118,0.012654
22.045907,-317.817122,-291.493458,6.921374,6.392803,-150.649227,-203.644901,3.283118,3.102798,7.370134,6.920103,0.038283,0.012714
22.050104,-322.110965,-286.982377,6.856064,6.418230,-153.011383,-201.208545,3.821683,2.921331,7.384560,6.933348,0.038090,0.013920
22.054301,-326.102693,-282.254748,6.912649,6.351308,-156.875911,-198.685012,4.031740,2.672761,7.395280,6.951535,0.037737,0.014108
22.058498,-330.045171,-278.388483,6.981974,6.411932,-159.338976,-196.305122,3.735399,2.667256,7.405774,6.965014,0.037682,0.013258
22.062694,-333.401732,-274.281919,6.934259,6.442977,-162.067815,-194.355009,3.554877,2.750204,7.417493,6.978243,0.037831,0.012839
22.066891,-336.984817,-270.352743,7.074412,6.392289,-164.945660,-192.448792,4.103218,2.882703,7.428779,6.991780,0.038251,0.014348
22.071088,-340.469005,-266.522085,6.959371,6.412456,-167.737795,-190.193588,3.828427,2.934875,7.437891,7.005928,0.038154,0.013667
22.075285,-343.353093,-262.851831,7.111753,6.429202,-168.817733,-188.368045,3.771116,3.144515,7.450626,7.013904,0.038478,0.013860
22.079482,-346.040170,-259.476559,7.181309,6.319864,-171.236517,-185.233971,3.591380,2.738026,7.452348,7.029337,0.037247,0.012790
22.083678,-348.667016,-256.075520,6.954409,6.334988,-173.018179,-184.249400,3.593172,3.377615,7.465810,7.037157,0.038340,0.013823
22.087875,-351.582304,-253.314482,7.165179,6.446048,-175.805773,-181.190808,3.708755,2.767186,7.464615,7.053500,0.037770,0.013016
22.092072,-354.166483,-250.333098,7.099296,6.530569,-177.236240,-180.008384,3.589742,3.159445,7.475657,7.060824,0.038626,0.013399
22.096269,-355.865287,-247.514144,7.176074,6.545421,-179.715686,-178.200637,4.026768,2.772760,7.479098,7.072816,0.038399,0.013639
22.100466,-357.991360,-244.979796,7.241202,6.511056,-181.260406,-176.446214,3.804900,2.585979,7.484050,7.082041,0.037827,0.012796
22.104663,-360.003730,-242.408274,7.261038,6.448566,-181.864887,-174.720525,3.788143,2.550992,7.490859,7.088616,0.037286,0.012708
22.108859,-361.573740,-240.351979,7.225615,6.476108,-184.576685,-174.372121,3.803807,3.480629,7.497164,7.097005,0.039473,0.014322
22.113056,-363.229399,-238.379289,7.172571,6.357191,-185.316925,-171.641288,3.622572,2.604216,7.495108,7.106876,0.036966,0.012336
22.117253,-364.777836,-236.631187,7.178397,6.485739,-185.692989,-170.361926,3.670084,2.676440,7.499563,7.111615,0.037446,0.012577
22.121450,-365.962008,-234.937203,7.231432,6.502995,-187.415891,-169.836446,3.648295,2.764904,7.504346,7.117751,0.037861,0.012627
22.125647,-366.789860,-233.401374,7.225811,6.492308,-188.429762,-168.833469,4.235869,2.586836,7.506649,7.123380,0.037763,0.013521
22.129844,-367.205325,-231.910894,6.935825,6.593774,-189.847584,-167.940625,3.701888,2.831213,7.507820,7.129736,0.038496,0.012792
22.134040,-368.568626,-231.077030,7.043026,6.434574,-189.754543,-166.664125,3.769909,2.669361,7.508229,7.133278,0.037310,0.012653
22.138237,-369.551909,-230.148785,7.236172,6.621989,-190.085874,-166.496665,4.196561,2.777766,7.513148,7.134641,0.038456,0.013715
22.142434,-370.010741,-229.384746,7.187606,6.530648,-191.592165,-165.422381,3.810243,2.504010,7.509758,7.141754,0.037636,0.012363
22.146631,-370.321741,-228.768046,7.287718,6.484254,-191.813843,-165.021545,3.846872,2.604687,7.510989,7.143526,0.037671,0.012618
22.150828,-370.552331,-228.534872,7.259476,6.590780,-191.356914,-165.008863,4.220445,2.662868,7.513297,7.142385,0.038205,0.013516
22.155024,-370.437819,-228.419474,7.251507,6.794349,-191.520019,-165.030055,4.204884,2.663518,7.513487,7.142742,0.039125,0.013475
22.159221,-370.742935,-228.548661,7.383161,6.736102,-191.681057,-164.948377,4.124011,2.647346,7.512694,7.143403,0.038860,0.013271
22.163418,-370.437819,-228.419474,7.251507,6.794349,-191.612958,-166.317570,3.824274,3.620625,7.519734,7.139137,0.040962,0.014620
22.167615,-370.586331,-228.919175,7.495263,6.794017,-191.308850,-166.484324,3.955536,3.577053,7.518859,7.137855,0.040921,0.014766
22.171812,-370.210030,-229.168168,7.382687,6.658518,-190.808842,-166.230636,4.100295,3.146612,7.516576,7.137314,0.039399,0.014184
22.176009,-369.756293,-230.036060,7.365525,6.554027,-190.431528,-166.144447,4.119928,2.733027,7.511714,7.136590,0.038159,0.013464
22.180205,-368.856480,-231.083268,7.157561,6.772690,-189.932131,-166.710898,3.418069,2.533620,7.508626,7.133602,0.038468,0.011678
22.184402,-367.810239,-232.302404,7.268197,6.584625,-189.235646,-166.738923,3.483915,2.537984,7.502112,7.131697,0.037761,0.011849
22.188599,-366.863950,-233.406990,7.120875,6.623346,-189.093665,-168.697495,4.351627,3.033580,7.504884,7.125528,0.039205,0.014508
22.192796,-365.788790,-235.126336,7.168094,6.659261,-188.157891,-168.980475,3.905018,2.523749,7.497512,7.122229,0.038282,0.012711
22.196993,-365.197750,-236.385060,7.161589,6.593497,-187.000179,-170.123441,3.427168,2.750946,7.497981,7.115806,0.038111,0.012166
22.201190,-363.628439,-238.307538,7.227241,6.470973,-185.821285,-171.090202,3.779697,2.444632,7.492553,7.109834,0.037267,0.012387
22.205386,-361.681253,-240.327161,7.216481,6.499664,-185.142408,-173.012175,4.171419,2.737697,7.489696,7.102439,0.038257,0.013735
22.209583,-360.477693,-242.697091,6.971994,6.471060,-183.641378,-174.281347,3.485814,2.645076,7.484830,7.094728,0.037449,0.012135
22.213780,-358.446367,-245.047168,6.975765,6.497968,-181.816311,-175.065075,3.721447,2.589925,7.476749,7.087499,0.037505,0.012618
22.217977,-356.426897,-247.507748,6.931066,6.586577,-180.900557,-177.390048,4.146387,2.738831,7.473931,7.078381,0.038465,0.013815
22.222174,-354.550229,-250.423708,7.029935,6.531606,-178.422150,-178.652143,3.809152,2.623681,7.467030,7.067939,0.037767,0.012956
22.226370,-351.771773,-253.325140,7.107337,6.627530,-176.572658,-180.626580,3.738839,2.713159,7.460656,7.057235,0.038462,0.012977
22.230567,-349.528858,-256.336095,7.203536,6.557399,-174.739572,-181.674759,3.208492,2.501533,7.450291,7.049128,0.037666,0.011467
22.234764,-346.696296,-259.517912,6.855680,6.597668,-173.923831,-184.780939,3.731316,2.687268,7.445713,7.038325,0.038437,0.012935
22.238961,-343.973729,-262.925962,7.134059,6.609077,-170.440734,-186.076755,3.332974,2.612387,7.437089,7.024754,0.038138,0.011990
22.243158,-340.641568,-266.438254,6.969961,6.569950,-168.524785,-188.840269,4.304743,2.648642,7.430425,7.011797,0.038574,0.014477
22.247355,-337.969673,-270.282646,6.913947,6.478453,-166.452967,-190.828818,4.312063,2.619652,7.420170,7.000463,0.038125,0.014523
22.251551,-334.297386,-273.969827,6.912610,6.462921,-164.239742,-192.705216,4.247871,2.787676,7.408198,6.989004,0.038468,0.014630
22.255748,-330.923988,-278.185390,6.947515,6.558901,-160.746932,-194.561869,3.551522,2.713597,7.397245,6.973699,0.038186,0.012829
22.259945,-327.338866,-282.051670,6.570409,6.583936,-157.979658,-196.851557,3.518763,2.634314,7.387878,6.959468,0.037799,0.012684
22.264142,-322.978116,-286.637469,7.019359,6.473208,-156.133182,-199.785297,3.839367,2.671787,7.374025,6.946547,0.038423,0.013581
22.268339,-318.587544,-290.988687,6.777487,6.431503,-152.805936,-202.163406,4.081222,2.946700,7.362108,6.930422,0.038651,0.014636
22.272535,-314.049486,-295.614672,6.957944,6.507141,-149.557801,-204.248771,3.905362,2.698081,7.346968,6.915219,0.038666,0.013949
22.276732,-309.703693,-300.677946,6.772061,6.400831,-145.741608,-206.494739,3.524923,2.597059,7.332583,6.897786,0.037522,0.012843
22.280929,-304.554029,-305.638210,6.669799,6.405425,-142.880079,-208.969175,3.896355,3.038729,7.315089,6.882913,0.038553,0.014399
22.285126,-299.322540,-309.953756,6.786681,6.566919,-140.207877,-211.522341,3.549500,2.964232,7.299984,6.868542,0.039195,0.013325
22.289323,-293.883395,-315.158606,6.841402,6.429611,-136.237180,-213.680537,3.559395,2.776803,7.282043,6.850776,0.038501,0.013227
22.293520,-288.278653,-319.939674,6.640029,6.439431,-132.169018,-215.965652,3.648190,2.666161,7.266419,6.832375,0.038181,0.013463
22.297716,-282.574211,-325.422866,6.440019,6.457105,-129.723924,-219.563066,3.320571,3.412928,7.248258,6.816833,0.039181,0.013115
22.301913,-275.955479,-330.949925,6.671666,6.585228,-125.674269,-220.640886,3.529051,2.599300,7.220788,6.800942,0.038874,0.013096
22.306110,-269.796811,-336.522194,6.813161,6.349021,-120.727728,-223.002029,3.074500,2.432062,7.203144,6.779383,0.037650,0.011599
22.310307,-262.829416,-341.235115,6.618931,6.516143,-116.920652,-225.437860,3.102138,2.346975,7.183138,6.761632,0.037991,0.011649
22.314504,-256.720620,-346.727028,6.444882,6.512543,-113.111292,-227.106950,3.062424,2.737521,7.159467,6.745274,0.037954,0.011827
22.318701,-248.833207,-352.291902,6.528398,6.438117,-108.078139,-228.971473,3.503891,2.966137,7.134509,6.724196,0.038633,0.013477
22.322897,-241.482981,-358.283917,6.657127,6.480759,-103.942258,-230.977361,3.572303,2.555506,7.107206,6.706048,0.038652,0.013511
22.327094,-233.489279,-363.326849,6.493304,6.333403,-100.071174,-232.947477,3.476691,2.831703,7.080102,6.688935,0.038328,0.013349
22.331291,-225.304243,-368.625087,6.479240,6.377563,-95.469127,-235.155655,3.536388,2.754730,7.054782,6.668839,0.038526,0.013541
22.335488,-217.001597,-374.129916,6.409901,6.389689,-91.736034,-236.660906,3.417029,2.804728,7.022169,6.652980,0.038367,0.013172
22.339685,-208.292753,-379.237756,6.484739,6.421024,-86.385578,-239.089977,3.582830,2.870243,6.999090,6.629900,0.039028,0.013799
22.343881,-199.487775,-384.594582,6.258394,6.484168,-81.729183,-240.344451,3.640789,2.410171,6.967817,6.610969,0.038198,0.013918
22.348078,-190.079599,-389.121935,6.108902,6.385060,-77.710671,-241.452867,3.493298,2.487340,6.933658,6.594562,0.037562,0.013450
22.352275,-180.756473,-394.354549,6.496034,6.553013,-72.371839,-243.347019,3.559453,2.119860,6.905720,6.572257,0.038922,0.013648
22.356472,-170.901453,-399.164861,6.277142,6.374252,-68.855586,-244.440631,3.112421,2.700462,6.866234,6.557757,0.037666,0.012144
22.360669,-161.015171,-404.119257,6.422718,6.579567,-63.857523,-245.303905,3.477735,2.548221,6.832211,6.537853,0.038872,0.013517
22.364866,-150.252284,-408.126551,5.956361,6.527280,-58.608047,-247.077587,3.736536,2.445253,6.800533,6.516086,0.037866,0.014489
22.369062,-139.576419,-412.464273,6.169230,6.531470,-54.202736,-247.921451,3.534438,2.708806,6.761802,6.498427,0.038310,0.013796
22.373259,-128.521753,-416.209064,6.131414,6.377403,-50.100496,-249.059536,3.550181,2.616813,6.721865,6.481695,0.038189,0.013850
22.377456,-117.477742,-420.187514,6.169230,6.531470,-45.187362,-249.042313,3.355443,3.168279,6.682845,6.462677,0.037995,0.013234
22.381653,-106.025127,-423.670517,5.957179,6.527416,-40.126867,-250.755248,3.854803,2.201172,6.647294,6.441864,0.038205,0.015051
22.385850,-94.459249,-426.697685,6.132533,6.640691,-35.759147,-251.339464,3.506440,2.372521,6.606205,6.424511,0.038194,0.013737
22.390047,-82.439255,-429.685914,6.258526,6.703551,-30.788810,-251.824312,3.394244,2.401923,6.565809,6.404845,0.038442,0.013330
22.394243,-70.706514,-432.068870,5.844175,6.773919,-24.875560,-252.314174,3.316975,2.098252,6.532830,6.381457,0.036350,0.013045
22.398440,-58.437371,-434.350766,6.013328,6.743705,-21.120047,-253.133678,3.463845,2.646333,6.486272,6.366427,0.037576,0.013617
22.402637,-46.284346,-435.807570,5.992952,6.704159,-16.772000,-253.628954,3.258132,2.519528,6.443787,6.349217,0.037010,0.012807
22.406834,-34.354308,-437.282379,5.741020,6.697132,-11.281223,-254.124290,3.809266,2.754351,6.408499,6.327549,0.037352,0.014968
22.411031,-21.495469,-437.519552,6.038977,6.738060,-6.299469,-254.505462,3.851386,2.761518,6.366027,6.307932,0.039007,0.015126
22.415227,-8.750902,-438.949947,5.942672,6.673035,-1.378142,-255.164991,3.858415,2.964396,6.323280,6.288586,0.038524,0.015121
22.419424,4.112523,-438.876488,6.148063,6.709386,3.381546,-254.606958,3.339113,2.627328,6.279218,6.269905,0.037968,0.013113
22.423621,16.487085,-438.385415,6.146226,6.493871,8.600564,-254.517635,3.529634,2.502569,6.240319,6.249407,0.038511,0.013856
22.427818,29.239283,-437.443733,6.026957,6.773277,12.416921,-254.184662,3.615478,2.440404,6.191646,6.234374,0.038199,0.014198
22.432015,41.300281,-436.738231,5.991892,6.656694,18.302157,-253.683681,3.650182,2.342717,6.158205,6.211165,0.038033,0.014330
22.436212,53.466934,-434.460413,5.859157,6.819459,23.311852,-253.935747,3.602213,2.557894,6.117672,6.191640,0.037641,0.014097
22.440408,65.411911,-432.608929,6.206717,6.617516,27.140901,-253.406691,3.595729,2.754549,6.072783,6.176488,0.039144,0.014076
22.444605,78.410711,-430.138524,6.071935,6.522401,31.219275,-252.632582,3.323160,2.517256,6.023338,6.160233,0.037711,0.013013
22.448802,90.266430,-427.704223,6.031190,6.750204,36.567122,-252.188559,3.940000,2.458665,5.986277,6.139190,0.039240,0.015364
22.452999,102.009650,-424.521222,6.140469,6.646895,41.849460,-251.375581,3.318571,2.521732,5.948780,6.118217,0.038156,0.012948
22.457196,114.072905,-421.241646,6.182300,6.577857,46.633667,-251.057239,3.722508,2.590499,5.905897,6.099529,0.039314,0.014452
22.461392,125.332638,-417.498139,6.307616,6.657581,50.887381,-249.513513,3.739720,2.475395,5.866028,6.081998,0.039706,0.014520
22.465589,136.512932,-413.832560,6.426436,6.665366,56.098532,-248.420993,3.775188,2.380849,5.830681,6.061090,0.040142,0.014605
22.469786,147.160895,-409.105960,6.427247,6.496851,61.253053,-247.231204,3.563530,2.656327,5.795276,6.040320,0.039713,0.013810
22.473983,157.751027,-404.861611,6.166424,6.525038,65.427021,-245.464595,3.160530,2.287377,5.758194,6.022698,0.037597,0.012243
22.478180,168.613925,-400.265636,6.355778,6.487858,70.644960,-244.491119,2.763244,2.507298,5.721776,6.001900,0.037700,0.010784
22.482377,178.589178,-395.058306,6.424068,6.278320,75.589266,-242.628284,3.224720,2.180314,5.688942,5.981172,0.038173,0.012381
22.486573,188.423933,-390.133563,6.672396,6.679857,80.083834,-241.697398,3.668545,2.492313,5.652688,5.963231,0.040537,0.014019
22.490770,197.865212,-384.716117,6.534529,6.523317,84.724780,-239.886267,3.692151,2.328825,5.620016,5.943674,0.039674,0.014020
22.494967,206.727392,-379.754458,6.537922,6.405660,89.696858,-238.204671,3.339863,2.469441,5.592327,5.923053,0.038941,0.012747
22.499164,215.797184,-374.257803,6.670718,6.307265,93.504621,-235.771930,3.210332,2.222837,5.559804,5.905623,0.038421,0.012201
22.503361,224.060432,-368.604211,6.577363,6.212120,98.371492,-234.932828,3.586521,2.732170,5.528555,5.886644,0.039074,0.013634
22.507558,232.545044,-363.027267,6.662523,6.285186,103.467031,-232.330807,3.162287,2.337776,5.504017,5.864210,0.038393,0.011958
22.511754,240.827146,-357.289554,6.784828,6.254222,107.912076,-230.162486,3.341943,2.247741,5.475533,5.844765,0.038597,0.012481
22.515951,248.112755,-351.676129,6.644933,6.518918,112.220364,-227.890798,3.545470,2.200474,5.451197,5.825612,0.039076,0.013093
22.520148,255.542691,-346.175905,6.789586,6.255664,116.281477,-226.681147,3.759906,2.649572,5.421545,5.809213,0.039345,0.013963
22.524345,263.044843,-340.349154,6.774627,6.090813,120.373161,-224.222976,3.757411,2.600176,5.395572,5.790497,0.038552,0.013877
22.528542,269.942555,-334.944589,6.759575,6.161207,125.188350,-221.198740,3.322572,2.560242,5.378403,5.768176,0.038093,0.012412
22.532738,276.994687,-329.463605,6.918926,6.224820,129.029275,-218.899125,3.311072,2.419196,5.354116,5.750562,0.038167,0.012222
22.536935,282.854899,-324.180871,6.808953,6.111978,132.887588,-216.444467,3.247676,2.545250,5.335357,5.732566,0.037631,0.012093
22.541132,288.934611,-318.545960,6.796362,5.845450,136.251671,-214.383983,3.622276,2.541886,5.311076,5.717036,0.036919,0.013178
22.545329,295.157067,-312.704247,6.798941,6.047981,140.824036,-211.282363,3.253374,2.127500,5.293783,5.695284,0.036662,0.011630
22.549526,300.863066,-307.596676,6.917513,6.142942,145.049093,-209.145898,3.277174,2.339922,5.275898,5.676814,0.037433,0.011806
22.553723,306.222349,-302.419723,7.100246,6.018242,148.834865,-206.629976,3.284318,2.607936,5.259125,5.658967,0.037577,0.012056
22.557919,310.919189,-297.736426,6.880010,6.095873,151.437310,-203.142878,3.104487,2.119724,5.247742,5.642588,0.036434,0.011023
22.562116,315.789282,-292.414999,7.091508,5.742268,155.167980,-200.797320,3.131841,2.272096,5.230756,5.625277,0.035679,0.011195
22.566313,320.398251,-287.562768,6.988224,6.014560,158.626626,-198.587653,3.251119,2.404275,5.215236,5.609192,0.036739,0.011608
22.570510,324.852603,-282.334092,6.879203,5.855645,161.020187,-196.420381,3.081578,2.994671,5.195365,5.596503,0.036735,0.011997
22.574707,328.924784,-277.859543,6.931633,6.093591,164.641327,-193.101900,3.184941,2.193672,5.188694,5.577176,0.036433,0.011076
22.578904,333.257281,-273.273463,6.803736,6.020447,167.306509,-191.169800,3.684520,2.754375,5.171825,5.564258,0.037022,0.013042
22.583100,336.526474,-269.061876,6.768170,5.920251,170.752383,-187.888561,3.085411,2.120044,5.167732,5.545532,0.035359,0.010603
22.587297,340.338408,-264.282643,6.799498,5.949918,172.726364,-186.191843,2.919911,3.021135,5.148388,5.535286,0.036820,0.011683
22.591494,343.776443,-260.183185,6.946982,6.010125,176.010159,-182.833001,3.512397,2.173936,5.144402,5.516798,0.036032,0.011606
22.595691,347.280383,-256.432199,6.910227,5.912730,177.357450,-181.502097,3.590904,2.980636,5.127704,5.509336,0.036750,0.013031
22.599888,349.829066,-252.187711,7.073637,6.020425,179.317945,-179.101111,3.531866,2.811421,5.117332,5.497182,0.036955,0.012593
22.604084,352.669957,-248.845008,7.066666,5.856169,182.556659,-176.311244,3.128152,2.451733,5.115432,5.480386,0.035579,0.011027
22.608281,355.651970,-245.160948,7.034877,5.727915,185.172754,-173.103833,2.882164,2.022853,5.112288,5.464114,0.034201,0.009710
22.612478,357.842447,-241.298481,7.082987,5.862742,186.799244,-171.161942,3.184958,2.151905,5.101530,5.454131,0.035086,0.010552
22.616675,360.561382,-238.330308,7.104290,6.075580,189.230077,-169.000519,2.903246,2.128798,5.096900,5.441376,0.035848,0.009862
22.620872,362.963156,-235.235068,6.953668,5.812090,190.470271,-167.097909,3.125695,1.993793,5.088590,5.432515,0.034316,0.010059
22.625069,364.822253,-232.377519,6.916579,6.201182,191.798098,-165.424014,3.179324,2.530249,5.081604,5.424090,0.036780,0.011155
22.629265,366.904786,-229.691569,7.108869,6.086280,193.018675,-163.929144,3.159283,2.401065,5.073956,5.416472,0.036093,0.010837
22.633462,367.876707,-227.123620,7.026204,5.927080,194.279585,-162.219175,3.215265,2.386479,5.070177,5.408097,0.035440,0.010894
22.637659,369.834929,-224.417554,6.995717,5.998446,195.687259,-160.673296,3.570632,2.107897,5.063277,5.399847,0.035334,0.011022
22.641856,371.357374,-222.663665,7.136465,5.818000,197.550737,-158.990811,3.493433,2.154145,5.063548,5.390056,0.034763,0.010881
22.646053,373.042065,-220.890252,7.008586,5.801500,197.893140,-158.323077,3.188534,2.487321,5.055484,5.387156,0.034863,0.010978
22.650249,373.673911,-218.818216,7.011270,5.891698,198.639464,-158.037642,3.127772,3.116156,5.046611,5.384441,0.036598,0.012294
22.654446,374.924050,-217.369625,6.914075,6.129629,199.614159,-156.718230,3.212491,3.074400,5.045466,5.377982,0.037430,0.012325
22.658643,375.313754,-215.950928,7.002644,6.060915,200.145432,-155.835723,3.031400,2.989827,5.042980,5.373952,0.037017,0.011849
22.662840,376.614251,-214.907365,7.191377,5.909274,201.125158,-155.080323,3.207294,3.232881,5.040948,5.369235,0.037017,0.012692
22.667037,376.514372,-213.628321,6.846158,6.051164,201.033607,-153.990826,3.436069,2.909725,5.039995,5.366049,0.036789,0.012300
22.671234,377.337590,-212.801310,7.263152,6.176630,202.118344,-153.279683,3.067508,2.555738,5.039857,5.361223,0.036846,0.010855
22.675430,378.228674,-212.042911,7.170171,6.107035,202.098260,-153.889470,2.986390,3.158607,5.031292,5.363183,0.037568,0.012190
22.679627,378.066082,-211.727084,7.108800,6.091621,202.362789,-153.513489,3.046281,3.106371,5.032324,5.361375,0.037449,0.012144
22.683824,378.435538,-211.623293,7.192270,6.116497,202.712438,-152.301380,3.691664,2.369973,5.037963,5.356733,0.036295,0.011504
22.688021,378.478929,-211.479895,7.175115,6.050883,202.436325,-153.542890,3.161513,3.209061,5.030332,5.361292,0.037513,0.012562
22.692218,378.512611,-211.398177,7.160164,6.099561,202.171262,-153.485283,3.047070,3.354033,5.029705,5.361742,0.037956,0.012785
22.696415,378.435538,-211.623293,7.192270,6.116497,202.043714,-154.820947,3.161816,3.643492,5.023927,5.366225,0.038810,0.013645
22.700611,378.363387,-211.543053,7.213412,6.165776,201.542706,-154.134347,3.128371,3.112881,5.026324,5.365278,0.037674,0.012291
22.704808,377.839850,-211.978332,7.267949,6.047195,201.225452,-154.592069,3.068295,3.149558,5.026552,5.367470,0.037305,0.012294
