# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
59.008130,56.017770,-405.035949,11.744448,9.753454,nan,nan,nan,nan,-0.137431,nan,0.028639,nan
59.012805,53.302877,-405.234175,11.770805,9.780078,nan,nan,nan,nan,-0.130785,nan,0.028723,nan
59.017480,46.705744,-406.310695,11.531560,10.101568,nan,nan,nan,nan,-0.114448,nan,0.028153,nan
59.022155,42.591913,-407.006094,11.950707,9.963024,nan,nan,nan,nan,-0.104267,nan,0.029155,nan
59.026830,39.918689,-407.179446,11.659096,9.766392,nan,nan,nan,nan,-0.097725,nan,0.028457,nan
59.031505,36.494340,-407.648031,11.637476,9.851869,nan,nan,nan,nan,-0.089286,nan,0.028402,nan
59.036180,33.137872,-408.031817,11.970809,9.839533,nan,nan,nan,nan,-0.081036,nan,0.029211,nan
59.040855,29.448241,-408.416524,11.779450,9.761047,nan,nan,nan,nan,-0.071979,nan,0.028744,nan
59.045530,25.940765,-408.806077,12.094918,9.770404,nan,nan,nan,nan,-0.063370,nan,0.029506,nan
59.050205,22.402286,-408.950063,11.624891,9.675711,nan,nan,nan,nan,-0.054725,nan,0.028371,nan
59.054880,18.911372,-409.478817,11.829570,9.605150,nan,nan,nan,nan,-0.046151,nan,0.028848,nan
59.059555,14.978815,-409.467483,11.790477,9.983811,nan,nan,nan,nan,-0.036565,nan,0.028770,nan
59.064230,11.332962,-409.497845,11.746433,9.837925,nan,nan,nan,nan,-0.027668,nan,0.028671,nan
59.068905,3.867772,-409.488632,12.006848,9.836059,nan,nan,nan,nan,-0.009445,nan,0.029320,nan
59.073580,0.427174,-409.703485,11.924531,9.501954,nan,nan,nan,nan,-0.001043,nan,0.029105,nan
59.078255,-2.770326,-409.561081,11.384921,9.921266,nan,nan,nan,nan,0.006764,nan,0.027797,nan
59.082930,-6.775883,-409.522781,11.518324,9.832088,nan,nan,nan,nan,0.016544,nan,0.028121,nan
59.087605,-9.904556,-410.041208,11.953345,9.896741,nan,nan,nan,nan,0.024150,nan,0.029140,nan
59.092280,-13.869094,-409.698583,12.029000,9.696287,nan,nan,nan,nan,0.033839,nan,0.029338,nan
59.096955,-17.509879,-409.751732,12.060231,10.029757,nan,nan,nan,nan,0.042707,nan,0.029398,nan
59.101630,-21.185369,-409.159439,11.802597,10.059804,nan,nan,nan,nan,0.051732,nan,0.028797,nan
59.106305,-24.173096,-408.810931,11.736490,9.934681,nan,nan,nan,nan,0.059061,nan,0.028645,nan
59.110980,-27.854860,-408.663951,11.537404,9.972131,nan,nan,nan,nan,0.068056,nan,0.028150,nan
59.115655,-30.968363,-408.182018,11.534211,10.049853,nan,nan,nan,nan,0.075724,nan,0.028157,nan
59.120330,-34.201472,-407.907940,11.875414,9.863329,nan,nan,nan,nan,0.083650,nan,0.028980,nan
59.125005,-37.108975,-408.410042,11.699657,9.541803,nan,nan,nan,nan,0.090613,nan,0.028490,nan
59.129680,-43.584950,-407.456236,11.528710,9.713055,nan,nan,nan,nan,0.106563,nan,0.028088,nan
59.134355,-49.912548,-406.412921,11.766255,9.965355,nan,nan,nan,nan,0.122200,nan,0.028675,nan
59.139030,-52.508174,-406.574526,11.422965,9.808266,nan,nan,nan,nan,0.128437,nan,0.027804,nan
59.143705,-55.703813,-405.847837,11.569480,9.818939,nan,nan,nan,nan,0.136401,nan,0.028169,nan
59.148380,-58.663896,-405.596101,11.581393,9.857443,nan,nan,nan,nan,0.143640,nan,0.028180,nan
59.153055,-60.801781,-405.690651,11.512077,9.882395,nan,nan,nan,nan,0.148765,nan,0.027982,nan
59.157730,-63.416891,-404.900065,11.516325,9.969466,nan,nan,nan,nan,0.155361,nan,0.028015,nan
59.162405,-66.418781,-404.146768,11.809787,9.828163,nan,nan,nan,nan,0.162887,nan,0.028718,nan
59.167080,-68.813538,-404.236383,11.613949,10.089949,nan,nan,nan,nan,0.168615,nan,0.028225,nan
59.171755,-71.123340,-403.835332,11.647379,9.844709,nan,nan,nan,nan,0.174332,nan,0.028282,nan
59.176430,-73.811398,-403.032631,11.555818,10.069975,nan,nan,nan,nan,0.181133,nan,0.028093,nan
59.181106,-76.091744,-402.549974,11.824384,9.885392,nan,nan,nan,nan,0.186820,nan,0.028712,nan
59.185781,-78.262776,-401.922444,11.949917,9.920098,nan,nan,nan,nan,0.192315,nan,0.029018,nan
59.190456,-81.557622,-401.694824,11.712841,9.998232,nan,nan,nan,nan,0.200311,nan,0.028422,nan
59.195131,-83.280956,-401.215305,11.477437,9.840233,nan,nan,nan,nan,0.204665,nan,0.027856,nan
59.199806,-86.780376,-400.110969,11.317449,9.953324,nan,nan,nan,nan,0.213583,nan,0.027502,nan
59.204481,-88.642146,-400.200516,11.641839,9.944075,nan,nan,nan,nan,0.217975,nan,0.028222,nan
59.209156,-90.163076,-399.637616,11.291656,10.132254,nan,nan,nan,nan,0.221897,nan,0.027432,nan
59.213831,-91.303501,-399.503290,11.414502,10.096402,nan,nan,nan,nan,0.224684,nan,0.027703,nan
59.218506,-92.112554,-399.173455,11.445673,10.094826,nan,nan,nan,nan,0.226788,nan,0.027782,nan
59.223181,-93.279285,-399.178772,11.460762,9.933576,nan,nan,nan,nan,0.229559,nan,0.027777,nan
59.227856,-94.349956,-398.753109,11.626439,9.971010,nan,nan,nan,nan,0.232339,nan,0.028174,nan
59.232531,-95.841195,-398.385651,11.710660,10.131950,nan,nan,nan,nan,0.236088,nan,0.028383,nan
59.237206,-96.345537,-397.968107,11.470205,10.025775,nan,nan,nan,nan,0.237524,nan,0.027829,nan
59.241881,-97.168425,-397.823876,11.577179,10.097171,nan,nan,nan,nan,0.239559,nan,0.028079,nan
59.246556,-97.356005,-397.714243,11.498298,10.407049,nan,nan,nan,nan,0.240068,nan,0.027938,nan
59.251231,-98.250026,-397.882471,11.339144,9.989408,nan,nan,nan,nan,0.242089,nan,0.027489,nan
59.255906,-98.796905,-397.869070,11.420698,9.876280,nan,nan,nan,nan,0.243392,nan,0.027654,nan
59.260581,-98.721530,-398.100335,11.466970,9.893878,nan,nan,nan,nan,0.243078,nan,0.027750,nan
59.265256,-98.762851,-397.992239,11.411184,9.877791,nan,nan,nan,nan,0.243239,nan,0.027625,nan
59.269931,-98.598550,-397.777116,11.442102,10.016209,nan,nan,nan,nan,0.242977,nan,0.027731,nan
59.274606,-97.712404,-398.179624,11.440670,9.869842,nan,nan,nan,nan,0.240643,nan,0.027701,nan
59.279281,-97.204682,-398.389207,11.313059,10.174025,nan,nan,nan,nan,0.239318,nan,0.027439,nan
59.283956,-96.351147,-398.423443,11.171718,9.994926,nan,nan,nan,nan,0.237276,nan,0.027104,nan
59.288631,-96.203502,-398.707807,11.112223,9.878156,nan,nan,nan,nan,0.236763,nan,0.026936,nan
59.293306,-95.199413,-399.015046,11.514212,9.796941,nan,nan,nan,nan,0.234208,nan,0.027859,nan
59.297981,-94.803215,-398.956575,11.496657,9.869797,nan,nan,nan,nan,0.233301,nan,0.027838,nan
59.302656,-93.614114,-398.979714,11.404409,9.925792,nan,nan,nan,nan,0.230465,nan,0.027652,nan
59.307331,-91.938201,-399.358758,11.452162,9.962252,nan,nan,nan,nan,0.226272,nan,0.027774,nan
59.312006,-89.795658,-400.142841,11.731107,10.167618,nan,nan,nan,nan,0.220752,nan,0.028435,nan
59.316681,-86.026780,-400.529512,11.463067,10.167366,nan,nan,nan,nan,0.211568,nan,0.027850,nan
59.321356,-84.384771,-400.745181,11.288281,10.113843,nan,nan,nan,nan,0.207538,nan,0.027448,nan
59.326031,-83.067879,-401.422299,11.588773,9.894248,nan,nan,nan,nan,0.204054,nan,0.028113,nan
59.330706,-81.353349,-401.911802,11.746300,9.725799,nan,nan,nan,nan,0.199717,nan,0.028467,nan
59.335381,-79.041012,-402.053123,11.601827,9.724593,nan,nan,nan,nan,0.194118,nan,0.028157,nan
59.340056,-77.369012,-402.312503,11.886668,10.085949,nan,nan,nan,nan,0.189991,nan,0.028869,nan
59.344731,-75.200391,-403.129029,11.846605,10.030426,nan,nan,nan,nan,0.184422,nan,0.028750,nan
59.349406,-72.952410,-403.288616,11.932683,9.872219,nan,nan,nan,nan,0.178959,nan,0.028970,nan
59.354081,-70.606578,-403.803541,11.692982,10.140711,nan,nan,nan,nan,0.173104,nan,0.028419,nan
59.358756,-68.157499,-403.703395,11.909922,9.855768,nan,nan,nan,nan,0.167253,nan,0.028963,nan
59.363431,-66.141749,-404.301348,12.094426,9.957215,nan,nan,nan,nan,0.162159,nan,0.029398,nan
59.368106,-63.091792,-405.157255,11.604723,9.902146,nan,nan,nan,nan,0.154481,nan,0.028210,nan
59.372781,-60.591076,-405.222053,11.873747,9.977052,nan,nan,nan,nan,0.148426,nan,0.028886,nan
59.377456,-57.659527,-405.950345,11.752315,9.914939,nan,nan,nan,nan,0.141092,nan,0.028581,nan
59.382131,-52.292856,-406.535314,11.803082,9.809726,nan,nan,nan,nan,0.127928,nan,0.028724,nan
59.386806,-46.339489,-407.055751,11.798334,9.835174,nan,nan,nan,nan,0.113353,nan,0.028742,nan
59.391482,-43.050565,-407.576658,11.814424,9.968811,nan,nan,nan,nan,0.105235,nan,0.028781,nan
59.396157,-40.188202,-408.017746,11.660987,9.843863,nan,nan,nan,nan,0.098180,nan,0.028403,nan
59.400832,-36.751842,-407.935274,11.596742,9.722260,nan,nan,nan,nan,0.089850,nan,0.028279,nan
59.405507,-34.198875,-408.150180,11.862084,9.723171,nan,nan,nan,nan,0.083595,nan,0.028928,nan
59.410182,-30.817751,-408.626336,11.747006,9.786354,nan,nan,nan,nan,0.075275,nan,0.028641,nan
59.414857,-27.405603,-408.935654,11.964034,10.056761,nan,nan,nan,nan,0.066917,nan,0.029172,nan
59.419532,-24.551366,-408.966834,11.739097,10.096120,nan,nan,nan,nan,0.059961,nan,0.028639,nan
59.424207,-20.494140,-408.877590,12.138568,9.789800,nan,nan,nan,nan,0.050081,nan,0.029637,nan
59.428882,-17.669819,-409.209064,11.983492,9.965956,nan,nan,nan,nan,0.043154,nan,0.029249,nan
59.433557,-13.184274,-409.564476,11.921182,9.861678,nan,nan,nan,nan,0.032180,nan,0.029087,nan
59.438232,-10.633231,-409.594369,11.518949,9.777684,nan,nan,nan,nan,0.025955,nan,0.028111,nan
59.442907,-6.481890,-409.778988,11.734404,9.810439,nan,nan,nan,nan,0.015817,nan,0.028631,nan
59.447582,-3.567262,-409.246867,11.904989,9.850413,nan,nan,nan,nan,0.008716,nan,0.029089,nan
59.452257,3.449448,-409.436023,11.877717,9.988330,nan,nan,nan,nan,-0.008425,nan,0.029009,nan
59.456932,6.599735,-409.065341,11.486894,9.751838,nan,nan,nan,nan,-0.016132,nan,0.028076,nan
59.461607,10.545377,-408.940889,11.357882,9.896104,nan,nan,nan,nan,-0.025781,nan,0.027762,nan
59.466282,13.729511,-408.920869,11.549593,9.977207,nan,nan,nan,nan,-0.033562,nan,0.028224,nan
59.470957,16.945098,-408.884841,11.870908,9.987832,nan,nan,nan,nan,-0.041419,nan,0.029000,nan
59.475632,20.174796,-408.933590,11.495402,9.949099,nan,nan,nan,nan,-0.049295,nan,0.028068,nan
59.480307,23.934740,-408.558598,12.011767,9.827049,nan,nan,nan,nan,-0.058516,nan,0.029333,nan
59.484982,27.102679,-409.004494,11.850379,9.721942,nan,nan,nan,nan,-0.066168,nan,0.028890,nan
59.489657,31.077149,-408.100091,12.131084,9.783138,nan,nan,nan,nan,-0.076004,nan,0.029610,nan
59.494332,34.884508,-407.795662,11.881526,9.736179,nan,nan,nan,nan,-0.085336,nan,0.028995,nan
59.499007,37.614742,-407.258873,11.820789,9.685054,nan,nan,nan,nan,-0.092099,nan,0.028862,nan
59.503682,44.296814,-406.744295,12.311742,9.791588,nan,nan,nan,nan,-0.108478,nan,0.030026,nan
59.508357,50.234250,-405.871449,11.973848,9.767647,nan,nan,nan,nan,-0.123143,nan,0.029204,nan
59.513032,52.882675,-405.586809,11.971573,9.684700,nan,nan,nan,nan,-0.129654,nan,0.029184,nan
59.517707,56.418052,-405.193624,11.920750,9.850733,nan,nan,nan,nan,-0.138348,nan,0.029051,nan
59.522382,59.720879,-405.027517,11.648758,9.761955,nan,nan,nan,nan,-0.146394,nan,0.028363,nan
59.527057,62.379495,-404.215213,11.727804,9.670813,nan,nan,nan,nan,-0.153115,nan,0.028567,nan
59.531732,65.417622,-403.869460,11.940873,10.009232,nan,nan,nan,nan,-0.160582,nan,0.029075,nan
59.536407,68.197526,-403.323566,11.975687,9.810984,nan,nan,nan,nan,-0.167504,nan,0.029143,nan
59.541082,70.504451,-403.186511,11.782378,9.926265,nan,nan,nan,nan,-0.173118,nan,0.028662,nan
59.545757,73.675908,-402.740759,11.551780,9.755029,nan,nan,nan,nan,-0.180936,nan,0.028083,nan
59.550432,76.128783,-401.755509,11.989710,9.961119,nan,nan,nan,nan,-0.187270,nan,0.029164,nan
59.555107,78.830517,-401.686702,12.079349,9.743060,nan,nan,nan,nan,-0.193786,nan,0.029317,nan
59.559782,81.615443,-401.234334,11.820293,9.771728,nan,nan,nan,nan,-0.200673,nan,0.028687,nan
59.564457,83.387793,-400.568719,12.129196,9.830307,nan,nan,nan,nan,-0.205242,nan,0.029432,nan
59.569132,85.780975,-400.076940,12.030758,9.966652,nan,nan,nan,nan,-0.211213,nan,0.029199,nan
59.573807,89.637186,-398.942319,11.774191,9.773731,nan,nan,nan,nan,-0.221017,nan,0.028580,nan
59.578482,91.516380,-398.092558,11.613933,9.896667,nan,nan,nan,nan,-0.225961,nan,0.028236,nan
59.583157,93.708848,-397.459806,11.694202,10.042436,nan,nan,nan,nan,-0.231541,nan,0.028439,nan
59.587832,95.373922,-397.239060,12.015449,10.084240,nan,nan,nan,nan,-0.235632,nan,0.029174,nan
59.592507,96.991794,-396.950762,12.122263,10.034847,nan,nan,nan,nan,-0.239647,nan,0.029402,nan
59.597182,98.455768,-396.834345,11.843409,9.884843,nan,nan,nan,nan,-0.243192,nan,0.028711,nan
59.601858,100.626257,-396.422117,11.793356,9.842784,nan,nan,nan,nan,-0.248586,nan,0.028569,nan
59.606533,101.453953,-395.874485,11.803203,10.140816,nan,nan,nan,nan,-0.250879,nan,0.028648,nan
59.611208,102.894841,-395.600275,11.927134,10.163690,nan,nan,nan,nan,-0.254460,nan,0.028924,nan
59.615883,103.271874,-395.332742,11.783661,9.960064,nan,nan,nan,nan,-0.255518,nan,0.028575,nan
59.620558,104.660274,-394.824320,11.899602,9.826990,nan,nan,nan,nan,-0.259121,nan,0.028827,nan
59.625233,106.597605,-394.916375,12.235301,9.692899,nan,nan,nan,nan,-0.263641,nan,0.029531,nan
59.629908,106.696992,-395.001576,12.053880,9.868410,nan,nan,nan,nan,-0.263822,nan,0.029128,nan
59.634583,107.125197,-394.764604,11.843386,9.812136,nan,nan,nan,nan,-0.264983,nan,0.028641,nan
59.639258,108.818302,-393.957554,12.009283,9.958894,nan,nan,nan,nan,-0.269499,nan,0.029056,nan
59.643933,109.807736,-393.921147,11.849852,9.963524,nan,nan,nan,nan,-0.271854,nan,0.028669,nan
59.648608,109.535986,-393.612039,11.666026,10.042015,nan,nan,nan,nan,-0.271417,nan,0.028286,nan
59.653283,109.828512,-393.904329,11.627940,9.901617,nan,nan,nan,nan,-0.271914,nan,0.028152,nan
59.657958,109.934253,-393.848444,11.791838,9.919227,nan,nan,nan,nan,-0.272200,nan,0.028531,nan
59.662633,109.883802,-393.916486,11.734013,9.941139,nan,nan,nan,nan,-0.272037,nan,0.028399,nan
59.667308,109.736640,-393.811641,11.683593,9.976689,nan,nan,nan,nan,-0.271759,nan,0.028299,nan
59.671983,109.345903,-393.985218,11.740348,10.053426,nan,nan,nan,nan,-0.270724,nan,0.028438,nan
59.676658,108.673051,-394.247310,11.930360,9.785385,nan,nan,nan,nan,-0.268968,nan,0.028834,nan
59.681333,107.791302,-394.291833,11.660493,10.099462,nan,nan,nan,nan,-0.266859,nan,0.028278,nan
59.686008,107.235641,-394.475212,11.776459,10.047150,nan,nan,nan,nan,-0.265430,nan,0.028537,nan
59.690683,106.600969,-394.493083,11.892835,9.907055,nan,nan,nan,nan,-0.263919,nan,0.028799,nan
59.695358,105.512340,-395.034339,11.767429,10.001628,nan,nan,nan,nan,-0.261004,nan,0.028512,nan
59.700033,104.814617,-395.292223,11.950430,9.954680,nan,nan,nan,nan,-0.259193,nan,0.028927,nan
59.704708,103.695620,-395.368539,11.755965,9.879295,nan,nan,nan,nan,-0.256499,nan,0.028488,nan
59.709383,100.494564,-396.452673,11.814401,9.955736,nan,nan,nan,nan,-0.248255,nan,0.028633,nan
59.714058,99.976982,-396.583086,11.895437,9.886214,nan,nan,nan,nan,-0.246950,nan,0.028815,nan
59.718733,97.905877,-397.398111,11.607253,9.794549,nan,nan,nan,nan,-0.241557,nan,0.028125,nan
59.723408,96.025039,-397.133521,11.851362,10.024344,nan,nan,nan,nan,-0.237242,nan,0.028778,nan
59.728083,94.397179,-397.573420,11.694885,9.892226,nan,nan,nan,nan,-0.233117,nan,0.028402,nan
59.732758,93.131134,-397.760337,11.781944,9.819355,nan,nan,nan,nan,-0.229996,nan,0.028611,nan
59.737433,91.264855,-398.432377,11.793480,9.913343,nan,nan,nan,nan,-0.225175,nan,0.028641,nan
59.742108,89.456491,-398.899450,11.830268,9.943423,nan,nan,nan,nan,-0.220608,nan,0.028734,nan
59.746783,87.143945,-399.364341,11.975881,9.761595,nan,nan,nan,nan,-0.214839,nan,0.029074,nan
59.751458,85.009170,-400.049477,12.041607,9.937166,nan,nan,nan,nan,-0.209382,nan,0.029239,nan
59.756133,82.163831,-400.291598,11.821159,9.745734,nan,nan,nan,nan,-0.202448,nan,0.028740,nan
59.760808,80.178220,-400.793112,12.004623,9.910054,nan,nan,nan,nan,-0.197443,nan,0.029190,nan
59.765483,78.029008,-401.454933,11.908420,9.835510,nan,nan,nan,nan,-0.191972,nan,0.028949,nan
59.770158,72.897785,-402.821312,11.734822,9.691292,nan,nan,nan,nan,-0.179030,nan,0.028521,nan
59.774833,70.015751,-403.100745,11.676261,10.013572,nan,nan,nan,nan,-0.171977,nan,0.028428,nan
59.779508,67.967194,-403.609433,11.611498,9.751024,nan,nan,nan,nan,-0.166833,nan,0.028254,nan
59.784183,65.522442,-403.951894,11.701688,9.801363,nan,nan,nan,nan,-0.160803,nan,0.028485,nan
59.788858,62.120170,-404.957994,12.043069,9.853672,nan,nan,nan,nan,-0.152213,nan,0.029283,nan
59.793533,59.127023,-405.228502,11.922234,9.718563,nan,nan,nan,nan,-0.144888,nan,0.029011,nan
59.798208,56.559546,-405.679424,11.628438,9.864408,nan,nan,nan,nan,-0.138526,nan,0.028314,nan
59.802883,53.233810,-406.149439,12.142116,9.633396,nan,nan,nan,nan,-0.130327,nan,0.029549,nan
59.807558,50.772728,-406.569923,11.974432,9.795736,nan,nan,nan,nan,-0.124238,nan,0.029151,nan
59.812233,46.515533,-406.939635,11.603806,9.790804,nan,nan,nan,nan,-0.113812,nan,0.028278,nan
59.816909,43.670240,-407.171417,12.283162,9.721165,nan,nan,nan,nan,-0.106844,nan,0.029931,nan
59.821584,40.411755,-407.677841,11.890529,9.803816,nan,nan,nan,nan,-0.098804,nan,0.028979,nan
59.826259,37.673032,-407.972846,12.097935,9.981548,nan,nan,nan,nan,-0.092081,nan,0.029488,nan
59.830934,34.449141,-408.168635,11.897609,9.842100,nan,nan,nan,nan,-0.084200,nan,0.029013,nan
59.835609,27.516755,-408.800055,12.068936,9.734021,nan,nan,nan,nan,-0.067210,nan,0.029433,nan
59.840284,21.059275,-409.086807,12.192390,9.806912,nan,nan,nan,nan,-0.051433,nan,0.029751,nan
59.844959,17.409097,-409.157523,12.064263,9.722837,nan,nan,nan,nan,-0.042523,nan,0.029450,nan
59.849634,14.354356,-409.184188,11.993835,9.504413,nan,nan,nan,nan,-0.035066,nan,0.029287,nan
59.854309,10.646842,-409.383405,11.547032,9.727750,nan,nan,nan,nan,-0.026001,nan,0.028194,nan
59.858984,7.845843,-409.179713,11.570432,9.713268,nan,nan,nan,nan,-0.019172,nan,0.028270,nan
59.863659,4.447208,-409.301739,11.421206,10.024834,nan,nan,nan,nan,-0.010865,nan,0.027902,nan
59.868334,0.700371,-410.905537,11.567881,9.864837,nan,nan,nan,nan,-0.001704,nan,0.028152,nan
59.873009,-2.696610,-410.595480,11.672096,9.894345,nan,nan,nan,nan,0.006567,nan,0.028426,nan
59.877684,-6.421565,-410.441414,11.772872,9.959690,nan,nan,nan,nan,0.015644,nan,0.028679,nan
59.882359,-9.357576,-410.056283,11.719640,10.138176,nan,nan,nan,nan,0.022816,nan,0.028571,nan
59.887034,-12.356048,-409.414053,11.451018,9.976581,nan,nan,nan,nan,0.030171,nan,0.027953,nan
59.891709,-16.091778,-409.664576,11.981511,9.921458,nan,nan,nan,nan,0.039260,nan,0.029218,nan
59.896384,-18.955290,-409.348803,11.877553,9.914022,nan,nan,nan,nan,0.046273,nan,0.028975,nan
59.901059,-25.623610,-408.888065,11.859603,9.906303,nan,nan,nan,nan,0.062585,nan,0.028931,nan
59.905734,-31.707222,-408.389093,11.835447,9.873256,nan,nan,nan,nan,0.077484,nan,0.028868,nan
59.910409,-34.835446,-407.957633,11.516922,9.954595,nan,nan,nan,nan,0.085183,nan,0.028103,nan
59.915084,-38.302755,-408.028367,11.644028,10.070738,nan,nan,nan,nan,0.093598,nan,0.028381,nan
59.919759,-41.003163,-407.650380,11.713083,9.921808,nan,nan,nan,nan,0.100247,nan,0.028548,nan
59.924434,-43.810303,-407.318632,11.817652,10.011150,nan,nan,nan,nan,0.107146,nan,0.028800,nan
59.929109,-46.158396,-407.191224,11.856893,9.770080,nan,nan,nan,nan,0.112876,nan,0.028874,nan
59.933784,-49.515620,-407.036579,11.602379,10.234991,nan,nan,nan,nan,0.121054,nan,0.028250,nan
59.938459,-52.436209,-406.521272,11.715469,10.105740,nan,nan,nan,nan,0.128279,nan,0.028522,nan
59.943134,-54.853775,-406.155991,11.681778,9.821532,nan,nan,nan,nan,0.134244,nan,0.028428,nan
59.947809,-57.578592,-406.120577,11.793148,9.633701,nan,nan,nan,nan,0.140838,nan,0.028657,nan
59.952484,-59.739639,-405.010127,11.728437,9.873180,nan,nan,nan,nan,0.146446,nan,0.028559,nan
59.957159,-61.991375,-405.190786,11.636055,9.968466,nan,nan,nan,nan,0.151816,nan,0.028301,nan
59.961834,-64.104193,-404.808940,11.236830,9.932847,nan,nan,nan,nan,0.157053,nan,0.027343,nan
59.966509,-66.811590,-404.403865,11.522612,9.904125,nan,nan,nan,nan,0.163731,nan,0.028014,nan
59.971184,-71.375625,-403.732560,11.852937,10.220687,nan,nan,nan,nan,0.174981,nan,0.028798,nan
59.975859,-73.396709,-403.734908,11.772430,10.225584,nan,nan,nan,nan,0.179830,nan,0.028576,nan
59.980534,-74.792928,-402.668679,11.602511,9.928854,nan,nan,nan,nan,0.183650,nan,0.028203,nan
59.985209,-77.441297,-402.173909,11.765121,9.894860,nan,nan,nan,nan,0.190228,nan,0.028575,nan
59.989884,-78.514283,-402.146948,11.732156,10.302510,nan,nan,nan,nan,0.192812,nan,0.028513,nan
59.994559,-80.420070,-401.798745,11.902895,10.251775,nan,nan,nan,nan,0.197540,nan,0.028903,nan
59.999234,-81.741873,-401.228118,11.717156,9.880044,nan,nan,nan,nan,0.200979,nan,0.028450,nan
60.003909,-82.808561,-402.643916,11.895169,9.947654,nan,nan,nan,nan,0.202834,nan,0.028760,nan
60.008584,-84.465184,-402.306102,11.909464,10.023425,nan,nan,nan,nan,0.206947,nan,0.028792,nan
60.013259,-85.726048,-401.603719,11.694063,9.832671,nan,nan,nan,nan,0.210303,nan,0.028294,nan
60.017934,-86.448115,-401.301684,11.307246,10.335755,nan,nan,nan,nan,0.212177,nan,0.027444,nan
60.022609,-88.614972,-400.642842,11.421691,10.158094,nan,nan,nan,nan,0.217677,nan,0.027700,nan
60.027285,-88.923494,-399.741792,11.477108,9.976451,nan,nan,nan,nan,0.218888,nan,0.027864,nan
60.031960,-90.670959,-399.661314,11.357634,10.172865,nan,nan,nan,nan,0.223093,nan,0.027579,nan
60.036635,-90.868270,-399.478021,11.465831,10.104971,nan,nan,nan,nan,0.223662,nan,0.027833,nan
60.041310,-91.598608,-399.820446,11.821735,9.855653,nan,nan,nan,nan,0.225213,nan,0.028601,nan
60.045985,-91.642266,-399.840531,11.719041,9.627827,nan,nan,nan,nan,0.225306,nan,0.028336,nan
60.050660,-91.769037,-399.261003,11.641406,10.002904,nan,nan,nan,nan,0.225923,nan,0.028229,nan
60.055335,-91.701378,-399.749242,11.655043,9.715642,nan,nan,nan,nan,0.225496,nan,0.028200,nan
60.060010,-91.882735,-399.593551,11.823966,9.731193,nan,nan,nan,nan,0.226012,nan,0.028603,nan
60.064685,-91.576738,-399.329741,11.377198,10.093948,nan,nan,nan,nan,0.225428,nan,0.027622,nan
60.069360,-91.622100,-399.125807,11.368647,10.112396,nan,nan,nan,nan,0.225648,nan,0.027616,nan
60.074035,-91.482452,-399.520912,11.457176,10.157188,nan,nan,nan,nan,0.225100,nan,0.027804,nan
60.078710,-91.108299,-400.007028,11.621501,9.909771,nan,nan,nan,nan,0.223946,nan,0.028136,nan
60.083385,-89.427348,-400.038419,11.539027,10.081269,nan,nan,nan,nan,0.219931,nan,0.027991,nan
60.088060,-87.875540,-400.200272,11.697426,10.007915,nan,nan,nan,nan,0.216149,nan,0.028372,nan
60.092735,-87.245010,-400.290249,11.496884,9.909467,nan,nan,nan,nan,0.214598,nan,0.027898,nan
60.097410,-85.920650,-400.961365,11.445059,9.719376,nan,nan,nan,nan,0.211094,nan,0.027739,nan
60.102085,-84.565383,-400.618606,11.691069,9.800753,nan,nan,nan,nan,0.208033,nan,0.028372,nan
60.106760,-83.501003,-400.979479,11.565536,9.955781,nan,nan,nan,nan,0.205308,nan,0.028085,nan
60.111435,-82.133299,-401.818098,11.529237,10.103520,nan,nan,nan,nan,0.201627,nan,0.027980,nan
60.116110,-80.614140,-401.735594,11.519968,9.884227,nan,nan,nan,nan,0.198035,nan,0.027971,nan
60.120785,-79.226600,-402.199100,11.596207,10.084245,nan,nan,nan,nan,0.194493,nan,0.028159,nan
60.125460,-77.566008,-402.038636,11.828638,10.116789,nan,nan,nan,nan,0.190590,nan,0.028749,nan
60.130135,-75.143076,-402.822545,11.540356,9.968262,nan,nan,nan,nan,0.184422,nan,0.028042,nan
60.134810,-73.705379,-402.613830,11.507681,9.861486,nan,nan,nan,nan,0.181062,nan,0.027994,nan
60.139485,-71.747860,-404.377995,11.793995,10.182044,nan,nan,nan,nan,0.175600,nan,0.028605,nan
60.144160,-69.560120,-404.587580,11.612417,10.307721,nan,nan,nan,nan,0.170264,nan,0.028201,nan
60.148835,-65.595489,-405.265729,11.785188,9.960239,nan,nan,nan,nan,0.160466,nan,0.028602,nan
60.153510,-63.156655,-405.630874,11.664468,9.978833,nan,nan,nan,nan,0.154460,nan,0.028324,nan
60.158185,-60.959264,-405.156326,11.742605,10.019852,nan,nan,nan,nan,0.149338,nan,0.028574,nan
60.162860,-58.310500,-405.319065,11.447223,10.165343,nan,nan,nan,nan,0.142883,nan,0.027895,nan
60.167535,-55.304444,-406.129944,11.355027,9.847019,nan,nan,nan,nan,0.135342,nan,0.027641,nan
60.172210,-53.616066,-406.186091,11.840217,10.160674,nan,nan,nan,nan,0.131240,nan,0.028834,nan
60.176885,-50.974132,-406.744226,11.660574,9.980750,nan,nan,nan,nan,0.124672,nan,0.028387,nan
60.181560,-48.149285,-406.862042,11.714635,10.109849,nan,nan,nan,nan,0.117795,nan,0.028543,nan
