# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
22.452405,41.206048,-437.921973,6.151019,7.206109,20.331574,-256.048908,3.519232,3.091284,6.168910,6.203947,0.038767,0.013691
22.456580,36.816183,-438.329074,6.459608,7.078048,19.282276,-255.048065,2.969022,2.641951,6.187809,6.207726,0.038635,0.011601
22.460756,32.516400,-438.771014,6.461718,7.214307,17.459039,-255.427394,3.069871,2.672321,6.201243,6.214939,0.038908,0.011984
22.464932,27.916473,-439.108148,6.306105,7.173330,14.901836,-256.211739,3.591431,3.011061,6.212147,6.225089,0.039593,0.013987
22.469107,23.923513,-439.517101,6.345713,6.967889,12.299313,-255.823497,3.572569,2.441433,6.219989,6.235145,0.039567,0.013940
22.473283,19.167800,-439.513640,6.247113,7.270118,11.146024,-255.444886,3.133903,2.354733,6.239633,6.239579,0.037941,0.012252
22.477459,14.817838,-439.778139,6.478144,7.039950,9.383546,-256.025512,3.149748,2.603695,6.253620,6.246551,0.039185,0.012292
22.481634,10.825177,-440.016659,6.229417,6.999631,6.520254,-256.010883,3.598314,2.639061,6.259794,6.257722,0.039087,0.014049
22.485810,6.447673,-440.184953,6.510596,6.880566,4.996222,-255.574781,3.098282,2.346885,6.275323,6.263639,0.039055,0.012119
22.489985,2.016487,-440.305239,6.464222,7.024594,3.275233,-255.991427,3.182763,2.589296,6.290015,6.270392,0.039092,0.012432
22.494161,-2.768193,-440.175497,6.316946,6.911922,0.506840,-257.414263,3.659142,3.216054,6.301103,6.281216,0.039938,0.014215
22.498337,-6.841130,-440.143086,6.329425,6.977942,-1.168944,-256.360446,3.491778,2.704511,6.314039,6.287745,0.039316,0.013620
22.502512,-10.965830,-439.928721,6.254369,7.068393,-3.625198,-256.382092,3.697795,2.847771,6.323157,6.297324,0.039557,0.014421
22.506688,-15.235077,-439.906959,6.469368,6.949203,-5.081831,-256.428089,3.321618,2.816142,6.338466,6.303000,0.039579,0.012950
22.510864,-19.475587,-439.645914,6.501717,6.996684,-6.646888,-255.803160,3.227367,2.726944,6.352853,6.309164,0.039394,0.012611
22.515039,-23.924383,-439.249870,6.556811,6.965874,-8.692612,-255.455435,3.269917,2.507065,6.365870,6.317200,0.039732,0.012790
22.519215,-28.205625,-439.087235,6.268000,6.966160,-10.184285,-255.336900,3.198459,2.562096,6.380948,6.323050,0.038134,0.012513
22.523391,-32.720392,-439.183094,6.337556,7.150166,-12.264344,-255.067501,3.180166,2.420614,6.393836,6.331231,0.038308,0.012448
22.527566,-36.562724,-438.653083,6.298429,6.695705,-14.618227,-255.317471,3.331372,2.454228,6.402314,6.340378,0.038589,0.013017
22.531742,-40.607054,-437.952211,6.369580,6.906701,-16.427941,-255.343571,3.452349,2.424522,6.414829,6.347433,0.039339,0.013478
22.535917,-44.857932,-437.609624,6.273571,6.895675,-17.893153,-255.389819,3.761150,2.449441,6.430099,6.353133,0.039710,0.014670
22.540093,-48.823434,-437.426146,6.366156,6.819982,-19.440555,-255.184779,3.634576,2.398392,6.443040,6.359221,0.039698,0.014179
22.544269,-52.808282,-436.510478,6.289279,7.076438,-20.780337,-255.216939,3.168984,2.467945,6.458045,6.364428,0.038330,0.012360
22.548444,-56.814908,-436.226176,6.310653,7.205569,-23.580190,-255.348437,3.735963,2.414448,6.464900,6.375269,0.039925,0.014533
22.552620,-60.462456,-435.744225,6.356094,6.903690,-24.910692,-255.003375,3.325366,2.559617,6.477406,6.380564,0.038982,0.012954
22.556796,-64.477702,-435.385360,6.529180,6.737833,-26.444633,-254.129477,3.152794,2.262112,6.490015,6.386872,0.039117,0.012308
22.560971,-68.090633,-434.655144,6.583364,6.799700,-27.569745,-253.948695,2.618859,2.439760,6.503772,6.391326,0.038294,0.010244
22.565147,-71.655618,-434.299899,6.497205,6.912774,-30.754984,-254.882507,3.623356,3.036362,6.507319,6.403268,0.040456,0.014083
22.569323,-75.256731,-433.402725,6.327912,6.733199,-31.989466,-254.232445,3.482978,2.700555,6.520136,6.408355,0.039197,0.013550
22.573498,-78.973643,-432.725912,6.476263,6.788757,-32.761898,-253.669042,3.149997,2.592450,6.535758,6.411626,0.038966,0.012283
22.577674,-81.812626,-431.971159,6.313144,6.816780,-35.062439,-253.632219,3.274325,2.489713,6.539559,6.420556,0.038626,0.012737
22.581849,-85.419822,-431.622572,6.441576,6.850027,-36.524260,-252.716471,3.179790,2.167964,6.549973,6.426718,0.038733,0.012385
22.586025,-88.621729,-430.477158,6.596961,6.765836,-36.464010,-253.183236,3.112092,2.451225,6.569301,6.426224,0.039427,0.012119
22.590201,-91.618499,-430.116956,6.422436,6.828260,-38.560754,-252.540714,3.069987,2.366668,6.573530,6.434706,0.038457,0.011961
22.594376,-94.924741,-429.660741,6.337463,6.801775,-40.168207,-252.985021,3.876464,2.808510,6.583724,6.440648,0.040131,0.015045
22.598552,-98.036861,-428.438688,6.515314,7.006541,-42.114254,-252.700983,3.897272,2.820499,6.591269,6.448324,0.041147,0.015114
22.602728,-100.824298,-428.115014,6.572294,6.678429,-43.079163,-252.201956,4.228542,2.580102,6.600362,6.452365,0.041879,0.016379
22.606903,-103.886858,-427.252248,6.391852,6.786417,-44.549411,-251.804182,3.685405,2.391853,6.609314,6.458294,0.039737,0.014285
22.611079,-106.154664,-426.394644,6.411156,6.780034,-45.632624,-251.718915,3.566795,2.408639,6.616723,6.462522,0.039605,0.013821
22.615255,-109.284803,-426.092847,6.284556,6.883800,-47.835799,-251.671268,3.527211,2.644801,6.621909,6.471017,0.039071,0.013663
22.619430,-111.614723,-425.170233,6.345552,7.071995,-48.239312,-251.264809,3.506949,2.427479,6.632652,6.472863,0.039316,0.013579
22.623606,-114.172810,-424.324525,6.506440,6.887102,-49.018261,-250.736841,3.239926,2.438815,6.642255,6.476247,0.039227,0.012580
22.627781,-116.638469,-423.992299,6.677259,6.758176,-50.629437,-251.332611,3.980026,2.833203,6.648347,6.481969,0.041754,0.015374
22.631957,-118.565415,-423.102732,6.403138,6.664966,-51.367313,-250.917324,4.196557,2.683518,6.655272,6.485113,0.041092,0.016189
22.636133,-120.810625,-422.039198,6.761815,6.740829,-52.111141,-250.477388,3.832205,2.687144,6.664067,6.488307,0.041682,0.014820
22.640308,-123.194684,-421.528474,6.672590,6.804093,-53.940953,-250.514102,3.693083,2.704410,6.667959,6.495268,0.041106,0.014263
22.644484,-124.955729,-421.154512,6.514601,6.708661,-54.254690,-249.969809,3.765980,2.588494,6.674857,6.496915,0.040371,0.014547
22.648660,-126.740113,-420.747935,6.606934,6.805920,-56.589034,-249.971997,3.753351,2.603759,6.672949,6.505814,0.040918,0.014458
22.652835,-128.441078,-420.034649,6.535311,6.801840,-56.593896,-250.007293,3.795351,2.940427,6.682990,6.505802,0.040823,0.014661
22.657011,-130.366050,-419.507511,6.497711,6.767950,-58.203106,-249.463690,3.926270,2.664976,6.684529,6.512398,0.040840,0.015112
22.661187,-132.177122,-418.851821,6.402453,6.573785,-58.658285,-249.673627,3.742490,2.585313,6.693129,6.513940,0.039906,0.014391
22.665362,-133.722458,-418.440072,6.340590,6.690749,-58.836176,-248.496645,3.110299,2.307161,6.698240,6.515673,0.038042,0.012033
22.669538,-134.928813,-417.954340,6.695981,6.788924,-59.998571,-249.065019,3.505879,2.672704,6.700758,6.519577,0.040677,0.013527
22.673714,-136.203777,-417.920301,6.449643,6.759656,-60.203421,-249.043712,3.569756,2.733228,6.706068,6.520373,0.039733,0.013772
22.677889,-137.480024,-417.173591,6.628825,6.772924,-60.639536,-249.260514,3.714947,2.980117,6.712358,6.521827,0.040966,0.014337
22.682065,-138.433134,-416.875476,6.476430,7.015955,-60.725693,-247.981580,3.314213,2.436890,6.714403,6.523339,0.039276,0.012811
22.686240,-139.286384,-416.437761,6.619647,6.845303,-62.473952,-248.976414,3.706090,2.821471,6.713240,6.529033,0.041007,0.014257
22.690416,-140.310346,-416.388836,6.621661,6.999764,-62.507032,-248.920326,3.755540,2.766508,6.718101,6.529211,0.041142,0.014433
22.694592,-140.849597,-415.964300,6.654324,6.863006,-62.678152,-248.887164,3.762756,2.659774,6.720805,6.529889,0.041170,0.014440
22.698767,-141.811123,-416.084632,6.705760,6.915903,-62.806706,-248.869889,3.654762,2.882893,6.724570,6.530391,0.041154,0.014077
22.702943,-142.267363,-415.991180,6.528111,6.888370,-63.109886,-248.660041,3.609538,2.755007,6.725049,6.531737,0.040258,0.013891
22.707119,-142.562587,-415.665773,6.520776,6.870806,-63.247258,-248.395553,3.628491,2.871498,6.725960,6.532510,0.040295,0.013994
22.711294,-142.745886,-415.600502,6.644322,6.847835,-63.235337,-248.441337,3.640947,2.838515,6.727170,6.532421,0.040769,0.014032
22.715470,-143.071304,-415.419924,6.794266,6.807048,-63.235337,-248.441337,3.640947,2.838515,6.729177,6.532421,0.041319,0.014032
22.719646,-143.375829,-415.356352,6.794704,6.941712,-63.133683,-248.846362,3.890334,3.032282,6.732253,6.531648,0.042104,0.014972
22.723821,-143.288039,-415.302755,6.853827,6.946477,-62.890684,-248.566715,3.793065,2.807216,6.732478,6.530998,0.041977,0.014591
22.727997,-143.456857,-415.376936,6.840249,6.922249,-62.782876,-248.750118,3.784309,2.837599,6.734081,6.530415,0.041888,0.014556
22.732172,-143.369114,-415.323571,6.899306,6.927287,-63.542282,-248.788329,4.188465,2.848150,6.730168,6.533246,0.043133,0.016041
22.736348,-143.237629,-415.398164,6.866628,6.803190,-63.602400,-248.744245,4.211417,2.734883,6.728955,6.533516,0.042911,0.016109
22.740524,-142.533281,-415.808624,6.547904,6.929358,-63.533458,-248.907219,4.304126,3.039829,6.725272,6.533099,0.042172,0.016496
22.744699,-142.307160,-415.757722,6.498328,6.932356,-63.104229,-249.168754,4.052929,2.887047,6.726992,6.531229,0.041372,0.015532
22.748875,-141.434163,-415.619729,6.721127,6.812238,-63.614090,-248.878536,4.194954,2.779607,6.719849,6.533430,0.042524,0.016047
22.753051,-140.855352,-416.053125,6.676107,6.808665,-62.952616,-248.832365,3.807950,2.882846,6.719156,6.530978,0.041385,0.014644
22.757226,-140.197567,-416.108122,6.559518,6.857378,-61.876332,-249.103874,4.367089,2.818161,6.721708,6.526653,0.042277,0.016723
22.761402,-138.906414,-416.475072,6.607416,6.896827,-61.796634,-248.939190,4.327761,2.643174,6.714537,6.526507,0.042354,0.016563
22.765578,-138.195974,-416.902690,6.630459,6.970879,-61.718089,-248.805303,4.295816,2.718017,6.710158,6.526335,0.042400,0.016464
22.769753,-136.671710,-417.564442,6.512689,6.748943,-61.241462,-248.849759,4.053123,2.743282,6.703615,6.524488,0.041167,0.015569
22.773929,-135.345025,-417.736798,6.592268,6.813242,-60.399416,-249.042116,3.920805,2.878957,6.701262,6.521118,0.041311,0.015103
22.778104,-134.131092,-418.083053,6.574020,6.799865,-60.062610,-248.737813,4.255528,2.603091,6.695496,6.520119,0.041905,0.016341
22.782280,-132.588771,-418.704403,6.644983,6.853777,-58.986223,-249.509320,4.115290,2.862090,6.693509,6.515332,0.042033,0.015830
22.786456,-131.112068,-419.173773,6.729580,6.807487,-58.553153,-249.543606,3.413287,3.009912,6.687381,6.513657,0.040813,0.013239
22.790631,-129.395505,-419.826074,6.769736,6.759944,-56.657389,-249.604651,3.494355,2.655845,6.687015,6.506392,0.040865,0.013510
22.794807,-128.112685,-420.546739,6.582123,6.820395,-56.763155,-250.137206,4.097535,2.780737,6.679703,6.506334,0.041662,0.015763
22.798983,-126.254767,-421.284330,6.458730,6.705408,-55.139401,-250.102004,4.010414,2.584043,6.676928,6.500182,0.040691,0.015445
22.803158,-124.049265,-421.844905,6.442708,6.869195,-54.660755,-250.042576,3.630057,2.432064,6.667037,6.498405,0.039830,0.014003
22.807334,-122.079659,-422.095924,6.537611,6.809901,-54.049609,-250.109419,3.935500,2.504742,6.659854,6.496016,0.040990,0.015175
22.811510,-120.022523,-423.190924,6.509295,6.739491,-52.954805,-251.085373,3.794117,3.095918,6.654772,6.491043,0.040706,0.014680
22.815685,-117.961179,-423.522169,6.391852,6.786417,-51.822733,-250.230417,2.884988,2.535585,6.647782,6.487398,0.037969,0.011237
22.819861,-115.518416,-424.200588,6.346691,6.789976,-51.078022,-250.810370,3.600255,2.523997,6.639015,6.484090,0.039412,0.013923
22.824036,-113.311681,-425.041481,6.757889,6.693053,-50.101741,-251.175528,3.458610,2.607571,6.631885,6.480070,0.040784,0.013392
22.828212,-110.744962,-425.553906,6.513461,6.745400,-48.684170,-250.897313,3.032297,2.277726,6.624601,6.474844,0.038723,0.011770
22.832388,-108.165320,-426.335007,6.499854,6.818861,-46.362860,-251.895416,3.644563,2.440607,6.623678,6.465204,0.040142,0.014100
22.836563,-105.805108,-427.160604,6.407763,6.854170,-46.370313,-251.851915,3.150370,2.488529,6.610054,6.465264,0.038659,0.012226
22.840739,-102.713961,-427.914041,6.539026,6.694245,-44.506333,-251.946925,3.696308,2.464272,6.602642,6.458031,0.040330,0.014325
22.844915,-99.876512,-428.269217,6.322161,6.781418,-43.294660,-252.357277,3.145509,2.641733,6.594383,6.453092,0.038325,0.012233
22.849090,-96.995272,-429.187744,6.511774,6.832751,-42.324144,-252.281093,3.639917,2.400823,6.582914,6.449403,0.040188,0.014119
22.853266,-93.794725,-429.831108,6.410441,6.840024,-39.930075,-252.925155,3.761696,2.437373,6.578749,6.439766,0.040115,0.014587
22.857442,-91.109592,-430.206849,6.334301,6.889234,-38.137346,-252.941339,3.630192,2.548558,6.573568,6.432834,0.039481,0.014111
22.861617,-87.736147,-430.965702,6.377931,6.761004,-37.019647,-253.425532,4.003919,2.326354,6.561437,6.428236,0.040633,0.015525
22.865793,-84.353998,-431.875473,6.410892,6.725654,-36.668923,-253.172746,3.231914,2.326994,6.543950,6.427023,0.038795,0.012571
22.869968,-81.244094,-431.986484,6.344053,6.876388,-34.159741,-253.614557,3.618786,2.441898,6.541266,6.417071,0.039588,0.014072
22.874144,-77.695362,-433.069431,6.386108,6.733265,-33.350429,-254.557671,4.268103,2.954619,6.526671,6.413457,0.041658,0.016551
22.878320,-74.523760,-433.509846,6.402552,6.806158,-32.139432,-254.632791,3.818893,3.017223,6.515841,6.408740,0.040551,0.014836
22.882495,-70.847007,-433.991279,6.539420,6.932055,-30.084971,-254.119412,3.627418,2.584634,6.506038,6.401026,0.040526,0.014127
22.886671,-67.218870,-435.081761,6.401607,6.751206,-28.807203,-254.108049,3.296772,2.340654,6.492331,6.396069,0.038908,0.012851
22.890847,-63.392034,-435.358658,6.309121,6.766338,-26.641912,-254.628898,3.223019,2.531777,6.483793,6.387436,0.038445,0.012563
22.895022,-59.876061,-435.773303,6.533154,6.804287,-24.339423,-254.678877,3.029176,2.480096,6.476956,6.378465,0.039029,0.011822
22.899198,-55.999134,-436.420518,6.386179,6.846793,-23.119329,-254.965878,3.304086,2.397248,6.462442,6.373614,0.039002,0.012881
22.903374,-52.292194,-437.047824,6.531212,6.831644,-21.769790,-255.199045,3.596384,2.617100,6.449480,6.368284,0.040414,0.014018
22.907549,-48.743877,-437.464386,6.301789,6.960271,-19.765213,-255.725518,3.726069,2.661721,6.441306,6.360323,0.039798,0.014506
22.911725,-44.595198,-437.639432,6.305328,6.863751,-18.879178,-255.369913,3.436637,2.649303,6.423348,6.356980,0.039031,0.013406
22.915900,-40.536300,-438.312457,6.262831,6.829870,-15.809761,-255.109895,3.549491,2.273408,6.417343,6.345079,0.038941,0.013871
22.920076,-36.579844,-438.807088,6.278352,6.897939,-13.822501,-255.888437,3.441971,2.710800,6.406962,6.337151,0.038865,0.013424
22.924252,-32.666590,-439.093940,6.235694,6.951733,-12.105263,-255.967519,3.573498,2.692989,6.394996,6.330442,0.039020,0.013938
22.928427,-28.280049,-439.283435,6.373292,6.847067,-10.006438,-255.944704,3.380174,2.681636,6.382529,6.322261,0.039162,0.013193
22.932603,-24.513753,-439.502783,6.269416,7.034502,-8.415932,-255.924646,3.083463,2.707534,6.370651,6.316058,0.037936,0.012040
22.936779,-20.116701,-439.682426,6.325906,7.119301,-6.746577,-256.087660,3.587969,2.759614,6.355881,6.309524,0.039518,0.014004
22.940954,-15.716735,-440.092385,6.537447,6.685673,-4.737370,-256.516228,3.152393,2.960766,6.342922,6.301651,0.039466,0.012287
22.945130,-11.792841,-440.160966,6.398009,6.834875,-2.474784,-256.761208,2.970540,2.988149,6.333949,6.292823,0.038419,0.011569
22.949306,-7.164164,-440.283816,6.222100,6.838630,-0.711891,-257.000974,3.090586,3.240040,6.318375,6.285955,0.037886,0.012026
22.953481,-2.915782,-440.183606,6.216189,6.922142,1.331081,-256.205930,3.119417,2.603913,6.306265,6.277990,0.037795,0.012175
22.957657,1.106744,-440.427831,6.137118,6.900778,3.077330,-256.776627,3.084085,2.960842,6.293915,6.271201,0.037398,0.012010
22.961833,5.388048,-440.350769,6.229693,6.916988,5.573297,-256.684502,3.232829,2.895677,6.284194,6.261476,0.038214,0.012591
22.966008,9.549942,-440.157007,6.095807,7.144195,7.490404,-256.833678,3.163075,3.047692,6.271951,6.254029,0.037460,0.012310
22.970184,13.757327,-439.660216,6.172012,7.099697,9.206802,-255.955724,3.153513,2.508077,6.258419,6.247231,0.037719,0.012310
22.974359,17.868840,-439.683952,6.162470,7.089036,10.739937,-256.528823,3.537101,2.852224,6.244282,6.241343,0.038770,0.013772
22.978535,22.602304,-439.672448,6.436774,6.968133,12.765216,-256.359119,3.465838,2.918726,6.229574,6.233432,0.039827,0.013498
22.982711,26.851603,-439.012293,6.323324,7.082609,14.653179,-256.261672,3.610909,3.156162,6.216535,6.226067,0.039768,0.014062
22.986886,31.001259,-438.629861,6.373017,7.073317,16.615738,-256.662475,3.228395,3.193425,6.204294,6.218538,0.039160,0.012552
22.991062,35.213625,-438.139347,6.171472,7.135604,18.270335,-255.865573,3.481116,3.097362,6.190496,6.211900,0.038740,0.013564
22.995238,39.143328,-437.912118,6.364924,7.051166,20.132748,-255.210437,3.174630,2.597359,6.179506,6.204461,0.038746,0.012388
22.999413,43.325093,-437.586454,6.351735,7.025783,21.964830,-255.961568,3.720243,2.983400,6.166117,6.197582,0.040272,0.014462
23.003589,47.782771,-437.236904,6.293655,7.096310,23.687868,-255.824393,3.572448,2.966527,6.151140,6.190854,0.039589,0.013887
23.007765,51.938292,-436.771782,6.341596,6.942157,26.229357,-254.914467,3.398483,2.550542,6.142747,6.180651,0.039195,0.013231
23.011940,56.115199,-436.047749,6.236878,6.988155,28.428448,-253.894218,3.432633,2.243715,6.132343,6.171680,0.038667,0.013388
23.016116,60.344366,-435.617778,6.326412,7.123922,30.258699,-253.959625,3.563149,2.233543,6.119058,6.164597,0.039463,0.013873
23.020291,64.329431,-435.248579,6.362965,7.173448,32.070790,-254.291621,3.554421,2.313995,6.106772,6.157730,0.039694,0.013805
23.024467,68.299140,-434.309200,6.417573,6.994016,34.784800,-253.518943,3.035377,2.226830,6.099889,6.146829,0.038654,0.011811
23.028643,71.879905,-433.474371,6.472740,6.953628,35.553411,-254.767746,3.539003,3.161292,6.082643,6.144529,0.040511,0.013731
23.032818,76.347529,-432.901340,6.369140,7.127113,38.006820,-252.842398,2.842965,2.508435,6.073385,6.133984,0.038029,0.011092
23.036994,79.935335,-432.022243,6.209388,7.023229,39.789123,-252.986728,3.001119,2.727719,6.062598,6.127186,0.037761,0.011694
23.041170,84.148760,-431.565351,6.363925,7.218406,41.623139,-252.665691,3.135063,2.708425,6.049810,6.119916,0.038766,0.012202
23.045345,87.498134,-431.083682,6.271233,7.261959,43.523827,-252.327841,3.135629,2.504669,6.041973,6.112377,0.038305,0.012182
23.049521,90.930623,-429.868207,6.346733,7.188525,44.630519,-253.020631,3.625081,2.938286,6.027125,6.108590,0.040147,0.014036
23.053697,94.622456,-428.713984,6.484999,6.967600,46.141241,-253.117952,3.767982,3.312446,6.013801,6.102874,0.041257,0.014591
23.057872,98.400408,-428.050649,6.387825,7.043213,47.872539,-251.033073,3.331952,2.448793,6.005139,6.094746,0.039242,0.012932
23.062048,101.776269,-427.281653,6.349422,7.055054,49.630858,-250.657533,3.050377,2.420649,5.996107,6.087711,0.038435,0.011854
23.066223,105.287002,-426.320967,6.305023,6.946140,52.895943,-250.892749,3.209127,2.714335,5.992971,6.075397,0.038817,0.012440
23.070399,108.460262,-425.237278,6.396503,6.785930,53.549716,-250.161188,3.087982,2.503965,5.979264,6.072307,0.038775,0.011980
23.074575,111.805855,-424.302917,6.468316,6.930978,55.477343,-250.194375,3.125568,2.847703,5.970288,6.064979,0.039421,0.012148
23.078750,115.042292,-423.501743,6.596177,7.007126,57.087502,-249.297124,3.250283,2.330365,5.962021,6.058073,0.040070,0.012554
23.082926,118.095460,-422.599262,6.500046,6.893832,58.570555,-249.767875,3.466724,3.216423,5.951499,6.052847,0.040442,0.013464
23.087102,121.419431,-421.698392,6.652439,6.982731,59.500438,-248.786958,3.201927,2.650043,5.939316,6.048433,0.040251,0.012410
23.091277,124.029483,-420.330791,6.464191,7.003523,60.976703,-248.310444,3.161163,2.573340,5.931850,6.042384,0.039450,0.012244
23.095453,127.147912,-419.783208,6.608959,6.611838,63.278507,-248.295589,3.077820,2.593860,5.926658,6.033646,0.039716,0.011905
23.099629,129.612546,-418.803945,6.504315,6.653096,64.011763,-248.599728,2.550529,2.948151,5.915307,6.031170,0.038511,0.010039
23.103804,132.321984,-417.851822,6.442516,6.885534,64.995423,-247.320310,3.115705,2.227189,5.907166,6.026198,0.039093,0.011990
23.107980,135.176251,-416.999498,6.627361,6.851159,66.356236,-248.404203,3.516003,3.080817,5.895633,6.022150,0.041206,0.013569
23.112155,137.785241,-415.747127,6.491206,6.826489,68.463781,-246.447518,2.808704,2.282834,5.894550,6.012215,0.038760,0.010847
23.116331,140.319245,-415.158792,6.459509,6.869278,69.398223,-246.149496,2.985892,2.571754,5.885874,6.008383,0.039007,0.011564
23.120507,142.594897,-414.370662,6.664130,6.650684,70.710240,-245.678350,3.046560,2.249367,5.880359,6.002943,0.039708,0.011708
23.124682,144.886752,-413.360659,6.674414,6.738693,71.916988,-245.367590,2.720098,2.293169,5.873412,5.998072,0.039274,0.010516
23.128858,147.292845,-412.618471,6.455320,6.864501,72.945644,-245.114431,3.043583,2.506888,5.865455,5.993933,0.039098,0.011744
23.133034,149.388091,-412.151055,6.319064,6.904975,73.132065,-245.235507,3.080686,2.535844,5.854646,5.993370,0.038621,0.011879
23.137209,151.580012,-411.046911,6.477991,6.663629,74.846709,-244.827643,3.048909,2.494910,5.850695,5.986497,0.039065,0.011740
23.141385,153.440154,-410.552670,6.440311,6.833794,75.326254,-244.122034,3.159329,2.394162,5.844359,5.983894,0.039085,0.012135
23.145561,155.438423,-409.356726,6.395957,6.808667,76.792799,-243.492673,3.080386,2.066644,5.840425,5.977679,0.038690,0.011761
23.149736,157.226466,-408.860316,6.416642,6.704350,77.797311,-243.026822,2.683888,2.041363,5.836503,5.973375,0.037880,0.010310
23.153912,159.010174,-408.153312,6.648691,6.816007,78.811013,-243.321078,3.100160,2.236854,5.830355,5.969951,0.039852,0.011842
23.158087,160.331153,-407.586095,6.664587,6.877267,79.183673,-242.914918,3.114183,2.153922,5.825326,5.968074,0.039913,0.011880
23.162263,161.576067,-406.516397,6.505484,6.831746,80.025968,-242.996953,3.459478,2.465240,5.820564,5.965043,0.040209,0.013193
23.166439,163.482369,-406.446158,6.492943,6.709626,80.747839,-242.438219,3.040379,2.325857,5.815981,5.961676,0.038955,0.011649
23.170614,164.427501,-405.550813,6.573317,6.890221,81.361396,-242.385449,3.029309,2.261574,5.812291,5.959334,0.039546,0.011580
23.174790,166.076472,-405.212668,6.766711,6.679084,81.854644,-242.029558,2.634914,2.601739,5.806726,5.957060,0.039437,0.010300
23.178966,166.921534,-404.615299,6.634398,6.929145,82.215380,-241.450908,2.813336,2.305472,5.804338,5.954994,0.039310,0.010840
23.183141,167.912060,-404.248917,6.737254,6.558235,82.777406,-241.337516,2.999780,2.179303,5.801635,5.952765,0.039593,0.011462
23.187317,168.592582,-403.613512,6.720718,6.711595,82.313309,-243.151540,3.436941,3.143359,5.789840,5.956768,0.041265,0.013276
23.191493,169.547363,-403.523527,6.626718,6.692996,83.378192,-242.167250,2.936076,2.868637,5.792685,5.951597,0.039664,0.011436
23.195668,170.447596,-403.052854,6.610850,6.673395,84.792196,-242.254075,3.209732,2.912463,5.793731,5.946498,0.040255,0.012384
23.199844,170.986755,-402.848729,6.571551,6.586119,84.695113,-241.316275,3.044101,2.301198,5.792549,5.945645,0.039229,0.011620
23.204020,171.454797,-402.405862,6.802728,6.541929,84.155676,-242.585541,3.508489,2.929001,5.783239,5.949265,0.041432,0.013440
23.208195,171.552044,-402.381294,6.644284,6.699774,84.285495,-242.879318,3.458329,3.108767,5.782557,5.949162,0.041067,0.013312
23.212371,171.979774,-402.499632,6.761705,6.556807,84.836028,-242.271001,3.008451,3.088635,5.785060,5.946359,0.040386,0.011754
23.216546,172.480353,-402.343510,6.810135,6.637813,84.821769,-243.097464,3.634692,3.215534,5.779989,5.947472,0.042034,0.013949
23.220722,172.516489,-402.414046,6.810460,6.744382,85.031259,-242.516427,3.701319,3.056514,5.782546,5.945958,0.042097,0.014150
23.224898,172.478277,-402.378852,6.840936,6.792804,84.968157,-242.543611,3.673294,3.057588,5.782262,5.946224,0.042218,0.014051
23.229073,172.665446,-402.426054,6.712485,6.816294,85.096663,-242.892247,3.735477,3.375166,5.781184,5.946201,0.042115,0.014368
23.233249,172.665446,-402.426054,6.712485,6.816294,85.096145,-242.299338,3.754426,3.206850,5.782744,5.945440,0.041943,0.014401
23.237425,172.756916,-402.465140,6.771911,6.809647,85.494503,-242.138193,3.285999,3.200527,5.784746,5.943768,0.041232,0.012760
23.241600,172.478277,-402.378852,6.840936,6.792804,84.956998,-242.351603,3.689857,3.180492,5.782714,5.946018,0.042275,0.014164
23.245776,172.256071,-402.153899,6.762516,6.709866,84.858521,-242.445323,2.997147,3.066155,5.782470,5.946501,0.040605,0.011698
23.249952,171.676257,-402.742141,6.547217,6.955494,84.582609,-242.240508,2.688909,3.126532,5.786015,5.947252,0.039462,0.010678
23.254127,170.857578,-402.789115,6.816600,6.697308,84.615244,-242.809239,2.705504,3.292054,5.788763,5.947861,0.040513,0.010792
23.258303,170.121690,-403.051933,6.672577,6.746437,84.445376,-243.227148,3.094158,3.356247,5.791104,5.949018,0.040783,0.012131
23.262478,169.166561,-403.664611,6.556809,6.632348,83.772590,-242.761965,3.273902,3.077007,5.795266,5.950899,0.040212,0.012669
23.266654,168.587332,-403.892671,6.718631,6.785517,83.278022,-241.903828,3.127035,2.646257,5.798456,5.951632,0.040328,0.012038
23.270830,167.357107,-404.528002,6.608525,6.748891,82.648073,-242.019338,3.088862,2.549664,5.802676,5.954109,0.039712,0.011875
23.275005,166.169507,-404.923162,6.845165,6.628880,81.582268,-242.493722,3.274421,2.499652,5.803066,5.958650,0.040863,0.012524
23.279181,165.108818,-405.576541,6.620100,6.637376,80.919572,-242.391619,3.125207,2.304366,5.806888,5.960980,0.039536,0.011947
23.283357,163.793139,-405.892105,6.585562,6.788374,80.933647,-242.781982,3.029231,2.434745,5.813160,5.961411,0.039581,0.011625
23.287532,162.573303,-406.437242,6.617001,6.612116,79.347496,-242.935115,3.169077,2.241422,5.812348,5.967489,0.039599,0.012098
23.291708,160.723267,-407.409744,6.608816,6.816677,78.825213,-243.281437,3.150347,2.297545,5.820348,5.969851,0.039776,0.012042
23.295884,159.630320,-407.767098,6.516194,6.996762,78.268632,-244.284869,3.321485,2.823176,5.821396,5.973120,0.040306,0.012780
