# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
12.957063,-8.360981,-420.516798,6.301898,6.849252,-36.908219,-239.639878,3.887715,3.510104,6.126650,6.436000,0.040476,0.016000
12.961279,-10.041349,-421.146972,6.242072,6.866732,-35.549729,-239.914937,3.919291,3.737777,6.143354,6.430291,0.040321,0.016144
12.965494,-11.098138,-421.630185,6.015314,7.013887,-32.637665,-239.655721,3.531327,3.279145,6.165368,6.418538,0.038126,0.014582
12.969709,-11.905664,-422.173699,6.049464,6.775116,-30.701499,-240.304291,3.431802,3.483478,6.180203,6.410258,0.038080,0.014169
12.973924,-13.591790,-422.825091,6.112308,6.776327,-27.909898,-240.118884,3.697587,3.283810,6.204978,6.398900,0.038993,0.015274
12.978139,-14.730453,-423.230906,6.233267,6.642326,-26.050515,-240.292188,3.755519,3.252620,6.221385,6.391175,0.039706,0.015515
12.982354,-16.342412,-423.793694,6.295231,6.651190,-24.103804,-240.739063,3.742456,3.261623,6.240811,6.382977,0.039973,0.015450
12.986569,-17.867260,-424.258267,6.200473,6.682721,-21.880658,-241.044769,3.671545,3.500239,6.261283,6.373711,0.039323,0.015164
12.990784,-19.341348,-424.375187,6.085977,6.811904,-19.558763,-241.839712,3.637195,3.717984,6.281994,6.363885,0.038842,0.014993
12.994999,-21.081941,-424.287360,6.002110,6.881790,-16.453094,-241.397530,3.719049,3.329167,6.308489,6.351238,0.038597,0.015364
12.999214,-21.987500,-424.467923,6.112125,6.756625,-13.918226,-242.250394,3.548210,3.478486,6.327440,6.340576,0.038753,0.014622
13.003429,-23.836546,-423.936584,6.217044,6.735754,-12.118875,-242.229482,3.768772,3.373828,6.347583,6.333174,0.039934,0.015535
13.007644,-25.340051,-423.890489,6.144607,6.699185,-10.118933,-242.388104,3.907930,3.550059,6.366851,6.324908,0.039992,0.016106
13.011859,-26.212674,-423.481854,6.221141,6.610493,-6.816016,-242.375076,4.132415,3.402519,6.389879,6.311300,0.041002,0.017041
13.016074,-27.739280,-423.288843,6.142272,6.353719,-4.674429,-242.386651,4.075739,3.347348,6.410000,6.302468,0.040405,0.016811
13.020289,-28.951727,-422.813575,6.063438,6.657172,-1.826868,-242.667278,3.735675,3.269623,6.432634,6.290713,0.039130,0.015394
13.024504,-30.014223,-422.151478,6.190855,6.715444,0.777745,-242.535168,4.128339,3.296040,6.452967,6.279979,0.040838,0.017021
13.028719,-31.518743,-421.540630,6.231615,6.590418,2.875603,-242.366398,3.957139,2.937698,6.472839,6.271321,0.040429,0.016325
13.032934,-32.237000,-420.816736,6.221385,6.396704,5.649440,-243.007772,3.869617,3.560496,6.493120,6.259942,0.040299,0.015919
13.037149,-32.734450,-419.995521,6.115927,6.628073,7.815763,-242.240886,4.198420,2.954615,6.507472,6.250932,0.040645,0.017318
13.041364,-34.135527,-419.180606,6.256553,6.406173,11.130525,-241.953727,3.302239,2.945381,6.533252,6.237215,0.038668,0.013631
13.045580,-35.061392,-418.350482,6.214055,6.432459,12.618915,-242.576403,4.087881,3.394584,6.548070,6.231212,0.040779,0.016822
13.049795,-35.113873,-417.828865,6.215969,6.690887,15.015007,-242.118590,4.070113,3.091010,6.561095,6.221250,0.040638,0.016765
13.054010,-36.222059,-416.494366,6.229627,6.538607,16.852629,-242.031962,4.166807,3.139244,6.578508,6.213668,0.040989,0.017156
13.058225,-36.288250,-415.285523,6.301357,6.599438,19.121889,-242.115140,4.202461,3.101465,6.592865,6.204370,0.041516,0.017279
13.062440,-36.500068,-414.340575,6.304669,6.591777,21.033360,-241.858836,4.297707,2.998982,6.605142,6.196438,0.041756,0.017669
13.066655,-36.697690,-413.431655,6.245561,6.471265,23.777809,-241.783131,3.695440,3.296706,6.621927,6.185157,0.039879,0.015196
13.070870,-36.880294,-412.720570,6.351489,6.450535,26.103931,-241.138371,3.650126,3.304135,6.634994,6.175352,0.040029,0.015033
13.075085,-36.832123,-411.714665,6.388519,6.505309,27.176781,-240.774354,4.066913,3.092125,6.641475,6.170789,0.041246,0.016740
13.079300,-36.834745,-411.066621,6.444881,6.530565,29.564197,-240.679631,4.140792,3.161335,6.654777,6.160961,0.041606,0.017023
13.083515,-36.641202,-409.900491,6.324283,6.513582,31.203568,-240.396563,4.162785,3.202138,6.663911,6.154107,0.041237,0.017114
13.087730,-36.473227,-409.392181,6.313253,6.613971,32.698370,-240.443767,4.259567,3.170761,6.671790,6.148023,0.041499,0.017483
13.091945,-36.337757,-408.774924,6.304452,6.508785,34.964060,-239.857845,4.263374,3.073595,6.682607,6.138435,0.041177,0.017501
13.096160,-35.585792,-408.085376,6.229418,6.626670,35.501830,-240.255321,3.955997,3.207885,6.683843,6.136480,0.040473,0.016229
13.100375,-34.803914,-407.236819,6.440265,6.654333,37.644373,-239.219535,3.976819,2.968984,6.690292,6.127102,0.041130,0.016334
13.104590,-34.453089,-406.684006,6.318888,6.649213,39.384330,-238.853565,4.066246,3.082765,6.697652,6.119767,0.040820,0.016702
13.108805,-33.527181,-406.538327,6.228864,6.812971,40.843586,-239.226923,4.189524,3.387075,6.701460,6.114084,0.041091,0.017178
13.113020,-32.686570,-406.007757,6.304324,6.434384,42.221870,-238.245318,3.709839,2.919509,6.703137,6.107786,0.039592,0.015243
13.117235,-31.283191,-405.763527,6.415891,6.481489,42.878337,-238.735810,4.186636,3.125981,6.701045,6.105474,0.041512,0.017141
13.121450,-30.689372,-405.548316,6.295223,6.431557,43.802642,-238.452215,3.884050,3.199120,6.702544,6.101515,0.040241,0.015936
13.125665,-29.067215,-405.714484,6.361418,6.411426,44.894667,-238.114406,4.127734,3.045274,6.698781,6.096831,0.040974,0.016901
13.129881,-27.757620,-405.936209,6.208792,6.481910,45.547694,-238.090366,4.085297,3.117510,6.694959,6.094165,0.040372,0.016728
13.134096,-26.510727,-405.798649,6.275077,6.638427,46.699297,-237.466961,4.273688,2.810384,6.693424,6.089007,0.041035,0.017471
13.138311,-24.999793,-406.148987,6.369713,6.682747,47.729835,-237.739539,4.071754,2.992660,6.690854,6.085054,0.041010,0.016642
13.142526,-23.043566,-406.214379,6.297842,6.330778,48.569150,-237.137657,4.047992,3.078803,6.683829,6.081165,0.040412,0.016581
13.146741,-20.988536,-406.553018,6.314712,6.627469,49.958754,-236.975399,3.449620,3.065845,6.679432,6.075409,0.039231,0.014180
13.150956,-19.467670,-407.189498,6.220070,6.700304,50.304947,-236.256904,3.599324,2.954000,6.670730,6.073394,0.039031,0.014795
13.155171,-17.433913,-407.469403,6.201772,6.780466,50.081323,-237.405745,3.826172,3.417308,6.661103,6.075281,0.040057,0.015701
13.159386,-15.318520,-408.425606,6.313380,6.328907,50.592156,-237.244450,3.590934,3.358543,6.650724,6.073083,0.039527,0.014763
13.163601,-13.110904,-409.009192,6.307049,6.628646,50.824170,-237.084235,3.761394,3.376129,6.639216,6.072010,0.040098,0.015446
13.167816,-10.933567,-409.824128,6.312341,6.641290,50.769480,-236.930403,3.673959,3.342230,6.625980,6.072097,0.039867,0.015105
13.172031,-8.736932,-410.808382,6.246711,6.541417,51.098006,-237.226719,3.698276,3.607101,6.615138,6.071029,0.039661,0.015224
13.176246,-6.343641,-411.321262,6.345816,6.745222,51.054688,-237.730247,3.923902,3.599272,6.602521,6.071640,0.040908,0.016081
13.180461,-4.184410,-412.379133,6.332351,6.336903,51.163166,-237.946489,3.963933,3.607279,6.590438,6.071390,0.040734,0.016225
13.184676,-1.192874,-413.112488,6.291951,6.633110,51.816097,-236.987926,3.996182,3.467639,6.575536,6.067928,0.040539,0.016380
13.188891,1.207492,-414.366024,6.218283,6.582183,51.256409,-237.569179,3.788003,3.484073,6.559054,6.070689,0.039695,0.015533
13.193106,3.860473,-414.881958,6.262355,6.536872,50.446674,-237.862855,3.598611,3.681092,6.540521,6.074199,0.039559,0.014815
13.197321,7.030766,-415.934083,6.152021,6.669492,51.239343,-237.206872,3.163335,3.368271,6.525670,6.070443,0.037753,0.013074
13.201536,9.791801,-416.777955,6.066280,6.660526,49.651049,-238.036759,3.632437,3.300222,6.502595,6.077548,0.038706,0.014884
13.205751,13.160958,-417.317276,6.140402,6.645357,49.341806,-236.949219,3.305593,3.061719,6.481152,6.077881,0.037982,0.013617
13.209966,16.067021,-418.461632,6.178484,6.453484,48.164719,-237.679931,3.843513,3.290428,6.458904,6.083247,0.039625,0.015765
13.214182,19.684123,-419.080553,6.101812,6.577502,48.186690,-237.713300,3.697844,3.283410,6.439064,6.083186,0.038891,0.015182
13.218397,22.660601,-419.806216,6.124871,6.583403,46.516950,-238.218148,3.874196,3.182295,6.413813,6.090342,0.039577,0.015866
13.222612,25.971782,-420.140236,6.140272,6.430580,45.907598,-238.134617,3.681369,3.139833,6.392284,6.092742,0.039101,0.015105
13.226827,29.392634,-420.456873,6.061935,6.654425,44.639716,-238.314648,3.960093,3.169807,6.366700,6.098017,0.039620,0.016233
13.231042,32.496385,-420.938699,6.090218,6.963807,43.852196,-238.338597,3.558641,3.118830,6.345295,6.101229,0.038567,0.014629
13.235257,36.079329,-421.304295,6.129178,6.952743,42.680436,-238.540642,3.174484,3.033199,6.319288,6.106136,0.037748,0.013082
13.239472,39.708200,-421.205204,6.056850,6.792705,41.415075,-238.799195,3.554109,3.208731,6.292543,6.111463,0.038498,0.014625
13.243687,42.769269,-421.434695,5.978914,6.812282,40.160511,-238.788735,3.589503,2.893364,6.268903,6.116560,0.038178,0.014752
13.247902,46.521447,-421.364803,5.986145,6.917418,38.682842,-239.070799,3.793369,3.246397,6.240212,6.122771,0.038846,0.015610
13.252117,50.138409,-421.094758,6.149223,6.772399,37.762312,-238.554895,3.501836,2.584426,6.215489,6.126192,0.038682,0.014418
13.256332,54.037567,-421.157977,6.118538,6.710999,36.193650,-239.750580,3.737540,3.261543,6.185137,6.133353,0.039349,0.015374
13.260547,57.016495,-420.332705,5.960491,6.942583,34.474287,-240.035943,3.722761,3.255433,6.158802,6.140539,0.038733,0.015315
13.264762,60.583549,-419.578210,6.090022,6.823284,33.530846,-239.797681,3.506314,3.496471,6.133830,6.144256,0.038734,0.014480
13.268977,64.153329,-419.194879,6.124930,6.934116,31.989087,-239.819507,3.698404,3.500136,6.105758,6.150580,0.039371,0.015272
13.273192,67.478198,-418.054424,6.149983,6.757357,30.194926,-240.348987,3.776051,3.370197,6.076381,6.158211,0.039825,0.015564
13.277407,70.637544,-417.285363,6.211705,6.650045,28.850678,-240.729096,4.025645,3.406520,6.050784,6.163907,0.040818,0.016570
13.281622,73.823519,-416.204810,5.970154,6.852618,27.855086,-240.461679,3.674328,3.367553,6.027351,6.167859,0.038820,0.015163
13.285837,76.672561,-415.218654,6.196853,6.806964,25.788768,-240.763731,3.667514,3.311710,5.999385,6.176480,0.039788,0.015130
13.290052,79.830303,-414.037549,5.944620,6.696953,24.156922,-240.939416,3.676653,2.716319,5.972005,6.183258,0.038565,0.015149
13.294267,82.757955,-412.688990,6.180478,6.639118,23.440305,-240.750298,3.639533,3.451958,5.950978,6.186128,0.039620,0.015039
13.298483,85.723478,-411.320695,6.057186,6.708330,21.671278,-241.232721,3.594262,3.850233,5.923028,6.193590,0.039246,0.014849
13.302698,88.292031,-409.558676,6.256025,6.385231,20.359052,-241.556348,3.826652,3.836228,5.898928,6.199101,0.040558,0.015786
13.306913,90.779419,-408.382726,6.228075,6.496711,18.794467,-242.001915,3.782263,3.608001,5.874851,6.205678,0.040321,0.015578
13.311128,93.361212,-406.888161,5.970911,6.465380,17.713426,-242.009493,3.675743,3.630144,5.853030,6.210122,0.039047,0.015147
13.315343,95.473185,-405.280319,6.315914,6.440311,16.067956,-241.666612,3.615871,3.801718,5.831349,6.216795,0.040230,0.014933
13.319558,97.985894,-403.819441,6.198577,6.639101,15.459464,-241.738357,3.610694,3.555386,5.812231,6.219321,0.039853,0.014905
13.323773,99.911058,-402.178814,6.185049,6.698973,13.686656,-241.541960,3.723006,3.998503,5.790559,6.226582,0.040333,0.015393
13.327988,101.722099,-400.719852,6.129709,6.418160,12.547383,-241.531669,3.810089,3.969225,5.772557,6.231283,0.039993,0.015755
13.332203,103.617195,-399.047167,6.143192,6.441143,11.680302,-242.095123,3.713543,3.726372,5.753299,6.234976,0.039838,0.015321
13.336418,105.285760,-397.668951,6.218010,6.432237,10.756297,-242.057670,3.939709,3.786656,5.737290,6.238778,0.040582,0.016259
13.340633,106.517103,-395.908344,6.481675,6.436912,9.830006,-242.085465,3.585644,3.817973,5.722029,6.242602,0.040890,0.014801
13.344848,108.248121,-394.922364,6.547051,6.479379,8.171340,-241.824309,3.994867,3.853682,5.704229,6.249408,0.041719,0.016510
13.349063,109.115754,-393.470015,6.411476,6.313021,7.983643,-241.913267,3.666418,3.637769,5.694752,6.250195,0.040369,0.015148
13.353278,110.559132,-392.067787,6.600262,6.577837,7.081379,-241.921239,3.884558,3.866625,5.679759,6.253922,0.041949,0.016050
13.357493,111.732817,-390.991051,6.382499,6.416614,6.072685,-242.428870,3.710667,3.846747,5.664970,6.258141,0.040679,0.015302
13.361708,112.340833,-389.891130,6.595031,6.545145,5.602791,-241.821246,3.647815,3.976328,5.658594,6.260020,0.041519,0.015081
13.365923,112.988796,-388.823839,6.752023,6.224485,4.967432,-241.951283,3.867780,3.882694,5.649044,6.262657,0.041839,0.015982
13.370138,113.848649,-388.134750,6.531676,6.497332,4.456812,-242.325186,3.483043,3.676681,5.639532,6.264796,0.040734,0.014371
13.374353,114.032598,-387.209357,6.744540,6.405716,3.756619,-242.414879,3.518599,3.685881,5.632299,6.267690,0.041363,0.014513
13.378568,114.751930,-386.662491,6.910182,6.179308,3.616345,-241.913687,3.578621,3.951637,5.628400,6.268238,0.041750,0.014792
13.382784,114.710913,-386.166849,6.906601,6.294874,2.947056,-242.304256,3.737753,4.055987,5.622702,6.271023,0.042365,0.015425
13.386999,115.101898,-386.106759,6.811661,6.322785,2.644495,-242.053610,3.873259,3.890896,5.620345,6.272260,0.042038,0.016001
13.391214,115.185706,-385.645900,6.830916,6.467105,1.744617,-242.869352,3.672040,3.357810,5.611785,6.276002,0.041553,0.015119
13.395429,115.333815,-385.469105,6.785751,6.475355,1.756915,-243.110364,3.688399,3.523574,5.609774,6.275959,0.041670,0.015171
13.399644,115.542257,-385.403119,6.622692,6.500835,1.821855,-242.978793,3.667292,3.298185,5.609383,6.275687,0.040944,0.015093
13.403859,115.436215,-385.481155,6.584809,6.498680,1.643843,-242.805400,3.648079,3.836333,5.609934,6.276415,0.041289,0.015024
13.408074,115.216137,-385.664829,6.711456,6.553143,1.454677,-242.636474,3.727204,3.884850,5.611270,6.277190,0.041883,0.015361
13.412289,114.950439,-386.232302,6.706617,6.382345,1.591710,-242.547536,3.655051,3.885180,5.615224,6.276623,0.041388,0.015069
13.416504,114.199764,-386.505297,6.662174,6.544653,1.451972,-242.552974,3.747089,3.827656,5.618754,6.277199,0.041674,0.015448
13.420719,113.577933,-387.119141,6.700418,6.492826,1.570277,-242.675636,3.707124,3.782247,5.623599,6.276715,0.041601,0.015276
13.424934,112.603928,-388.041031,6.630338,6.667828,1.454677,-242.636474,3.727204,3.884850,5.630523,6.277190,0.041783,0.015361
13.429149,111.981769,-388.891473,6.661150,6.686581,1.451972,-242.552974,3.747089,3.827656,5.636299,6.277199,0.041798,0.015448
13.433364,110.957241,-389.935854,6.822445,6.623014,1.663053,-242.725025,3.647593,4.016699,5.644545,6.276334,0.042213,0.015027
13.437579,109.696854,-391.223601,6.847523,6.325585,2.291623,-242.463944,3.840460,3.886302,5.657843,6.273734,0.042006,0.015839
13.441794,108.322370,-392.340833,6.528770,6.438785,2.572035,-242.774689,3.849468,3.206622,5.667745,6.272591,0.040686,0.015855
13.446009,107.224908,-393.384938,6.253081,6.540956,2.758570,-243.111957,4.094988,3.315213,5.675704,6.271839,0.040591,0.016843
13.450224,105.833804,-394.575628,6.520044,6.780469,3.576361,-242.813998,3.781140,3.122627,5.690258,6.268458,0.041064,0.015570
13.454439,104.319985,-396.304130,6.467639,6.592074,3.747102,-243.015116,3.775858,3.431803,5.702534,6.267767,0.040755,0.015535
13.458654,102.445127,-397.492882,6.393352,6.457981,5.068870,-242.561131,3.567467,3.766435,5.722065,6.262291,0.040250,0.014705
13.462869,100.530907,-399.040942,6.473499,6.714518,5.397426,-242.816591,3.700694,3.368261,5.736208,6.260961,0.040849,0.015236
13.467085,98.662656,-400.914954,6.324191,6.545522,6.215597,-242.391663,3.630871,3.642917,5.755228,6.257548,0.040016,0.014974
13.471300,96.423389,-402.246410,6.501596,6.802146,6.796079,-242.198610,3.782263,3.608001,5.772694,6.255133,0.041239,0.015610
13.475515,94.420766,-403.567169,6.499716,6.523865,7.658716,-241.700547,3.795783,2.473617,5.791147,6.251509,0.040335,0.015692
13.479730,91.905688,-405.503691,6.313485,6.533194,9.246718,-241.968994,3.553089,2.903581,5.815185,6.244989,0.039431,0.014670
13.483945,89.444776,-407.029831,6.243176,6.611714,9.697573,-242.909084,3.600220,3.303838,5.830877,6.243284,0.039691,0.014808
13.488160,86.627093,-408.378294,6.354077,6.645736,10.909358,-241.497188,4.011332,2.552776,5.857240,6.238042,0.040645,0.016583
13.492375,84.089625,-409.968212,6.336603,6.599987,11.847306,-242.269032,3.747674,3.301725,5.876425,6.234323,0.040333,0.015446
13.496590,80.971375,-411.230031,5.850462,6.898618,12.994035,-242.288334,3.818786,3.098698,5.900636,6.229606,0.038821,0.015731
13.500805,78.046496,-412.946161,6.162755,6.564096,14.251243,-241.879760,3.570587,3.654352,5.926233,6.224335,0.039278,0.014737
13.505020,75.054805,-414.144839,6.357368,6.796314,15.414900,-242.347074,3.655224,3.141407,5.949050,6.219664,0.040417,0.015044
13.509235,71.661628,-415.568836,6.316698,6.659310,16.557144,-241.974205,3.551078,3.329118,5.975814,6.214867,0.039888,0.014637
13.513450,68.292964,-417.090999,6.096565,6.842554,17.760373,-241.938732,3.666368,3.231444,6.002306,6.209908,0.039222,0.015104
13.517665,65.096289,-417.879501,6.281936,6.822087,18.917102,-241.673095,3.880447,3.325661,6.026875,6.205069,0.040609,0.015995
13.521880,61.381105,-418.693139,6.327507,6.797752,20.134715,-241.574051,3.705629,3.446082,6.054389,6.200030,0.040404,0.015279
13.526095,58.196535,-419.792774,6.004240,6.659117,21.309222,-241.427212,4.039380,3.106735,6.079253,6.195150,0.039756,0.016640
13.530310,54.145372,-420.349444,6.106956,6.670137,22.450245,-240.991891,3.770420,2.990319,6.108276,6.190296,0.039427,0.015553
13.534525,50.392813,-420.818163,6.104833,6.871847,24.182529,-240.549259,3.651660,2.718566,6.138802,6.182991,0.039083,0.015071
13.538740,46.614645,-421.373074,6.017699,6.633172,25.651138,-240.676756,3.725271,3.439483,6.167687,6.177007,0.038936,0.015378
13.542955,42.672982,-422.127893,5.957373,6.933079,26.536890,-240.653592,3.545352,3.354582,6.194502,6.173359,0.038086,0.014634
13.547170,39.196063,-422.272041,6.383555,6.847141,28.040793,-240.179548,3.714075,2.880758,6.222000,6.166962,0.040483,0.015318
13.551386,35.198330,-422.255413,6.368887,6.601227,28.916316,-240.421679,3.221517,3.001914,6.248651,6.163487,0.039229,0.013291
13.555601,31.793115,-422.363570,6.140378,6.643916,30.053006,-240.484664,3.637562,3.110541,6.273618,6.158861,0.039238,0.014978
13.559816,27.880095,-421.909297,6.239125,6.611479,31.702569,-240.331519,3.555287,3.321836,6.304234,6.152031,0.039540,0.014650
13.564031,23.999208,-421.808254,6.153309,6.635879,32.445038,-240.165021,3.567345,3.239247,6.329649,6.148904,0.039118,0.014697
13.568246,19.983499,-421.366594,6.155241,6.678654,32.757096,-239.759084,4.112065,2.426428,6.353406,6.147401,0.040652,0.016891
13.572461,16.191397,-420.892573,6.241687,6.546500,34.243750,-239.688548,3.839545,2.979274,6.382482,6.141278,0.040235,0.015795
13.576676,12.392591,-420.796719,6.205919,6.603873,35.331097,-239.580485,3.326571,2.938043,6.409097,6.136770,0.038564,0.013704
13.580891,9.073195,-419.921003,5.958525,6.723924,36.254629,-239.833533,3.791189,3.114319,6.432989,6.133155,0.038821,0.015573
13.585106,5.624792,-419.120137,6.141577,6.535921,36.565066,-239.860449,3.660061,3.271729,6.454102,6.131907,0.039328,0.015050
13.589321,2.195078,-418.499922,6.199923,6.562927,37.229376,-240.119728,3.894261,3.448924,6.477119,6.129365,0.040294,0.015986
13.593536,-0.893665,-417.577656,5.958853,6.516416,38.195140,-239.964377,3.752097,3.307564,6.499810,6.125339,0.038789,0.015399
13.597751,-4.348117,-416.687834,6.235753,6.409977,38.474893,-240.142652,4.229374,3.389187,6.521151,6.124319,0.041391,0.017312
13.601966,-7.414513,-415.980679,5.971328,6.734764,39.680510,-239.720981,3.496268,3.106391,6.544277,6.119145,0.038115,0.014348
13.606181,-10.674056,-414.894788,6.235177,6.583090,39.398532,-239.822335,3.930395,3.719119,6.561759,6.120358,0.040557,0.016150
13.610396,-13.819222,-413.471740,6.169396,6.681241,39.504516,-239.822826,4.236926,3.356340,6.581123,6.119928,0.041197,0.017346
13.614611,-16.544270,-412.859588,6.261518,6.589320,39.818912,-239.889971,3.894180,3.597897,6.598191,6.118697,0.040604,0.015983
13.618826,-19.051477,-411.895842,6.318094,6.561115,39.625177,-239.685342,4.137853,3.442805,6.611575,6.119346,0.041432,0.016963
13.623041,-21.722725,-411.171206,6.074174,6.398165,39.958345,-239.806714,3.887332,3.428623,6.628688,6.118075,0.039626,0.015942
13.627256,-24.465929,-410.175711,6.199218,6.499222,40.102050,-239.912028,3.829148,3.403054,6.645654,6.117563,0.040049,0.015697
13.631471,-26.781271,-409.485948,6.229346,6.565714,40.117881,-239.788826,3.797922,3.485302,6.658705,6.117416,0.040100,0.015588
13.635687,-28.840291,-408.620886,6.428988,6.401402,39.649721,-239.537460,4.178691,3.348248,6.668052,6.119146,0.041697,0.017128
13.639902,-31.129492,-407.876676,6.302943,6.579589,39.641563,-239.535212,4.068128,3.531273,6.681155,6.119178,0.041052,0.016700
13.644117,-33.230400,-407.268174,6.443984,6.369968,39.360198,-239.476746,4.106896,3.492200,6.691496,6.120283,0.041479,0.016861
13.648332,-34.842240,-407.227768,6.346017,6.566313,38.921970,-239.684378,4.094002,3.356112,6.697918,6.122202,0.041098,0.016789
13.652547,-37.103431,-405.902332,6.399269,6.512066,38.307825,-239.553737,3.760945,3.365834,6.708807,6.124615,0.040554,0.015464
13.656762,-38.910948,-405.388811,6.421293,6.556919,37.871129,-239.583061,3.885725,3.326901,6.716867,6.126411,0.040930,0.015968
13.660977,-40.733236,-405.147008,6.382484,6.721275,37.287532,-239.641172,4.029748,3.417565,6.723699,6.128826,0.041245,0.016561
13.665192,-42.270944,-405.242278,6.155208,6.579012,35.871398,-239.615844,3.885725,3.326901,6.724018,6.134585,0.039840,0.015991
13.669407,-43.546303,-405.291856,6.326811,6.632017,35.943573,-239.590061,3.865425,3.531346,6.730475,6.134275,0.040444,0.015926
13.673622,-44.819496,-405.183388,6.331128,6.737261,35.270794,-239.792739,3.839053,3.229158,6.734153,6.137144,0.040362,0.015790
13.677837,-46.151900,-405.225862,6.046714,6.679044,34.040863,-239.827812,3.891643,3.428761,6.734637,6.142188,0.039454,0.016030
13.682052,-47.342327,-405.012119,6.374836,6.656664,33.158090,-239.416730,4.210702,2.962141,6.735673,6.145565,0.041133,0.017338
13.686267,-48.483475,-405.260778,6.243068,6.699079,31.857119,-239.869622,3.757574,3.265787,6.735377,6.151148,0.039803,0.015496
13.690482,-49.308501,-405.468684,6.284892,6.592504,31.286531,-240.175226,4.167952,3.167412,6.736854,6.153649,0.040774,0.017148
13.694697,-50.386568,-405.668123,6.349289,6.655498,29.800676,-240.654191,3.850513,3.364938,6.735524,6.159981,0.040508,0.015851
13.698912,-50.988053,-406.256229,6.382449,6.753213,27.778266,-240.462688,3.903046,2.926730,6.726704,6.168175,0.040637,0.016078
13.703127,-51.243438,-406.876119,6.421543,6.751691,26.884636,-240.795711,4.153014,3.190509,6.722893,6.171997,0.041491,0.017097
13.707342,-52.309518,-407.534821,6.236904,6.847207,25.751827,-241.272588,3.804402,3.377230,6.722143,6.176855,0.040104,0.015660
13.711557,-52.536402,-407.719729,6.421844,6.726422,23.833998,-241.592658,3.809885,3.468946,6.714085,6.184850,0.040936,0.015681
13.715772,-52.995958,-408.723351,6.403955,6.673010,23.041571,-241.530500,4.149862,3.160780,6.710015,6.188075,0.041319,0.017071
13.719988,-53.138708,-409.601120,6.385582,6.529117,21.636359,-241.726299,3.736256,3.379980,6.702225,6.193916,0.040216,0.015384
13.724203,-53.168747,-410.346259,6.399397,6.597699,19.062935,-241.682949,4.185178,3.062486,6.687814,6.204472,0.041366,0.017238
13.728418,-52.889262,-411.456483,6.451681,6.636492,18.865078,-242.038574,3.720789,3.161721,6.683814,6.205400,0.040400,0.015313
13.732633,-53.157272,-412.388948,6.401975,6.575828,16.659372,-242.045105,3.992080,3.253422,6.672160,6.214466,0.040822,0.016441
13.736848,-52.941018,-413.039236,6.345339,6.679441,14.714072,-242.651531,4.199545,3.293962,6.661159,6.222621,0.041387,0.017263
13.741063,-52.632503,-412.812478,6.424993,6.634647,12.587314,-241.997819,3.987850,3.178131,6.647918,6.231218,0.041217,0.016449
13.745278,-52.343047,-414.791438,6.313899,6.490793,10.608427,-243.086509,4.004377,3.085829,6.634594,6.239572,0.040698,0.016451
13.749493,-51.825541,-415.991591,6.070051,6.757389,9.059118,-242.677449,4.219384,3.284584,6.621015,6.245873,0.040316,0.017370
13.753708,-50.848573,-416.793922,6.408091,6.238849,6.886834,-242.184112,4.210642,3.215480,6.602522,6.254757,0.041359,0.017376
13.757923,-50.293855,-417.332074,6.268994,6.671453,5.068375,-242.092011,4.271917,2.770896,6.589185,6.262253,0.041104,0.017640
13.762138,-49.287479,-418.113184,6.407886,6.731796,2.757705,-242.823292,4.227716,3.249317,6.571804,6.271829,0.041896,0.017409
13.766353,-48.370910,-418.648921,6.250831,6.804735,-0.206159,-242.907642,3.880088,3.260714,6.550683,6.284034,0.040448,0.015974
13.770568,-47.152433,-419.798809,6.206590,6.670058,-1.453743,-242.728207,3.613550,3.393654,6.535756,6.289174,0.039378,0.014887
13.774783,-46.300904,-420.097116,6.221481,6.742924,-3.562578,-242.290330,3.987404,3.175315,6.519074,6.297888,0.040428,0.016455
13.778998,-44.881910,-420.838405,6.208931,6.524976,-5.612755,-242.845345,4.103826,3.419472,6.500329,6.306294,0.040813,0.016893
13.783213,-44.053693,-421.598461,6.250806,6.687741,-8.211313,-241.985629,3.804872,3.246178,6.480152,6.317105,0.039979,0.015712
13.787428,-42.253841,-421.722822,6.180517,6.707913,-10.267053,-242.528841,3.755663,3.409405,6.459829,6.325493,0.039782,0.015469
13.791643,-40.697021,-422.037379,6.297567,6.791710,-12.688021,-242.771962,4.112169,3.240141,6.438175,6.335401,0.041454,0.016907
13.795858,-39.605022,-422.401850,6.172486,6.633508,-13.894565,-241.134274,3.761479,2.866080,6.424083,6.340743,0.039481,0.015562
13.800073,-37.822755,-422.725670,6.236284,6.386865,-15.836566,-241.324219,3.669469,3.111627,6.403799,6.348715,0.039588,0.015164
13.804289,-36.004060,-423.132266,6.225225,6.449976,-18.933033,-241.859586,3.918719,3.391521,6.377082,6.361307,0.040397,0.016141
13.808504,-34.288303,-423.038085,6.177198,6.445409,-21.059534,-241.505722,4.012087,3.300125,6.355930,6.370166,0.040465,0.016530
13.812719,-32.872372,-423.170230,6.164006,6.371053,-22.793279,-241.295578,4.009760,3.233979,6.338546,6.377368,0.040366,0.016518
13.816934,-31.158337,-422.961454,6.115816,6.550880,-24.575939,-240.792861,4.104624,3.188190,6.319303,6.384896,0.040406,0.016923
