# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
14.124892,18.514391,-401.303525,6.184056,6.813494,-1.863354,-218.845722,3.734401,3.555803,-0.111224,6.291700,0.039381,0.017063
14.129141,20.156418,-400.731454,6.106116,6.805435,-3.538788,-218.878052,3.684357,3.289978,-0.129568,6.299352,0.038927,0.016830
14.133391,21.790603,-400.353563,6.175237,6.877307,-5.027138,-218.937956,4.033146,3.235878,-0.146762,6.306143,0.040246,0.018415
14.137640,23.930761,-400.245599,6.243831,6.980956,-5.499380,-218.925287,3.785921,3.525122,-0.160907,6.308300,0.039826,0.017287
14.141889,25.312577,-399.516017,6.296587,6.918369,-7.338879,-218.063847,3.729035,3.420975,-0.178040,6.316827,0.039762,0.017089
14.146139,26.935171,-398.750227,6.350901,6.987696,-8.092682,-219.019499,3.607881,3.571532,-0.192478,6.320118,0.040001,0.016461
14.150388,28.644546,-397.809262,6.201746,6.931048,-9.634572,-218.688955,3.760728,3.404001,-0.210539,6.327213,0.039713,0.017177
14.154637,30.024892,-397.291887,6.118691,6.990619,-10.192585,-218.553577,3.985784,3.706030,-0.221322,6.329788,0.040025,0.018215
14.158887,31.352421,-396.820973,6.254108,6.732424,-11.447381,-218.148626,3.715786,3.760500,-0.235113,6.335612,0.039728,0.017010
14.163136,33.167062,-396.242500,6.329436,6.874094,-11.860121,-218.194597,3.566742,3.350980,-0.247700,6.337488,0.039688,0.016320
14.167386,34.431256,-395.350569,6.288591,6.732906,-13.490712,-218.100224,3.554088,3.518626,-0.264050,6.344962,0.039482,0.016264
14.171635,35.447682,-394.677595,6.273114,6.898491,-13.731033,-218.194071,3.550168,3.968033,-0.271765,6.346033,0.039653,0.016247
14.175884,36.741647,-393.977551,6.334970,6.741306,-15.541309,-218.410246,3.610770,3.694422,-0.289432,6.354222,0.039985,0.016492
14.180134,37.338816,-393.312840,6.385978,6.598253,-16.018531,-217.871622,3.663029,3.751033,-0.295244,6.356576,0.040254,0.016770
14.184383,38.716285,-392.692338,6.259749,6.867233,-16.979899,-218.197059,4.026591,3.576635,-0.308963,6.360848,0.040789,0.018387
14.188632,39.674367,-391.781898,6.497005,6.668494,-17.432288,-217.859471,3.823173,3.724814,-0.317255,6.363031,0.041234,0.017490
14.192882,40.384307,-391.859424,6.288434,6.704885,-17.944771,-217.941635,3.702886,3.751395,-0.323594,6.365337,0.040000,0.016934
14.197131,41.385211,-390.771984,6.117841,6.915253,-18.584668,-218.318848,3.904597,3.693740,-0.334665,6.368107,0.040106,0.017814
14.201381,41.823337,-390.407335,6.475615,6.720249,-18.631117,-217.899299,3.784815,3.800609,-0.337071,6.368481,0.041166,0.017307
14.205630,42.535130,-390.020134,6.311900,6.746299,-19.553977,-218.352263,3.624215,3.586979,-0.347043,6.372499,0.040105,0.016531
14.209879,42.903915,-389.914890,6.447721,6.675441,-19.808546,-217.630274,3.666763,3.797310,-0.349097,6.373954,0.040627,0.016784
14.214129,43.296896,-389.484546,6.334605,6.661249,-19.936846,-218.041876,3.801432,3.530324,-0.353353,6.374368,0.040529,0.017352
14.218378,43.927272,-389.340280,6.558183,6.841635,-20.126074,-218.219450,3.777136,3.987919,-0.358171,6.375154,0.041661,0.017244
14.222627,44.095533,-389.717605,6.627886,6.541566,-19.996909,-218.293468,3.767313,4.068754,-0.357790,6.374536,0.041710,0.017198
14.226877,44.227356,-389.306900,6.573031,6.566717,-20.194977,-218.324248,3.917330,4.014266,-0.360328,6.375423,0.041909,0.017870
14.231126,44.219317,-389.518882,6.616059,6.396297,-20.395194,-218.508623,3.838544,3.947642,-0.361258,6.376254,0.041751,0.017495
14.235375,44.280704,-389.609111,6.625897,6.453079,-20.251153,-218.401499,3.905951,3.965231,-0.360454,6.375645,0.041959,0.017810
14.239625,44.358693,-389.676176,6.591116,6.667943,-20.018208,-218.458707,3.746102,3.957535,-0.359643,6.374564,0.041564,0.017085
14.243874,44.674728,-389.646930,6.435199,6.694781,-20.133837,-218.368222,3.892731,4.011639,-0.361731,6.375127,0.041266,0.017756
14.248124,44.539021,-389.875909,6.465940,6.658507,-19.791277,-218.848169,3.826865,3.983102,-0.359769,6.373374,0.041288,0.017421
14.252373,44.516537,-390.168240,6.397090,6.842959,-19.695683,-218.679624,3.708856,4.097377,-0.358280,6.373009,0.040785,0.016907
14.256622,44.063254,-390.097431,6.595247,6.737168,-18.983505,-218.462192,3.948808,3.566840,-0.352029,6.369864,0.041999,0.017995
14.260872,43.552341,-390.704301,6.562538,6.861170,-18.563398,-218.807100,3.854497,3.609464,-0.346754,6.367822,0.041730,0.017545
14.265121,43.097647,-390.860812,6.346950,6.853607,-17.867334,-217.946803,3.646833,3.802837,-0.338966,6.364983,0.040247,0.016682
14.269370,42.521247,-391.674388,6.222376,6.996982,-17.535560,-218.557344,3.964130,3.842537,-0.333923,6.363247,0.040631,0.018076
14.273620,42.158654,-392.029981,6.314496,6.729062,-16.338394,-218.610248,3.840508,3.869383,-0.325330,6.357784,0.040594,0.017520
14.277869,40.963201,-392.642499,6.275140,6.733858,-15.483584,-217.947659,3.485885,3.952479,-0.312527,6.354109,0.039437,0.015965
14.282118,40.389038,-393.705326,6.214536,6.718873,-14.882022,-218.230498,3.697672,3.834068,-0.305143,6.351274,0.039562,0.016908
14.286368,39.209747,-393.859204,6.244177,6.887722,-13.864787,-218.006150,3.459156,3.254775,-0.293118,6.346698,0.039086,0.015832
14.290617,38.299750,-394.703748,6.296386,6.959271,-13.374262,-217.827721,3.661177,3.518947,-0.284238,6.344507,0.039753,0.016774
14.294867,37.123113,-395.232731,6.404254,6.620680,-12.545774,-217.536676,3.954121,3.639194,-0.272560,6.340793,0.040804,0.018142
14.299116,36.132758,-395.581901,6.385109,6.905857,-11.656577,-217.899706,3.743737,3.637319,-0.262742,6.336630,0.040379,0.017155
14.303365,34.812002,-396.395495,6.359562,7.106877,-10.707445,-218.386470,3.948701,3.759142,-0.250350,6.332176,0.040933,0.018058
14.307615,33.477577,-396.803672,6.451128,6.967613,-9.769124,-218.450641,3.525405,3.465082,-0.237887,6.327876,0.040192,0.016122
14.311864,32.374727,-397.552627,6.209001,6.842016,-8.704735,-218.468727,3.884977,3.735255,-0.225486,6.323009,0.039995,0.017768
14.316113,30.934888,-398.392156,6.228038,6.960567,-7.907106,-218.001317,3.713331,3.851688,-0.212083,6.319440,0.039472,0.017023
14.320363,29.390438,-398.464689,6.382069,6.930806,-5.780885,-218.518419,3.573683,3.676576,-0.193021,6.309634,0.040004,0.016349
14.324612,28.271359,-399.874565,6.236466,7.109700,-4.349402,-218.361438,3.901380,3.429912,-0.177818,6.303101,0.039983,0.017862
14.328861,26.286047,-400.140176,6.306165,6.952474,-3.613702,-218.218593,3.777488,3.572581,-0.162899,6.299744,0.039941,0.017308
14.333111,24.967318,-400.470846,6.280465,6.975788,-2.238156,-218.533772,3.871782,3.175778,-0.148433,6.293427,0.040141,0.017716
14.337360,23.339699,-400.486242,6.289410,6.980585,-0.679089,-218.286262,4.069755,3.229826,-0.131071,6.286296,0.040782,0.018644
14.341610,21.375330,-401.144570,6.324997,6.788873,0.454400,-218.612344,3.632104,3.392218,-0.114117,6.281107,0.039720,0.016614
14.345859,19.673793,-401.610097,6.053920,6.909408,2.284655,-218.469056,3.714183,3.418740,-0.094666,6.272728,0.038638,0.017000
14.350108,17.905617,-401.873089,6.107310,6.878554,3.722806,-218.463828,3.874189,3.396279,-0.077175,6.266146,0.039331,0.017731
14.354358,16.017027,-401.955475,6.102604,6.873854,4.893403,-218.435892,3.656755,3.246723,-0.060539,6.260787,0.038705,0.016736
14.358607,13.988327,-402.260179,6.099600,6.823670,6.500820,-218.718760,3.765137,3.586162,-0.040772,6.253472,0.039027,0.017206
14.362856,12.128143,-402.123067,6.158120,6.885225,7.742134,-218.313362,3.879867,3.300138,-0.023857,6.247737,0.039588,0.017758
14.367106,10.534735,-402.216227,6.211007,6.895069,9.283151,-218.376737,3.794634,3.196391,-0.006808,6.240701,0.039591,0.017356
14.371355,8.341131,-401.993743,6.071268,6.972234,10.707121,-217.870717,3.638889,3.133719,0.012849,6.234080,0.038440,0.016677
14.375605,6.970444,-401.987542,6.355998,6.935967,12.119425,-218.096396,3.981736,3.030121,0.027993,6.227673,0.040770,0.018217
14.379854,5.291955,-401.682523,6.177917,6.799894,13.027058,-218.266002,3.611525,3.099071,0.042147,6.223572,0.038984,0.016509
14.384103,3.465749,-401.612057,6.226424,6.779294,14.727858,-218.189059,3.672387,3.019073,0.061323,6.215787,0.039340,0.016781
14.388353,1.829658,-401.236838,6.115671,6.978308,16.172756,-218.232218,3.985569,3.300143,0.078216,6.209213,0.039781,0.018197
14.392602,-0.011414,-400.799598,6.142790,6.903294,17.212476,-218.254864,4.238331,3.228960,0.094076,6.204484,0.040710,0.019334
14.396851,-1.892212,-400.812150,6.096800,6.942673,18.658146,-218.122275,3.761869,3.161504,0.112017,6.197853,0.039001,0.017166
14.401101,-2.991531,-400.389936,6.188092,6.661700,19.664570,-218.267312,4.118093,3.036053,0.123764,6.193334,0.040492,0.018757
14.405350,-4.368924,-400.146740,6.204242,6.561487,21.351570,-217.733847,3.957919,3.386239,0.140078,6.185435,0.039951,0.018068
14.409599,-6.342608,-399.464326,6.293315,6.655846,22.394066,-217.853158,3.826141,3.326782,0.156931,6.180751,0.040066,0.017449
14.413849,-7.679293,-398.706589,6.380884,6.764257,23.029466,-217.330615,3.951003,3.043455,0.167719,6.177614,0.040785,0.018038
14.418098,-8.605066,-397.983958,6.340352,6.670130,24.550317,-216.820785,3.701552,3.012190,0.181011,6.170437,0.039860,0.016927
14.422348,-10.287199,-397.810778,6.311003,6.669269,25.130471,-216.604583,3.726523,3.088514,0.193022,6.167682,0.039699,0.017054
14.426597,-11.410171,-396.757800,6.409689,6.468021,26.497072,-216.795576,3.859786,3.402548,0.207605,6.161567,0.040644,0.017643
14.430846,-12.560795,-396.560189,6.268796,6.534795,26.975696,-217.290160,3.605305,3.488132,0.217067,6.159671,0.039437,0.016458
14.435096,-13.547061,-396.179373,6.379359,6.643635,28.120006,-217.051884,3.675246,3.346899,0.228547,6.154349,0.040054,0.016769
14.439345,-14.645553,-395.681508,6.232400,6.733534,28.471385,-217.515013,3.738108,3.285743,0.237439,6.153031,0.039715,0.017007
14.443594,-15.326766,-395.297954,6.261737,6.645528,29.135219,-216.822749,3.918651,3.079734,0.244152,6.149612,0.040141,0.017851
14.447844,-16.155876,-394.588641,6.341074,6.530084,29.767121,-217.133908,4.190895,3.382929,0.253232,6.146944,0.041383,0.019061
14.452093,-16.723609,-393.953978,6.278737,6.495375,29.956560,-216.924743,3.788761,3.329783,0.257818,6.145957,0.040043,0.017265
14.456342,-17.211579,-393.902345,6.327543,6.693209,30.803944,-217.138021,3.729261,3.647017,0.265236,6.142262,0.040204,0.016997
14.460592,-18.127766,-393.351810,6.373361,6.479932,31.646100,-216.805605,4.036507,3.602744,0.274799,6.138244,0.041076,0.018384
14.464841,-18.686355,-392.882986,6.215873,6.795140,32.075464,-217.015661,3.846495,3.605398,0.281000,6.136445,0.040098,0.017511
14.469091,-18.870924,-392.518052,6.229183,6.721766,32.575586,-216.857856,3.748666,3.596807,0.284908,6.134084,0.039875,0.017080
14.473340,-19.109676,-392.760895,6.329207,6.558555,32.655707,-216.897019,3.700716,3.599885,0.286265,6.133749,0.040059,0.016862
14.477589,-19.201616,-392.691991,6.386540,6.780176,32.436715,-216.987180,3.859473,3.769948,0.285844,6.134797,0.040877,0.017582
14.481839,-19.716737,-392.478425,6.463509,6.782355,32.454374,-216.945148,3.856410,3.800260,0.288900,6.134689,0.041213,0.017575
14.486088,-19.768271,-392.393268,6.460402,6.735925,32.676737,-216.791066,4.019542,3.826445,0.290225,6.133582,0.041580,0.018315
14.490337,-19.908985,-392.342793,6.557148,6.722415,32.963476,-217.118896,4.108134,3.656003,0.293054,6.132514,0.042238,0.018663
14.494587,-19.853223,-392.423772,6.550073,6.681570,32.810591,-217.195465,4.134098,3.575248,0.291956,6.133254,0.042257,0.018767
14.498836,-19.853223,-392.423772,6.550073,6.681570,32.499395,-216.969401,3.857033,3.799771,0.289973,6.134503,0.041553,0.017575
14.503085,-19.670126,-392.511276,6.430355,6.681286,32.505335,-216.927585,3.847400,3.829422,0.288844,6.134448,0.041003,0.017538
14.507335,-19.666473,-392.871722,6.440294,6.701232,32.455231,-217.216528,3.796657,3.657048,0.288452,6.134868,0.040873,0.017273
14.511584,-19.090693,-393.061449,6.293486,6.668711,32.197354,-216.974540,3.664780,3.458343,0.283424,6.135868,0.039808,0.016688
14.515834,-18.757745,-393.274355,6.238958,6.624923,31.849235,-216.975245,3.943080,3.392875,0.279536,6.137439,0.040265,0.017931
14.520083,-18.193627,-393.823508,6.321626,6.732858,31.419443,-216.860684,3.961803,3.455837,0.273341,6.139303,0.040636,0.018036
14.524332,-17.254566,-394.376113,6.211703,6.605070,30.657147,-216.908727,3.739795,3.459300,0.263688,6.142779,0.039521,0.017048
14.528582,-16.642977,-394.789157,6.238143,6.440865,29.663976,-217.327666,3.571859,3.374817,0.255249,6.147529,0.039223,0.016268
14.532831,-15.823996,-395.182962,6.505143,6.457564,28.740459,-217.325610,3.764946,3.400257,0.245508,6.151702,0.040923,0.017147
14.537080,-14.851179,-395.834995,6.260974,6.704695,28.361139,-217.136803,3.783688,3.382140,0.237263,6.153306,0.039850,0.017249
14.541330,-14.494819,-396.233288,6.322720,6.613832,27.654820,-217.015000,3.564632,3.335312,0.230988,6.156436,0.039467,0.016278
14.545579,-13.058618,-396.585791,6.258929,6.628284,26.848236,-217.297473,3.981044,3.227072,0.219014,6.160253,0.040373,0.018136
14.549829,-12.224344,-397.067463,6.213129,6.808458,26.419215,-216.982450,4.355137,3.224197,0.211380,6.162024,0.041182,0.019858
14.554078,-10.516196,-397.836815,6.292029,6.698590,24.461380,-217.745497,3.696153,3.118307,0.191833,6.171315,0.039795,0.016838
14.558327,-9.570159,-397.950600,6.474572,6.591825,24.825944,-217.387807,4.093254,2.986141,0.188239,6.169477,0.041595,0.018651
14.562577,-8.246045,-398.661210,6.227197,6.765575,23.284349,-217.562077,4.046770,2.803968,0.172378,6.176567,0.040384,0.018440
14.566826,-6.599601,-398.947377,6.148913,6.794018,21.677279,-217.581285,4.077350,2.696541,0.154665,6.183885,0.040185,0.018595
14.571075,-5.429817,-399.627889,6.320142,6.788877,21.171386,-217.729263,4.161929,3.074646,0.145213,6.186253,0.041152,0.018985
14.575325,-3.946722,-400.173518,6.131905,6.845864,19.488677,-218.137883,3.947063,3.087626,0.128036,6.194081,0.039752,0.017995
14.579574,-2.251497,-400.335374,6.224035,6.838072,18.784548,-218.056654,3.994747,3.196508,0.114898,6.197252,0.040317,0.018228
14.583823,-0.491536,-400.815015,6.115227,6.856111,16.775298,-218.011010,3.710851,2.923575,0.094176,6.206390,0.038971,0.016952
14.588073,0.721186,-400.905643,6.287825,6.759998,15.856073,-218.104630,4.091748,2.950038,0.082606,6.210614,0.040894,0.018687
14.592322,2.418446,-401.516839,6.161221,6.759535,15.200580,-218.489557,3.932382,3.141950,0.069724,6.213726,0.039842,0.017939
14.596572,3.945539,-401.982954,6.176475,6.854070,12.730986,-218.507821,3.672349,3.015336,0.047847,6.224988,0.039124,0.016769
14.600821,5.858832,-402.103516,6.147882,6.803726,11.887562,-218.707231,4.045353,3.170674,0.032861,6.228885,0.040108,0.018459
14.605070,7.572875,-401.940201,6.235054,6.962219,10.463550,-218.263801,3.680818,3.204426,0.015737,6.235282,0.039415,0.016840
14.609320,9.315786,-401.918516,6.361522,6.916371,9.435470,-218.014627,4.068051,3.060875,0.000651,6.239933,0.041060,0.018635
14.613569,10.973387,-402.257594,6.331489,6.899910,7.679787,-218.682581,3.999394,3.238443,-0.017940,6.248081,0.040788,0.018273
14.617818,12.756971,-402.109665,6.320970,6.957171,7.044733,-218.437701,3.764847,3.029756,-0.031090,6.250946,0.040038,0.017223
14.622068,14.219927,-402.056835,6.099860,7.035144,4.411866,-218.870372,3.695874,3.157586,-0.053490,6.263031,0.038888,0.016882
14.626317,16.259821,-401.988829,6.181129,7.087077,3.161810,-218.985372,3.916473,3.140773,-0.071451,6.268748,0.039896,0.017882
14.630566,18.056933,-402.031604,6.096328,6.933930,2.733920,-218.847960,3.488900,3.165437,-0.083454,6.270694,0.038235,0.015941
14.634816,19.594917,-401.321863,6.203702,6.784003,0.672620,-219.259955,3.932633,3.306158,-0.103561,6.280118,0.040140,0.017936
14.639065,21.164907,-401.268421,6.409443,6.711883,-0.004090,-219.045584,3.758079,3.677972,-0.115653,6.283204,0.040518,0.017157
14.643315,23.100252,-400.233250,6.251733,6.896583,-1.230378,-219.012772,3.891026,3.414934,-0.133462,6.288803,0.040306,0.017766
14.647564,24.175767,-400.258660,6.372925,6.817219,-3.162264,-219.078740,3.711101,3.738603,-0.149759,6.297619,0.040298,0.016938
14.651813,25.773588,-399.959929,6.270940,6.965173,-4.345127,-219.391795,3.950028,3.279271,-0.165278,6.302988,0.040528,0.018000
14.656063,27.144157,-399.459284,6.452402,6.802002,-5.782594,-219.433929,3.695718,3.596315,-0.180901,6.309532,0.040677,0.016836
14.660312,28.604063,-398.642817,6.300482,6.959628,-6.511478,-218.990319,3.927146,3.294562,-0.193030,6.312911,0.040614,0.017923
14.664561,29.948667,-398.230133,6.288723,6.914814,-7.891858,-219.476849,3.671463,3.596833,-0.208612,6.319127,0.039979,0.016717
14.668811,31.084403,-397.932853,6.417832,6.933230,-8.329381,-219.098215,3.321610,3.164555,-0.216925,6.321184,0.039564,0.015148
14.673060,32.712168,-397.369250,6.465214,6.628623,-9.471376,-218.612061,3.667141,3.413563,-0.231743,6.326483,0.040476,0.016757
14.677309,33.772821,-396.617150,6.451078,6.841621,-10.572778,-218.718977,3.122009,3.433727,-0.244296,6.331487,0.039251,0.014261
14.681559,34.910679,-396.000935,6.282924,6.894968,-11.297611,-218.713433,3.557504,3.418450,-0.254968,6.334794,0.039579,0.016242
14.685808,35.765505,-395.565651,6.614289,6.499524,-12.125379,-218.416016,3.399733,3.426723,-0.264030,6.338643,0.040493,0.015542
14.690058,36.792748,-394.829589,6.467430,6.578760,-13.030281,-218.267507,3.939132,3.428240,-0.275033,6.342813,0.041216,0.018007
14.694307,37.917084,-394.323063,6.293424,6.694788,-13.941655,-218.326044,3.495962,3.442836,-0.286548,6.346956,0.039384,0.015979
14.698556,38.599423,-393.810277,6.366955,6.752163,-14.618608,-218.023779,3.162768,3.505575,-0.293971,6.350136,0.038943,0.014481
14.702806,39.250584,-393.292689,6.444881,6.617143,-15.406856,-218.345405,3.586478,3.655200,-0.302814,6.353630,0.040331,0.016387
14.707055,39.839936,-392.867969,6.605963,6.564449,-16.201135,-218.906698,3.734876,3.438390,-0.311649,6.357060,0.041431,0.017008
14.711304,40.652711,-392.411022,6.377635,6.736697,-15.817052,-218.944955,3.749786,3.586006,-0.314718,6.355302,0.040679,0.017078
14.715554,40.707011,-391.938107,6.460072,6.685263,-17.454594,-218.838033,3.753694,3.663131,-0.324149,6.362777,0.041000,0.017096
14.719803,41.674264,-391.761628,6.497005,6.668494,-17.712510,-218.629793,3.702772,3.447958,-0.330438,6.364025,0.040873,0.016874
14.724053,41.790117,-391.456387,6.493593,6.855809,-17.924665,-218.730818,3.848087,3.795539,-0.332857,6.364951,0.041473,0.017532
14.728302,41.939676,-391.156669,6.577599,6.538715,-18.197431,-219.224625,3.980367,3.686051,-0.336472,6.366004,0.042101,0.018086
14.732551,41.993331,-391.033551,6.602373,6.506760,-18.255370,-218.687445,4.015039,3.363557,-0.336300,6.366469,0.042090,0.018277
14.736801,42.338553,-390.758721,6.648685,6.526616,-17.867537,-218.514074,3.734796,3.594831,-0.336263,6.364772,0.041691,0.017031
14.741050,42.532577,-390.780011,6.617161,6.543406,-18.529280,-218.802713,3.950047,3.449103,-0.341173,6.367669,0.042042,0.017973
14.745299,42.573448,-390.693009,6.429248,6.582772,-18.371176,-218.782046,3.904269,3.388107,-0.340689,6.366959,0.041168,0.017768
14.749549,42.751820,-390.861824,6.315957,6.692201,-18.599821,-219.091190,3.944025,3.561148,-0.343050,6.367878,0.040908,0.017925
14.753798,42.704845,-390.769464,6.458950,6.578674,-18.615972,-218.962496,3.900219,3.636937,-0.342824,6.368000,0.041344,0.017740
14.758047,42.444057,-390.794596,6.565247,6.566120,-18.707630,-219.005394,3.965443,3.588720,-0.341983,6.368399,0.041948,0.018029
14.762297,41.794337,-391.128026,6.575309,6.732906,-18.599821,-219.091190,3.944025,3.561148,-0.337613,6.367878,0.042022,0.017925
14.766546,41.611691,-391.495135,6.418548,6.823772,-18.213262,-218.967220,3.856129,3.597537,-0.333781,6.366172,0.041140,0.017542
14.770796,41.477955,-391.779414,6.552230,6.779907,-18.003166,-219.228007,3.758079,3.677972,-0.331959,6.365122,0.041479,0.017082
14.775045,40.569090,-392.355003,6.423535,6.742671,-17.368528,-218.413796,3.746865,3.548822,-0.321529,6.362540,0.040663,0.017095
14.779294,40.057012,-392.701698,6.273144,6.779582,-16.101014,-218.837156,3.680770,3.406928,-0.312421,6.356628,0.039974,0.016768
14.783544,39.105348,-393.159007,6.392522,6.663058,-15.866451,-218.611083,3.580602,3.339819,-0.305105,6.355637,0.040101,0.016330
14.787793,38.310801,-394.002322,6.378391,6.831924,-15.678781,-218.736406,3.796126,3.689542,-0.298820,6.354742,0.040639,0.017308
14.792042,37.250395,-394.324212,6.373768,6.944145,-15.244620,-218.455422,3.760754,3.428820,-0.290071,6.352856,0.040479,0.017166
14.796292,36.452589,-394.843688,6.285371,6.964549,-14.209972,-218.537148,3.499790,3.315365,-0.279816,6.348117,0.039440,0.015977
14.800541,35.038251,-395.245181,6.277625,6.877164,-13.447510,-218.518662,3.822553,3.512764,-0.267766,6.344647,0.040252,0.017455
14.804790,34.343029,-396.142116,6.399948,6.761924,-13.134166,-218.646308,3.712313,3.423042,-0.261365,6.343184,0.040334,0.016944
14.809040,33.300787,-396.326464,6.414278,6.852143,-11.398911,-218.696683,3.668500,3.355012,-0.246527,6.335260,0.040421,0.016748
14.813289,32.302093,-397.207843,6.287176,6.999184,-11.066861,-218.980699,3.736144,3.589214,-0.238696,6.333680,0.040046,0.017038
14.817539,30.602499,-397.489791,6.172042,6.966195,-9.863140,-218.907400,3.516950,3.340048,-0.222831,6.328211,0.038968,0.016048
14.821788,29.166722,-398.069208,6.404743,6.882851,-9.523340,-218.603940,3.675144,3.174715,-0.212335,6.326722,0.040270,0.016792
14.826037,27.855074,-398.517221,6.062820,6.822535,-8.074177,-218.847913,3.646617,3.453535,-0.197371,6.320063,0.038738,0.016650
14.830287,26.196529,-399.297774,6.537917,6.945824,-7.238698,-219.172321,3.683528,3.356226,-0.183533,6.316201,0.041000,0.016796
14.834536,24.646866,-399.605945,6.356720,6.823618,-5.579537,-218.443906,3.659789,3.398961,-0.165324,6.308722,0.039980,0.016748
14.838785,23.461661,-399.777588,6.071410,6.826713,-4.848482,-218.627007,3.625107,3.382752,-0.155026,6.305359,0.038641,0.016577
14.843035,21.646945,-400.381966,6.119693,6.882199,-3.703313,-219.066785,3.619870,3.434164,-0.138913,6.300089,0.038900,0.016521
14.847284,20.040529,-401.068550,6.227819,6.678947,-1.680044,-218.830630,3.527520,3.243165,-0.118628,6.290863,0.039020,0.016119
14.851533,18.482353,-401.256351,6.376868,6.475643,-0.590704,-218.663039,3.385923,3.303133,-0.104079,6.285887,0.039331,0.015485
14.855783,16.952459,-401.714802,6.405532,6.749010,0.362971,-218.622101,3.690810,3.351623,-0.090360,6.281525,0.040219,0.016882
14.860032,14.843586,-401.931868,6.325339,6.890451,1.739998,-218.528389,3.834185,3.121118,-0.071326,6.275223,0.040232,0.017545
14.864282,12.920174,-402.286790,6.384923,6.827696,2.964677,-218.551003,3.572400,3.071775,-0.054131,6.269621,0.039764,0.016344
14.868531,11.140178,-402.375776,6.271960,6.871702,3.798437,-218.799120,3.904158,3.020504,-0.039971,6.265827,0.040213,0.017840
14.872780,9.470530,-402.337422,6.000921,6.831825,5.926044,-219.169756,3.655499,3.638100,-0.019349,6.256153,0.038356,0.016673
14.877030,7.679727,-402.469649,5.992941,6.809261,7.255109,-218.528266,3.338879,3.254921,-0.002308,6.249998,0.037296,0.015270
14.881279,5.838622,-402.282433,6.131908,6.885657,7.595363,-219.068298,3.941400,3.325542,0.009588,6.248528,0.039784,0.017978
14.885528,4.058877,-402.170574,6.099436,6.836356,8.978379,-218.754034,3.947269,3.204204,0.026815,6.242165,0.039598,0.018024
14.889778,2.250665,-402.057376,6.071726,6.844713,11.037539,-218.603521,3.566158,3.512066,0.047860,6.232737,0.038348,0.016292
14.894027,1.168920,-401.765671,6.426122,6.671729,12.221432,-218.304019,3.546987,3.123042,0.060172,6.227260,0.039937,0.016217
14.898277,-0.771163,-401.518512,6.059089,6.725740,13.382047,-218.314645,3.300954,3.185350,0.077101,6.221965,0.037569,0.015090
14.902526,-2.325384,-401.022743,6.179732,6.775869,14.184493,-218.480434,3.689899,3.049379,0.090199,6.218353,0.039280,0.016842
14.906775,-4.255899,-400.685118,6.231794,6.753438,15.710875,-218.291042,4.091425,3.038811,0.109036,6.211337,0.040626,0.018673
14.911025,-5.981351,-400.620248,6.129480,6.778230,16.810080,-218.244186,3.696246,3.136318,0.124325,6.206313,0.038971,0.016872
14.915274,-6.920629,-400.382930,6.223379,6.663996,17.433502,-218.565806,3.994549,3.162348,0.133156,6.203591,0.040311,0.018197
14.919523,-8.726437,-399.772722,6.306093,6.475615,18.852239,-218.305873,4.069684,3.030963,0.150822,6.197042,0.040847,0.018542
14.923773,-10.174955,-399.147289,6.306139,6.856568,19.833470,-218.557494,3.702922,3.232314,0.164664,6.192686,0.039987,0.016857
14.928022,-11.766378,-398.588352,6.472563,6.701069,20.652109,-218.322666,3.817442,3.341209,0.177935,6.188872,0.041023,0.017390
14.932271,-12.694256,-398.453632,6.226099,6.602590,21.602096,-218.440205,4.084016,3.167569,0.188265,6.184613,0.040610,0.018570
14.936521,-14.054170,-398.238305,6.082611,6.597409,22.329693,-217.787228,4.046414,3.314268,0.198960,6.181012,0.039703,0.018451
14.940770,-14.782547,-397.389279,6.262245,6.617579,23.563632,-217.393531,4.122096,3.027757,0.209901,6.175215,0.040687,0.018801
14.945020,-16.157656,-396.657042,6.214150,6.710344,24.121627,-217.232064,4.010256,3.187730,0.220830,6.172598,0.040227,0.018307
14.949269,-16.833921,-396.637905,6.246042,6.755049,25.004198,-217.387288,3.985082,3.491828,0.229301,6.168667,0.040307,0.018184
14.953518,-17.735133,-396.447171,5.935475,6.574476,24.683561,-217.420063,3.698128,3.357853,0.232650,6.170140,0.038126,0.016882
14.957768,-18.681181,-395.811360,6.205538,6.615850,26.780007,-217.203195,3.930517,3.422291,0.249238,6.160510,0.039890,0.017927
14.962017,-19.557299,-395.400705,6.454547,6.488929,27.328273,-217.365565,3.899592,3.302288,0.257503,6.158117,0.040871,0.017761
14.966266,-20.451075,-394.748921,6.100009,6.789185,27.167783,-217.339553,4.079820,3.427329,0.262231,6.158829,0.040050,0.018584
14.970516,-20.769599,-394.701068,6.294443,6.734697,27.239765,-217.126523,4.116200,3.416193,0.264049,6.158382,0.040897,0.018765
14.974765,-21.028116,-394.458715,6.223845,6.564147,27.539970,-216.947406,3.928101,3.237175,0.267069,6.156918,0.039976,0.017916
14.979014,-21.465596,-393.964833,6.256480,6.585522,28.200002,-217.051073,3.579321,3.487868,0.273689,6.153986,0.039325,0.016346
