# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
19.312469,15.784582,-358.463521,6.541868,6.989765,8.691577,-175.279685,3.772766,3.361571,6.244484,-0.049546,0.041196,0.021492
19.316645,15.784582,-358.463521,6.541868,6.989765,8.795032,-175.558068,3.794989,3.509730,6.244990,-0.050056,0.041321,0.021586
19.320820,15.784582,-358.463521,6.541868,6.989765,8.691577,-175.279685,3.772766,3.361571,6.244484,-0.049546,0.041196,0.021492
19.324996,15.784582,-358.463521,6.541868,6.989765,8.834988,-175.394603,3.829957,3.400271,6.245242,-0.050330,0.041380,0.021803
19.329172,15.784582,-358.463521,6.541868,6.989765,8.831107,-175.711896,3.760711,3.603636,6.245155,-0.050217,0.041263,0.021374
19.333347,15.765819,-358.357173,6.560366,6.903493,8.957621,-175.247391,3.792946,3.320732,6.246021,-0.051070,0.041357,0.021609
19.337523,15.765819,-358.357173,6.560366,6.903493,8.957621,-175.247391,3.792946,3.320732,6.246021,-0.051070,0.041357,0.021609
19.341699,15.765819,-358.357173,6.560366,6.903493,9.115701,-175.154854,3.873502,3.327297,6.246902,-0.051997,0.041558,0.022077
19.345874,15.828683,-358.251580,6.499634,6.865777,9.115701,-175.154854,3.873502,3.327297,6.246538,-0.051997,0.041297,0.022077
19.350050,15.862027,-358.344920,6.487825,6.926276,9.115701,-175.154854,3.873502,3.327297,6.246375,-0.051997,0.041221,0.022077
19.354226,15.862027,-358.344920,6.487825,6.926276,9.115701,-175.154854,3.873502,3.327297,6.246375,-0.051997,0.041221,0.022077
19.358401,15.954641,-358.225471,6.465442,7.147351,9.115701,-175.154854,3.873502,3.327297,6.245846,-0.051997,0.041144,0.022077
19.362577,15.954641,-358.225471,6.465442,7.147351,8.979775,-175.033542,3.828656,3.276913,6.245130,-0.051258,0.040990,0.021837
19.366753,15.954641,-358.225471,6.465442,7.147351,8.979775,-175.033542,3.828656,3.276913,6.245130,-0.051258,0.040990,0.021837
19.370928,15.954641,-358.225471,6.465442,7.147351,9.012148,-174.864769,3.796218,3.398600,6.245341,-0.051492,0.040864,0.021675
19.375104,15.954641,-358.225471,6.465442,7.147351,9.012148,-174.864769,3.796218,3.398600,6.245341,-0.051492,0.040864,0.021675
19.379280,15.905186,-358.025252,6.495743,7.001352,9.012148,-174.864769,3.796218,3.398600,6.245569,-0.051492,0.041050,0.021675
19.383455,15.954641,-358.225471,6.465442,7.147351,8.979662,-174.945104,3.805777,3.346252,6.245147,-0.051283,0.040908,0.021719
19.387631,15.812941,-358.217352,6.573297,7.121973,8.979662,-174.945104,3.805777,3.346252,6.245918,-0.051283,0.041417,0.021719
19.391807,15.860215,-358.238283,6.538034,7.124518,8.790302,-175.163211,3.708023,3.366808,6.244587,-0.050141,0.041028,0.021138
19.395982,15.784582,-358.463521,6.541868,6.989765,8.790302,-175.163211,3.708023,3.366808,6.245046,-0.050141,0.040996,0.021138
19.400158,15.784582,-358.463521,6.541868,6.989765,8.790302,-175.163211,3.708023,3.366808,6.245046,-0.050141,0.040996,0.021138
19.404334,15.784582,-358.463521,6.541868,6.989765,8.792458,-175.209430,3.719474,3.329541,6.245048,-0.050140,0.041037,0.021197
19.408509,15.826599,-358.487629,6.566229,6.989834,8.792458,-175.209430,3.719474,3.329541,6.244825,-0.050140,0.041146,0.021197
19.412685,15.784582,-358.463521,6.541868,6.989765,8.792458,-175.209430,3.719474,3.329541,6.245048,-0.050140,0.041037,0.021197
19.416861,15.784582,-358.463521,6.541868,6.989765,8.792458,-175.209430,3.719474,3.329541,6.245048,-0.050140,0.041037,0.021197
19.421036,15.784582,-358.463521,6.541868,6.989765,8.706390,-175.237171,3.667916,3.343052,6.244574,-0.049643,0.040904,0.020901
19.425212,15.826599,-358.487629,6.566229,6.989834,8.706390,-175.237171,3.667916,3.343052,6.244350,-0.049643,0.041014,0.020901
19.429388,15.782631,-358.583936,6.565878,6.925485,8.465172,-175.187756,3.482578,3.367762,6.243307,-0.048283,0.040496,0.019854
19.433563,15.826599,-358.487629,6.566229,6.989834,8.372123,-175.211309,3.427923,3.401057,6.242534,-0.047747,0.040385,0.019542
19.437739,15.826599,-358.487629,6.566229,6.989834,8.372123,-175.211309,3.427923,3.401057,6.242534,-0.047747,0.040385,0.019542
19.441915,15.826599,-358.487629,6.566229,6.989834,8.372123,-175.211309,3.427923,3.401057,6.242534,-0.047747,0.040385,0.019542
19.446090,15.784582,-358.463521,6.541868,6.989765,8.372123,-175.211309,3.427923,3.401057,6.242758,-0.047747,0.040273,0.019542
19.450266,15.784582,-358.463521,6.541868,6.989765,8.706390,-175.237171,3.667916,3.343052,6.244574,-0.049643,0.040904,0.020901
19.454442,15.784582,-358.463521,6.541868,6.989765,8.706390,-175.237171,3.667916,3.343052,6.244574,-0.049643,0.040904,0.020901
19.458617,15.784582,-358.463521,6.541868,6.989765,8.569820,-175.480196,3.683857,3.493960,6.243777,-0.048798,0.041001,0.020966
19.462793,15.808219,-358.381858,6.584877,6.904279,8.813897,-175.310819,3.819428,3.523366,6.244998,-0.050234,0.041552,0.021755
19.466969,15.808219,-358.381858,6.584877,6.904279,8.816065,-175.355047,3.830505,3.489137,6.245001,-0.050233,0.041593,0.021812
19.471144,15.826599,-358.487629,6.566229,6.989834,8.697247,-175.220786,3.860129,3.556150,6.244303,-0.049595,0.041532,0.021999
19.475320,15.826599,-358.487629,6.566229,6.989834,8.765331,-175.436912,3.838719,3.543553,6.244629,-0.049921,0.041522,0.021850
19.479496,15.826599,-358.487629,6.566229,6.989834,8.856350,-175.560315,3.792216,3.721814,6.245100,-0.050403,0.041424,0.021572
19.483671,15.826599,-358.487629,6.566229,6.989834,8.931007,-175.602935,3.832010,3.723722,6.245499,-0.050815,0.041543,0.021792
19.487847,15.892285,-358.406975,6.591188,7.027003,8.931007,-175.602935,3.832010,3.723722,6.245123,-0.050815,0.041679,0.021792
19.492023,15.892285,-358.406975,6.591188,7.027003,8.957149,-175.028305,3.789110,3.403667,6.245385,-0.051131,0.041431,0.021615
19.496198,15.892285,-358.406975,6.591188,7.027003,8.957149,-175.028305,3.789110,3.403667,6.245385,-0.051131,0.041431,0.021615
19.500374,15.892285,-358.406975,6.591188,7.027003,8.980694,-175.527919,3.822137,3.680822,6.245410,-0.051119,0.041635,0.021745
19.504550,15.874528,-358.301390,6.609955,6.941593,8.957149,-175.028305,3.789110,3.403667,6.245460,-0.051131,0.041543,0.021615
19.508725,15.892285,-358.406975,6.591188,7.027003,8.957149,-175.028305,3.789110,3.403667,6.245385,-0.051131,0.041431,0.021615
19.512901,15.892285,-358.406975,6.591188,7.027003,8.957149,-175.028305,3.789110,3.403667,6.245385,-0.051131,0.041431,0.021615
19.517077,15.892285,-358.406975,6.591188,7.027003,8.957149,-175.028305,3.789110,3.403667,6.245385,-0.051131,0.041431,0.021615
19.521252,15.892285,-358.406975,6.591188,7.027003,8.953790,-175.072270,3.800148,3.370033,6.245357,-0.051099,0.041471,0.021672
19.525428,15.892285,-358.406975,6.591188,7.027003,8.957149,-175.028305,3.789110,3.403667,6.245385,-0.051131,0.041431,0.021615
19.529604,15.826599,-358.487629,6.566229,6.989834,8.706390,-175.237171,3.667916,3.343052,6.244350,-0.049643,0.041014,0.020901
19.533779,15.826599,-358.487629,6.566229,6.989834,8.853231,-175.356287,3.730422,3.384930,6.245125,-0.050444,0.041210,0.021242
19.537955,15.892285,-358.406975,6.591188,7.027003,8.989508,-174.947933,3.780080,3.455671,6.245577,-0.051339,0.041389,0.021574
19.542131,15.892285,-358.406975,6.591188,7.027003,8.888022,-175.445442,3.694703,3.480704,6.244921,-0.050616,0.041271,0.021029
19.546306,15.826599,-358.487629,6.566229,6.989834,8.792458,-175.209430,3.719474,3.329541,6.244825,-0.050140,0.041146,0.021197
19.550482,15.826599,-358.487629,6.566229,6.989834,8.792458,-175.209430,3.719474,3.329541,6.244825,-0.050140,0.041146,0.021197
19.554658,15.826599,-358.487629,6.566229,6.989834,9.033703,-174.869329,3.781427,3.504026,6.246208,-0.051614,0.041240,0.021591
19.558833,15.826599,-358.487629,6.566229,6.989834,8.949321,-175.462430,3.878600,3.519103,6.245627,-0.050960,0.041640,0.022071
19.563009,15.826599,-358.487629,6.566229,6.989834,8.949321,-175.462430,3.878600,3.519103,6.245627,-0.050960,0.041640,0.022071
19.567185,15.826599,-358.487629,6.566229,6.989834,8.980809,-175.614855,3.842788,3.614302,6.245768,-0.051095,0.041576,0.021850
19.571360,15.826599,-358.487629,6.566229,6.989834,9.039640,-175.453548,3.832952,3.721915,6.246122,-0.051476,0.041513,0.021815
19.575536,15.826599,-358.487629,6.566229,6.989834,8.980809,-175.614855,3.842788,3.614302,6.245768,-0.051095,0.041576,0.021850
19.579712,15.826599,-358.487629,6.566229,6.989834,8.949587,-175.375232,3.857205,3.586444,6.245647,-0.050987,0.041561,0.021962
19.583887,15.826599,-358.487629,6.566229,6.989834,8.980088,-175.295522,3.848307,3.638182,6.245829,-0.051184,0.041519,0.021921
19.588063,15.826599,-358.487629,6.566229,6.989834,8.989156,-175.487359,3.857402,3.513703,6.245840,-0.051179,0.041587,0.021947
19.592239,15.826599,-358.487629,6.566229,6.989834,8.989156,-175.487359,3.857402,3.513703,6.245840,-0.051179,0.041587,0.021947
19.596414,15.826599,-358.487629,6.566229,6.989834,8.989156,-175.487359,3.857402,3.513703,6.245840,-0.051179,0.041587,0.021947
19.600590,15.826599,-358.487629,6.566229,6.989834,8.989156,-175.487359,3.857402,3.513703,6.245840,-0.051179,0.041587,0.021947
19.604766,15.826599,-358.487629,6.566229,6.989834,8.907148,-175.788618,3.856402,3.692090,6.245330,-0.050626,0.041653,0.021907
19.608941,15.826599,-358.487629,6.566229,6.989834,8.989156,-175.487359,3.857402,3.513703,6.245840,-0.051179,0.041587,0.021947
19.613117,15.826599,-358.487629,6.566229,6.989834,8.579865,-175.876317,3.601247,3.687852,6.243522,-0.048745,0.040982,0.020453
19.617293,15.826599,-358.487629,6.566229,6.989834,8.579865,-175.876317,3.601247,3.687852,6.243522,-0.048745,0.040982,0.020453
19.621468,15.892285,-358.406975,6.591188,7.027003,8.620392,-175.652700,4.074141,3.602466,6.243416,-0.049037,0.042367,0.023160
19.625644,15.892285,-358.406975,6.591188,7.027003,8.709967,-175.143590,3.645881,3.417219,6.244014,-0.049690,0.041072,0.020788
19.629820,15.892285,-358.406975,6.591188,7.027003,8.709967,-175.143590,3.645881,3.417219,6.244014,-0.049690,0.041072,0.020788
19.633995,15.892285,-358.406975,6.591188,7.027003,8.622480,-175.156733,3.590261,3.437443,6.243535,-0.049188,0.040929,0.020471
19.638171,15.892285,-358.406975,6.591188,7.027003,8.709967,-175.143590,3.645881,3.417219,6.244014,-0.049690,0.041072,0.020788
19.642347,15.892285,-358.406975,6.591188,7.027003,8.989508,-174.947933,3.780080,3.455671,6.245577,-0.051339,0.041389,0.021574
19.646522,15.841899,-358.209466,6.622258,6.881866,9.120093,-175.066836,3.824767,3.500405,6.246499,-0.052048,0.041729,0.021813
19.650698,15.841899,-358.209466,6.622258,6.881866,8.989508,-174.947933,3.780080,3.455671,6.245811,-0.051339,0.041580,0.021574
19.654874,15.841899,-358.209466,6.622258,6.881866,8.989508,-174.947933,3.780080,3.455671,6.245811,-0.051339,0.041580,0.021574
19.659049,15.841899,-358.209466,6.622258,6.881866,8.372123,-175.211309,3.427923,3.401057,6.242389,-0.047747,0.040716,0.019542
19.663225,15.841899,-358.209466,6.622258,6.881866,8.568571,-175.279730,3.527696,3.379030,6.243446,-0.048846,0.040986,0.020100
19.667401,15.841899,-358.209466,6.622258,6.881866,8.568571,-175.279730,3.527696,3.379030,6.243446,-0.048846,0.040986,0.020100
19.671576,15.841899,-358.209466,6.622258,6.881866,8.369774,-175.126448,3.897489,3.355472,6.242395,-0.047756,0.041935,0.022223
19.675752,15.841899,-358.209466,6.622258,6.881866,8.568571,-175.279730,3.527696,3.379030,6.243446,-0.048846,0.040986,0.020100
19.679928,15.774847,-358.289848,6.596820,6.844579,8.372832,-175.162105,3.416784,3.439141,6.242787,-0.047764,0.040537,0.019484
19.684103,15.774847,-358.289848,6.596820,6.844579,8.704790,-175.190134,3.656467,3.380921,6.244591,-0.049647,0.041163,0.020842
19.688279,15.826599,-358.487629,6.566229,6.989834,8.428794,-175.439729,4.011893,3.494735,6.242793,-0.048007,0.042004,0.022835
19.692455,15.826599,-358.487629,6.566229,6.989834,8.723870,-175.545729,3.595213,3.539943,6.244380,-0.049655,0.040892,0.020454
19.696630,15.701717,-358.413216,6.581010,6.908374,8.325819,-175.580724,3.798408,3.451996,6.242865,-0.047383,0.041527,0.021605
19.700806,15.701717,-358.413216,6.581010,6.908374,8.713045,-175.552169,3.500282,3.521955,6.244985,-0.049592,0.040736,0.019914
19.704982,15.701717,-358.413216,6.581010,6.908374,8.713045,-175.552169,3.500282,3.521955,6.244985,-0.049592,0.040736,0.019914
19.709157,15.812273,-358.281536,6.592830,6.823268,8.479260,-175.563363,3.301579,3.524324,6.243074,-0.048260,0.040324,0.018787
19.713333,15.895493,-358.241675,6.618402,6.892110,9.245229,-175.519582,3.779877,3.446025,6.246806,-0.052625,0.041685,0.021501
19.717509,15.819898,-358.403405,6.620224,6.983677,8.479260,-175.563363,3.301579,3.524324,6.243059,-0.048260,0.040432,0.018787
19.721684,15.736665,-358.351426,6.572333,6.978840,8.186605,-175.727966,3.791339,3.585116,6.241867,-0.046553,0.041514,0.021549
19.725860,15.819898,-358.403405,6.620224,6.983677,8.197696,-175.890253,3.354587,3.775105,6.241447,-0.046573,0.040633,0.019057
19.730036,15.819898,-358.403405,6.620224,6.983677,8.490332,-175.681980,4.038263,3.668278,6.243093,-0.048290,0.042407,0.022955
19.734211,15.820636,-358.496744,6.641947,6.921804,8.490441,-175.724032,4.048852,3.635223,6.243101,-0.048279,0.042526,0.023009
19.738387,15.820636,-358.496744,6.641947,6.921804,8.297691,-175.795575,3.879074,3.676117,6.242032,-0.047166,0.042066,0.022039
19.742563,15.884906,-358.441943,6.621009,6.917753,8.456221,-175.805542,3.564109,3.695224,6.242533,-0.048063,0.041140,0.020251
19.746738,15.820636,-358.496744,6.641947,6.921804,8.514742,-175.475362,3.873093,3.436373,6.243288,-0.048486,0.041977,0.022041
19.750914,15.820636,-358.496744,6.641947,6.921804,8.468135,-175.348662,3.987556,3.477069,6.243062,-0.048256,0.042265,0.022708
19.755090,15.837794,-358.506720,6.601777,7.065558,8.462020,-175.391632,3.997714,3.442906,6.242928,-0.048209,0.042115,0.022760
19.759265,15.819898,-358.403405,6.620224,6.983677,8.806609,-175.475193,3.646579,3.493172,6.244865,-0.050145,0.041289,0.020753
19.763441,15.883691,-358.348320,6.599181,6.979407,8.806609,-175.475193,3.646579,3.493172,6.244505,-0.050145,0.041200,0.020753
19.767617,15.883691,-358.348320,6.599181,6.979407,8.423110,-175.512907,3.938120,3.450268,6.242403,-0.047955,0.041998,0.022406
19.771792,15.901252,-358.452792,6.580549,7.062754,8.505287,-175.452492,3.973473,3.469038,6.242792,-0.048438,0.041974,0.022614
19.775968,15.948481,-358.269272,6.622954,7.014871,8.308008,-175.621276,3.922168,3.581266,6.241378,-0.047271,0.042107,0.022304
19.780144,15.852840,-358.234788,6.656555,6.962594,8.742316,-175.097642,4.040386,3.585179,6.244379,-0.049887,0.042487,0.023040
19.784319,15.851372,-358.257425,6.611397,6.921389,8.490473,-175.462131,3.640463,3.529285,6.242939,-0.048351,0.041257,0.020722
19.788495,15.884906,-358.441943,6.621009,6.917753,8.302321,-175.260788,3.470641,3.650632,6.241815,-0.047336,0.040778,0.019783
19.792671,15.819898,-358.403405,6.620224,6.983677,8.360682,-175.425298,3.337969,3.577334,6.242442,-0.047623,0.040490,0.019009
19.796846,15.901252,-358.452792,6.580549,7.062754,8.360682,-175.425298,3.337969,3.577334,6.242009,-0.047623,0.040286,0.019009
19.801022,15.819898,-358.403405,6.620224,6.983677,8.360682,-175.425298,3.337969,3.577334,6.242442,-0.047623,0.040490,0.019009
19.805198,15.772771,-358.381874,6.654425,6.982096,8.785679,-175.129428,4.013460,3.565171,6.245076,-0.050125,0.042376,0.022882
19.809373,15.772771,-358.381874,6.654425,6.982096,8.447256,-175.285373,3.671825,3.529629,6.243198,-0.048154,0.041478,0.020922
19.813549,15.780775,-358.687398,6.638483,7.096828,8.729917,-175.439930,3.593030,3.745259,6.244727,-0.049719,0.041166,0.020457
19.817725,15.698165,-358.638052,6.590845,7.095050,8.389786,-175.587873,3.349170,3.776412,6.243281,-0.047745,0.040361,0.019058
19.821901,15.698165,-358.638052,6.590845,7.095050,8.521667,-175.344267,3.325226,3.653893,6.244052,-0.048561,0.040249,0.018946
19.826076,15.827590,-358.709880,6.604343,7.097761,9.184352,-175.277829,3.742283,3.557897,6.246985,-0.052351,0.041358,0.021319
19.830252,15.827590,-358.709880,6.604343,7.097761,8.713045,-175.552169,3.500282,3.521955,6.244361,-0.049592,0.040783,0.019914
19.834428,15.780775,-358.687398,6.638483,7.096828,8.436751,-175.482255,3.299398,3.566897,6.243120,-0.048041,0.040436,0.018784
19.838603,15.780775,-358.687398,6.638483,7.096828,8.436751,-175.482255,3.299398,3.566897,6.243120,-0.048041,0.040436,0.018784
19.842779,15.780775,-358.687398,6.638483,7.096828,8.860313,-175.340826,3.911066,3.454108,6.245458,-0.050489,0.041995,0.022271
19.846955,15.773160,-358.474713,6.676194,6.920728,8.421789,-175.450421,3.937592,3.425255,6.243041,-0.047964,0.042315,0.022411
19.851130,15.772771,-358.381874,6.654425,6.982096,8.421789,-175.450421,3.937592,3.425255,6.243023,-0.047964,0.042234,0.022411
19.855306,15.780775,-358.687398,6.638483,7.096828,9.043863,-175.350234,3.781090,3.488093,6.246456,-0.051530,0.041645,0.021530
19.859482,15.845141,-358.607336,6.662596,7.133985,8.904939,-175.571341,3.803290,3.611143,6.245286,-0.050676,0.041886,0.021632
19.863657,15.844248,-358.515535,6.641313,7.192467,8.895151,-175.108029,3.804227,3.655473,6.245315,-0.050754,0.041704,0.021695
19.867833,15.906615,-358.462636,6.620814,7.190727,8.533061,-175.102063,4.067890,3.585760,6.242994,-0.048693,0.042347,0.023198
19.872009,15.906615,-358.462636,6.620814,7.190727,8.978097,-175.325408,3.777154,3.776271,6.245371,-0.051163,0.041596,0.021515
19.876184,15.833397,-358.496982,6.607507,7.122259,9.114614,-175.103393,3.751467,3.654359,6.246566,-0.052006,0.041406,0.021394
19.880360,15.833397,-358.496982,6.607507,7.122259,9.114614,-175.103393,3.751467,3.654359,6.246566,-0.052006,0.041406,0.021394
19.884536,15.770659,-358.550397,6.627700,7.124273,8.742316,-175.097642,4.040386,3.585179,6.244893,-0.049887,0.042282,0.023040
19.888711,15.770659,-358.550397,6.627700,7.124273,9.050469,-175.370264,3.814483,3.780261,6.246516,-0.051562,0.041721,0.021722
19.892887,15.770659,-358.550397,6.627700,7.124273,8.831733,-175.081386,3.975931,3.601826,6.245383,-0.050401,0.042098,0.022675
19.897063,15.792172,-358.473349,6.583929,7.122700,8.594952,-175.676244,3.593814,3.726251,6.243833,-0.048886,0.041007,0.020434
19.901238,15.792172,-358.473349,6.583929,7.122700,8.532269,-175.156355,3.529856,3.459374,6.243603,-0.048674,0.040724,0.020128
19.905414,15.751342,-358.162861,6.633406,6.878334,8.651848,-174.874650,4.068931,3.435587,6.244471,-0.049434,0.042425,0.023231
19.909590,15.751342,-358.162861,6.633406,6.878334,8.422441,-175.306971,3.878731,3.618098,6.243127,-0.048007,0.041990,0.022097
19.913765,15.869047,-358.157599,6.670529,6.954589,8.579704,-175.277175,3.633629,3.653769,6.243348,-0.048910,0.041505,0.020706
19.917941,15.869047,-358.157599,6.670529,6.954589,8.308014,-175.372393,3.774441,3.543993,6.241843,-0.047338,0.041896,0.021495
19.922117,15.870150,-358.249469,6.692595,6.895369,8.470468,-175.299668,3.840798,3.627287,6.242761,-0.048282,0.042144,0.021882
19.926292,15.751342,-358.162861,6.633406,6.878334,8.799846,-175.323859,3.585019,3.691367,6.245184,-0.050150,0.041212,0.020424
19.930468,15.793638,-358.188176,6.657363,6.879951,8.854476,-175.176686,4.047507,3.574568,6.245287,-0.050503,0.042541,0.023069
19.934644,15.793638,-358.188176,6.657363,6.879951,8.652186,-175.265719,3.556680,3.520646,6.244164,-0.049326,0.041233,0.020268
19.938819,15.751342,-358.162861,6.633406,6.878334,8.829745,-174.987289,4.115412,3.481515,6.245417,-0.050417,0.042585,0.023480
19.942995,15.792172,-358.473349,6.583929,7.122700,8.116672,-175.364105,3.704993,3.566791,6.241292,-0.046252,0.041226,0.021103
19.947171,15.843587,-358.634980,6.618354,7.095631,8.260396,-175.250864,3.854542,3.447351,6.241857,-0.047100,0.041731,0.021965
19.951346,15.843587,-358.634980,6.618354,7.095631,8.310189,-175.242765,3.816155,3.456391,6.242130,-0.047386,0.041625,0.021748
19.955522,15.836843,-358.419952,6.656166,6.916513,8.258953,-175.462621,3.824102,3.526173,6.241790,-0.047035,0.041923,0.021767
19.959698,15.773160,-358.474713,6.676194,6.920728,7.987111,-175.308255,3.622897,3.572220,6.240703,-0.045529,0.041434,0.020644
19.963873,15.836843,-358.419952,6.656166,6.916513,8.208459,-175.251961,3.842402,3.447094,6.241562,-0.046804,0.041923,0.021896
19.968049,15.836843,-358.419952,6.656166,6.916513,8.509631,-175.335735,3.962836,3.483359,6.243186,-0.048495,0.042277,0.022569
19.972225,15.773160,-358.474713,6.676194,6.920728,8.590263,-175.382088,4.006490,3.491596,6.243974,-0.048941,0.042493,0.022810
19.976400,15.843587,-358.634980,6.618354,7.095631,8.659391,-175.267107,4.010609,3.565682,6.244026,-0.049367,0.042173,0.022849
19.980576,15.804056,-358.329251,6.668507,6.858206,8.412651,-175.841229,3.710056,3.665310,6.242704,-0.047806,0.041784,0.021074
19.984752,15.760832,-358.584888,6.570875,7.093461,8.343512,-175.495916,3.768070,3.474821,6.242695,-0.047507,0.041340,0.021443
19.988927,15.843587,-358.634980,6.618354,7.095631,8.509631,-175.335735,3.962836,3.483359,6.243196,-0.048495,0.042053,0.022569
19.993103,15.843587,-358.634980,6.618354,7.095631,8.583133,-175.340171,4.016615,3.446358,6.243595,-0.048912,0.042205,0.022873
19.997279,15.804056,-358.329251,6.668507,6.858206,8.338141,-175.421521,3.876171,3.479195,6.242390,-0.047496,0.042135,0.022067
20.001454,15.804056,-358.329251,6.668507,6.858206,8.345222,-175.377022,3.866353,3.514133,6.242439,-0.047549,0.042098,0.022017
20.005630,15.804056,-358.329251,6.668507,6.858206,8.232233,-175.147539,3.881042,3.365842,6.241874,-0.046967,0.042084,0.022128
20.009806,15.804056,-358.329251,6.668507,6.858206,8.268874,-175.487196,3.943271,3.543225,6.241997,-0.047085,0.042335,0.022441
20.013981,15.786362,-358.195766,6.645912,6.888538,8.268874,-175.487196,3.943271,3.543225,6.242064,-0.047085,0.042260,0.022441
20.018157,15.752808,-358.367517,6.608497,6.911226,8.268874,-175.487196,3.943271,3.543225,6.242286,-0.047085,0.042045,0.022441
20.022333,15.719145,-358.275744,6.620252,6.851641,8.226618,-175.512990,4.067351,3.509361,6.242212,-0.046838,0.042477,0.023142
20.026508,15.719145,-358.275744,6.620252,6.851641,8.316571,-175.523979,3.908490,3.547645,6.242701,-0.047346,0.042033,0.022238
20.030684,15.882004,-358.182396,6.575172,6.910855,8.228837,-175.499205,3.965681,3.536153,6.241317,-0.046854,0.041996,0.022567
20.034860,15.882004,-358.182396,6.575172,6.910855,8.351134,-175.471497,3.991846,3.525664,6.241991,-0.047557,0.042064,0.022718
20.039035,15.815001,-358.262876,6.549544,6.874124,8.439825,-175.495782,3.932916,3.537142,6.242854,-0.048054,0.041767,0.022380
20.043211,15.815001,-358.262876,6.549544,6.874124,8.268874,-175.487196,3.943271,3.543225,6.241922,-0.047085,0.041792,0.022441
20.047387,15.815001,-358.262876,6.549544,6.874124,8.120272,-175.381775,3.873016,3.514274,6.241135,-0.046268,0.041571,0.022056
20.051562,15.815001,-358.262876,6.549544,6.874124,8.155394,-175.406510,3.859677,3.509682,6.241321,-0.046461,0.041539,0.021976
20.055738,15.815001,-358.262876,6.549544,6.874124,8.120272,-175.381775,3.873016,3.514274,6.241135,-0.046268,0.041571,0.022056
20.059914,15.875623,-358.353230,6.545776,7.062222,8.120272,-175.381775,3.873016,3.514274,6.240825,-0.046268,0.041533,0.022056
20.064089,15.786362,-358.195766,6.645912,6.888538,8.200594,-175.262567,3.889328,3.589891,6.241742,-0.046756,0.042058,0.022164
20.068265,15.786362,-358.195766,6.645912,6.888538,8.210448,-175.372036,4.022402,3.475388,6.241771,-0.046783,0.042454,0.022905
20.072441,15.781083,-358.365197,6.616177,7.039311,8.250002,-175.353270,4.000865,3.477350,6.242058,-0.047013,0.042213,0.022785
20.076616,15.882004,-358.182396,6.575172,6.910855,8.395956,-175.620122,3.960520,3.618747,6.242203,-0.047771,0.042011,0.022522
20.080792,15.875623,-358.353230,6.545776,7.062222,8.316188,-175.637217,3.913194,3.635893,6.241836,-0.047313,0.041706,0.022252
20.084968,15.718040,-358.420158,6.636027,7.042976,8.150041,-175.636081,3.807763,3.675764,6.241805,-0.046370,0.041824,0.021655
20.089143,15.821211,-358.264461,6.538061,7.162759,8.150041,-175.636081,3.807763,3.675764,6.241206,-0.046370,0.041397,0.021655
20.093319,15.811421,-358.408684,6.567461,7.065835,8.150041,-175.636081,3.807763,3.675764,6.241292,-0.046370,0.041502,0.021655
20.097495,15.786362,-358.195766,6.645912,6.888538,8.497301,-175.473832,3.893856,3.511804,6.243315,-0.048387,0.042122,0.022160
20.101670,15.786362,-358.195766,6.645912,6.888538,8.379806,-175.687807,3.892874,3.625030,6.242625,-0.047661,0.042168,0.022129
20.105846,15.781083,-358.365197,6.616177,7.039311,8.497301,-175.473832,3.893856,3.511804,6.243381,-0.048387,0.041944,0.022160
20.110022,15.796537,-358.052301,6.615727,6.986600,8.658000,-175.430184,3.982920,3.482036,6.244116,-0.049313,0.042253,0.022670
20.114197,15.760832,-358.584888,6.570875,7.093461,8.626397,-175.666386,3.921955,3.607583,6.244202,-0.049067,0.041805,0.022295
20.118373,15.719145,-358.275744,6.620252,6.851641,8.658000,-175.430184,3.982920,3.482036,6.244586,-0.049313,0.042223,0.022670
20.122549,15.854874,-358.574587,6.500255,7.116778,8.537598,-175.640665,3.983906,3.597198,6.243207,-0.048570,0.041646,0.022650
20.126724,15.760832,-358.584888,6.570875,7.093461,8.316188,-175.637217,3.913194,3.635893,6.242515,-0.047313,0.041772,0.022252
20.130900,15.815001,-358.262876,6.549544,6.874124,8.473624,-175.591800,4.004731,3.607652,6.243018,-0.048220,0.041993,0.022776
20.135076,15.815001,-358.262876,6.549544,6.874124,8.473624,-175.591800,4.004731,3.607652,6.243018,-0.048220,0.041993,0.022776
20.139251,15.779559,-358.229727,6.536446,6.864034,8.613374,-175.600478,4.025045,3.595622,6.243966,-0.049012,0.042001,0.022889
20.143427,15.570414,-358.038040,6.706333,6.932374,8.395956,-175.620122,3.960520,3.618747,6.243876,-0.047771,0.042663,0.022522
20.147603,15.533182,-358.248486,6.740219,7.056770,8.395956,-175.620122,3.960520,3.618747,6.244125,-0.047771,0.042775,0.022522
20.151778,15.658792,-358.267694,6.689432,7.087897,8.395956,-175.620122,3.960520,3.618747,6.243442,-0.047771,0.042531,0.022522
20.155954,15.857761,-358.209131,6.507806,7.034828,8.394465,-175.549550,3.960207,3.603929,6.242349,-0.047782,0.041674,0.022529
20.160130,15.604674,-358.130210,6.695035,6.993061,8.466855,-175.503672,3.969094,3.693751,6.244121,-0.048206,0.042586,0.022586
