# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.855126,26.146600,-394.460503,6.222121,6.933005,0.000973,-215.080837,3.325333,2.754395,-0.144737,6.283181,0.038966,0.015461
1.859381,30.137872,-393.470760,6.305122,6.991449,-4.009674,-215.600266,3.229004,3.031426,-0.189672,6.301781,0.039221,0.014974
1.863636,33.695126,-391.469804,6.260347,6.928228,-8.148656,-214.937732,3.347435,2.494680,-0.232737,6.321079,0.039209,0.015558
1.867890,37.028923,-389.549508,6.438410,6.895176,-11.873181,-214.203201,3.382946,2.688445,-0.271978,6.338558,0.040005,0.015760
1.872145,40.560204,-387.443892,6.355974,6.902813,-14.452430,-214.131520,3.702057,3.358917,-0.307360,6.350576,0.040617,0.017243
1.876400,43.807427,-384.994635,6.345460,7.016851,-18.833385,-214.249890,3.771284,2.977444,-0.351622,6.370864,0.040746,0.017509
1.880655,46.441120,-382.450958,6.420816,6.739613,-21.296418,-213.466929,3.489251,2.863153,-0.381240,6.382621,0.040151,0.016239
1.884910,48.952647,-379.573091,6.377202,7.009273,-25.173874,-213.594898,3.671829,3.689270,-0.420026,6.400502,0.041012,0.017074
1.889165,51.821432,-376.988052,6.595519,6.671723,-27.957834,-213.561285,3.389253,3.020646,-0.454135,6.413358,0.040679,0.015709
1.893420,53.999184,-374.060760,6.643902,6.585845,-31.079073,-212.293360,3.404545,3.358954,-0.484175,6.428550,0.040759,0.015863
1.897675,56.170851,-371.043607,6.436266,6.727564,-34.093165,-213.138045,3.247756,3.353892,-0.519300,6.441800,0.040060,0.015059
1.901929,57.974655,-368.067678,6.572878,6.690692,-37.096732,-212.237644,3.799365,3.052109,-0.547810,6.456226,0.041241,0.017541
1.906184,59.808581,-364.637971,6.607807,6.451980,-39.307856,-213.366608,3.499416,3.186295,-0.580038,6.465369,0.040884,0.016084
1.910439,61.441813,-361.965055,6.681102,6.582717,-41.754457,-212.346136,3.542858,3.234091,-0.603798,6.477342,0.041207,0.016320
1.914694,63.126156,-358.832436,6.676924,6.445196,-44.508698,-211.043646,3.235500,2.553247,-0.629469,6.491037,0.039679,0.014880
1.918949,64.524623,-355.894647,6.582659,6.626918,-46.873653,-210.554162,3.661846,2.958740,-0.653955,6.502234,0.040585,0.016836
1.923204,65.377665,-353.231473,6.673646,6.516826,-48.371354,-210.746662,3.322326,3.223134,-0.673718,6.508801,0.040498,0.015342
1.927459,66.766170,-350.445320,6.670112,6.133734,-50.515546,-209.879325,3.412941,3.577138,-0.695340,6.519381,0.040063,0.015853
1.931714,67.888061,-348.052882,6.515879,6.488446,-52.202321,-209.659011,3.595096,3.060974,-0.714705,6.527210,0.039993,0.016505
1.935968,68.612925,-345.592779,6.760966,6.460973,-53.923892,-209.366163,3.598343,2.954617,-0.732543,6.535264,0.040474,0.016474
1.940223,69.332352,-343.401559,6.677265,6.443276,-55.356921,-209.327957,3.696709,2.737970,-0.749148,6.541718,0.040123,0.016819
1.944478,70.064406,-341.088840,6.758940,6.298512,-56.518815,-209.302568,3.370509,2.975545,-0.765263,6.546929,0.039824,0.015430
1.948733,70.309669,-338.645867,6.952699,6.207669,-58.312446,-208.396234,3.788351,2.519560,-0.779111,6.556023,0.040106,0.017148
1.952988,70.812112,-337.119563,6.822105,6.251920,-59.122659,-208.732039,3.637793,3.706005,-0.791388,6.559202,0.041061,0.016792
1.957243,71.493047,-335.564753,6.975301,6.265569,-60.930499,-207.361328,3.524301,2.905646,-0.801589,6.568979,0.039932,0.016098
1.961498,71.785736,-334.353215,6.790993,6.320233,-60.963776,-207.521802,3.704204,3.320514,-0.808193,6.568917,0.040468,0.016992
1.965753,71.837655,-333.056104,6.756371,6.313977,-61.414769,-207.239698,3.501173,3.658448,-0.814093,6.571287,0.040631,0.016258
1.970007,71.809190,-331.615643,6.870370,6.336677,-62.890162,-206.709177,3.255018,2.874927,-0.823102,6.578532,0.039539,0.014924
1.974262,71.880333,-331.224446,6.922152,6.342938,-63.443128,-207.008791,3.496754,3.742039,-0.828170,6.580572,0.041078,0.016251
1.978517,72.035952,-330.426193,6.945423,6.307198,-63.740918,-207.519466,3.579081,3.627945,-0.835110,6.581195,0.041076,0.016506
1.982772,71.902884,-329.847225,6.900277,6.459993,-64.715569,-206.188049,3.527538,2.542730,-0.835147,6.587315,0.039707,0.015968
1.987027,72.015713,-329.741453,6.850534,6.423145,-64.434763,-205.598018,3.215249,2.817181,-0.832590,6.586891,0.039408,0.014767
1.991282,71.936623,-329.691202,6.881950,6.428061,-64.581489,-207.175871,3.450862,3.042819,-0.839403,6.585362,0.040230,0.015745
1.995537,71.702669,-329.658505,6.832437,6.450336,-65.137018,-207.460640,3.614977,3.258801,-0.841862,6.587411,0.040631,0.016484
1.999792,71.496752,-329.726106,6.811489,6.492735,-64.845605,-206.288874,3.697859,3.243250,-0.835035,6.587749,0.040690,0.016922
2.004047,70.739165,-330.321188,7.000608,6.413394,-64.861888,-206.321291,3.689861,3.252371,-0.830057,6.587776,0.040972,0.016889
2.008301,70.319086,-331.339122,6.889358,6.450033,-64.965732,-206.770836,3.773437,2.870617,-0.826616,6.587611,0.040431,0.017078
2.012556,69.755163,-332.029910,6.802936,6.451387,-64.747484,-206.655048,3.679455,2.870693,-0.820507,6.586810,0.040146,0.016691
2.016811,68.935855,-333.550204,6.713481,6.495000,-64.316932,-207.002158,3.300285,2.755162,-0.811200,6.584435,0.039507,0.015021
2.021066,68.238664,-334.586347,6.902587,6.502031,-64.028900,-206.611279,3.665918,2.424875,-0.801891,6.583700,0.040078,0.016525
2.025321,67.704409,-335.884473,6.814357,6.519638,-62.978772,-206.747661,3.614095,2.848634,-0.791350,6.578872,0.040368,0.016451
2.029576,66.812541,-337.860294,7.045973,6.351928,-61.866119,-207.838689,3.207627,3.214439,-0.780207,6.572498,0.040672,0.014794
2.033831,65.928701,-339.560507,6.762538,6.493972,-61.426349,-207.768655,3.580293,3.274081,-0.768279,6.570645,0.040765,0.016416
2.038086,64.583367,-341.668646,6.760628,6.258989,-61.130415,-207.317672,3.676293,2.876915,-0.752199,6.569923,0.039837,0.016743
2.042340,63.922746,-343.734407,6.722296,6.411523,-59.459869,-207.953248,3.517169,3.437303,-0.737594,6.561683,0.040592,0.016234
2.046595,62.398140,-346.070657,6.743931,6.659464,-58.481574,-207.054427,3.260999,3.111869,-0.715727,6.558460,0.040337,0.015106
2.050850,61.258410,-348.592087,6.914085,6.406725,-57.353859,-208.789947,3.607911,3.249175,-0.703582,6.551269,0.041166,0.016552
2.055105,59.858538,-350.813549,6.873511,6.728915,-55.812745,-209.576028,3.332421,3.286644,-0.686210,6.543457,0.041514,0.015351
2.059360,58.484715,-353.545301,6.695721,6.528990,-54.036687,-209.546769,3.209945,3.332055,-0.663300,6.535561,0.040435,0.014869
2.063615,56.862291,-356.484097,6.699528,6.636272,-53.419408,-209.244593,3.697111,2.753686,-0.642858,6.533143,0.040701,0.016885
2.067870,55.022410,-359.307128,6.653728,6.714123,-51.156674,-210.412492,3.686492,3.281252,-0.619474,6.521684,0.041350,0.016925
2.072125,53.226123,-362.411847,6.648695,6.522697,-49.095456,-210.785160,3.560041,3.064397,-0.593630,6.512022,0.040665,0.016339
2.076379,51.315404,-365.277780,6.622350,6.697074,-47.154625,-210.904452,3.472743,3.320470,-0.567800,6.503151,0.040834,0.016036
2.080634,48.773105,-368.278618,6.761442,6.593074,-44.738641,-210.380954,3.700737,2.852282,-0.534687,6.492719,0.041280,0.017054
2.084889,46.115327,-371.449448,6.634056,6.711409,-42.983459,-211.748938,3.564448,2.976917,-0.508897,6.483457,0.040938,0.016398
2.089144,43.860836,-374.023013,6.471829,6.845472,-40.805146,-212.071679,3.567220,2.818262,-0.481710,6.473274,0.040453,0.016407
2.093399,41.432575,-377.377441,6.360199,6.788445,-37.806976,-212.141990,3.286810,2.709045,-0.447159,6.459549,0.039222,0.015178
2.097654,38.102078,-380.260753,6.390368,6.807838,-34.871955,-211.965423,3.768786,3.123801,-0.409138,6.446242,0.040506,0.017472
2.101909,35.125597,-382.862901,6.189681,6.816188,-31.639845,-213.070006,3.291619,3.775212,-0.374645,6.430603,0.039025,0.015333
2.106164,31.986550,-385.373023,6.397906,6.938428,-28.994428,-213.380416,3.543486,3.048727,-0.340728,6.418240,0.040243,0.016416
2.110418,28.319327,-387.856561,6.443937,6.874515,-25.820037,-213.275779,3.287436,2.774399,-0.300707,6.403663,0.039664,0.015270
2.114673,24.665974,-389.895200,6.434347,6.848691,-22.215298,-214.393752,3.516902,3.417401,-0.261033,6.386436,0.040487,0.016312
2.118928,20.997688,-391.837990,6.401182,6.861166,-18.911549,-214.474881,3.624296,3.137038,-0.221328,6.371134,0.040513,0.016817
2.123183,17.083748,-393.242153,6.438855,6.831511,-15.582004,-215.254348,3.206032,3.408165,-0.181508,6.355448,0.039830,0.014860
2.127438,12.981449,-395.017977,6.499913,6.745100,-12.266265,-215.044648,3.751077,3.129599,-0.139376,6.340164,0.041287,0.017406
2.131693,8.794964,-395.950326,6.447346,6.932760,-8.401750,-214.864218,3.706958,2.835186,-0.094680,6.322268,0.040888,0.017234
2.135948,5.095440,-396.594167,6.413367,6.800347,-4.673215,-214.895320,3.676615,2.850776,-0.053711,6.304928,0.040626,0.017103
2.140203,0.379938,-397.143044,6.228855,6.994536,-0.957689,-214.817047,3.577981,2.718354,-0.007336,6.287643,0.039397,0.016656
2.144457,-3.858656,-396.636510,6.296061,6.904623,2.773391,-214.926848,3.573336,2.693753,0.036482,6.270282,0.039815,0.016624
2.148712,-7.764997,-396.270136,6.164391,6.940747,5.911291,-215.237802,4.025389,2.781521,0.075403,6.255728,0.040556,0.018691
2.152967,-11.389437,-395.396671,6.443827,6.944735,10.447093,-214.758947,3.205817,2.985425,0.120302,6.234578,0.039585,0.014908
2.157222,-15.661292,-394.474190,6.514988,6.689399,12.867565,-215.582528,3.908361,3.455130,0.158144,6.223569,0.041930,0.018090
2.161477,-19.310984,-392.630848,6.386769,6.843020,17.067484,-214.312512,3.610361,2.542519,0.201247,6.203715,0.040305,0.016766
2.165732,-23.208556,-391.021137,6.303798,6.800467,20.497994,-214.027788,4.252133,2.885829,0.242096,6.187704,0.041641,0.019728
2.169987,-26.737213,-388.869834,6.457775,6.765331,24.995607,-213.648456,3.619699,3.098787,0.287087,6.166721,0.040537,0.016797
2.174242,-29.847492,-386.725267,6.372655,6.851780,27.327267,-213.703008,3.674333,3.266878,0.319151,6.156001,0.040497,0.017026
2.178496,-33.389495,-384.467466,6.538323,6.685449,31.080196,-212.984029,3.565413,3.170233,0.359606,6.138281,0.040618,0.016529
2.182751,-36.129815,-381.375708,6.587931,6.827890,33.659792,-212.469043,3.590717,2.914649,0.391820,6.126069,0.040991,0.016622
2.187006,-39.395468,-378.503061,6.414536,6.786691,36.315798,-212.066067,4.234706,2.725959,0.426917,6.113583,0.041694,0.019517
2.191261,-41.876193,-375.905744,6.464826,6.913928,38.919242,-211.739391,3.813598,2.725268,0.457353,6.101407,0.040943,0.017572
2.195516,-44.031841,-373.109536,6.554402,6.640043,41.374022,-211.087304,3.721227,2.622127,0.485111,6.089635,0.040689,0.017138
2.199771,-46.434501,-369.869302,6.585124,6.665197,44.353387,-210.757409,3.772624,2.713353,0.518515,6.075764,0.040912,0.017336
2.204026,-48.448184,-367.257729,6.516862,6.650815,46.934586,-210.289955,3.682053,2.919438,0.546032,6.063594,0.040430,0.016938
2.208281,-50.421947,-363.546737,6.542591,6.501983,48.852739,-209.574725,3.799708,2.752491,0.572681,6.054171,0.040508,0.017440
2.212535,-51.826392,-361.031358,6.039438,6.821015,51.159929,-209.423518,3.842031,2.883778,0.596694,6.043589,0.039486,0.017601
2.216790,-53.339868,-358.220815,6.407004,6.580905,54.491703,-208.959241,3.476933,2.701901,0.625624,6.028090,0.039263,0.015896
2.221045,-54.994569,-355.707079,6.512536,6.597946,55.176658,-207.868287,3.583272,2.457929,0.640430,6.023728,0.039569,0.016368
2.225300,-55.859852,-352.342562,6.283333,6.625648,56.856347,-207.430516,3.654242,2.597287,0.661073,6.015658,0.039282,0.016694
2.229555,-57.151296,-350.143069,6.370887,6.497964,58.808168,-206.967896,3.726383,2.653573,0.680756,6.006340,0.039293,0.016997
2.233810,-57.808481,-347.696601,6.367935,6.622706,60.208960,-207.530798,3.892381,2.821381,0.699822,6.000817,0.040138,0.017678
2.238065,-58.622098,-345.080946,6.235098,6.825197,62.247880,-207.136656,3.861511,3.105436,0.719522,5.991255,0.040379,0.017590
2.242320,-59.387035,-343.551892,6.345195,6.500040,63.607042,-206.529175,3.907249,3.112193,0.731498,5.984423,0.039882,0.017792
2.246574,-59.555898,-341.320259,6.360320,6.652506,64.989966,-205.457726,3.677624,2.790069,0.741968,5.976826,0.039534,0.016734
2.250829,-59.991642,-339.226182,6.275259,6.723179,66.449696,-205.208553,3.692361,2.887333,0.756318,5.970025,0.039609,0.016800
2.255084,-60.278988,-338.277314,6.467277,6.652152,67.342954,-204.877354,3.764167,2.755226,0.763266,5.965612,0.039808,0.017054
2.259339,-60.548954,-336.666457,6.484754,6.626041,68.304376,-205.160680,3.948276,2.880178,0.775211,5.961797,0.040272,0.017828
2.263594,-60.553825,-335.243874,6.629107,6.617517,70.022268,-204.612618,3.247522,2.915740,0.785187,5.953459,0.039561,0.014863
2.267849,-60.302734,-334.385254,6.690627,6.577732,71.180741,-203.413324,3.611469,2.550025,0.787347,5.946571,0.039513,0.016293
2.272104,-60.312222,-333.241558,6.544321,6.645348,70.614680,-203.433247,4.048238,2.647908,0.789688,5.949083,0.040283,0.018212
2.276359,-60.684306,-332.796342,6.484484,6.663129,71.570880,-204.000773,4.028098,3.293784,0.798650,5.945766,0.040796,0.018291
2.280613,-59.899985,-332.145311,6.436948,6.618374,72.071127,-203.496044,3.865338,2.811094,0.798143,5.942805,0.039865,0.017429
2.284868,-59.894924,-332.041326,6.458516,6.540882,73.624489,-202.660105,3.235095,2.613064,0.801137,5.934720,0.038356,0.014697
2.289123,-59.704566,-331.792344,6.347828,6.608824,72.227719,-203.217743,3.952601,2.753349,0.798286,5.941690,0.039714,0.017790
2.293378,-59.008521,-331.336166,6.428276,6.631425,73.836751,-202.444556,3.257737,2.664025,0.800502,5.933452,0.038767,0.014821
2.297633,-58.292485,-331.693208,6.417647,6.945128,73.339487,-203.032132,3.542636,2.902927,0.796811,5.936549,0.040376,0.016097
2.301888,-57.294774,-332.665344,6.375256,6.655987,73.527954,-203.087746,3.842200,2.948996,0.790180,5.935816,0.039979,0.017360
2.306143,-56.892455,-332.624383,6.582653,6.619887,73.504365,-203.179505,3.822696,3.017904,0.789062,5.936063,0.040517,0.017302
2.310398,-55.994309,-333.573098,6.310818,6.738225,73.504365,-203.179505,3.822696,3.017904,0.781955,5.936063,0.040162,0.017302
2.314652,-54.938305,-334.565910,6.501668,6.642965,73.677552,-203.045069,3.905842,3.069028,0.774231,5.935097,0.040528,0.017676
2.318907,-53.826697,-335.929137,6.445348,6.484468,73.677552,-203.045069,3.905842,3.069028,0.764740,5.935097,0.039992,0.017676
2.323162,-52.849341,-337.607961,6.586266,6.455221,74.392448,-202.301238,3.294361,2.515679,0.754690,5.930803,0.038564,0.014900
2.327417,-51.622819,-338.907558,6.304531,6.641270,73.286773,-203.105316,4.117310,2.779393,0.743642,5.936894,0.039999,0.018461
2.331672,-50.128775,-340.334670,6.265751,6.624483,72.243540,-204.171563,3.854788,3.307912,0.732107,5.943096,0.040301,0.017536
2.335927,-48.688276,-342.504573,6.667956,6.771407,72.821693,-203.201916,3.747076,2.589515,0.717284,5.939072,0.040459,0.016835
2.340182,-47.382038,-344.675541,6.435514,6.731857,71.567752,-203.471222,4.033644,2.530703,0.700062,5.944967,0.040245,0.018066
2.344437,-45.588044,-346.913425,6.347661,6.617705,71.083603,-203.852359,3.671237,2.837248,0.684143,5.947668,0.039437,0.016630
2.348691,-43.818615,-349.129233,6.433491,6.690142,70.609730,-203.848314,3.702786,2.515657,0.667156,5.949736,0.039575,0.016662
2.352946,-41.668879,-351.447366,6.432708,6.523162,68.776376,-205.017175,3.578021,2.918901,0.646217,5.959516,0.039713,0.016264
2.357201,-39.641197,-354.360465,6.323146,6.877819,68.597635,-204.672703,3.573373,2.572279,0.626060,5.959794,0.039468,0.016146
2.361456,-37.344948,-357.020760,6.531417,6.708177,66.935260,-204.598960,3.669364,2.464859,0.600013,5.967007,0.039979,0.016587
2.365711,-35.050455,-359.162769,6.579191,6.472120,66.083396,-205.259031,3.219363,2.630078,0.581367,5.971713,0.039228,0.014695
2.369966,-32.751971,-362.511087,6.548853,6.591368,64.723977,-205.616657,3.311929,2.757637,0.555922,5.978225,0.039442,0.015150
2.374221,-30.612321,-365.129741,6.658103,6.551654,62.816494,-206.267351,3.778887,2.519408,0.531632,5.987569,0.040680,0.017108
2.378476,-27.716964,-368.248046,6.448491,6.727069,61.110865,-206.614864,3.675228,2.560565,0.502509,5.995612,0.039965,0.016701
2.382730,-24.593344,-370.826640,6.483194,6.752692,58.419570,-207.432827,3.968055,2.793587,0.470070,6.008665,0.041151,0.018069
2.386985,-21.639049,-373.586010,6.432530,6.743932,57.274410,-207.456644,3.878235,2.655760,0.443458,6.013816,0.040580,0.017678
2.391240,-17.998622,-376.161234,6.458166,6.731256,55.111987,-208.400716,3.677520,3.212406,0.410986,6.024652,0.040635,0.016927
2.395495,-14.603313,-378.736698,6.061137,6.801619,54.049032,-207.933267,3.187753,2.387417,0.382176,6.028879,0.037480,0.014630
2.399750,-11.419819,-381.798447,6.408407,6.763197,51.047206,-208.996555,3.673377,2.547766,0.346878,6.043627,0.040101,0.016823
2.404005,-7.314333,-384.095679,6.383755,6.740378,48.302328,-209.837275,3.587038,2.644304,0.308943,6.056937,0.039990,0.016466
2.408260,-3.227133,-386.293006,6.327686,6.711802,46.055004,-209.638872,3.261199,2.844008,0.272058,6.066933,0.038883,0.015110
2.412515,0.837897,-388.318826,6.331489,6.811358,43.595405,-210.594318,3.600086,2.667100,0.236096,6.079057,0.039854,0.016584
2.416769,4.956084,-390.557581,6.199633,6.793859,40.256916,-210.986698,3.286378,2.929010,0.194109,6.094648,0.038421,0.015245
2.421024,9.435230,-392.306602,6.334588,6.865297,36.896821,-212.074759,3.479357,2.766221,0.151205,6.110929,0.039664,0.016076
2.425279,13.966467,-393.692522,6.268196,6.952279,33.404098,-212.199021,3.680941,2.699992,0.106692,6.127048,0.039836,0.017040
2.429534,19.085273,-394.414624,6.281168,6.851267,31.090831,-213.803151,3.627240,3.650512,0.066374,6.138779,0.040084,0.016791
2.433789,23.738913,-395.626778,6.273395,6.823267,27.700224,-213.102265,3.642512,3.276989,0.021699,6.153924,0.039735,0.016923
2.438044,28.267326,-395.571385,6.383523,6.766479,24.140990,-214.305687,3.808476,3.268768,-0.022760,6.171011,0.040997,0.017630
2.442299,33.489696,-395.660399,6.288258,6.885542,21.217257,-214.301520,3.623865,3.433963,-0.067566,6.184500,0.039939,0.016820
2.446554,37.758509,-394.995444,6.212322,6.864595,17.163907,-215.255791,3.482997,3.136149,-0.114083,6.203616,0.039398,0.016120
2.450808,42.489717,-394.258199,6.445899,6.724164,13.987484,-214.901158,3.156474,2.959728,-0.157596,6.218189,0.039544,0.014653
2.455063,47.083291,-393.008089,6.402660,7.072560,10.693582,-215.089871,3.431299,3.059387,-0.201748,6.233509,0.040101,0.015929
2.459318,51.296006,-391.081707,6.341886,6.988082,7.300527,-215.649427,3.485646,3.089249,-0.245716,6.249345,0.040147,0.016152
2.463573,55.514548,-389.377242,6.421373,6.816499,3.969614,-215.723673,3.321894,3.314990,-0.288543,6.264786,0.040072,0.015396
2.467828,60.210545,-386.821906,6.425777,7.012063,0.816891,-215.681552,3.479458,3.080290,-0.334041,6.279398,0.040551,0.016132
2.472083,63.674000,-384.637361,6.648826,6.770053,-2.211349,-215.707999,3.280266,3.043381,-0.371871,6.293437,0.040895,0.015206
2.476338,67.501564,-381.684831,6.473369,6.742252,-5.635644,-215.476090,3.551799,3.139650,-0.414534,6.309334,0.040710,0.016477
2.480593,70.714121,-378.986442,6.476728,6.801630,-8.447963,-215.359756,3.162624,3.501480,-0.450601,6.322392,0.040125,0.014677
2.484847,74.174086,-375.899207,6.436454,6.698603,-11.394439,-215.374801,3.704387,3.585685,-0.489742,6.336041,0.041036,0.017174
2.489102,77.055589,-372.984679,6.681862,6.547071,-13.087328,-215.484958,3.458464,3.440793,-0.519831,6.343845,0.041288,0.016020
2.493357,79.981786,-369.635337,6.454421,6.643658,-16.074985,-214.231881,3.423889,2.843944,-0.553631,6.358080,0.039872,0.015924
2.497612,83.068208,-365.747746,6.531253,6.753238,-18.163642,-213.416888,3.269894,3.236326,-0.586538,6.368089,0.040247,0.015265
2.501867,85.220310,-362.505295,6.570141,6.546409,-21.311784,-214.084272,3.632492,2.787495,-0.622553,6.382407,0.040375,0.016850
2.506122,87.134239,-359.184359,6.745884,6.609025,-22.910257,-214.550875,3.581520,3.305233,-0.650410,6.389565,0.041530,0.016585
2.510377,89.465861,-355.424097,6.627321,6.502666,-24.648281,-213.522572,3.493779,3.492972,-0.677284,6.398113,0.040906,0.016255
2.514632,91.412967,-352.229383,6.704081,6.584640,-26.976711,-212.738753,3.595122,3.545864,-0.703755,6.409319,0.041286,0.016761
