# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
51.051242,20.758006,-241.044399,6.466272,7.000326,6.652663,-60.469642,3.267629,3.369506,6.205230,-0.109576,0.040018,0.053734
51.055418,20.601932,-240.965339,6.533357,6.939327,6.726952,-60.737555,3.221056,3.524764,6.206351,-0.110305,0.040314,0.052773
51.059593,20.235275,-241.265625,6.474593,6.936568,6.330305,-60.538841,3.488682,3.528138,6.206397,-0.104187,0.040589,0.057322
51.063769,20.195517,-241.159470,6.434232,7.033378,6.338408,-60.674013,3.558679,3.406266,6.206559,-0.104089,0.040635,0.058309
51.067944,18.804978,-241.054947,6.420796,6.924609,6.293374,-60.470383,3.498501,3.503542,6.214012,-0.103700,0.040406,0.057545
51.072120,18.593527,-241.240145,6.525515,7.006621,6.330305,-60.538841,3.488682,3.528138,6.215425,-0.104187,0.040867,0.057322
51.076296,18.177582,-241.381188,6.473694,7.062496,6.208968,-60.270949,3.595433,3.106053,6.217197,-0.102655,0.040806,0.059261
51.080471,17.687243,-241.560800,6.249277,7.089867,6.644471,-60.628928,3.247019,3.568039,6.222228,-0.109157,0.038871,0.053302
51.084647,17.110429,-241.455084,6.189244,6.970195,7.036669,-59.133650,3.406268,2.621311,6.227989,-0.118439,0.038696,0.057036
51.088823,16.362250,-241.550009,6.457012,7.038930,6.204330,-60.654712,3.492874,3.432897,6.227091,-0.101935,0.040528,0.057277
51.092998,16.026517,-241.550636,6.533400,6.828612,6.640606,-60.748981,3.275683,3.500639,6.231319,-0.108880,0.040374,0.053647
51.097174,14.780515,-241.502315,6.453845,6.926792,6.606577,-60.664495,3.266277,3.545935,6.238016,-0.108476,0.039964,0.053581
51.101349,14.458852,-241.581411,6.381114,7.063170,6.640697,-60.501360,3.313340,3.634248,6.240037,-0.109323,0.039678,0.054504
51.105525,13.939401,-241.583709,6.456527,6.872934,6.191962,-60.668457,3.517043,3.362108,6.240388,-0.101710,0.040605,0.057646
51.109701,12.890299,-241.560558,6.385513,7.011854,6.191962,-60.668457,3.517043,3.362108,6.246173,-0.101710,0.040277,0.057646
51.113876,12.465009,-241.442471,6.516371,6.907828,6.430509,-60.936613,3.569385,3.555155,6.249767,-0.105139,0.041141,0.058249
51.118052,12.251549,-241.604103,6.571073,6.870126,6.390241,-60.859693,3.565781,3.598097,6.250768,-0.104616,0.041343,0.058276
51.122228,11.373388,-241.807473,6.227132,6.965149,6.390241,-60.859693,3.565781,3.598097,6.255653,-0.104616,0.039645,0.058276
51.126403,10.651187,-241.650171,6.387591,6.975690,6.124856,-60.507895,3.495280,3.450622,6.258203,-0.100880,0.040186,0.057465
51.130579,10.267105,-241.770024,6.450905,6.910432,6.130783,-60.557964,3.512569,3.414462,6.260363,-0.100895,0.040524,0.057692
51.134754,9.296827,-241.905249,6.186725,6.945831,6.191962,-60.668457,3.517043,3.362108,6.266055,-0.101710,0.039262,0.057646
51.138930,9.212519,-241.958752,6.165060,6.980056,6.091328,-60.479885,3.505882,3.455759,6.265988,-0.100378,0.039075,0.057668
51.143106,8.302507,-241.651892,6.531766,6.770055,6.180244,-60.718616,3.469741,3.589124,6.271456,-0.101436,0.040875,0.056871
51.147281,7.935766,-241.990537,6.537889,6.919650,5.937782,-60.502960,3.389215,3.515838,6.272177,-0.097827,0.040574,0.055770
51.151457,7.109571,-241.884487,6.187106,6.949007,5.895022,-60.433507,3.393332,3.489902,6.276492,-0.097238,0.038889,0.055900
51.155633,6.307118,-241.974413,6.499902,6.845861,5.960519,-60.395907,3.382498,3.415014,6.281277,-0.098372,0.040354,0.055740
51.159808,6.101629,-241.662322,6.411620,6.776197,6.071172,-60.727880,3.321571,3.621846,6.283017,-0.099642,0.039909,0.054476
51.163984,5.189695,-242.115544,6.180562,6.909585,6.455477,-60.002148,3.188603,3.495362,6.290136,-0.107175,0.038188,0.052898
51.168160,4.372404,-241.812808,6.555568,6.802789,6.545372,-60.108867,3.165380,3.460278,6.295144,-0.108465,0.040061,0.052411
51.172335,4.234926,-241.966903,6.535929,6.809281,6.901153,-58.889001,3.262089,2.798383,6.297748,-0.116657,0.039896,0.054919
51.176511,3.366621,-241.929931,6.167267,7.011351,6.229402,-60.698134,3.338928,3.666333,6.298980,-0.102271,0.038693,0.054780
51.180686,3.070953,-241.770399,6.312569,7.055874,6.444893,-60.929792,3.518618,3.531634,6.301840,-0.105384,0.039958,0.057431
51.184862,2.388541,-242.204193,6.409505,7.047549,6.369992,-60.822317,3.528036,3.582749,6.305132,-0.104351,0.040329,0.057700
51.189038,2.097061,-241.952064,6.605003,6.868566,6.444893,-60.929792,3.518618,3.531634,6.307199,-0.105384,0.041331,0.057431
51.193213,1.305512,-242.025896,6.203439,6.950592,6.242978,-61.013831,3.514696,3.673625,6.310456,-0.101966,0.039378,0.057333
51.197389,0.677168,-241.944349,6.476971,6.927263,6.139575,-60.934000,3.469450,3.676332,6.313353,-0.100419,0.040577,0.056686
51.201565,0.247144,-241.906126,6.541767,6.670452,6.139575,-60.934000,3.469450,3.676332,6.315734,-0.100419,0.040897,0.056686
51.205740,0.007439,-241.947017,6.461249,6.680585,6.177559,-61.013982,3.474820,3.632676,6.317274,-0.100904,0.040526,0.056688
51.209916,-0.471885,-242.051930,6.352204,6.912893,6.139575,-60.934000,3.469450,3.676332,6.319673,-0.100419,0.039940,0.056686
51.214091,-1.218350,-242.014547,6.471499,6.826332,6.139575,-60.934000,3.469450,3.676332,6.323796,-0.100419,0.040521,0.056686
51.218267,-1.552871,-242.059036,6.539744,7.112278,6.252938,-60.769084,3.435867,3.584445,6.326216,-0.102536,0.040717,0.056269
51.222443,-1.759416,-241.934465,6.528140,6.735155,6.403367,-60.850925,3.515696,3.576131,6.328232,-0.104845,0.040907,0.057469
51.226618,-2.432301,-242.111262,6.332228,6.905314,6.104095,-60.757223,3.309415,3.616116,6.330221,-0.100131,0.039362,0.054249
51.230794,-2.601589,-242.016912,6.332384,6.790489,6.629132,-59.117336,3.183570,2.662137,6.333611,-0.111669,0.038705,0.053416
51.234970,-2.902487,-242.060064,6.233431,6.914963,6.222377,-60.284122,3.067600,3.479607,6.333342,-0.102853,0.038183,0.050693
51.239145,-2.955258,-241.976618,6.239344,6.956000,6.353818,-58.994649,3.147184,2.424461,6.334016,-0.107288,0.038146,0.052916
51.243321,-3.644925,-241.976233,6.439467,6.913422,5.563453,-60.390429,3.337300,3.415651,6.333853,-0.091865,0.039897,0.055040
51.247496,-3.756063,-242.128706,6.463601,6.847920,5.489765,-60.413603,3.256566,3.274291,6.334022,-0.090621,0.039783,0.053686
51.251672,-3.904100,-241.993345,6.593427,6.738839,5.625808,-60.239528,3.304650,3.365124,6.335570,-0.093121,0.040525,0.054630
51.255848,-4.107498,-241.966041,6.473892,6.857670,6.088619,-60.053309,3.077355,3.332699,6.339176,-0.101042,0.039350,0.051027
51.260023,-4.466586,-241.907912,6.369902,6.886951,5.411924,-60.419407,3.522135,3.454474,6.337562,-0.089334,0.040054,0.058054
51.264199,-4.649511,-241.938458,6.242278,6.932549,6.271267,-60.094352,3.225599,3.410690,6.343169,-0.103981,0.038585,0.053420
51.268375,-4.950788,-241.670217,6.368777,6.901489,6.117746,-60.622195,3.040076,3.604782,6.344245,-0.100575,0.038923,0.049996
51.272550,-5.053242,-241.765828,6.335082,6.960349,6.227936,-60.450987,3.071332,3.683452,6.345324,-0.102662,0.038773,0.050656
51.276726,-5.159912,-241.738958,6.306262,6.884990,5.717656,-60.229884,3.285478,3.353650,6.343042,-0.094647,0.039117,0.054315
51.280901,-5.335716,-241.779763,6.460624,6.910904,5.574420,-60.482854,3.292743,3.370645,6.343291,-0.091906,0.039934,0.054222
51.285077,-5.586087,-241.549097,6.577955,6.689355,6.117746,-60.622195,3.040076,3.604782,6.347783,-0.100575,0.039977,0.049996
51.289253,-5.776801,-241.748954,6.597824,6.908031,5.742352,-60.535714,3.208797,3.512350,6.346667,-0.094576,0.040415,0.052816
51.293428,-5.843368,-241.828627,6.573398,6.870885,6.377390,-59.183906,3.190147,2.689932,6.349996,-0.107341,0.039917,0.053503
51.297604,-5.888339,-241.924109,6.573687,6.806229,5.658853,-60.658126,3.384447,3.492313,6.346802,-0.093022,0.040713,0.055570
51.301780,-5.905730,-241.859245,6.551506,6.985024,5.798083,-59.245549,3.643989,2.586328,6.347188,-0.097555,0.040967,0.061070
51.305955,-5.939145,-241.897217,6.538621,6.969520,5.970800,-60.023528,3.210814,3.420851,6.348577,-0.099148,0.039978,0.053265
51.310131,-5.939145,-241.897217,6.538621,6.969520,5.540619,-60.400653,3.403317,3.334700,6.346352,-0.091475,0.040541,0.056101
51.314307,-5.885081,-242.029215,6.551544,6.890863,5.881527,-60.224097,3.020863,3.431863,6.347816,-0.097352,0.039611,0.049991
51.318482,-5.834299,-241.715867,6.602276,6.640279,5.743084,-60.317660,3.308430,3.453575,6.346922,-0.094928,0.040630,0.054625
51.322658,-5.789058,-241.620516,6.601349,6.705817,5.719662,-60.008842,3.376502,3.262938,6.346471,-0.095027,0.040747,0.055996
51.326833,-5.841225,-241.875919,6.570500,6.773614,5.753663,-60.413539,3.288760,3.520386,6.346995,-0.094952,0.040415,0.054228
51.331009,-5.855454,-242.028811,6.570915,6.891127,5.613073,-60.282891,3.410731,3.333809,6.346204,-0.092845,0.040659,0.056324
51.335185,-5.632280,-241.834419,6.645459,6.871278,6.088619,-60.053309,3.077355,3.332699,6.347574,-0.101042,0.040211,0.051027
51.339360,-5.335716,-241.779763,6.460624,6.910904,5.577691,-60.643358,3.203848,3.349853,6.343362,-0.091717,0.039750,0.052629
51.343536,-5.335716,-241.779763,6.460624,6.910904,5.807639,-60.399415,3.283826,3.270869,6.344545,-0.095859,0.039890,0.054117
51.347712,-5.199387,-241.790214,6.514195,6.959863,5.796254,-60.441947,3.265246,3.289821,6.343744,-0.095606,0.040116,0.053780
51.351887,-4.923949,-241.801947,6.312397,7.002985,5.124587,-60.566501,3.497592,3.251688,6.338573,-0.084410,0.039767,0.057515
51.356063,-4.396155,-241.965612,6.249262,6.996736,5.312294,-60.912875,3.484850,3.402626,6.336756,-0.086991,0.039474,0.056984
51.360238,-3.979951,-241.953659,6.452878,6.712438,5.308722,-60.777093,3.512598,3.309493,6.334409,-0.087126,0.040500,0.057551
51.364414,-3.644042,-241.764214,6.559798,6.770721,5.488781,-61.011710,3.447258,3.501802,6.333669,-0.089721,0.040948,0.056282
51.368590,-3.131978,-241.805735,6.291633,6.943909,5.851595,-60.648354,3.417728,3.502511,6.332735,-0.096186,0.039484,0.056106
51.372765,-3.059373,-241.764166,6.258812,6.953976,6.325314,-60.611672,3.047827,3.614972,6.334944,-0.103982,0.038391,0.050122
51.376941,-2.833813,-241.890663,6.289034,6.954358,5.755863,-60.685576,3.431803,3.538368,6.330553,-0.094564,0.039502,0.056314
51.381117,-2.095800,-241.805960,6.489772,6.748462,5.659895,-60.789703,3.241764,3.443932,6.326004,-0.092838,0.040042,0.053127
51.385292,-1.787258,-242.041476,6.514514,6.821865,5.530954,-60.928127,3.448318,3.452880,6.323570,-0.090530,0.040667,0.056365
51.389468,-1.626011,-241.953154,6.472733,6.779937,5.530954,-60.928127,3.448318,3.452880,6.322701,-0.090530,0.040484,0.056365
51.393643,-1.266128,-241.683880,6.432744,6.920335,5.467474,-60.418650,3.505225,3.454243,6.320316,-0.090247,0.040390,0.057773
51.397819,-0.823112,-241.587504,6.301032,6.934508,6.130836,-60.171735,3.098788,3.519981,6.321498,-0.101539,0.038684,0.051310
51.401995,-0.007115,-241.956818,6.414423,6.900233,6.012182,-60.342219,3.063438,3.442484,6.316316,-0.099307,0.039122,0.050583
51.406170,0.338282,-241.814127,6.511812,6.845437,5.753663,-60.413539,3.288760,3.520386,6.313030,-0.094952,0.040200,0.054228
51.410346,0.714902,-241.724995,6.416373,6.809909,5.399859,-60.538910,3.477068,3.419743,6.309037,-0.088961,0.040266,0.057201
51.414522,1.365322,-241.846075,6.201354,6.967055,5.468043,-60.460313,3.505309,3.460436,6.305800,-0.090195,0.039264,0.057735
51.418697,1.528068,-241.646911,6.147494,6.919381,5.609460,-60.478511,3.606350,3.431697,6.305710,-0.092487,0.039332,0.059351
51.422873,2.347379,-241.649758,6.403193,6.907429,5.609460,-60.478511,3.606350,3.431697,6.301189,-0.092487,0.040557,0.059351
51.427049,2.843316,-241.807371,6.192344,6.841521,5.692822,-60.260908,3.656958,3.452091,6.298880,-0.094190,0.039609,0.060387
51.431224,3.429947,-241.903779,6.054211,6.975272,6.666789,-59.213468,3.295917,2.532270,6.300901,-0.112117,0.037727,0.055170
51.435400,3.992513,-241.902278,6.414423,6.900233,6.256074,-60.484068,3.150511,3.358308,6.295662,-0.103067,0.039389,0.051849
51.439575,4.205092,-241.843101,6.470606,6.756507,6.367107,-60.309151,3.173596,3.447286,6.295094,-0.105185,0.039698,0.052383
51.443751,4.948151,-241.944692,6.108754,6.928417,5.805812,-60.603596,3.229627,3.549822,6.287915,-0.095508,0.038104,0.053098
51.447927,5.372626,-241.783647,6.187423,6.975136,6.350382,-60.757498,3.116568,3.517193,6.288586,-0.104142,0.038270,0.051093
51.452102,6.187038,-241.625217,6.463144,6.764043,5.588461,-60.096922,3.298729,3.022461,6.279888,-0.092724,0.039973,0.054617
51.456278,6.654890,-241.587763,6.423929,6.865738,5.817520,-60.288971,3.433102,3.334725,6.278567,-0.096196,0.040175,0.056666
51.460454,7.030385,-241.723042,6.425650,6.909881,5.858296,-60.709783,3.351680,3.350509,6.276710,-0.096199,0.040036,0.054953
51.464629,8.058431,-241.756316,6.543783,6.804765,5.531072,-60.717017,3.620276,3.257484,6.269226,-0.090845,0.041305,0.059333
51.468805,8.392052,-241.838510,6.507005,6.843630,5.907240,-60.491909,3.358143,3.443201,6.269484,-0.097345,0.040375,0.055264
51.472980,9.066403,-241.715736,6.236346,7.050629,6.218150,-60.272116,3.202531,3.419528,6.267489,-0.102804,0.038634,0.052893
51.477156,9.592136,-241.670817,6.181562,6.911382,5.952755,-60.664471,3.347869,3.489954,6.263082,-0.097813,0.038832,0.054946
51.481332,10.618479,-241.885429,6.240933,6.968139,6.075118,-60.829789,3.359736,3.551145,6.258097,-0.099541,0.039138,0.054990
51.485507,11.131891,-241.773270,6.184488,7.154789,6.330718,-60.924637,3.528992,3.522121,6.256644,-0.103539,0.039362,0.057612
51.489683,11.368510,-242.016053,6.140862,7.051712,6.075118,-60.829789,3.359736,3.551145,6.253978,-0.099541,0.038622,0.054990
51.493859,12.038145,-241.684293,6.472691,6.812223,6.330718,-60.924637,3.528992,3.522121,6.251621,-0.103539,0.040766,0.057612
51.498034,12.432583,-241.801155,6.489197,6.923649,6.020490,-60.870436,3.356923,3.627283,6.247761,-0.098586,0.040359,0.054925
51.502210,13.297045,-241.823968,6.119694,7.118602,6.020490,-60.870436,3.356923,3.627283,6.242995,-0.098586,0.038552,0.054925
51.506385,13.894968,-241.848384,6.433485,7.160154,5.973214,-60.177971,3.465934,3.202704,6.239608,-0.098935,0.040193,0.057272
51.510561,14.258903,-241.534569,6.560791,6.970511,6.069754,-60.785472,3.349087,3.578881,6.237910,-0.099525,0.040717,0.054863
51.514737,14.696247,-241.419508,6.469244,6.961573,6.822986,-58.800344,3.303209,2.648694,6.240099,-0.115520,0.039740,0.055670
51.518912,15.440782,-241.426869,6.107135,6.889657,5.985451,-59.947013,3.482122,3.272074,6.231131,-0.099516,0.038694,0.057766
51.523088,16.140783,-241.602925,6.481947,6.950510,6.052819,-60.006590,3.500266,3.285311,6.227691,-0.100529,0.040509,0.058002
51.527264,16.355982,-241.629622,6.594722,6.870432,6.001998,-60.352802,3.389575,3.533115,6.226130,-0.099123,0.040842,0.055911
51.531439,16.879680,-241.303891,6.503180,6.947881,6.302588,-60.252486,3.154187,3.442345,6.224831,-0.104224,0.039863,0.052119
51.535615,17.420825,-241.280951,6.193411,7.018773,6.367107,-60.309151,3.173596,3.447286,6.222181,-0.105185,0.038402,0.052383
51.539791,18.137459,-241.365964,6.484478,6.832189,6.301818,-60.289878,3.174975,3.326489,6.217915,-0.104147,0.039797,0.052404
51.543966,18.430560,-241.528935,6.348086,6.965803,6.807390,-59.094701,3.288106,2.665038,6.219560,-0.114689,0.039115,0.055151
51.548142,19.116405,-241.395468,6.217735,7.069012,5.830741,-60.313465,3.445890,3.097632,6.209948,-0.096374,0.039171,0.056817
51.552317,19.243058,-241.349635,6.215132,6.900105,6.131405,-60.353399,3.658628,3.060576,6.210870,-0.101244,0.039752,0.060217
51.556493,20.010492,-241.268732,6.455335,6.845814,6.279398,-60.280932,3.681057,3.187976,6.207463,-0.103795,0.040945,0.060655
51.560669,20.377983,-241.263736,6.332761,6.930665,6.308572,-60.777274,3.537331,3.528320,6.205390,-0.103428,0.040086,0.057889
51.564844,20.473365,-241.077483,6.487008,6.841393,6.240374,-60.191424,3.667372,3.155807,6.204662,-0.103306,0.041073,0.060520
51.569020,20.773989,-240.982809,6.474891,6.907125,6.240374,-60.191424,3.667372,3.155807,6.202969,-0.103306,0.041033,0.060520
51.573196,21.148267,-240.743500,6.215312,6.854705,6.284674,-60.558486,3.605349,3.277327,6.200881,-0.103408,0.039758,0.059162
51.577371,22.039943,-240.829685,6.508143,6.764356,6.442880,-60.373865,3.744814,3.114372,6.196968,-0.106314,0.041452,0.061570
51.581547,22.194320,-240.911715,6.464821,6.938066,6.461397,-60.699568,3.545120,3.611366,6.196104,-0.106049,0.040777,0.058089
51.585722,22.645539,-240.878585,6.321348,6.727032,6.438534,-60.022703,3.692777,3.188576,6.193811,-0.106860,0.040323,0.061083
51.589898,22.876334,-240.986298,6.390462,6.921704,6.505097,-60.047060,3.729158,3.191066,6.192952,-0.107912,0.040736,0.061647
51.594074,22.868601,-240.818240,6.421869,6.778635,6.061192,-60.198312,3.490484,3.091482,6.190398,-0.100349,0.040300,0.057629
51.598249,23.152466,-241.037768,6.215960,6.902193,7.191136,-59.154289,3.362031,2.819314,6.195654,-0.120972,0.038722,0.056298
51.602425,23.645436,-241.035672,6.318351,6.759735,6.113943,-60.691063,3.351989,3.644194,6.186279,-0.100400,0.039502,0.055002
51.606601,24.119592,-240.995408,6.505502,6.850030,7.289614,-59.263581,3.591769,2.809403,6.190840,-0.122388,0.040715,0.059979
51.610776,24.387810,-240.932165,6.419576,7.048280,6.539358,-60.187187,3.743004,3.257247,6.184755,-0.108226,0.040933,0.061738
51.614952,24.387810,-240.932165,6.419576,7.048280,6.563328,-60.071159,3.770781,3.193399,6.184949,-0.108828,0.040982,0.062296
51.619127,24.374274,-240.694027,6.512913,6.758342,6.563328,-60.071159,3.770781,3.193399,6.184895,-0.108828,0.041462,0.062296
51.623303,24.436608,-240.769433,6.497612,6.725867,5.851439,-60.345947,3.440040,3.107409,6.180539,-0.096663,0.040538,0.056691
51.627479,24.514772,-240.858921,6.489370,6.902605,6.389737,-60.822779,3.588534,3.383652,6.182849,-0.104671,0.040997,0.058641
51.631654,24.709229,-240.810683,6.433734,6.927878,6.498381,-60.797791,3.568987,3.648032,6.182364,-0.106481,0.040691,0.058385
51.635830,24.778127,-241.021207,6.497464,6.849002,6.340828,-60.826166,3.552206,3.394637,6.181222,-0.103870,0.040895,0.058057
51.640006,24.875733,-240.928613,6.390598,6.931686,6.180037,-60.528921,3.398259,3.556035,6.179919,-0.101748,0.039942,0.055880
51.644181,24.884385,-240.876482,6.381099,6.970420,6.153878,-60.451058,3.384015,3.593003,6.179743,-0.101450,0.039856,0.055728
51.648357,24.924099,-240.776849,6.376837,7.038364,6.256729,-60.813325,3.357748,3.588343,6.179826,-0.102523,0.039875,0.054965
51.652532,25.127234,-240.650718,6.225448,6.935042,6.270367,-60.727176,3.345728,3.665301,6.178762,-0.102890,0.039116,0.054861
51.656708,25.276461,-240.794631,6.366018,6.826054,6.709251,-60.542289,3.082118,3.698639,6.180541,-0.110369,0.039074,0.050734
51.660884,25.276461,-240.794631,6.366018,6.826054,6.925096,-59.904766,3.056606,3.206780,6.182081,-0.115091,0.038868,0.050721
51.665059,25.043953,-240.660676,6.527274,6.844672,6.270367,-60.727176,3.345728,3.665301,6.179225,-0.102890,0.040570,0.054861
51.669235,25.276461,-240.794631,6.366018,6.826054,6.657547,-60.610670,3.119397,3.618480,6.180218,-0.109403,0.039175,0.051264
51.673411,24.948768,-240.826246,6.578708,6.960987,6.023552,-60.082754,3.468449,3.270673,6.178858,-0.099920,0.040939,0.057408
51.677586,25.065562,-240.750687,6.545733,6.789533,6.023552,-60.082754,3.468449,3.270673,6.178175,-0.099920,0.040785,0.057408
51.681762,24.699608,-240.641563,6.465072,6.781728,6.228505,-60.282192,3.547311,3.477655,6.181128,-0.102957,0.040688,0.058521
51.685938,24.680452,-240.551012,6.445584,6.836260,6.087312,-59.990175,3.486600,3.332889,6.180573,-0.101126,0.040388,0.057797
51.690113,24.670989,-240.602100,6.454976,6.798597,6.166858,-60.035341,3.451360,3.334924,6.181064,-0.102361,0.040341,0.057168
51.694289,24.628107,-240.616371,6.480961,6.789842,7.025108,-58.997873,3.264637,2.769407,6.186564,-0.118516,0.039774,0.054839
51.698464,24.421924,-240.896489,6.455522,6.888035,6.149333,-59.861321,3.543545,3.250459,6.182592,-0.102367,0.040487,0.058837
51.702640,24.328656,-240.976154,6.438761,6.772174,6.982777,-58.911341,3.239715,2.807511,6.188199,-0.117980,0.039417,0.054516
51.706816,23.980568,-241.177837,6.629104,6.930158,6.920148,-58.898177,3.288036,2.798850,6.189862,-0.116957,0.040422,0.055340
51.710991,23.603984,-241.159967,6.486183,6.954194,6.070759,-60.039670,3.493247,3.295650,6.186682,-0.100770,0.040503,0.057855
51.715167,23.014589,-240.902916,6.615299,6.924032,6.153157,-60.237061,3.434031,3.468904,6.190125,-0.101796,0.041091,0.056719
51.719343,22.619745,-241.028601,6.552820,6.883250,6.070759,-60.039670,3.493247,3.295650,6.192002,-0.100770,0.040868,0.057855
51.723518,22.516923,-240.708161,6.531981,6.779241,6.728116,-58.905734,3.287575,2.759023,6.196557,-0.113726,0.040073,0.055345
51.727694,22.502822,-241.032410,6.473726,7.047700,6.087312,-59.990175,3.486600,3.332889,6.192760,-0.101126,0.040469,0.057797
51.731869,22.034291,-241.345971,6.542935,6.801929,6.053464,-60.227482,3.431803,3.199914,6.195179,-0.100174,0.040640,0.056658
51.736045,21.063752,-241.039023,6.304752,6.955785,5.973214,-60.177971,3.465934,3.202704,6.199941,-0.098935,0.039660,0.057272
51.740221,20.707923,-241.119572,6.525257,6.841860,6.046030,-60.423834,3.414499,3.339990,6.202221,-0.099728,0.040633,0.056216
51.744396,20.556226,-241.297652,6.518269,7.051022,6.016851,-60.198606,3.443486,3.205349,6.203073,-0.099619,0.040590,0.056881
51.748572,20.321843,-241.271811,6.396033,7.064333,6.561052,-60.051317,3.426911,3.182565,6.207397,-0.108826,0.039942,0.056683
51.752748,20.150548,-241.421721,6.469302,7.003879,6.673492,-60.264615,3.480534,3.265024,6.208928,-0.110287,0.040451,0.057362
51.756923,19.538180,-241.325653,6.324675,6.845867,6.561052,-60.051317,3.426911,3.182565,6.211719,-0.108826,0.039591,0.056683
51.761099,18.680137,-241.305475,6.498118,6.966759,6.035970,-60.289058,3.472718,3.151169,6.213448,-0.099785,0.040611,0.057264
51.765274,18.414761,-241.547922,6.473461,6.957159,6.753256,-60.317775,3.452913,3.400896,6.218928,-0.111497,0.040409,0.056879
51.769450,18.185038,-241.575048,6.504115,6.950812,6.363288,-60.920371,3.478322,3.484387,6.217840,-0.104075,0.040751,0.056788
51.773626,17.635228,-241.554167,6.317843,6.817389,6.878616,-60.806785,3.298536,3.529392,6.223744,-0.112644,0.039373,0.053952
51.777801,17.115484,-241.610652,6.199922,6.953759,6.374916,-60.267374,3.739982,3.167597,6.224027,-0.105385,0.039866,0.061616
51.781977,16.664759,-241.879323,6.322163,6.928887,6.289405,-60.183290,3.649324,3.136290,6.226144,-0.104126,0.040116,0.060223
51.786153,16.053359,-241.467208,6.522154,6.730993,6.453045,-60.072663,3.688422,3.231789,6.230310,-0.107010,0.041249,0.060967
51.790328,15.292643,-241.629702,6.188704,6.817229,6.431030,-60.048070,3.699089,3.221157,6.234422,-0.106691,0.039664,0.061168
51.794504,15.061290,-241.713792,6.252728,6.885356,6.335472,-60.176994,3.674088,3.125598,6.235156,-0.104894,0.039907,0.060627
51.798680,14.413099,-241.485730,6.521975,6.930615,6.553663,-60.938159,3.599212,3.536952,6.239682,-0.107134,0.041223,0.058713
51.802855,14.038487,-241.720489,6.475503,6.965558,6.675281,-60.158617,3.617048,3.148226,6.242653,-0.110509,0.040821,0.059670
51.807031,13.334093,-241.777285,6.125598,6.949871,6.675281,-60.158617,3.617048,3.148226,6.246538,-0.110509,0.039146,0.059670
51.811206,12.861002,-241.883240,6.452841,6.908953,6.538280,-60.074652,3.545503,3.132176,6.248423,-0.108409,0.040474,0.058596
51.815382,12.350400,-241.794813,6.498810,6.913329,6.313614,-60.049610,3.373066,3.169452,6.249982,-0.104755,0.040267,0.055828
51.819558,12.059280,-241.791319,6.543988,6.819769,6.861398,-59.097201,3.317675,2.652896,6.254742,-0.115586,0.040143,0.055631
51.823733,11.288773,-241.891736,6.125722,6.992304,6.035390,-60.048025,3.526893,3.119884,6.254304,-0.100173,0.038858,0.058376
51.827909,10.657792,-241.529531,6.462990,7.017056,6.035390,-60.048025,3.526893,3.119884,6.257720,-0.100173,0.040558,0.058376
51.832085,10.299570,-241.393606,6.488435,6.865868,6.063442,-60.622144,3.547224,3.244910,6.259756,-0.099689,0.040896,0.058176
51.836260,9.411817,-241.761067,6.166852,6.968629,6.246418,-60.390003,3.321409,3.430134,6.265734,-0.103068,0.038615,0.054727
51.840436,8.814385,-241.558316,6.579028,6.758200,7.132410,-59.294589,3.027168,2.606787,6.273957,-0.119713,0.039732,0.050594
51.844611,8.416384,-241.767522,6.522275,6.952658,6.012206,-60.439002,3.432394,3.368001,6.269927,-0.099149,0.040643,0.056502
51.848787,8.178080,-242.021241,6.572337,6.986348,5.950228,-59.943618,3.539242,3.164384,6.270950,-0.098940,0.040994,0.058697
51.852963,7.636158,-241.690518,6.317843,6.817389,5.950228,-59.943618,3.539242,3.164384,6.273909,-0.098940,0.039843,0.058697
51.857138,6.939630,-241.740508,6.376019,6.873104,6.463524,-60.745802,3.429805,3.663184,6.280555,-0.106004,0.040001,0.056189
51.861314,6.416570,-241.794792,6.522275,6.952658,6.047560,-59.811596,3.564637,3.249095,6.281158,-0.100768,0.040843,0.059245
51.865490,6.243069,-241.806958,6.503580,6.986676,6.501151,-60.192312,3.173450,3.382762,6.284606,-0.107589,0.039845,0.052458
51.869665,5.503313,-241.748510,6.194892,7.042114,6.501151,-60.192312,3.173450,3.382762,6.288681,-0.107589,0.038337,0.052458
51.873841,5.395180,-241.714267,6.242537,6.887409,6.179185,-60.383690,3.248592,3.472969,6.287509,-0.101977,0.038809,0.053559
51.878016,4.468497,-241.628410,6.479896,6.833517,5.973322,-60.360388,3.425152,3.408845,6.291487,-0.098640,0.040433,0.056467
51.882192,4.302879,-241.706433,6.531766,6.770055,6.075063,-60.696672,3.373737,3.609936,6.292976,-0.099757,0.040613,0.055347
51.886368,3.617443,-241.929591,6.338094,6.973314,6.075063,-60.696672,3.373737,3.609936,6.296745,-0.099757,0.039615,0.055347
51.890543,3.244131,-241.945726,6.239394,6.998253,5.973322,-60.360388,3.425152,3.408845,6.298214,-0.098640,0.039194,0.056467
51.894719,2.677622,-241.777447,6.440392,6.996187,6.036248,-60.668425,3.395137,3.615249,6.301728,-0.099169,0.040194,0.055724
