# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
31.323597,-243.094830,-417.714897,7.060647,7.675802,-110.383651,-256.352361,5.932724,4.087345,-37.010836,0.406599,0.043143,0.020364
31.327758,-244.322212,-415.984127,6.892423,7.622487,-111.894222,-255.889188,5.754044,4.223644,-37.008014,0.412222,0.042702,0.019826
31.331919,-246.210839,-415.229771,7.066567,7.503430,-113.088527,-255.204778,5.261557,3.884873,-37.005229,0.417125,0.041625,0.018132
31.336080,-247.993682,-414.976014,6.884990,7.319281,-113.619687,-255.003182,5.710371,4.005562,-37.000464,0.419157,0.041649,0.019575
31.340241,-249.299602,-413.553792,7.234774,7.271175,-114.265140,-254.480657,5.660907,4.074825,-36.995267,0.422033,0.042365,0.019455
31.344401,-249.868844,-413.203467,7.324359,7.503548,-114.351486,-254.678136,5.654785,4.389437,-36.991802,0.422025,0.043255,0.019569
31.348562,-250.567082,-412.678357,6.988618,7.300520,-114.759735,-253.766744,5.694021,4.039548,-36.991948,0.424703,0.041800,0.019564
31.352723,-252.301497,-412.050249,6.932434,7.380065,-116.266900,-254.412133,5.747898,4.561636,-36.987145,0.428662,0.042582,0.019881
31.356884,-253.252737,-411.608646,7.235335,7.474106,-116.737919,-254.057340,5.984570,4.433959,-36.985129,0.430721,0.043634,0.020546
31.361045,-253.961782,-411.304502,7.259022,7.496473,-117.162491,-253.976984,6.030653,4.685114,-36.983394,0.432221,0.044056,0.020798
31.365206,-254.301541,-411.221910,7.463969,7.404379,-117.090276,-253.633526,6.015928,4.582286,-36.982726,0.432501,0.044115,0.020726
31.369367,-253.846679,-411.183468,7.370530,7.520401,-116.242578,-254.079177,5.981359,4.699908,-36.979785,0.429078,0.044178,0.020686
31.373528,-254.838228,-411.059937,7.801684,7.579243,-117.271031,-253.727775,6.222977,4.771461,-36.980636,0.432947,0.045693,0.021441
31.377689,-253.885032,-411.094676,7.741676,7.529916,-116.477161,-254.243072,6.552948,4.761886,-36.979695,0.429597,0.046165,0.022453
31.381850,-253.847359,-411.068345,7.669989,7.577735,-116.395658,-254.347093,6.049689,4.818752,-36.979124,0.429177,0.045256,0.020932
31.386011,-254.380126,-411.107951,7.580245,7.340968,-117.195686,-254.087587,6.217310,4.720584,-36.981034,0.432163,0.044858,0.021378
31.390172,-254.271938,-411.195105,7.619757,7.388114,-117.139512,-254.325806,6.223082,4.795626,-36.980745,0.431624,0.045142,0.021420
31.394333,-253.221329,-411.445090,7.374323,7.483155,-116.916476,-254.047536,6.195179,4.454397,-36.985407,0.431316,0.044412,0.021197
31.398494,-252.578512,-411.875733,7.544365,7.452186,-116.518864,-254.481504,6.184435,4.399864,-36.986288,0.429377,0.044702,0.021129
31.402655,-251.659705,-412.603333,7.409196,7.284683,-115.498100,-254.433823,5.714485,4.452763,-36.988347,0.426127,0.043206,0.019753
31.406816,-250.777785,-413.117976,7.219930,7.382979,-115.205820,-254.525009,5.978884,4.310593,-36.991813,0.425039,0.043304,0.020508
31.410977,-248.114568,-414.568934,7.267853,7.373842,-113.526432,-254.497834,5.961548,4.339161,-36.999982,0.419589,0.043322,0.020541
31.415138,-247.041006,-415.305604,6.987360,7.527127,-112.725938,-255.674319,5.776756,4.453467,-36.999627,0.415258,0.042828,0.019980
31.419298,-246.014377,-416.745218,6.941079,7.317333,-112.365183,-255.962870,5.739403,4.307383,-37.005608,0.413661,0.042088,0.019794
31.423459,-244.651564,-417.675156,7.393966,7.134987,-111.335725,-256.318287,5.722077,4.316418,-37.008588,0.409776,0.042776,0.019763
31.427620,-243.032097,-419.594360,6.990176,7.301415,-111.216470,-256.315321,5.889820,4.411756,-37.019934,0.409389,0.042436,0.020334
31.431781,-240.595577,-420.307826,7.076474,7.511858,-109.619624,-256.264892,6.154758,4.602714,-37.025332,0.404205,0.043643,0.021316
31.435942,-238.757215,-421.861294,6.965299,7.458323,-108.464230,-257.677435,5.930388,4.608692,-37.028298,0.398418,0.042952,0.020570
31.440103,-236.476223,-422.688430,6.969401,7.209582,-107.398592,-257.931261,5.928199,4.409665,-37.034549,0.394551,0.042477,0.020506
31.444264,-233.778278,-424.632723,6.902607,7.423242,-106.242869,-257.962692,5.826206,4.567929,-37.045955,0.390683,0.042489,0.020292
31.448425,-231.048240,-426.268302,7.330215,7.427885,-104.371773,-258.981245,6.155941,4.267887,-37.050993,0.383098,0.043932,0.021232
31.452586,-228.261690,-427.413830,7.006252,7.454876,-102.807587,-259.534139,5.973070,4.122134,-37.057350,0.377160,0.042783,0.020623
31.456747,-225.156310,-428.775674,7.396771,7.464679,-101.176994,-259.981032,5.657625,4.043987,-37.065606,0.371136,0.043129,0.019617
31.460908,-221.999228,-430.765048,6.992874,7.219709,-99.465776,-260.450282,5.775969,4.220286,-37.075449,0.364806,0.042109,0.020093
31.465069,-218.222635,-432.276817,6.981409,7.713214,-97.777661,-261.897418,6.248592,4.307099,-37.083755,0.357317,0.044066,0.021622
31.469230,-214.867779,-433.926344,6.572897,7.621839,-95.248334,-262.488557,5.735526,4.282554,-37.089903,0.348091,0.041760,0.020004
31.473391,-211.074205,-436.042266,6.997419,7.383165,-93.603612,-263.795021,5.640682,4.240103,-37.100577,0.340975,0.042401,0.019656
31.477552,-206.653849,-438.144302,6.888722,7.495761,-90.934283,-264.005473,5.633512,3.973222,-37.112594,0.331714,0.041963,0.019630
31.481713,-201.889389,-439.657706,6.549666,7.528666,-88.892705,-264.819257,5.755149,4.188784,-37.125348,0.323855,0.041737,0.020106
31.485874,-198.866725,-441.827121,6.957091,7.433267,-86.588779,-265.357842,5.707910,4.021547,-37.132466,0.315416,0.042287,0.019947
31.490035,-195.540606,-443.903933,6.957767,7.592913,-86.037388,-265.967880,5.708392,4.319570,-37.147440,0.312864,0.042732,0.020003
31.494195,-191.474968,-446.150446,7.036813,7.450227,-82.116426,-266.529338,5.750721,3.947945,-37.152226,0.298867,0.042394,0.020142
31.498356,-186.595275,-447.704770,6.650596,7.500008,-80.576991,-268.068303,5.993827,3.864222,-37.165942,0.291992,0.042297,0.020888
31.502517,-181.789585,-449.963795,6.950126,7.350167,-78.189061,-268.518027,5.898255,4.066590,-37.180310,0.283352,0.042811,0.020653
31.506678,-177.439779,-451.970483,6.971821,7.263592,-75.700084,-268.967110,5.601431,3.774751,-37.191716,0.274350,0.041887,0.019641
31.510839,-172.187566,-454.029473,6.552377,7.368927,-73.835104,-269.424392,5.779911,4.047327,-37.209591,0.267481,0.041428,0.020318
31.515000,-165.668568,-456.073380,6.505743,7.255983,-69.750191,-270.223832,5.293762,3.922160,-37.222661,0.252606,0.039965,0.018699
31.519161,-160.966641,-457.950629,6.612677,7.223897,-67.061904,-271.365373,5.592000,4.086307,-37.232843,0.242274,0.041116,0.019735
31.523322,-155.355403,-459.844019,6.581525,7.389099,-64.764476,-272.066920,5.517268,4.028604,-37.249612,0.233697,0.041038,0.019479
31.527483,-149.579876,-461.373908,6.631021,7.362071,-61.797746,-272.217236,5.346868,4.431087,-37.264618,0.223233,0.040912,0.019007
31.531644,-145.307456,-463.794436,6.743597,7.090390,-59.498366,-272.258736,5.798181,4.273865,-37.277918,0.215154,0.041899,0.020588
31.535805,-138.635476,-464.906988,6.912247,7.652761,-57.617180,-273.304927,5.808489,3.890844,-37.299066,0.207774,0.043085,0.020550
31.539966,-133.097797,-466.904622,6.995148,7.524064,-54.841303,-273.394781,5.386778,4.198921,-37.314813,0.197966,0.042156,0.019171
31.544127,-126.144704,-468.072280,6.910821,7.119860,-51.116036,-274.199272,5.677919,3.947760,-37.329863,0.184304,0.042541,0.020179
31.548288,-120.555576,-470.098235,6.766016,7.445750,-48.662886,-274.813434,5.404185,4.028719,-37.346366,0.175259,0.041502,0.019232
31.552449,-114.405515,-471.631549,6.934421,7.365529,-46.498406,-275.973722,5.323460,4.015534,-37.365049,0.166921,0.042031,0.018908
31.556610,-107.919184,-473.573701,6.562157,7.337133,-42.531821,-276.112926,5.435578,4.072819,-37.379336,0.152837,0.040904,0.019357
31.560771,-101.308548,-474.708885,6.762632,7.412668,-39.733956,-276.630537,5.679903,3.924073,-37.397722,0.142660,0.042392,0.020216
31.564932,-94.318310,-476.228836,6.832477,7.363271,-36.509173,-277.155349,5.322118,4.198687,-37.416494,0.130974,0.041711,0.018977
31.569092,-87.186136,-477.836665,6.561820,7.113481,-32.396983,-277.654306,5.601475,3.856450,-37.431958,0.116156,0.041395,0.019967
31.573253,-81.704603,-479.294897,6.852530,7.362677,-30.341934,-278.408662,5.374705,3.812369,-37.448794,0.108555,0.041880,0.019135
31.577414,-74.183757,-480.409140,6.924492,7.618583,-26.898074,-278.711096,5.508061,3.908403,-37.468833,0.096211,0.042639,0.019626
31.581575,-67.301031,-481.619100,6.936643,7.462480,-23.079861,-279.657302,4.262182,3.736245,-37.483556,0.082342,0.039425,0.015177
31.585736,-60.274446,-482.200646,6.775216,7.521506,-21.520773,-279.794733,4.841307,3.598284,-37.509936,0.076765,0.040409,0.017229
31.589897,-52.605117,-483.168837,6.817146,7.483028,-17.507344,-279.824888,4.845954,3.869138,-37.528193,0.062484,0.040541,0.017272
31.594058,-45.618825,-483.928699,6.839729,7.276108,-13.395198,-278.630834,5.102309,4.186216,-37.543422,0.048038,0.041046,0.018284
31.598219,-38.045532,-484.578922,6.711658,7.376129,-10.630754,-278.899973,5.318232,4.107146,-37.566604,0.038098,0.041259,0.019049
31.602380,-30.944316,-484.923176,6.694255,7.221632,-7.834230,-279.512035,5.613047,4.139935,-37.587076,0.028021,0.042239,0.020070
31.606541,-23.113888,-485.107847,6.492439,7.293659,-4.637929,-279.865595,5.212169,4.079481,-37.609334,0.016570,0.040403,0.018620
31.610702,-15.187558,-485.741210,6.766398,7.410266,-0.140833,-279.771888,5.181130,4.152295,-37.626188,0.000503,0.041265,0.018519
31.614863,-7.481384,-485.103712,6.637838,6.875344,3.232635,-279.711462,4.843657,4.246090,-37.646995,-0.011557,0.039951,0.017315
31.619024,0.287969,-485.325632,6.621140,7.270694,5.877167,-279.555637,4.682551,4.022151,-37.671956,-0.021020,0.039397,0.016745
31.623185,8.118535,-484.508815,6.322484,7.193192,9.401241,-279.319720,4.931036,4.006020,-37.692861,-0.033645,0.039076,0.017640
31.627346,14.921354,-484.574666,6.324664,7.308426,11.317138,-279.222276,5.392870,4.108109,-37.716661,-0.040509,0.040469,0.019291
31.631507,22.587789,-484.437079,6.558767,7.129559,15.395623,-279.353178,4.975708,3.917718,-37.734167,-0.055056,0.040117,0.017774
31.635668,29.177245,-484.054976,6.349930,7.443055,18.151830,-279.208555,4.832727,3.613155,-37.752883,-0.064920,0.038903,0.017256
31.639829,36.833166,-482.389924,6.538721,7.288800,20.819580,-279.114444,5.035347,3.742443,-37.777727,-0.074454,0.040472,0.017968
31.643990,45.783815,-482.303592,6.643954,7.055655,25.429781,-279.380349,4.869886,3.662596,-37.799082,-0.090772,0.040378,0.017328
31.648150,53.137632,-482.092688,6.758894,7.146645,28.690187,-278.734475,5.217574,3.696525,-37.818756,-0.102569,0.041654,0.018572
31.652311,60.122050,-479.773305,6.427341,6.790669,31.778350,-278.275288,4.624283,3.458827,-37.838860,-0.113705,0.038885,0.016463
31.656472,67.610815,-478.756542,6.731437,6.799999,35.692778,-278.097046,4.769620,3.377991,-37.856856,-0.127649,0.040527,0.016943
31.660633,74.469933,-477.990228,6.500885,7.368626,38.049029,-277.817319,4.401577,3.499806,-37.879090,-0.136110,0.038636,0.015644
31.664794,81.365722,-476.293932,6.622388,6.748692,41.341514,-277.086767,5.031071,3.796766,-37.897389,-0.148108,0.040825,0.017874
31.668955,88.346548,-474.766851,6.900698,6.703119,44.066055,-276.871770,4.372889,3.636912,-37.919243,-0.157833,0.040162,0.015538
31.673116,95.448801,-473.130361,6.909607,7.195298,47.533411,-276.361757,4.546974,3.452972,-37.937974,-0.170330,0.040764,0.016116
31.677277,101.463762,-471.433680,6.950529,7.297485,50.395853,-275.225041,4.956165,3.507296,-37.953736,-0.181102,0.041971,0.017569
31.681438,107.391525,-470.392824,6.904284,7.066343,53.312869,-275.030969,4.431555,3.218231,-37.969163,-0.191469,0.040322,0.015683
31.685599,116.149137,-468.361686,6.818771,6.873708,57.457516,-273.888398,4.588235,3.363910,-37.992217,-0.206786,0.040234,0.016235
31.689760,122.736152,-466.748845,6.612186,6.477397,61.310016,-273.559340,4.475416,3.463005,-38.006961,-0.220476,0.039107,0.015810
31.693921,128.816672,-464.219431,6.802530,6.656102,64.312927,-272.375449,4.331149,3.458803,-38.023467,-0.231872,0.039570,0.015327
31.698082,134.501292,-462.466145,6.974788,6.155055,66.648790,-271.794105,4.488934,3.712016,-38.040997,-0.240473,0.040406,0.015896
31.702243,140.765879,-460.373079,6.985202,7.081736,69.052547,-271.070750,4.291827,3.545617,-38.061236,-0.249435,0.040329,0.015194
31.706404,147.106779,-458.258476,6.752644,6.623559,70.930750,-270.389125,4.993731,3.563957,-38.084328,-0.256548,0.040845,0.017580
31.710565,152.481750,-455.804800,6.869417,6.895080,73.870408,-270.106442,4.615780,3.471738,-38.099566,-0.266958,0.040634,0.016232
31.714726,158.953878,-453.243377,6.680689,7.132585,76.168504,-269.072473,4.787384,3.559578,-38.121552,-0.275861,0.040500,0.016833
31.718887,164.569441,-451.535615,7.052995,7.354499,79.305849,-268.536153,5.143661,3.792336,-38.135128,-0.287164,0.042846,0.018031
31.723047,170.351023,-449.763538,7.144628,7.111889,81.596749,-268.148564,4.915010,3.626894,-38.153674,-0.295394,0.042265,0.017194
31.727208,175.760090,-447.268202,6.803412,6.923461,84.129668,-267.352659,4.901922,3.295901,-38.170169,-0.304867,0.040825,0.017052
31.731369,180.937911,-444.905058,7.104488,7.057623,87.533314,-265.911527,4.316480,3.014677,-38.180072,-0.318010,0.040518,0.015028
31.735530,186.390516,-442.504008,7.160687,6.654639,90.280677,-264.824009,4.676445,3.766954,-38.194954,-0.328552,0.041365,0.016406
31.739691,191.467516,-440.653303,6.759339,6.409237,92.693240,-263.825456,4.626482,2.965934,-38.208526,-0.337871,0.039187,0.016000
31.743852,196.518420,-438.005939,7.072482,6.783843,95.303144,-262.585417,4.328857,3.602197,-38.222438,-0.348157,0.040211,0.015217
31.748013,201.872484,-436.211140,6.982302,6.662208,98.685245,-262.121763,4.573837,3.324365,-38.234165,-0.360073,0.040135,0.015845
31.752174,207.044657,-433.864134,7.297463,6.550871,100.748630,-261.285751,4.910459,3.402741,-38.251162,-0.368021,0.041594,0.016935
31.756335,211.090293,-432.090786,7.539078,6.599249,102.446754,-260.310865,4.836232,3.575558,-38.263056,-0.374938,0.042151,0.016754
31.760496,214.361125,-429.637550,7.258035,6.183525,103.984666,-259.934151,4.693696,3.307421,-38.275774,-0.380543,0.040469,0.016173
31.764657,219.647161,-427.504911,7.413909,6.595502,107.929526,-258.391754,4.164144,3.590387,-38.282909,-0.395669,0.040527,0.014584
31.768818,223.080300,-425.701517,7.631313,6.881012,109.261482,-257.968868,4.080695,3.293686,-38.295312,-0.400638,0.041165,0.014175
31.772979,226.128550,-423.315147,7.243408,6.760602,111.391465,-256.769170,4.224984,3.334908,-38.302364,-0.409317,0.040162,0.014638
31.777140,230.788545,-421.573857,7.375145,6.565207,112.725591,-256.164261,4.643406,3.607387,-38.319014,-0.414550,0.040951,0.016049
31.781301,235.684414,-419.447944,7.794587,6.481859,115.712873,-254.388377,4.738033,3.557501,-38.327624,-0.426894,0.041969,0.016307
31.785462,238.382107,-417.789175,7.642357,6.751252,116.572277,-254.272408,5.175695,4.063889,-38.339365,-0.429862,0.043022,0.017876
31.789623,240.451290,-415.872572,7.091623,6.733402,117.941422,-252.683877,4.648136,3.644661,-38.343077,-0.436700,0.040147,0.016084
31.793784,244.104390,-414.380629,7.402816,6.560329,120.413009,-251.259586,4.566401,3.400374,-38.347891,-0.446900,0.040272,0.015693
31.797944,246.878378,-412.489655,7.710445,6.865583,121.564431,-251.048201,4.940171,3.276148,-38.359183,-0.450950,0.042116,0.016742
31.802105,249.986425,-410.756992,7.249384,6.603779,123.527620,-250.288402,4.500151,3.649108,-38.366529,-0.458467,0.039980,0.015573
31.806266,252.678997,-408.745225,7.592525,6.770422,124.604103,-251.003724,4.653390,3.903706,-38.381084,-0.460782,0.041778,0.016112
31.810427,254.873507,-407.701256,7.620389,7.031876,125.918228,-249.703084,4.928867,3.610833,-38.383642,-0.467059,0.042298,0.016777
31.814588,257.212693,-406.123120,7.503579,7.048738,126.867891,-248.858745,4.966258,3.682368,-38.391184,-0.471456,0.042044,0.016933
31.818749,259.906581,-404.371979,7.611127,6.810983,129.210964,-248.029664,4.776228,3.788269,-38.395397,-0.480267,0.041789,0.016388
31.822910,262.343865,-403.210828,7.667967,6.646257,130.077349,-247.766187,4.576529,3.593290,-38.404123,-0.483447,0.041059,0.015662
31.827071,264.200736,-402.010748,7.586537,6.834310,130.070608,-247.493785,4.670899,3.589661,-38.413998,-0.483879,0.041144,0.015949
31.831232,265.621669,-400.831741,7.266022,6.775985,131.303754,-246.236286,4.852722,3.551112,-38.414439,-0.489887,0.040466,0.016471
31.835393,267.096699,-399.445954,7.371422,6.742452,131.530194,-245.542517,4.953360,3.927946,-38.421248,-0.491776,0.041089,0.017031
31.839554,268.485021,-398.676994,7.873756,6.766242,132.976916,-245.338479,4.820436,3.570928,-38.422859,-0.496691,0.041902,0.016365
31.843715,270.836927,-398.336155,7.642551,6.854271,133.482513,-244.990785,5.075482,3.767324,-38.429557,-0.498878,0.041767,0.017232
31.847876,271.798638,-397.424337,7.348196,6.686718,134.112206,-244.877039,4.568769,3.731216,-38.433352,-0.501054,0.040005,0.015723
31.852037,272.739510,-396.576072,7.391107,6.743164,135.178383,-244.193115,4.915003,4.201741,-38.433435,-0.505581,0.041263,0.017044
31.856198,273.285157,-395.943701,7.396399,7.215117,135.236867,-244.837453,5.069124,3.789739,-38.439382,-0.504648,0.042042,0.017163
31.860359,274.091069,-395.311786,7.738100,7.163796,135.167915,-244.937063,5.104153,4.126336,-38.444947,-0.504261,0.043094,0.017492
31.864520,274.388733,-394.501602,7.849104,7.268223,135.616555,-244.683543,5.451942,4.611461,-38.446253,-0.506103,0.044712,0.018826
31.868681,274.936430,-394.450179,7.456642,7.227141,136.222153,-244.206915,5.220649,4.568849,-38.444633,-0.508823,0.043292,0.018144
31.872842,275.787399,-394.254715,7.785778,7.323792,136.397086,-244.156167,5.131392,4.544400,-38.447537,-0.509458,0.043960,0.017871
31.877002,275.872434,-394.239040,7.843442,7.306133,136.133412,-243.800151,5.511680,4.630250,-38.447653,-0.509255,0.044634,0.019036
31.881163,275.960140,-394.049060,7.879797,7.256417,136.179553,-243.633479,5.493301,4.741046,-38.447879,-0.509691,0.044721,0.019074
31.885324,276.381633,-394.279623,8.127290,7.233026,136.097916,-243.795100,5.482112,4.748115,-38.449442,-0.509153,0.045136,0.019043
31.889485,275.862988,-394.293235,7.880571,7.199994,136.148743,-243.830220,5.501710,4.755228,-38.447485,-0.509251,0.044657,0.019099
31.893646,276.061782,-394.347755,7.881554,7.217645,136.050946,-244.011463,5.516937,4.619868,-38.448963,-0.508629,0.044527,0.019035
31.897807,275.924434,-394.365837,7.934579,7.192798,135.972420,-244.022519,5.487558,4.600443,-38.448730,-0.508364,0.044543,0.018940
31.901968,275.180773,-395.281941,7.955221,7.183935,135.206486,-244.567428,5.087822,4.249162,-38.447579,-0.505020,0.043522,0.017550
31.906129,274.233365,-395.687053,7.860877,6.567229,135.034500,-244.966696,5.230162,4.148249,-38.444791,-0.503792,0.042459,0.017871
31.910290,274.624780,-396.202229,7.628353,6.965315,135.044163,-245.589263,4.784064,3.659365,-38.446511,-0.502750,0.041385,0.016227
31.914451,273.706805,-397.933036,8.007053,7.436909,134.638425,-245.483006,4.808700,3.420354,-38.438639,-0.501663,0.042813,0.016164
31.918612,271.771968,-398.178018,7.705686,7.268579,132.387081,-245.797882,4.651104,3.578899,-38.439999,-0.494050,0.041657,0.015877
31.922773,270.381768,-399.596872,7.828581,7.489178,131.842823,-246.816452,4.602548,3.639460,-38.435663,-0.490611,0.042421,0.015749
31.926934,268.552132,-400.308703,7.719577,7.066006,131.355214,-246.892960,4.642643,3.703099,-38.428759,-0.488944,0.041618,0.015921
31.931095,266.977142,-401.536827,7.933647,6.852906,129.874879,-247.458698,4.751709,3.759809,-38.426276,-0.483317,0.041914,0.016302
31.935256,265.536000,-402.523411,7.241316,6.925385,128.761357,-247.533792,5.024716,3.798869,-38.422160,-0.479659,0.040760,0.017167
31.939417,262.972098,-403.625315,7.793721,6.706776,127.935172,-248.597614,4.671587,3.513256,-38.415700,-0.475281,0.041179,0.015931
31.943578,260.849859,-405.164686,7.815705,6.816016,126.324108,-249.197384,4.708127,3.528844,-38.410833,-0.469171,0.041445,0.016079
31.947739,258.821599,-407.062816,7.788615,6.935326,124.921205,-249.736329,5.107537,3.625364,-38.404244,-0.463818,0.042207,0.017359
31.951899,256.465300,-408.388536,7.708294,6.551689,123.911889,-249.759453,4.455002,3.458581,-38.395197,-0.460543,0.040253,0.015339
31.956060,253.587901,-410.030695,7.441296,6.756115,122.151299,-251.073029,4.777266,3.675200,-38.390021,-0.452803,0.040697,0.016428
31.960221,251.255172,-411.931429,7.251820,6.693889,120.123920,-250.844259,4.709141,3.854067,-38.382355,-0.446608,0.039917,0.016402
31.964382,248.121270,-414.118415,7.342761,7.099146,119.147067,-252.050473,4.812921,3.818108,-38.371289,-0.441579,0.041077,0.016669
31.968543,245.403643,-415.904745,7.723702,7.189977,116.429337,-253.691064,5.082871,3.509964,-38.370851,-0.430265,0.042390,0.017361
31.972704,242.185851,-417.682771,7.926309,7.272915,115.999571,-254.347391,4.637801,3.592264,-38.356895,-0.427888,0.042626,0.016009
31.976865,238.722748,-419.451946,7.800828,6.962202,114.547001,-255.181916,4.469499,3.924512,-38.346394,-0.421925,0.041961,0.015669
31.981026,235.039151,-421.499574,7.684318,7.342543,112.323028,-256.153841,4.505538,3.807179,-38.337589,-0.413248,0.042188,0.015733
31.985187,231.631721,-424.118444,7.539723,7.130079,110.104406,-257.320426,4.489385,3.806186,-38.328769,-0.404315,0.041387,0.015687
31.989348,228.196276,-426.337934,7.272124,6.976252,107.968389,-258.292840,4.292933,3.528570,-38.320132,-0.395933,0.039868,0.014960
31.993509,224.217900,-428.335494,7.297578,7.163492,106.067077,-259.247864,4.551061,3.641062,-38.309002,-0.388356,0.040816,0.015823
31.997670,219.668386,-431.198597,7.713675,7.631621,103.375017,-260.137631,4.890187,3.854535,-38.296176,-0.378251,0.043282,0.017013
32.001831,215.976495,-432.986767,7.584345,7.718093,100.749376,-260.716773,5.062167,3.962154,-38.288642,-0.368756,0.043348,0.017649
32.005992,210.896983,-434.096099,7.471720,7.208847,98.636330,-261.616181,4.814039,3.992004,-38.276093,-0.360546,0.042278,0.016880
32.010153,206.486310,-436.938935,7.454086,7.208249,96.168811,-262.275649,4.744396,3.766040,-38.262444,-0.351448,0.041829,0.016607
32.014314,201.463240,-439.183849,7.518414,6.981639,93.857419,-263.445857,4.586833,3.943952,-38.248532,-0.342248,0.041731,0.016159
32.018475,197.088408,-441.820669,7.429174,7.191411,91.816929,-264.387444,4.615606,3.949507,-38.234592,-0.334251,0.041726,0.016252
32.022636,192.141177,-444.178208,7.688624,7.285989,88.490100,-264.568200,4.712523,3.642134,-38.222515,-0.322773,0.042475,0.016547
32.026796,187.041325,-446.294286,7.420600,7.578553,85.932591,-265.974368,4.636327,3.902848,-38.210147,-0.312500,0.042067,0.016357
32.030957,180.990712,-448.264044,7.614436,7.142063,83.032963,-267.530981,4.561472,4.008541,-38.195794,-0.300941,0.042443,0.016120
32.035118,177.119924,-450.613105,7.663607,7.312048,82.148107,-268.375831,4.351601,3.582947,-38.179531,-0.297038,0.042210,0.015289
32.039279,170.682874,-452.824116,7.208108,7.137990,77.585678,-268.806672,4.613416,3.650995,-38.167480,-0.280993,0.040978,0.016251
32.043440,165.414452,-455.351125,7.084615,7.183546,75.924315,-269.929902,5.059859,3.483261,-38.148768,-0.274190,0.041645,0.017693
32.047601,158.818068,-456.789220,7.222881,7.004644,72.408395,-270.860089,4.699805,3.497074,-38.134160,-0.261219,0.041373,0.016511
32.051762,152.378985,-458.642715,7.465196,7.004960,68.733768,-271.706580,4.876472,3.526016,-38.119846,-0.247773,0.042709,0.017148
32.055923,146.617357,-461.069853,7.277129,7.047475,66.384221,-271.939382,4.728973,3.538927,-38.100323,-0.239431,0.041678,0.016683
32.060084,140.563513,-462.850365,7.112523,7.513810,63.352509,-272.638551,4.935516,3.660929,-38.084712,-0.228316,0.041969,0.017429
32.064245,134.142112,-465.252387,7.351859,7.286069,60.227184,-273.274619,4.799230,3.501682,-38.066637,-0.216923,0.042257,0.016964
32.068406,127.661606,-467.242567,6.950020,7.145105,57.236796,-273.304195,5.227756,3.474654,-38.047435,-0.206442,0.041742,0.018501
32.072567,120.782673,-468.998484,7.015169,7.302014,54.982252,-274.439368,4.361923,3.585573,-38.025238,-0.197726,0.040158,0.015486
32.076728,113.836380,-471.065376,7.428527,7.119884,51.762218,-274.836345,4.909841,3.798505,-38.005487,-0.186158,0.042912,0.017435
32.080889,106.573853,-473.250445,7.092119,7.173232,48.552463,-275.579012,4.762100,3.451680,-37.984617,-0.174394,0.041250,0.016896
32.085050,99.678010,-474.079213,7.213832,7.406419,45.471206,-276.672346,4.626272,3.684862,-37.967101,-0.162894,0.041762,0.016420
32.089211,93.883319,-475.769489,6.962216,7.246331,43.192179,-276.767640,4.779620,4.048183,-37.948534,-0.154811,0.041081,0.017005
32.093372,85.408719,-477.140219,7.001351,7.241150,39.021519,-277.093422,5.119415,4.207455,-37.926967,-0.139904,0.042163,0.018237
32.097533,79.264815,-478.231476,6.931739,7.161015,36.284676,-278.486972,4.986922,3.603887,-37.911056,-0.129562,0.041684,0.017686
32.101694,72.274109,-479.717280,7.019716,7.060177,33.805291,-278.967319,4.629798,3.495311,-37.888442,-0.120592,0.041050,0.016424
32.105854,63.945419,-480.841067,6.969845,7.432566,28.412586,-278.855464,4.735572,3.556076,-37.873248,-0.101540,0.041060,0.016857
32.110015,56.401847,-481.718792,6.797143,7.482587,25.039469,-278.939083,5.193094,3.573445,-37.852558,-0.089527,0.041658,0.018504
32.114176,48.671274,-482.887250,6.782647,7.610659,22.198709,-279.436254,4.910030,3.791212,-37.828503,-0.079275,0.040823,0.017494
32.118337,41.978582,-483.414088,6.867100,7.679012,20.385574,-279.882904,5.125112,3.665666,-37.804808,-0.072708,0.041862,0.018240
32.122498,33.923503,-484.090885,7.071175,7.225798,15.957703,-279.847175,4.887693,3.641210,-37.786849,-0.056961,0.041907,0.017425
32.126659,26.544651,-484.098633,6.753504,7.349065,12.849724,-279.694957,5.260691,3.864294,-37.766011,-0.045910,0.041782,0.018780
32.130820,19.524939,-484.717693,6.895313,7.375433,10.353446,-279.963630,5.382541,3.867191,-37.743875,-0.036965,0.042675,0.019206
32.134981,11.589762,-484.740881,6.856024,7.472747,7.548775,-279.640026,5.051420,3.894035,-37.718812,-0.026988,0.041513,0.018055
32.139142,4.436914,-484.730019,6.420898,7.415772,4.715113,-279.659993,5.113434,3.736528,-37.697755,-0.016859,0.040026,0.018281
32.143303,-2.840692,-484.430588,6.867521,7.232481,1.577630,-279.817266,4.833047,3.730712,-37.677522,-0.005638,0.041032,0.017272
32.147464,-10.328917,-484.517355,6.745870,7.401585,-1.536742,-279.992030,5.341682,3.789469,-37.656150,0.005488,0.042030,0.019078
32.151625,-17.860277,-484.044959,6.565691,7.687234,-4.798040,-279.855272,4.910030,3.791212,-37.635228,0.017143,0.040077,0.017541
